ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
396742,comment,394609,396727,0,0,fauigerzigerk,,,"You're implying that we would not be able to enjoy all the benefits of modern life (or even our own existence) if it wasn't for the atrocities of the past. I don't agree with that. The things I find valuable in the present might still be here, and more on top of it, if history had taken a differnt course.<p>But I never denied that some wars are justified. I'm just saying that winning them is not worth throwing out of the window all the things that we want to achieve by winning them.<p>Your logic is that by accepting defeat (in some extreme cases) instead of using torture and mass murder I also accept that these very things do in fact take hold. That's not a necessary conclusion though. Even lost wars have sometimes had the exact opposite effect of what the winner had expected. And vice versa you could win a war but lose the argument so thoroughly that the principles of your enemy prevail for generations.<p>Put differently, it is important how wars are won, not just that they are won, because wars are not the end of the world and we have to live with the consequences of how things were done in past wars.",1229183890
396741,comment,396186,396186,0,0,danw,,,"Bookmark to instapaper. Come back and read later",1229183869
396740,comment,393629,394411,0,0,parenthesis,,,"Well, I'm British, yet I sometimes find myself using US spellings when posting in an online place with lots of Americans.",1229183789
396739,comment,395330,395631,0,0,tremendo,,,"Yes, we're asuming different meanings for ""hacker"", and I was hoping for the one I take is the more accepted one for this site (Hacker News), those who are ""trying to write interesting software, and for whom computers are just a medium of expression"" (<a href=""http://www.paulgraham.com/hp.html"" rel=""nofollow"">http://www.paulgraham.com/hp.html</a>)<p>In any case, point taken as I probably got a bit carried away on my comment above, the talk referenced is more about the collaborative benefits new technologies bring to us.",1229183588
396738,story,,,30,22,rokhayakebe,"Iphone app turns phone into credit card terminal",http://www.techflash.com/venture/Turn_your_iPhone_into_a_credit_card_terminal_with_a_4999_application35979579.html,,1229183471
396737,comment,396052,396203,0,0,shabda,,,">> ""eager to resurrect all these frozen corpses of people with no living family or friends to support them? Is the future such a utopia that not only have we solved overpopulation, but we're desperately looking to bring back long frozen bodies with severe medical problems?""<p>What if I am a cobol programmer, and they need me to fix the Year9999 bug?",1229183444
396736,comment,396052,396232,0,0,shabda,,,"Please see counterpoint to Pascal's Wager. <a href=""http://en.wikipedia.org/wiki/Pascal%27s_Wager"" rel=""nofollow"">http://en.wikipedia.org/wiki/Pascal%27s_Wager</a>",1229183232
396735,comment,396299,396469,0,0,amix,,,"The solution I know of is to use Flash as a proxy to copy to the clipboard. I don't think there is a standard way of doing this without going through Flash.",1229183191
396733,comment,395981,395981,0,0,clintavo,,,"I've been using a homegrown solution for years.  I've learned more than I ever wanted to about spam filters, having IPs greylisted, throttling delivery speeds etc.  I've decided it's not worth our time anymore to keep up with all the latest requirements at hotmail,yahoo,gmail,comcast etc.  So we're in the final stages of switching to <a href=""http://cakemail.com"" rel=""nofollow"">http://cakemail.com</a> as our ""back end.""  Their api has worked flawlessly and lets us control everything. So far we're happy with them.  Another good solution (but expensive unless you get to really high volumes) is strongmail.",1229182446
396732,comment,396695,396695,0,0,sanj,,,"""What are the odds of them <i>all</i> dying?""<p>""You'll get the last one standing!""",1229182349
396730,comment,396485,396485,0,0,shadytrees,,,"All that work for a yourmom.com joke.",1229181963
