ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3241170,story,,,1,0,hyaa,"Air Griffey Max 1 Nike on sale",http://www.kicksgg.com/nike-air-griffey-max-1,,1321405175
3241169,comment,3239181,3239181,1,0,md1515,,,"I can't say that I do, but my uncle is a hardware engineer and he typically accomplishes an entire day's work in a few hours a day so that he can spend time with his daughter, go to the gym/do yoga, and generally be awesome (like drive around in his Maserati etc..)<p>He has the life..",1321405103
3241168,comment,3240817,3241070,3,0,citricsquid,,,"The best way to prevent any sort of manipulation is a combination of two things: have a ""maximum conceivable score"" <i>and</i> regulate the scoring server side. Every time a ""round"" ends (ducks on the screen) send the data to the server, compare the score relative to the previous score and if it's ridiculous (eg: the max score they could get is 500 and it's 10,000) you dump the session for being fake.<p>The obvious flaw with this is people who just work out what your maximums are and then get the 100% score, but it discourages the ridiculous scores.<p>edit: one of your people said this below, disregard :-)",1321405070
3241167,comment,3238082,3241152,1,0,gnaritas,,,"You find it absurd, but then believe God came from nothing.  I find that irrational.<p>The universe didn't come from anywhere, the universe <i>is</i>.<p>Ok, the premise of your argument is flawed in that the very question is not logical.",1321405057
3241166,comment,3240846,3240846,2,0,rick888,,,"I signed up with a free account and got the email a few hours ago.  I had a feeling this would happen because I couldn't figure out how they were going to make money when they were giving away 500GB for free.",1321405010
3241165,comment,3240817,3240890,3,0,thesash,,,"+1 or even have the game prompt you to enter your email address to play level 2.",1321405002
3241164,story,,,75,75,tom9729,"This is a Bad Time to be an FPS Fan",http://au.pc.ign.com/articles/121/1212393p1.html,,1321404969
3241163,comment,3239741,3240824,13,0,pjin,,,"Don't forget the classic <i>Open Letter to Hobbyists</i> [4].<p>[4] <a href=""http://www.blinkenlights.com/classiccmp/gateswhine.html"" rel=""nofollow"">http://www.blinkenlights.com/classiccmp/gateswhine.html</a>",1321404968
3241162,comment,3240896,3240896,7,0,thesash,,,"...Unless the next iPhone supports NFC",1321404916
3241161,story,,,2,1,gbog,"Fedora 16 review",http://www.pixelbeat.org/docs/f16.html,,1321404912
3241160,comment,3238226,3239338,2,0,CPlatypus,,,"Exactly. Thank you. The student who demonstrates exceptional ability should be rewarded and encouraged, but not with a good grade on an assignment they did not complete properly. Driving toward requirements, no matter how arbitrary or uninteresting they might seem, is an important skill in its own right. Business or career success often requires both technical mastery and discipline.",1321404898
3241159,story,,,1,0,koala2,"Barbie Video Girl",http://www.top10christmasgifts.info/barbie-video-girl-doll,,1321404896
3241158,story,,,14,16,abrichr,"Show HN: The Captcha Experiment",http://www.thecaptchaexperiment.com,,1321404871
3241157,comment,3240981,3241097,4,0,lr,,,"You do mention ""focus dissemination of this to people in those districts"", and that is key, because unless a Representative/Senator is the head of a committee, an email/letter/etc., from outside of their district is completely discarded.<p>Also, if you are not registered to vote, your comment goes in the waste bin, too. Trust me, I know plenty of people who work or have worked in various legislative bodies, and the <i>first</i> thing they do when they get contacted by a ""constituent"" is check to see if they are registered to vote in their district. If not, then the message falls on deaf ears.",1321404868
3241156,story,,,1,0,ncoats,"Pablo Escobars Son",http://www.forbes.com/sites/michaelnoer/2011/11/15/pablo-escobars-son-forbes-is-lying/,,1321404842
3241155,comment,3238226,3239981,1,0,seabee,,,"Right, first off, you are citing the brief and claiming that this is the basis on which people are marked. This is the very mistake I stated in the grandparent post and that you are making again. Stop claiming I am making 'assumptions' when you obviously have no clue as to the facts. The mark scheme is found under the 'Detailed unit content' section and that specifies a lot of things you need to do in addition to simply 'making a product'.<p>> without further information, you aren't in a position to say that he ignored the spec<p>So if you read between the lines in the student's statement, where in this did he say he did anything other than write some code? And you're accusing <i>me</i> of making assumptions?<p>> The article's direct statements trump your assumptions.<p>So find me the statements which show he actually did all the legwork you are required in the class. You are completely wrong here.<p>> From the spec. on the site you linked to - it seems Unit 4: Creating Digital Products is the relevant unit<p>It's not in fact the relevant unit, as there are several exam boards he could have used. That was given as an example (was in fact my coworker's unit). The brief actually matches OCR's ICT course (section 2.4):<p><a href=""http://www.ocr.org.uk/download/kd/ocr_31062_kd_gcse_2010_spec.pdf"" rel=""nofollow"">http://www.ocr.org.uk/download/kd/ocr_31062_kd_gcse_2010_spe...</a><p>Note how there is no requirement as to how to implement it. But also note how there is no requirement for candidates to show their code, even!<p>The student says:<p>> I argued the case and managed to scrape a pass by teaching him the basics of Objective-C from scratch and by commenting every single line of code I wrote to explain exactly what it did and how it did it (all 3,400 lines, including standard libraries I used) which ended up being a huge time sink.<p>This kid didn't read the mark scheme or he would know that you are not asked to comment the code, nor does doing so confer any direct proof that you can do any of the things that spec says you should demonstrate.<p>You're meant to show designs for the different parts of your programs, you're meant to demonstrate that you wrote code and that it does what you say it does, and you're meant to establish a testing procedure and document the outcome, among other things.<p>What you do NOT do is comment your code and call it a day. I know because I tried doing precisely that in my own project and was told ""we don't want code, we want documentation"". When the teacher says he doesn't have a clue how it works, it's because he was given a code dump. Documenting it so that a non-programmer can understand what you are doing is tedious but that is what you're being asked here.",1321404829
