ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4486206,comment,4485808,4485945,1,0,Yaa101,,,"You are right, but it is not the 200 dollars in itself that is expensive, I just do not need that much functionality, so the ratio is a bit off.",1346965194
4486205,comment,4486108,4486166,4,0,aaronpk,,,"Knowing whether the email was sent is not always something you can do synchronously.<p>A simple check for an ""@"" sign would go a long way to avoiding bounced mail notifications from usernames being entered in email address fields.",1346965168
4486204,comment,4485767,4485767,1,0,ktizo,,,"I think there is a perfectly reasonable explanation for all of this.<p>What I suspect is going on is that if Americans elected scientists, then hurricanes and earthquakes would increase dramatically, partly because the scientists would use the military to cause them on purpose to justify their budgets, and also because it would make god mad as many scientists are godless communists, and everybody knows that god hates communism.<p>So it is a completely sane and rational form of self-preservation against activist geologists and a possibly capricious deity, and as such I would ask what the New York Times thinks it is doing by publishing an article that could possibly immanentise the eschaton before we have even had a chance to straighten out the economy.<p>[edit] To retain the utmost standards of fairness and academic rigour, the research for this post was comprised exclusively of the stated opinions of elected officials, and a selection of comments posted to youtube videos about penguins.",1346965157
4486203,comment,4484526,4486062,1,0,julien_c,,,"I honestly fail to understand why you feel it's an ""offensive"" name - distasteful perhaps, but offensive? To whom?",1346965137
4486202,comment,4485888,4486132,1,0,Create,,,"sad, that they don't dare to shoot for the galaxies. and uusb would be standard anyway.",1346965136
4486201,comment,4485888,4485888,2,0,enigmabomb,,,"Great idea.",1346965130
4486200,comment,4485623,4485964,4,0,MartinCron,,,"Distinct accounts, parental controls and child-friendly features seem like an excellent (overdue) addition to tablet computing.  I can limit how much time they play games and give them unlimited time to read books? I can watch degenerate garbage at night and not have that show up in their ""continue watching"" the next morning. That's pretty damn cool.<p>I hope that this pressures other providers (hello Netflix!) to start offering services like this.",1346965110
4486199,story,,,2,0,michael_fine,"Introducing Quora for Android",http://www.quora.com/blog/Introducing-Quora-for-Android,,1346965063
4486198,comment,4484906,4485645,1,0,j_s,,,"No slight to Alexis; my point was more that the GP should begin 'Growth hackers/biz-dev/CEO's, take note.'",1346965053
4486197,comment,4484295,4485426,1,0,IsTom,,,"Game devs are used to writing for Windows. I think it's a safe guess that there are some things that you need to know to port a Windows-specific game to Linux without losing any performance at all. They might not have that knowledge.",1346965053
4486196,comment,4481109,4482877,1,0,zippykid,,,"Thanks Harper. As you can tell, your ideas about 2-factor are high on our list already :)",1346965040
4486195,comment,4485344,4485803,2,0,CamperBob2,,,"<i>""We'll be right back!"", but I won't since I can't order it right now</i><p>Yeah, you will.",1346965035
