ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4584373,comment,4584145,4584222,2,0,xemoka,,,"Do you have chrome://flags -> ""GPU compositing on all pages"" set to enabled?",1348808364
4584372,comment,4580977,4583754,1,0,steve-howard,,,"Me too.  Some people report that exercise makes them feel smarter; after I work out I can sometimes barely form sentences (and I'm not doing anything extreme, either).  There's a minute chance that it helps my overall mental health at other times, but I don't really have a way to measure that.",1348808360
4584371,comment,4583587,4583587,2,0,javajosh,,,"A thoughtless sentiment. I can't imagine anyone reading (or writing) a post like this and being inspired for longer than 10 minutes. There are many such sentiments on the web and in books, of course.<p>Imagine, if you will, this sentiment applied to the art of computer programming. ""Fuck 'em"" you say one day. ""I don't need to listen to the hoary old bastards of CS - I can do things <i>my way</i>."" This lasts exactly as long as it takes you to run into the exact same issues as the ""hoary old bastards of CS"" - and what do you know, you find yourself unable to even begin coming up with novel solutions.<p>This is not to say that it isn't useful to revisit the origins of the art - it is. And it's not to say that some people do precisely this, to some extent, and come back with something useful. Rich Hickey and Clojure are one example, and Bret Victor and his (sadly proprietary) prototypes another. There are more, of course, and they tend to be the stars of the industry.<p>There are not that many successful rebels. Many more attempt to buck the trend, and simply fail to produce anything that even works, and if they do, then it's usually just not that useful to people. A failed rebel, you come back to the traditional ways, tail between your legs, and build software like anyone else, contenting yourself with flourishes and, perhaps, being an early adopter (because if you can't design something novel and useful, you might as well be an early advocate for something novel and useful.)<p>The tradeoffs, risks, and odds are basically the same for life. You can indeed say ""Fuck 'em"" but chances are you'll end up a failed rebel. There is a non-zero chance you'll succeed wildly, and find a life that is novel and successful. But you'll be the exception, not the rule.",1348808359
4584370,comment,4583437,4583690,2,0,eevee,,,"Yes, I can see how giving an employee time off to <i>perpetuate the species</i> might be inconvenient.  How dare she!  I need her to work on my social networking website, not <i>make more people</i>.<p>People quit their jobs, frequently, for a wide variety of reasons.  Women have a potential reason that men don't have.  Cry me a river.",1348808347
4584369,comment,4583317,4583516,1,0,newman314,,,"Even MacOS Lion does not support ECDSA.",1348808255
4584368,story,,,1,0,tartartfart,"Highest killstreaks in Black ops with just asp",http://www.youtube.com/watch?v=FvKE-9Up0Lc&feature=g-upl,,1348808251
4584367,comment,4582127,4582659,2,0,nitrogen,,,"<i>Yet those other regimes don't get the scrutiny the US does.</i><p>For better or worse, the US puts itself in that position by acting as the world police.  The most visible nation will, of course, be under more scrutiny, and rightfully so.  The more power one has, the more safeguards need to be available to ensure that power is used for good.<p>Also, Wikileaks posts leaks from countries other than the US.",1348808239
4584366,comment,4582834,4584347,3,0,RossDM,,,"You were pro-active and took steps to remember the birthdays by sticking them on your calendar. It's different from clicking on a link because Facebook remembered someone's birthday.",1348808168
4584365,comment,4583919,4584095,18,0,Legion,,,"There's a reason Minecraft was created on the PC and ported to the Xbox, and not the other way around.<p>The issue here isn't ""death to all closed systems"", but rather taking one of the few open ones left and making steps towards closing it.",1348808132
4584364,comment,4583437,4583960,1,0,mc32,,,">Now what do you propose that we should do about it?<p>Asians (Chinese and Japanese Americans were severely discriminated against in the US --to the point it was illegal for them to own property in some states (till '46).  Yet, in a few decades, they were able to overcome the discrimination and even best whites as a whole.<p>Much of that appears to me culture based, not even ethnicity based.  Now, not all Asians do well and have the same aptitude toward education and sacrifice.  Compare East Asians with SouthEast Asians with Island Asians.  Still, from my exposure, there is a large percentage whose parents inculcate learning and education and sacrifice (ex. Battle Hymn of the Tiger Mother as modern example).  On the other hand look at Appalachian whites.  Education is made fun of and they are some of the poorest people in America.<p>Essentially, make education and learning something held dear and worthwhile.  Many other white kinds I went to school with were apathetic towards education (these guys are now laying carpets and driving trucks and so on).  It's totally different mindset comapred to say, ABCs.  They might not ""like"" school, but they know it's a means to and end rather than an obstacle to having fun.",1348808118
