ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8804987,comment,8803118,8803904,0,0,ksk,,,">There&#x27;s now more than enough history out there for users to know that if you install major iOS updates, you cannot easily downgrade.<p>Certainly, that is your version of reality. Only a small minority of users have any clue about downgrading.<p>>I don&#x27;t think it&#x27;s a valid comment, or a comment made in good faith, to say that iOS updates are a &quot;bait and switch&quot;.<p>>that Apple supports its older devices MUCH better and for much longer than any competitor.<p>Well, it depends on your viewpoint. How can you &#x27;support&#x27; a device by incrementally making it slower with each passing release? If all they were releasing was bug fixes and patches, and features which didn&#x27;t adversely impact performance then YES I would agree with you. Or hell, I&#x27;d even agree with you with the current situation if Apple allowed downgrades.<p>Seriously, I mean don&#x27;t you think its totally messed up that Apple has to give its permission before you&#x27;re able to downgrade the OS to speed it up when its their own update that slowed it down ? Its ridiculous and should not be accepted as the norm.<p>> you cannot easily downgrade. (It&#x27;s not impossible, it&#x27;s just a huge pain.)<p>Cool, please point the entire world to a working bootrom exploit for the 4s. We&#x27;ve been waiting for a while :)",1419735507
8804986,comment,8803844,8803844,0,0,jcrites,,,"This sounds similar to a technique that I heard about some time ago for overcoming jet lag:<p>Decide what time you want to wake up, locally, in the new time zone. 16 hours before that time, stop eating and sleeping. If possible, try to arrange to fall asleep by 8-6 hours before that time, for a normal night&#x27;s rest.<p>When you wake up the next day, you will be famished. Eat a large, filling breakfast. Supposedly the hunger/full cycle has an impact on the body&#x27;s circadian rhythms, and fasting followed by eating is an especially good way to reset the clock to think &quot;morning&quot; is when you woke up and ate. I read some evolutionary-biology hypothesis that starvation was a larger threat to ancient mankind than sleep deprivation, such that when an individual becomes extremely hungry, the body clock pauses to favor alertness, and then can be switched back on with a large meal.<p>However it works, it&#x27;s worked well for me when I needed to travel long distances (compared to previous trips where I did not).<p>I totally believe that a similar technique could work on a daily basis to help &#x27;anchor&#x27; your sleep to the desired time.<p><a href=""https://hbr.org/2009/05/a-fast-solution-to-jet-lag/"" rel=""nofollow"">https://hbr.org/2009/05/a-fast-solution-to-jet-lag/</a>",1419735489
8804985,comment,8802424,8802475,0,0,edwinyzh,,,"Thanks for the recommendation! Long time ago I&#x27;ve uninstalled AdBlock due to the noticeable performance issue and have been suffering the ads on the news websites, will now try uBlock.",1419735460
8804984,comment,8798799,8799285,0,0,at-fates-hands,,,"Thanks for the extra documentation. Been looking into your boilerplate and I really like it. This will help me to really use the depth of this.<p>Thanks again for the heads up.",1419735457
8804983,comment,8804362,8804948,0,0,agumonkey,,,"I think it&#x27;s irrelevant, these are minorities, and not first-class lifestyle or culture (not working is frowned upon).",1419735415
8804982,comment,8804624,8804624,0,0,nso95,,,Fuck.,1419735403
8804981,comment,8802250,8802941,0,0,greenleafjacob,,,"Are you saying you check in your database password into the repo? A common suggestion is to have an empty file with placeholders for the actual values (config.sample.json or something), but the actual values have to be somewhere, right? And that file that contains the actual values is typically <i>outside of source control</i> so it is hard to keep up-to-date.",1419735391
8804980,comment,8798812,8804876,0,0,JadeNB,,,"Ah—I knew (because the 4-colour theorem holds!) that there must be a meeting at a corner or a disconnection, but I couldn&#x27;t see either!  Thanks for clarifying.",1419735383
8804979,story,,,42,31,wslh,"How movies embraced Hinduism",http://www.theguardian.com/film/2014/dec/25/movies-embraced-hinduism,,1419735352
8804978,comment,8804153,8804558,0,0,majormajor,,,"The bit where you don&#x27;t know for sure what&#x27;s in Ruby and what&#x27;s Rails-specific, argues against your own point for me. I can&#x27;t help but feel that that sort of attitude is why the more work I take that involves maintaining Rails applications, the less I want to write a new application in Rails... I&#x27;d consider using just plain Rails, though my experiences with the code quality of even some aspects of that aren&#x27;t super great, but most 3rd party Gems for Rails scare the crap out of me at this point in terms of future support burdens. And people throw <i>so many</i> of those into their gemfiles.<p><pre><code>  2.1.0 :002 > Time.now + 3.hours\n  NoMethodError: undefined method `hours&#x27; for 3:Fixnum\n\n  2.1.0 :003 > Time.now.end_of_day\n  NoMethodError: undefined method `end_of_day&#x27; for 2014-12-27 20:52:11 -0600:Time\n</code></pre>\nEDIT: to elaborate on what I mean by that sort of attitude, I feel like Rails&#x27;s reliance on &quot;magic&quot; (or things that appear to be such) makes it too easy to do things quickly that the cost to do it right doesn&#x27;t get paid and this interacts very badly with a common pitfall for users of open source components where people just don&#x27;t put in enough time vetting quality before integrating things into a project.",1419735346
