ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1668097,comment,1667920,1668022,0,0,steveklabnik,,,"The plural of anecdote is not data, but my parents have been on Ubuntu for two years now, and they've called me for help one time during, when they bought a new printer.<p>They migrated from the Mac, actually, so it was just ""here's the new Firefox icon, have at it."" and they were good to go.",1283835484
1668096,story,,,17,0,cwan,"Mark Suster: My Life As A CEO (And VC) - Chief Psychologist",http://techcrunch.com/2010/09/06/my-life-as-a-ceo/,,1283835479
1668095,comment,1667666,1667961,0,0,wmf,,,"That's normal behavior for HP executives. The company also paid for them to make personal trips in HP's jets.",1283835479
1668094,story,,,1,0,gtracy,"Pseudo-synchronous voice transcription",http://www.gregtracy.com/pseudo-synchronous-voice-transcription-in-the,,1283835465
1668093,comment,1667762,1668033,0,0,mavelikara,,,"I think that the probation idea is useful as a hiring strategy in a business scenario.",1283835450
1668092,comment,1667173,1668048,0,0,awfulcoder14,,,"I like that idea(heh), maybe in addition to categories? So you could select ""View all tools in python"" or ""View all apps in javascript"" or just ""View all apps""/""View all ruby"".<p>Thanks for the review.",1283835413
1668091,story,,,1,0,bootload,"Six Apart Shuts Down Vox",http://www.webmonkey.com/2010/09/six-apart-shuts-down-vox/,,1283835345
1668090,comment,1668056,1668056,0,0,alnayyir,,,"Ugh, does anyone have a transcript of this? These atrocious videos are a waste of time.<p>Just write a rant already.",1283835328
1668089,story,,,1,0,krugrj,"Being Legit",http://jacksonsamara.com/being-legit,,1283835297
1668088,comment,1667666,1667875,0,0,tonystubblebine,,,"Why are they evil? Maybe they're just business people. This is an honest question. You're not the only person I've heard react that way. Merely cutting R&D just doesn't seem inherently evil to me, even if it turns out to be the wrong decision.",1283835281
1668087,comment,1667767,1668055,0,0,anthonyb,,,"It's not so much pointing out flaws in the reasoning, as Kiba taking the argument completely off the rails. ""Boo hoo, we have it tough in some very specific edge cases"" while ignoring the general everyday case doesn't do much for the argument either.<p>And how can you talk about why there aren't more women or other minorities in tech when you're just going to paint it as vague or emotional and ignore what they say?",1283835246
1668086,comment,1667920,1668016,0,0,trafficlight,,,"I also love the IntelliMouse.  Version 3 to be specific.",1283835222
1668085,story,,,70,11,_delirium,"The Museum of Soviet Arcade Games",http://adangerousbusiness.com/2010/01/05/the-museum-of-soviet-video-games/,,1283835192
1668084,comment,1667951,1667957,0,0,pquerna,,,"still worth a link to http-console though:
<a href=""http://github.com/cloudhead/http-console"" rel=""nofollow"">http://github.com/cloudhead/http-console</a><p>(one of my favorite little tools of this year, need to spend some time to make it support oauth crap at some point)",1283835178
1668083,comment,1667762,1668019,0,0,binomial,,,"Heck, finding any engineering job now as a graduate with no experience is very difficult. I would know, having just graduated as a mechanical engineer.",1283835175
1668082,comment,1667920,1667947,0,0,SomeCallMeTim,,,"I think the problem is worse than that.<p>I've taken Word 97 files and tried to load them into Office 2007 only to have the document formatting be completely messed up. I mean, I've come to expect that when loading a Word file into OpenOffice, but to have it fail from one version of Word to another is pathetic.",1283835061
1668081,comment,1666996,1667937,0,0,loquace,,,"You're not the first person to mention that point, and I think it is a good idea. But indeed, like you say, it's a pretty difficult one, and not something I intend on putting time into for the moment.",1283835018
1668080,comment,1667920,1668022,0,0,oomkiller,,,"My grandfather uses Ubuntu daily on his old Dell.  He uses it to check emails, surf the web, and play hearts on Yahoo.  Works quite well, and I don't have to worry about viruses or malware. Before Ubuntu, he had an old P3 600Mhz machine and I ran Xubuntu on it, and it was still fairly easy to use.",1283834970
1668079,comment,1667920,1668007,0,0,ankushnarula,,,Agreed.,1283834918
1668077,comment,1667666,1667996,0,0,btilly,,,"Not quite.<p>Hurd left because of a sexual harassment case where a contractor (Jodie Fisher) claimed that she stopped getting work after turning down his sexual advances.  According to both parties, no affair existed.<p>So while there is good evidence that he wanted an affair, there is no evidence he had one.",1283834605
1668076,story,,,3,0,dnwalters,"Does It Even Matter What Ping 1.0 Is?",http://techdrawl.com/News-Post/Fresh-Voices/Does-It-Even-Matter-What-Ping-10-Is,,1283834593
1668075,comment,1667920,1667920,0,0,rodh257,,,"Their competitors may have free up front costs, but the purchase price isn't the only cost a business has when they adopt a product.<p>For startups who are short on cash, these free up front solutions are good because thats what they lack, cash. For big enterprises they aren't going to go with something that costs them heaps in training, customization, has no support etc (not picking on anything in particular) just because there is no up front costs. Also, the Google apps version of Gmail isn't free if you have more than 50 staff.",1283834571
1668074,story,,,6,1,evo_9,"Simplicity is Not Overrated, Just Misunderstood",http://uxmovement.com/design-articles/simplicity-is-not-overrated,,1283834529
1668073,comment,1667060,1667362,0,0,azernik,,,"The problem is, they never had to deal with software engineering; my mom, who served in the Israeli Navy in the late 70s, told me horror stories about the ship-to-ship guided missiles they dealt with. They were essentially analog electronics - addition done by adding voltages, for example - with error creeping in at every component. The way I remember her telling it, something like 30% to 60% of the things were down at any given time because some analog multiplier or adder had an error that was just a little bit too large. No one in the field was even thinking about software bugs at that point.<p>The reliable (and programmable) digital electronics were originally developed for ICBMs in the 60s, and only after quite a bit of miniaturization were they available for smaller guided missiles, meaning that there wasn't quite as much institutional experience of software engineering among guided missile designers as you'd think.",1283834501
1668072,comment,1667666,1667666,0,0,treblig,,,"When was the last time a ""Co-President"" worked well?<p>Serious question, I'm just having trouble thinking of one.",1283834481
1668071,story,,,1,0,mcantor,"Alligator Eggs",http://worrydream.com/AlligatorEggs/,,1283834474
1668070,comment,1667422,1667592,0,0,jamesbritt,,,"This vegetarian  prefers Bacon.<p><a href=""http://github.com/chneukirchen/bacon/"" rel=""nofollow"">http://github.com/chneukirchen/bacon/</a>",1283834464
1668069,comment,1667862,1668030,0,0,trafficlight,,,"An undersea cable is made up of a about a dozen different layers of alternating conductors, braided jackets, and water-proofing.  Power is provided by a conductor surrounding the fiber in center of the cable.<p><a href=""http://en.wikipedia.org/wiki/Submarine_communications_cable"" rel=""nofollow"">http://en.wikipedia.org/wiki/Submarine_communications_cable</a>",1283834462
1668068,comment,1667862,1668030,0,0,slug,,,"Usually at the landing sites there's power feed equipment, as explained at the end of the article. There's some more basic information at <a href=""http://en.wikipedia.org/wiki/Submarine_communications_cable"" rel=""nofollow"">http://en.wikipedia.org/wiki/Submarine_communications_cable</a>",1283834455
1668067,comment,1667816,1668040,0,0,duskwuff,,,"Oh, and they make no guarantees that they'll get anything useful done, either. From the last page:<p><pre><code>  Nosotek grants no warranty for work results. Nosotek does not make estimations about the time needed to finish a project or task and does not guarantee to finish a task in any defined time frame.
</code></pre>
Schedules? Work products? Pah!",1283834447
1668066,comment,1667431,1667575,0,0,danshapiro,,,"Ha!  But I must disagree.  If you're time's short, I would recommend just basking in the majesty of the Sammy Hagar patent cover page.",1283834434
1668065,story,,,2,0,gnosis,"Autojump: a cd command that learns",http://github.com/joelthelion/autojump/wiki,,1283834423
1668064,comment,1667802,1667992,0,0,danilocampos,,,"Entirely true! It's hard to argue with the validation of guys with money.",1283834415
1668063,comment,1667920,1668039,0,0,rodh257,,,"For business, I'd definitely choose exchange over Gmail. Especially exchange 2010 with the great web app.",1283834387
1668062,comment,1665528,1667704,0,0,peteforde,,,"The people in the article are not clients of mine. They are clients of my girlfriend — why is this a factor? I don't have access to their emails.<p>As for the 1% details... you missed them:<p><a href=""http://www.mailchimp.com/kb/article/about-warnings/"" rel=""nofollow"">http://www.mailchimp.com/kb/article/about-warnings/</a><p>They are all over the MailChimp FAQs.<p>You seem kind of hostile towards me, and I'm honestly not sure why.",1283834380
1668061,comment,1667431,1667794,0,0,danshapiro,,,"There's a great comment on the article itself by a Max Kennerly, who appears to be a practicing attorney.  He cites a Federal Circuit court opinion that basically says - yes, the claims must and do stand alone.  You're quite right that if you know nothing about the patent you may be lost in the claims, but from a legal standpoint, they should be sufficient.  And more practically, if you come to the patent knowing a lot about the field, you'll usually get a very good sense of the thing from the claims alone.<p>And if you've only got a minute, you're time will be far better spent in the claims than in the abstract, description, or title, which is what most people do!",1283834300
1668060,comment,1667920,1668046,0,0,AlexMuir,,,"Good call. And the xbox 360 has proven remarkably immune to modding.",1283834275
1668059,comment,1667920,1667984,0,0,AlexMuir,,,"I agree that price isn't the issue, but by being free (to con sumers at least) these alternatives are ubiquitous, and therefore widely recognized as better. If they were paid for none of us would have used them, so we couldn't all agree that they are better.",1283834197
1668057,comment,1667762,1667928,0,0,forkandwait,,,"See my rant at the top.  We in the US don't train our young to be entrepeneurs anymore.",1283834116
1668056,story,,,1,2,Ainab,"EPISODE 2 MySQL VS NoSQL - ALL THE COOL KIDS USE RUBY",http://www.xtranormal.com/watch/7023615/,,1283834110
1668055,comment,1667767,1667885,0,0,philwelch,,,"And now I finally remember why I stopped arguing with feminists.<p>Unlike reasonable discussions, where you make a point and the other person points out the flaws in your reasoning, or presents evidence for a counterpoint, or something like that, arguing with feminists always ends up with the feminists expressing their emotions and trying to rule certain arguments ""out of bounds"", not because the arguments are flawed or invalid, but because they make feminists feel ""heartbroken"".",1283834103
1668054,story,,,1,0,cwan,"Hudec: The Architect Who Made Shanghai",http://blogs.wsj.com/chinarealtime/2010/09/07/hudec-the-architect-who-made-shanghai/,,1283834090
1668053,comment,1667920,1668039,0,0,AlexMuir,,,"I just don't get this insistance on control over utility servers. If we take sensitive businesses out of the equation there's really no argument for it. How many times has gmail been down for me? Never. What about exchange/lotus notes? At least once a month. And even when they work they're shit.",1283833981
1668052,story,,,2,0,logicalstack,"Free Software Needs Free Tools",http://mako.cc/writing/hill-free_tools.html,,1283833975
1668051,comment,1667197,1667197,0,0,jasonspalace,,,"regardless of the truth it appears it's never too late to change and get better at what we do.",1283833941
1668050,story,,,2,0,duck,"Can you hear me now? Sure – I'm on a land line","http://www.latimes.com/news/opinion/commentary/la-oe-randall-telephones-20100906,0,4425475.story",,1283833934
1668049,comment,1667259,1667891,0,0,elviejo,,,"Anki: <a href=""http://en.wikipedia.org/wiki/Anki"" rel=""nofollow"">http://en.wikipedia.org/wiki/Anki</a>
and 
Mnemosyne
<a href=""http://en.wikipedia.org/wiki/Mnemosyne_(software)"" rel=""nofollow"">http://en.wikipedia.org/wiki/Mnemosyne_(software)</a><p>I like both... and spaced repetition will change the way you learn forever",1283833931
1668048,comment,1667173,1667173,0,0,crazydiamond,,,"Good idea. Would it not make sense to have them categorized by language. I would really like to know what requires to be done in my language of choice.<p>I actually have a lot of time, and have been working on open source projects that people liked but no one seems to actually need, so this really would be helpful for me.",1283833911
1668047,comment,1667767,1667767,0,0,gukjoon,,,"Why is it un-PC to acknowledge that there are fundamental differences between men and women in terms of both innate talents and, more importantly, motivations? Differences that would lead to huge demographic disparities in incredibly niche fields like software engineering and starting technology companies?<p>Mike Arrington says flat out that the reason why there aren't enough women in tech is because ""not enough women want to become entrepreneurs."" It's a question of motivation. This statement is easily falsifiable and I don't think any of the responses make even a meager attempt to do that.<p>Is there a disproportionately higher number of women-lead start-ups applying for venture funding and then not getting it? Since this is a question of motivation, even showing that a significantly higher percentage of women-lead start-ups fail would suggest that Mike Arrington is wrong.",1283833899
1668046,comment,1667920,1667920,0,0,jhen095,,,"XBox? I would be keen on any free/open source gaming consoles if anyone has any suggestions..",1283833895
1668045,comment,1667505,1667505,0,0,some1else,,,"Woah, great resource. Nice and compact. As I'm fond of trees, I decided not to print the PDF, but to add a Table of Contents with links to subsections on the second page, so it's easier to use as a quick reference.<p>Should fit for desktop usage: <a href=""http://dl.dropbox.com/u/1508039/DesignIntent-draftoc.pdf"" rel=""nofollow"">http://dl.dropbox.com/u/1508039/DesignIntent-draftoc.pdf</a>",1283833852
1668044,story,,,1,0,abraham,"BankSimple: Banking as a Service, API and All",http://blog.programmableweb.com/2010/09/07/banksimple-banking-as-a-service-api-and-all/,,1283833791
1668043,story,,,2,0,MikeCapone,"Buffalo buffalo Buffalo buffalo buffalo buffalo Buffalo buffalo",http://en.wikipedia.org/wiki/Buffalo_buffalo_buffalo,,1283833760
1668041,comment,1667920,1668022,0,0,AlexMuir,,,"This was what I thought until I installed ubuntu. Maybe it's the honeymoon period, but it just works. I doubt your mum is doing heavy graphics work or playing games and those are the only two things that are keeping me on win 7. The interface ubuntu is nice, it's stable and programs can be installed in one click.<p>I'm not saying its perfect, just that it's much, much better than I thought.",1283833713
1668040,comment,1667816,1667816,0,0,quant18,,,"Nosotek's price list:
<a href=""http://www.nosotek.com/pricelist.pdf"" rel=""nofollow"">http://www.nosotek.com/pricelist.pdf</a><p>Obviously <i>someone</i> out there thinks 1600 euros a month is a good deal for two guys who cannot IM you when they run into a mind-numbingly common blocker. Or that the internet connection (and the salary of a third politically-reliable guy to censor the internet traffic of the first two) is worth another 800 euros of productivity to two guys who have never heard of stackoverflow and don't go on Skype to do language exchange to improve their English skills.<p>But for me, if I want a cheap Korean-speaking programmer, I'd go to Yanbian or Shenyang in Northeast China. And if I wanted to do my part to liberalise North Korea, I'd lend some money to a Chinese cross-border trader so he can buy more South Korean DVDs and cellphones to sell in Sinuiju.",1283833712
1668039,comment,1667920,1667920,0,0,duck,,,"<i>Exchange - gmail</i><p>I see this comparison so often, but it really is apples and oranges. I love gmail and use it daily, but it isn't a replacement for Exchange. First, gmail is just a client... you have no control over the server aspect with Google. That is fine for a lot of small businesses, but for most mid to large companies that isn't an option.<p>Does Exchange cost a lot of money? Yes, but with that you get a first class messaging platform that you control.",1283833694
