ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10713005,story,,,1,0,replicatorblog,"Why Magic Leap Just Raised $827M",https://medium.com/@foundercollective/why-magic-leap-just-raised-827-million-c47779d5aad0#.hesaov7r0,,1449777574
10713004,comment,10711257,10712140,0,0,vlehto,,,"If you are talking about U.S. actually going into Syria, picking orphaned children and maimed people. Then fly them to U.S. proper, provide for them and educate them? I could not agree more.<p>And if U.S. does this to lets say 10k people, EU should take another 10K. This would not solve any real problem in the Middle east, but it would be very noble gesture.<p>But that would be pretty much opposite to what is happening in Europe right now. The people get help who prioritize themselves. Weak are left behind.",1449777571
10713003,comment,10712511,10712511,0,0,sam-mueller,,,"This is a smart move by Segment, since the industry has been moving in this direction. Looks like mParticle launched support for redshift a few months ago:<p><a href=""http://blog.mparticle.com/mparticle-launches-next-generation-of-its-customer-data-platform/"" rel=""nofollow"">http://blog.mparticle.com/mparticle-launches-next-generation...</a>",1449777557
10713002,comment,10710973,10712226,0,0,cookiecaper,,,"Who&#x27;s going to front the retainer for a lawyer to represent the company in arguing that?",1449777556
10713001,comment,10712791,10712791,0,0,carno,,,"This has to be the most millennial article ever written. Self centered and full of bad advices.",1449777542
10713000,comment,10709703,10711928,0,0,ponyous,,,"I am using NeoVim instead of Vim. It is working well, but I unfortunately cannot remember if OmniSharp worked through non UI blocking extension api.<p>There is plugin called deoplete[1] that is doing asynchronous code completion. It shouldn&#x27;t be too hard to connect it with OmniSharp.<p>[1]: <a href=""https://github.com/Shougo/deoplete.nvim"" rel=""nofollow"">https://github.com/Shougo/deoplete.nvim</a>",1449777541
10712999,comment,10709983,10709983,0,0,pacomerh,,,"Just tried vim-fireplace and its working good for evaluating things. Anyone has more experience using it?. I&#x27;m gonna check Cursive although I really like vim so I don&#x27;t know if I&#x27;ll get used to it.",1449777536
10712998,comment,10712047,10712308,0,0,joshdick,,,"According to Crunchbase, Atlassian has raised $210M in funding in two rounds.<p><a href=""https://www.crunchbase.com/organization/atlassian#/entity"" rel=""nofollow"">https://www.crunchbase.com/organization/atlassian#/entity</a>",1449777526
10712997,comment,10710980,10711040,0,0,e12e,,,"I&#x27;m not sure what&#x27;s considered slow or fast, but I just tried a couple\nof larger-ish rust projects. All data on a midrange SSD, i7 ~4.4Ghz.\nWarm disk-cache, so pratcically everything in RAM.<p><pre><code>  crates.io backend service:\n  # Note the thing pulls down lots of dependencies doing\n  # install, so this is after a &quot;cargo build;cargo clean&quot;:\n\n  git clone git@github.com:rust-lang/crates.io.git crates.io.git\n  cd crates.io.git/\n  ./script/init-local-index.sh \n  multirust run nightly cargo build --release\n  multirust run nightly cargo clean\n  # 4 threads, ~100% CPU up to compiling the final cargo.io bit,\n  # which takes the longest:\n  git diff\n  diff --git a/Cargo.toml b/Cargo.toml\n  index cf99b60..02e54fb 100644\n  --- a/Cargo.toml\n  +++ b/Cargo.toml\n  @@ -5,6 +5,7 @@ version = &quot;0.1.0&quot;\n     \n  [profile.release]\n  opt-level = 2\n  +codegen-units = 4\n     \n  [lib]\n  name = &quot;cargo_registry&quot;\n\n  $ time multirust run nightly cargo build --release\n  real    1m29.082s\n  user    4m47.276s\n  sys     0m6.196s\n\n  # Single threades (default Cargo.toml):\n  real    1m41.210s\n  user    4m0.376s\n  sys     0m5.120s\n</code></pre>\nServo:<p><pre><code>  git clone https://github.com/servo/servo servo.git\n  cd servo.git/\n  ./mach build --release\n</code></pre>\n(Servo also pulls down lots of dependencies, including a full rust\ntoolchain...)<p><pre><code>  ./mach clean\n  time ./mach build --release\n  Build completed in 791.07s\n  real    13m11.874s\n  user    40m21.468s\n  sys     0m51.304s\n  </code></pre>\nAt approximately 100% cpu for the first part, either the servo build\nscript makes sure things are parallelized, or the Cargo.toml-settings\nare set for parallell builds (haven&#x27;t checked).<p>And finally, a smaller project:<p><pre><code>  git clone https://github.com/Aaronepower/tokei.git\n  cd tokei/\n  cargo build --release\n  cargo clean\n  \n  $ time cargo build --release\n  real    0m30.354s\n  user    0m32.708s\n  sys     0m0.444s\n  </code></pre>\nAccording to tokei (which is a blazingly fast cloc tool), there&#x27;s ~100k\ncloc of rust in servo, ~7500 cloc of Rust in crates.io (but that doesn&#x27;t\ninclude all the dependencies...).<p>After doing a clean install of rust stable with multirust, the combined\ncloc of stuff under ~/.multirust...cargo/src and tokei is ~11.5k cloc of\nrust, along with ~ 1400 cloc of c++.",1449777506
10712996,comment,10712652,10712963,0,0,sliverstorm,,,"Or the EPA could force VW to release an update for the affected cars&#x27; ECU, and avoid sending a million perfectly serviceable cars to the landfill.<p>Which, I believe, is what is supposed to happen.",1449777496
