ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10144173,comment,10143485,10143485,0,0,armish,,,"There are many suggestions here, but make sure to check Cancer Commons community out as they are trying to help patients and their close relatives for exactly this type of queries: <a href=""https://www.cancercommons.org/home"" rel=""nofollow"">https://www.cancercommons.org/home</a>",1440961186
10144172,comment,10143143,10143336,0,0,pimlottc,,,"Having discovered the usefulness of pbcopy/pbpaste on OSX, I&#x27;m simply amazed that the equivalent X utilities are not included by default on every major Linux distribution.",1440961149
10144171,comment,10144165,10144165,0,0,chainapp,,,"Looking for some awesome beta users\nSignup for beta @ <a href=""http://www.chainapp.net"" rel=""nofollow"">http://www.chainapp.net</a><p>A Chain is a shared list of short videos that you create about something that interests you. The cool thing about a Chain is that it is a shared list because that means your friends and others can add to it and enhance it!",1440961145
10144170,comment,10142186,10143058,0,0,nanofortnight,,,"If you want a clean car a hydrogen car is a terrible clean car. Look at the <i>maximum theoretical</i> efficency of a hydrogen car. It is far lower than even <i>current</i> efficiency of electric cars.<p>Pushing hydrogen cars is insane if you want to be clean.",1440961129
10144169,comment,10142283,10143382,0,0,leaveyou,,,"Or at a higher level, modern societies might be modern and developed due to the omnipresent abundance of worry and neuroticism :D",1440961075
10144168,comment,10143127,10143990,0,0,lowmagnet,,,"Right-o on remnants. I&#x27;d rather we display no ad than a low quality one. The most valuable type of ad is the brand establishment ad, where they care more about mass demographics than tracking users. They will rise again in the wake of ios9 blockers since disabling tracking ads will become one of the available heuristics.<p>I&#x27;d love to see ads go away, but we might as well start by eliminating the scum first.",1440961056
10144167,comment,10143255,10143255,0,0,aninteger,,,"Would there be something that goes the other way? Given a JSON input generates C structs and efficient serialization/deserialization for given input? It could be useful for C++ too but generate classes instead. I&#x27;m aware of gsoap which did this for wsdl and generated code for use by SOAP xml clients and servers but not sure if anyone has done this for json",1440961040
10144166,comment,10142453,10142726,0,0,bornon5,,,"I&#x27;ve used this for years to count measures when playing with an orchestra. I have to continually support my instrument with one hand, so I use the other hand to count.",1440961036
10144165,story,,,1,1,chainapp,"Show HN: Create a shared list of short videos about anything that interests you",http://www.chainapp.net,,1440961012
10144164,comment,10139224,10143212,0,0,nickpsecurity,,,"&quot; If you&#x27;re interested, I recently touched on the early history and original motivation in this blog post&quot;<p>Appreciate the write-up. Actually a good read. I did see a convergence between you and Dresden in this:<p>&quot; the external dependencies on top of which rump kernels run were discovered to consist of a thread implementation, a memory allocator, and access to whatever I/O backends the drivers need to access&quot;<p>Their papers from 2006-2010 on pushing stuff into user-mode for L4 kernels kept mentioning the same three things albeit with work. Shows that other academics trying to improve status quo in kernel-user mode tech should continue to work on making those things easier to understand, modify, debug, integrate, and so on. They keep popping up as critical to unrelated projects [for obvious reasons but still].<p>&quot; Since this is the Xen blog, we should unconventionally understand ASIC to stand for Application Specific Integrated Cloud.&quot;<p>I <i>really</i> wish the community didn&#x27;t re-invent ASIC&#x27;s definition. ASC would&#x27;ve done nicely. This is going to screw up search results for people researching either and filtering via titles/abstracts. I know because one threw me off for around 5-10 minutes because I skipped the abstract assuming it meant a chip and was <i>very confused</i> with their findings lol. &quot;How the hell did they implement Rump Kernels on an ASIC? Where&#x27;s the chip boundary in this diagram? Are these PCI devices in x86 servers?&quot; It will get worse in near future as much cutting-edge cloud stuff is on FPGA&#x27;s or leverage ASIC&#x27;s. I know: I gotta live with it. Just annoying as hell...<p>&quot; the ability to run unmodified POSIX-y software on top of the Xen hypervisor via the precursor of the Rumprun unikernel was born. &quot;<p>Speaks to what a good job you did on your end. Back to the HN conversation, though.<p>&quot;all that without fully understanding the related work. So you tend to make goal-driven assumptions, and hence &quot;related work&quot; generally tends to be more wrong than right. &quot;<p>Interesting. I&#x27;ll try to keep that in mind when reading seemingly bad ones in the future.<p>&quot;btw, my papers are somewhat obsolete, the dissertation is still mostly accurate&quot;<p>I was going to read... thoroughly skim... the dissertation anyway. Thanks for the tip, though, cuz I could&#x27;ve gotten lazy and read the paper instead. ;) I&#x27;ll just use dissertation and web site when I get around to trying to learn this stuff.<p>&quot;I never saw the LeVasseur paper as being in the same category as e.g. DDE. &quot;<p>The connection is that the paper tried to reuse, unmodified drivers with new OS&#x27;s and clients (eg stand-alone apps). Implied one could even use several OS&#x27;s if one supported hardware X and the other hardware Y. That&#x27;s what DDE did, albeit differently,  along with what people told me you did with again different implementation strategy. That&#x27;s the only connection. I mean, don&#x27;t you at some point have a client (user-mode app, unikernel on Xen) use a stub/function in one space that gets redirected to code in NetBSD to execute it against the hardware? Seems like a similarity. However, this conversation has shown yours to be much more advanced and portable in design/implementation.<p>Similarities ended up being the main goal (driver/feature reuse), several areas of implementation (dependencies), hooking into a major BSD/Linux, and turning that into something supporting lightweight VM&#x27;s. Past that, your work is totally in it&#x27;s own category given its specifics and the no-fork focus. Congratulations on being original in a space where that&#x27;s uncommon. And the History indicates you got to originality by focusing on not being original (reusing code). Oh the ironies of life!<p>&quot;Not sure if you can manually manage a research database. Are we really not able to do that automatically in 2015, or is it just a question of nobody building the right kind of crawler/searcher? &quot;<p>You probably can. Datamining is outside of my expertise, though. I have over 10,000 papers on software engineering, formal verification, INFOSEC, tech like yours, etc. Quite a few are obscure despite totally solving a category of problem. That&#x27;s a start. Maybe a tech such as the open-source, DARPA-sponsored DeepDive can be used to sort it. Gives side benefit of overly-paranoids running screaming when they see &quot;Powered by DARPA tech&quot; in fine print under search. :O<p><a href=""http://deepdive.stanford.edu/"" rel=""nofollow"">http://deepdive.stanford.edu/</a><p>&quot;The other problem is that most research tends to be conducted with a &quot;graduate-and-run&quot; method. The professor might have a more holistic vision, but the professor lacks a) time to engage in such discussion b) a grass-roots understanding.&quot;<p>Maybe have a solution to that. My collection was built and individual works evangelized with no participation on those groups part. Matter of fact, some were <i>very</i> hard to find with me adding a few gems from late 90&#x27;s just this month. The common denominator is that a description and PDF are published somewhere accessible to the public. If it&#x27;s a group (eg CS department), then it&#x27;s even easier to manually or automatically pull the research if they simply have a dedicated page for publications. If students don&#x27;t care & professors do, then professors might be willing to send in interesting work with pre-made tags, etc. Takes little time. Could even make students do it as part of requirements with a list of tags on web-site with suggestion capability for ease of use. Others digging through the database with motivation to build can pick up abandoned ideas.<p>As Jeremy Epstein at NSF told me, the biggest problem will probably be getting buy-in from schools outputing high-quality stuff. Without critical mass, it&#x27;s unlikely to go anywhere. However, I fight with myself over whether to push it anyway given that something good might come from it anyway much like Citeseerx&#x27;s passive collection. Even if only a few use it, something really good might come out of it and I&#x27;d hate to waste that potential. Internal struggle on that one as idealism and pragmatism rarely go in same direction in this field.<p>Anyway, glad you like the concept. Still getting 3rd party input before going all out with it.",1440961008
