ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1893809,comment,1893660,1893724,0,0,boothead,,,"You mean like numpy/scipy/matplot lib?",1289483988
1893808,comment,1893585,1893638,0,0,artmageddon,,,">Does anybody really edit their photos on their phone?<p>I imagine that apps like those are meant for those who want to do REALLY simple things but have no idea what image-editing program to download on their computers or find Photoshop too complicated. Friends of mine love hitting a couple buttons to use sepia filters or make ""Ye Olde Timey"" photos from the pics they just took.",1289483982
1893807,comment,1893568,1893700,0,0,JimmyL,,,"Now you've got me curious...what kind of interface or IDE does someone who's blind use to program?",1289483967
1893806,comment,1893716,1893716,0,0,Jabbles,,,"""The free, however, comes with the app engine platform that has significant restrictions.""<p>What are these significant restrictions of the free GAE?",1289483928
1893805,story,,,1,0,J3L2404,"Combination Testing Catches Bugs Fast and Easy",http://www.domain-b.com/technology/20101111_software_oneView.html,,1289483921
1893804,comment,1892852,1893037,0,0,listic,,,"I wonder, will I be able to use Xen on RHEL6 servers? Should I?<p>I'm learning to use virtualization and I picked Xen because seemed to me like solid technology - it's good for Amazon, Google and prgmr.com, so surely it will be good enough for me? On the other hand, it is not included in the kernel, its usage tends to lead to using anscient kernels, Red Hat and Ubuntu are moving away from it. I'm in doubt what virtualization technology should I be using.",1289483888
1893803,comment,1893202,1893450,0,0,ahn,,,"You should almost certainly eat more fiber if you are sitting long enough to want something to read.",1289483884
1893802,comment,1893231,1893775,0,0,gvb,,,"Straw poll: Has anybody here on HN...<p>a) Ordered a JooJoo?<p>b) Paid for a JooJoo?<p>c) Received a JooJoo?",1289483817
1893801,story,,,2,0,rmah,"Hulu CEO: We’ll make $240M in 2010","http://venturebeat.com/2010/11/10/hulu-240m-revenue/
",,1289483813
1893800,comment,1893735,1893735,0,0,joshwa,,,"What happens when you're not walking directly into the wind? Do you have to continually re-orient the umbrella to point upwind?",1289483797
1893799,story,,,2,0,gluejar,"Infochimps and the scaling of dataset value",http://go-to-hellman.blogspot.com/2010/11/infochimps-and-scaling-of-dataset-value.html,,1289483792
1893798,comment,1893686,1893740,0,0,siddhant,,,"There was a session about it, this time in the Google Developer Day at Munich. Interesting stuff. Right now they're stressing on C/C++, but probably C# is up next.",1289483752
