ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9674628,comment,9674525,9674525,0,0,wai1234,,,"This is possibly the silliest post I&#x27;ve ever read. Apparently you don&#x27;t know the definition of engineering and, most astonishing, claim building projects are always perfectly estimated. I doubt ANY building project ever finished on time or under budget. If everything were tidy and well understood, it wouldn&#x27;t be engineering. Stick to software, Ian.",1433685594
9674627,comment,9672520,9673720,0,0,crimsonalucard,,,"I don&#x27;t have a problem with that. Never said I did.<p>The OP said html+css+javascript, which I assume means html primitives like div and span with css and javascript sprinkled all over it. Canvas and svg exist a little bit outside of that ecosystem and I assumed the OP wasn&#x27;t referring to that, because sure... with WebGL you can literally program anything into the browser. If someone used webGL as an example it would sort of render his question pointless.",1433685580
9674626,comment,9673480,9674515,0,0,ch49,,,"The link you referred is about Functional Reactive Programming. Reactive programming by itself is more of a pattern than paradigm. I would call React a reactive framework. How reactive a framework/library is varies from framework to framework. Every framework has its own flavour of Reactivity. Mostly it&#x27;s some kind of implementation of Observer pattern.<p>Two famous Reactive approaches are FRP and Meteor&#x27;s reactive computations.",1433685567
9674624,comment,9674346,9674346,0,0,dangrossman,,,"Most of the companies in this book:<p><a href=""https://news.ycombinator.com/item?id=3438149"" rel=""nofollow"">https://news.ycombinator.com/item?id=3438149</a><p>You can pick up a used copy for a penny plus shipping. A couple examples: Pet food delivery (pets.com), same-day grocery delivery (webvan.com), local event listing/registration (eRegister.com). All thing we now have, but which failed despite massive VC funding in the &#x27;90s.",1433685561
9674623,comment,9673650,9674214,0,0,caseysoftware,,,"I think this is a key thing that is usually overlooked. When someone gets the app for free, they haven&#x27;t self-qualified by paying and as a result they have zero personal investment. They don&#x27;t want to &quot;get their money&#x27;s worth&quot; or &quot;look forward to the next version.&quot; Instead they get annoyed, leave a comment, and quickly forget about your app.<p>I think you should always charge something - even $0.99 - just to filter most of the casual users and get a more qualified (and invested) customer.",1433685521
9674622,comment,9673347,9674032,0,0,thaumasiotes,,,"> Chinese use 星期一 / &quot;weekday one&quot; for Monday.<p>Well... it&#x27;s true that Chinese generally consider Monday the beginning of the week, but that&#x27;s not evidence. The days of the week are 一 (1)、二 (2)、三 (3)、四 (4)、五 (5)、六 (6) and 天 or 日 (day). Does day come before 1 or after 6 when you count?<p>edit: the map lower down in the thread ( <a href=""https://en.wikipedia.org/wiki/Week#/media/File:First_Day_of_Week_World_Map.svg"" rel=""nofollow"">https://en.wikipedia.org/wiki/Week#/media/File:First_Day_of_...</a> ) shows China as beginning its week on Sunday. That does not agree with my experience, or with the Chinese people I&#x27;ve asked this question of.",1433685519
9674621,comment,9673480,9674515,0,0,tel,,,"I have no idea what &quot;reactive framework&quot; might mean, but by most definitions of &quot;reactive&quot; that I know... React actually isn&#x27;t even close. It&#x27;s not &quot;not reactive&quot;, just tangential entirely.",1433685475
9674620,comment,9674092,9674092,0,0,sugarfactory,,,"I&#x27;m paranoid and it makes me sick the fact that there&#x27;s no push platform that supports encryption. I don&#x27;t want service providers to know what I push.",1433685440
9674619,comment,9674092,9674092,0,0,userbinator,,,"This seems like a rather unusual use-case. If I&#x27;m leaving my laptop on for a long time, it will either be plugged in or I&#x27;ll be working on it. In the former case it won&#x27;t run out of battery, and in the latter case I know how much power is remaining.<p>I suppose this would be useful for those who need to have their laptop on for long periods of time, but are not actually using it...?",1433685433
9674618,comment,9674525,9674525,0,0,shogun21,,,"His argument against calling it &quot;engineering&quot; is because we don&#x27;t properly estimate our time?<p>To me, engineering is a way of thinking, it&#x27;s all about problem solving.",1433685426
