ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7015117,comment,7015082,7015082,1,0,zw123456,,,"As a long time HWH and SWH I actually get asked that often. The answer I always give is to find a project that interests you, and go do it. That is the best way to learn, dig in. There are a ton of resources online so just start reading up and researching your project and keep going.",1388912371
7015116,comment,7013716,7014848,1,0,organico,,,"Out of curiosity, what do you use for mail?",1388912329
7015114,comment,7014299,7014438,1,0,rspeer,,,"When he writes about AI, he&#x27;s writing about &quot;good old-fashioned AI&quot; -- the kind that was supposed to be advanced by clever representations, recursive data structures, and layers of abstraction.<p>Contrast &quot;good old-fashioned AI&quot; with &quot;machine learning&quot;, where the representations are as minimalistic and low-level as possible, because the only important thing is that when you update them a few billion times the right results emerge statistically.<p>I don&#x27;t see it as a problem that this part of GEB is &quot;dated&quot;, though, because I find GOFAI to be an interesting topic. It involves trying to think about how you think and formalize it, which rarely happens in modern AI.<p>Imagine a world where brute-force alpha-beta search was just not good enough to beat humans at chess; a world where advances in chess-playing computers would require chessmasters to encode their expertise in interesting data structures. This is the world that might have been, and it&#x27;s the world GEB describes when it talks about AI. It&#x27;s dated, but it&#x27;s interesting.",1388912235
7015113,comment,7013626,7013626,1,0,gaius,,,"You could have written this about car manufacturers in the 70s or miners in the 80s or dotcoms in the 90s or property in the 00s.",1388912209
7015112,story,,,2,0,ghshephard,"Chris Hayes of MSNBC Caught Bringing Weed into 2000 Republican Convention ",http://www.youtube.com/watch?v=q-tsyNXmDEo,,1388912189
7015111,story,,,3,0,gdubs,"The Quest for a Natural Sugar Substitute",http://mobile.nytimes.com/2014/01/05/magazine/the-quest-for-a-natural-sugar-substitute.html?ref=magazine,,1388912151
7015110,comment,7013716,7015098,1,0,nickff,,,"The tree of liberty must be refreshed from time to time with the blood of patriots and tyrants.<p>Thomas Jefferson<p><a href""http://www.brainyquote.com/quotes/quotes/t/thomasjeff109180.html#kjOhyeIwa2yo7uuL.9"" rel""nofollo"">http://www.brainyquote.com/quotes/quotes/t/thomasjeff109180....</a>",1388912089
7015109,comment,7012239,7013399,1,0,crdoconnor,,,"The solution is to stop shipping with batteries included and let people install via pip. Python could have an official <i>opinion</i> on what the best libraries are (might not be such a bad idea, actually), but they shouldn&#x27;t bundle them unless they&#x27;re very, very stable, tested and almost unchanging.<p>Requests might make a good addition to the standard library at some point. PyQT definitely shouldn&#x27;t though.",1388912074
7015108,comment,7014409,7014784,1,0,rybosome,,,"Did you intentionally work on developing this, or did it come naturally?<p>I&#x27;ve had the ability to name the key of a song by ear for a few years...probably since my freshman year of undergrad. At that point I had been playing guitar for about 7 years, and had somehow internalized key signature.<p>For me, it feels very calculated, although I didn&#x27;t begin doing it intentionally. I essentially compare a new song against an internal database of known songs. For instance, my reference song in B minor is &quot;Comfortably Numb&quot;. If I hear a new song that sounds like it&#x27;s in the same key, it must also be B minor. After I built up an internal collection for each key and practiced enough, it went from being a mechanical process to an intuitive one. It&#x27;s not perfect, though; most of the &quot;boring&quot; keys sound similar. That is, I have a lot of trouble distinguishing between C, G, and F - fewer accidentals means less &quot;color&quot;. In addition, keys within a fifth of each other can sound really similar since they&#x27;re only one accidental apart. I&#x27;ll often misidentify something in Bb minor as being in F minor, or something in E as being in B. Surprisingly though, half-step differences end up sounding very different. My wife and I watched Pitch Perfect recently, and during a scene where two women were singing &quot;Titanium&quot;, the fact that they were singing it in B minor rather than C minor was extremely apparent.",1388911997
7015107,comment,7013716,7014203,2,0,nickff,,,"Quis custodiet ipsos custodes?",1388911993
7015106,comment,7013438,7013762,1,0,aortega,,,"There are a lot of awesome things that can be added to a language. Python is nice because it&#x27;s simple and intuitive and you don&#x27;t really need to read the docs to figure out how to do things and use libraries.<p>Now it&#x27;s becoming more like C++, where each hotshot developer want to add his language extension to do some obscure thing nobody really uses except from them and their friends. It will be the demise of Python.<p>What about this instead: make it faster.",1388911990
7015105,comment,7014040,7014987,2,0,markdown,,,"As head of the IAEA, I bluntly refute your assumptions about my competence.",1388911972
7015104,comment,7011540,7013995,1,0,maratc,,,"No, FQA only mentions Smalltalk once in passing: &quot;Lisp, Smalltalk and Forth are examples of languages with almost no syntax.&quot;<p>FQA mostly bitches about how C++ sucks, and comparisons to C are quite frequent.",1388911913
7015103,comment,7012822,7014851,2,0,Isofarro,,,"You are the only guy that does HTML and CSS (with an implicit: to a sufficiently high quality).<p>What does your career path look like at that company? Do you actually have a future at that company?<p>Or have you reached the point where you are perfectly happy doing HTML and CSS until you retire (assuming that&#x27;s even possible)?",1388911777
7015102,comment,7013494,7014978,2,0,gbog,,,"Wow, you got it wrong: it must be my mistake, I was a bit too assuming on the context.<p>- For me being &quot;foolish&quot;, in the mouth of Steve Jobs, means not caring at all about what other people will say or think. I see a link with the peculiar &quot;bad taste&quot; of shanzhai: they do not care what &quot;good taste&quot; people think of pink Teddy bear shaped phones.<p>- I am living in China since 10 years, my wife is Chinese, my kids are half-Chinese, all my colleagues and many of my friends are Chinese. My comment was not &quot;subtly racial&quot;, it was (trying to be) ironically emphasising the fact that in some people&#x27;s disdain of shanzhai cheap gadgets, there is also the fact that those who build them are Chinese.<p>Just like 30 years ago saying a car was Japanese meant something cheap, copied, second-grade, right now the same applies to Chinese manufacturing.<p>And, in fact, often justifiably so! There are three kind of products quality made in China:<p>1) The very cheap that is sold in developping countries (have you ever seen those electric plugs with a single hair of copper inside for conductivity? cost nothing, burns after 10mn use).<p>2) The high quality sold to developed countries with Western brands. E.g. the Apple usb dongle in question here.<p>3) The medium quality sold internally and in developed countries as cheap alternatives to 2) above.<p>By the way, this 3) class is the most interesting because as the Chinese middle class raise its income level, it will have to become better and better, until a Chinese brand will do better than what is imitated currently (just as Japan did with cars, hifi, etc.).<p>I hear often that Chinese people cannot produce quality because of some of their &quot;cultural atavism&quot;, and I think this is very wrong. In the past, they were manufacturing the best of breed in many domains, and in all their region of influence having &quot;北京&quot; (Beijing) stamped on goods was enough to triple its price.",1388911752
