ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
526075,comment,526011,526050,0,0,bdfh42,,,"Looks like you are right - I am having trouble tracking when this changed (old news I suppose) but I am pretty sure that when I last purchased a DVD player all those on offer in the UK were multi-region by design or had been adapted before being offered for sale.",1237633175
526074,story,,,2,0,oscardelben,"Using javascript to show the Ackermann function substitution",http://gfredericks.com/math/Arith/ackermannPage.html,,1237632682
526073,comment,525505,525732,0,0,chris11,,,"So how do you use research to differentiate between users not understanding a product feature, and users not needing that feature?",1237632673
526072,comment,526024,526024,0,0,jonas_b,,,"I'd wait for that updated CSS version. The one they showcase on the site looks like Nigerian Spam to me. Not a good way to promote FFX or Chrome.",1237631387
526071,comment,526060,526060,0,0,dw0rm,,,"Once I've been using free wireless in the JFK airport. But my laptop ran out of the power. I found power socket in the floor near the phone booth, and plugged in my laptop. After some time security guy came and told me that I shouldn't do that.\nSo when I was passing to the plain, they looked through all stuff from my luggage. Then they apologized ""for the mess""",1237631287
526070,comment,525497,525953,0,0,chris11,,,"Would it help to be entirely open about it? What would happen if you published every small piece of research that journals would accept, and blogged or self published the rest?<p>You might not be the first one to publish results, but you could reasonably claim that anybody that scooped you would be basing their experiment almost entirely off of yours, so it would be somewhat of a derivative work. And if you released a details on your experimental plan, I think that a scientist would have to design a new experiment if he wanted to say that he wasn't just testing your hypothesis.<p>And I think that even if someone did try to scoop you, you would have claim to enough original research to get a phd.<p>This strategy might cause you to change your thesis some. But if you are worried about getting scooped, it might be beneficial to release as quickly as possible to lay claim to as much research as possible.<p>I'm just comparing it to the patent system. Companies don't want their ip infringed, so they file as many patents as possible to get legal rights to their ip.",1237631152
526069,comment,525183,525530,0,0,10ren,,,"Just on the YouTube example, it was more an that its time had come, and YouTube just happened to be the one who got popular.<p>The factors included: multimedia-capable PCs, broadband and cell-phone cameras. All driven by Moore's Law.<p>A great deal of compsci seems to be like this (even including new ways of multiplying numbers) - not surprising, since Moore's Law dwarfs all other forces. No other industry has anything anywhere near comparable.<p>This can be used predictively: what obviously great but ridiculously infeasible idea will Moore's Law soon make feasible?<p>Examples: spherical TV (you sit inside); golf-swing analysis by brute-force matching with 3D recordings of every possible swing (to arbitrary resolution); literal recording and playback of 3D cerebral cortex activity (to arbitrary precision).",1237631121
526067,comment,525110,525847,0,0,ardit33,,,"Sure:\nExample one:\nI have friends that works in one of the major social sites (not saying the name), and they tried ruby on rail, but failed to scale with it, both feature wise (modilarity), and sheer performance.<p>They tested side by side, and they had to add almost x2 the amount of servers for the same funcionality.<p>The mantra of Ror, is computers are cheap, developers/getting into marked is more important. When you are serving millions of users, that mantra quickly becomes expensive and hard to maintain.<p>They tried this in 2007, and still use ROR in limited capabilities (for some tools).<p>Example two:\nEncoding video for potentially hundreds type of formats, for thousands of users at the same time. This is on demand video serving to customers where they have to scale in a two dimensional way (both users, and video formats).  Even not trendy among many people in here, Java has one of the best and most advanced multi threading capabilities out there, especially with Java 6. So, they stuck with java for this part of functionality, and actually using Ror only for the wap front end.<p>Example 3:\nAny custom search engine, api engine, anything that doesn't fit the CRUD mantra.<p>Sure you can modify Rails and get it to work for all the above examples, but it will be probably a poor fit for it.  A different technology/framework, or just build your own web app without a full blown framework are better choices.<p>I hate it, when many people equate Web Apps with CRUD Apps, which I think it is a mistake.",1237630742
526066,story,,,1,0,timf,"The Sky Is Falling?",http://theinvisiblethings.blogspot.com/2009/03/sky-is-falling.html,,1237630636
526065,comment,488705,488705,0,0,luminousbit,,,"I love the site, HATE the pricing.  I'd really like to pay for the service, but what I REALLY need is:<p>1) Run several low user tests (200-300) to tweak server settings, app code, etc.  \n2) Then run one or two big tests (1000+) just once to see the results.<p>I MIGHT need this at most once a month.  That just isn't worth $200 per month.  I'd much prefer a subscription for the lower levels of consistent use, and then be able to purchase an additional once-off very large test for maybe $10-20 each.",1237630565
526063,comment,525067,525323,0,0,10ren,,,"9) To get white noise<p>a) use a box fan<p>b) <a href=""http://simplynoise.com/"" rel=""nofollow"">http://simplynoise.com/</a><p>c) cat /dev/urandom > /dev/dsp",1237630049
526062,comment,525973,525973,0,0,ovi256,,,"<p><pre><code>  Ultra-wideband networking technology — in early 2006, an IEEE standards working group disbanded because two factions could not agree on a single standard for a successor to Wi-Fi. (WiMedia Alliance, IEEE 802.15, WirelessHD)\n</code></pre>\nBetter is the enemy of good for sure. Classic prisoner's dilemma : they could not compromise, they all stand to lose now.",1237629891
526061,comment,525934,525972,0,0,chris11,,,"I don't have a problem with what she wrote. She acknowledged that Google was successful in terms of market share.<p>She was just questioning their refusal to run certain ads. Adwords had been implemented, but Google was making more money off of customizing intrasite search tools for large corporations.<p>Sure, you can blame her for not seeing adwords as being disruptive and predicting a potential for huge profits. But it is so much easier to discern a disruptive technology as being successful once it starts making large amounts of money.",1237629700
