ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2617776,comment,2609910,2610957,1,0,melvinram,,,"Oh I didn't mean that Media Center could do stuff. I just meant that it was a separate experience.",1307131180
2617775,comment,2616750,2617022,7,0,sedev,,,"And if you visit it with JavaScript turned off, you get a ""Fuck You"" popover. If all your site is doing is giving me some text content, and your site completely breaks with JavaScript off, you're a <i>bad programmer</i> and a <i></i>bad person.<i></i>",1307131118
2617774,comment,2617379,2617607,2,0,arethuza,,,"Why pick French salons as the model for future progress, why not the Royal Society (which has probably done as much for ""improving the human condition"" as any other body). Maybe it's because the founders of the Royal Society were closely linked to Oxford and Cambridge?",1307131111
2617773,comment,2616927,2616927,2,0,brianritchie,,,"Amazing. We are in the midst of organizing one in Malaysia right now - <a href=""http://hack.weekend.my"" rel=""nofollow"">http://hack.weekend.my</a> and this will be perfect for us.",1307131107
2617772,comment,2616750,2617311,5,0,jfager,,,"The major difference is that telecoms have at least some kind of user lock-in, so it makes sense to go after hypergrowth to get that user before your competitor does.  Groupon has zero such lock-in - a user actually has an incentive to sign up for as many deal sites as they can, because a good deal could come from anywhere.",1307131107
2617771,comment,2617209,2617664,1,0,jules,,,"How much of a difference does instruction scheduling vs no instruction scheduling make approximately? How about for out-of-order architectures?",1307131102
2617770,comment,2617288,2617288,1,0,whalesalad,,,"Whoa... I haven't heard the word 'InstallShield' in YEARS! thanks for hitting me with a thick whiff of nostalgia haha.",1307131081
2617769,story,,,4,1,Mithrandir,"UN: Disconnecting File-Sharers Breaches Human Rights",https://torrentfreak.com/un-disconnecting-file-sharers-breaches-human-rights-110603/,,1307131076
2617768,comment,2617478,2617758,1,0,burgerbrain,,,"That's certainly the case in states where brick-and-mortar casinos are legal.  I'm not familiar with their status in Maryland however.  Just about all states have ""state lotteries"" as far as I know though.",1307131040
2617767,comment,2617738,2617738,1,0,iqster,,,"You can get hired at all these places without a PhD. Your job title may not be ""Researcher"" though. At MSR, there is a category called ""RSDE-Research Software Design Engineer"", and at IBM Research, there is a related position. Your focus in these roles is to support the research activity of the lab. For some, this might mean writing grunt code. For most, this means being a part of the research team, doing actual research, getting your name on papers, etc. How do you get one of these jobs? Keep a lookout on HR web pages. Believe it or not, these positions do open up from time to time. You have to be a strong developer - very independent, as no one is usually there to hold your hand.",1307131013
2617766,comment,2617402,2617733,18,0,danohuiginn,,,"Every programmer starts as a non-programmer. Every mathematician starts as a non-mathematician.<p>So in both cases, it'd be extremely useful.<p>Professional mathematicians and professional programmers are small groups. They're surrounded by very many people who do a bit of math or a bit of code to get things done. Helping them is extremely valuable.",1307131008
