ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7176680,story,,,2,0,freshfey,"Jawbone is sounding out for more cash even though it recently raised a ton",http://qz.com/173102/jawbone-is-sounding-out-for-more-cash-even-though-it-recently-raised-a-ton/,,1391511594
7176679,comment,7175285,7176515,2,0,josteink,,,"Not to mention Apple gets away with doing this to $1000+ hardware which then is non-reusable, while Microsoft gets neck deep in shit for not supporting a $100 OS license 15 years down the road when the HW is perfectly reusable with a much cheaper OS update.<p>This is clearly insane.",1391511570
7176678,story,,,1,0,wozniacki,"The Racially Fraught History of the American Beard",http://www.theatlantic.com/national/archive/2014/01/the-racially-fraught-history-of-the-american-beard/283180/,,1391511555
7176677,comment,7173762,7173762,1,0,sdfjkl,,,"Made me think of Vernor Vinge&#x27;s &quot;A Deepness in the Sky&quot;[1], which is set on a planet where the atmosphere freezes and snows to the ground before thawing again (in 250 year cycles).<p>[1] <a href=""http://en.wikipedia.org/wiki/A_Deepness_in_the_Sky#Background"" rel=""nofollow"">http://en.wikipedia.org/wiki/A_Deepness_in_the_Sky#Backgroun...</a>",1391511533
7176676,story,,,1,0,toddr112991,"10 Steps To Be A Startup Founder With The X-Factor",http://www.freelancersoutpost.com/blog/10-steps-startup-founder-x-factor/,,1391511520
7176675,story,,,3,0,harishchouhan,"Top Flat Design Websites for January 2014",http://flattrendz.com/top-10-flat-design-websites-january-2014/,,1391511481
7176674,comment,7176438,7176659,9,0,AndrewDucker,,,"How about if we extend your brain by hooking it up to a memory augmentation device.  Still you?<p>And then extend it again by hooking it up to a co-processor? Still you?<p>And then keep extending it, until the meat bits are only 5% of the structure, and not necessary for the running of the whole?  Still you?<p>Is You-ness (or identity) fluid and variable, or is it binary - something is either &quot;you&quot; or &quot;not you&quot;?",1391511471
7176673,comment,7175210,7176625,1,0,slashdotaccount,,,"Use BitCoin.",1391511470
7176672,comment,7175869,7176159,1,0,CatsoCatsoCatso,,,"Yup.<p>&#x27;Eric&#x27; (which often becomes Erica for females) scored a 10% higher chance of being male than &#x27;John&#x27; did (Eric = 66.854585% while John = 57.399103%).<p>What&#x27;s also surprising is the dramatic change the Anglicizing of the name brings: &#x27;Erik&#x27; = 91.939346% while &#x27;Eric&#x27; = 66.854585%",1391511446
7176670,comment,7175285,7176043,2,0,josteink,,,"Macs have weird keyboards with non-standard layouts and keys. They consistently drive me mad every time I&#x27;m forced to work with them.<p>If you&#x27;re not going to run OSX you have no reason to ruin your workflow with a keyboard not matching the expectations of the running OS.<p>There&#x27;s seriously no reason to ever  buy a Mac unless you want to run OS X, a OS specifically designed to not run well on other hardware.",1391511412
7176669,comment,7175210,7176624,2,0,ojii,,,"I&#x27;d not really consider DVD/CDs as the same thing as digital downloads. I&#x27;d love to purchase digital movies/music, but there&#x27;s no way I&#x27;ll buy a CD/DVD as they&#x27;re useless to me.",1391511404
7176668,comment,7173710,7173710,1,0,blueskin_,,,"I&#x27;d rather have everything as I care to watch it than be drip-fed. The old &quot;Accept what we give you when we give it to you&quot; model needs to die, and the sooner the better. If I really care about discussing what I&#x27;m watching with someone, I&#x27;ll either watch it with them, or schedule when we watch to ensure we don&#x27;t get ahead/behind, but truthfully, I really don&#x27;t care that much.",1391511397
7176667,comment,7174595,7175888,1,0,hanru,,,"Looks interesting and geeky. Will definitely try this someday. Thanks for the recommendation.",1391511377
7176666,comment,7174251,7176553,9,0,Lockal,,,"Your GCC and Clang are outdated and results are VERY UNFAIR in many aspects.<p>Intel compiler violates IEEE 754 by reassociating multiplication and addition. It you want to compare icc with other compilers, you should use -Ofast option with other compilers.<p>Also, if you compile this code with Clang 3.3, you will get the same assembly as with ICC. And with GCC 4.8 you will get even more optimal assembly. Check <a href=""http://gcc.godbolt.org/"" rel=""nofollow"">http://gcc.godbolt.org/</a> to see the result with different compilers (permalink to code: <a href=""http://bit.ly/1euyjXZ"" rel=""nofollow"">http://bit.ly/1euyjXZ</a>)",1391511325
