ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9341175,comment,9340238,9341096,0,0,melling,,,"Other people have pushed source code to github so you can stop waiting.<p><a href=""http://thespanishsite.com/public_html/org/ergo/programming_by_voice.html"" rel=""nofollow"">http://thespanishsite.com/public_html/org/ergo/programming_b...</a>",1428505198
9341174,story,,,2,0,robgibbons,"Roundup: The first reviews of the Apple Watch",http://thenextweb.com/apple/2015/04/08/roundup-the-first-reviews-of-the-apple-watch/,,1428505184
9341173,comment,9332775,9332775,0,0,cachesking,,,"If used in the right context, I don&#x27;t see a problem with &#x27;zero rating.&#x27; T-mobile[0] has been doing this for a little bit now and, to me, it seems to be beneficial. The issues only arise when you are zero rating individual services belonging to one genre or vertical. Saying that Netflix won&#x27;t count against your usage but Hulu does would be a problem.<p>[0] <a href=""http://www.t-mobile.com/offer/free-music-streaming.html"" rel=""nofollow"">http://www.t-mobile.com/offer/free-music-streaming.html</a>",1428505184
9341171,comment,9339328,9340295,0,0,noir_lord,,,"I&#x27;ve been programming since I was a kid, I&#x27;m 34 now, I&#x27;ve been selling code since I was 16 and I still use PHP for the web.<p>It has an intersection of features (speed of development, ease of deployment, availability of libraries, availability of programmers) that makes it a compelling choice <i>for the web</i>.<p>Everything else (except toy stuff) I do in Python.",1428505162
9341170,story,,,1,0,robgibbons,"Marvelâs Avengers: Infinity War saga has found its directors",http://www.digitaltrends.com/movies/avengers-infinity-war-directors-captain-america/,,1428505133
9341169,comment,9340238,9341101,0,0,unwind,,,"What are some examples of &quot;any other tree structure&quot; that are readily modifiable by gestures/voice, then? That simply didn&#x27;t sound very familiar to me, so it made me curious what you&#x27;re thinking of.",1428505129
9341168,comment,9338812,9341053,0,0,Vraxx,,,"That&#x27;s a bit of an oversimplification that I&#x27;d like to point out.  Math proofs are certainly more rigorous and physics does rely on a bit more of an intuitive property in some ways, but that doesn&#x27;t mean that intuition is the main source of proving things in physics.  A bit of empirical evidence falls in there too.  (Something mathematicians don&#x27;t rely on as heavily :P)",1428505111
9341167,story,,,2,0,doctoboggan,"A Robust Inverse Kinematics Algorithm Explained in a Single Gif",http://antinegationism.tumblr.com/post/115774636121/an-inverse-kinematics-algorithm-in-a-single-gif,,1428505106
9341166,story,,,1,0,cbethlahmy,"Regulation A+ – Part Two: What Is It?",https://medium.com/@alphaworks/regulation-a-f3b6966b5c4c,,1428505104
9341165,comment,9340238,9341101,0,0,TeMPOraL,,,"You&#x27;re not really exposed to the tree structure though, unless you&#x27;re writing in Lisp.",1428505102
9341164,comment,9338246,9338246,0,0,jeffbush,,,"In early 2008, having graduated from college the year before, I was living in the midwest working at a company making warehouse management software. I decided I <i>really</i> wanted to work at Be. I sent them my resume for a position that was posted (I think I actually snail mailed it). I called the recruiter and she politely informed me that I wasn&#x27;t qualified for it. Shortly after, I saw another position posted and applied again. Over the next 7 months, I continued to bug the recruiter regularly until someone finally broke down and gave me an interview. I bought a new suit just for it. When I showed up to interview, an engineer walked in with long hair and ripped up jeans.<p>I ended up getting the job and worked there through the end of 2000.  Even though it ended up imploding, it was a great experience. I learned an incredible amount and I&#x27;m still friends with a bunch of people I met there. Many of the people from Be ended up at Android.",1428505076
9341163,comment,9337863,9339001,0,0,akhilcacharya,,,"I&#x27;m 18 and I feel this way very frequently, except with academic credentials instead of age. I feel kind of silly knowing that people with significantly more experience than me feel the same way.",1428505075
9341162,story,,,2,0,robgibbons,"Sports Broadcast Wearable FirstV1sion Gets Sweat-Tested in EuroLeague Basketball",http://techcrunch.com/2015/04/08/firstv1sion/,,1428505074
9341161,story,,,1,0,sebst,"SuitRGB is a working space for media independent workflows",http://www.suitrgb.com/,,1428505069
9341160,comment,9340246,9340677,0,0,jkire,,,"There&#x27;s also <a href=""http://matrix.org"" rel=""nofollow"">http://matrix.org</a> ; though it&#x27;s not going down the RFC route (at the moment at least).<p></blatant self-promotion><p>There seems to be this general assumption at the moment that a) XMPP is the only open chat protocol about and b) its dead, so everyone decides that the only logical course of action is to write and use custom proprietary protocol. This, of course, massively sucks from a UX perspective where I end up having 100s of identities and apps and logins that I use (semi-)regularly to not just chat with people, but also comment on articles, discuss things on mailing lists etc.",1428505068
9341159,comment,9339251,9339251,0,0,tixocloud,,,"Would love to how you guys do it and why should I pick you guys for search for my flights before giving my email.<p>As sebie said, screenshots would be great! Videos would be even better!",1428505059
9341158,comment,9333716,9339380,0,0,tel,,,"* <a href=""http://alpmestan.com/posts/2014-12-09-rethinking-webservices-apis-haskell.html"" rel=""nofollow"">http://alpmestan.com/posts/2014-12-09-rethinking-webservices...</a><p>* <a href=""http://engineering.silk.co/post/90354057868/announcing-rest-a-haskell-rest-framework"" rel=""nofollow"">http://engineering.silk.co/post/90354057868/announcing-rest-...</a><p>* <a href=""http://www.happstack.com/docs/crashcourse/index.html"" rel=""nofollow"">http://www.happstack.com/docs/crashcourse/index.html</a><p>* <a href=""http://www.yesodweb.com/book"" rel=""nofollow"">http://www.yesodweb.com/book</a>",1428505051
9341157,comment,9338812,9340003,0,0,saraid216,,,"> what do I do now ?<p>The basic response to this question is &quot;What should you do?&quot;<p>Western civilization is founded on a particular justification for answering this question.",1428505045
9341156,story,,,1,0,robgibbons,"Funding Daily: Todayâs tech funding news, in one place",http://venturebeat.com/2015/04/08/funding-daily-todays-tech-funding-news-in-one-place-104/,,1428505039
9341155,comment,9340246,9340246,0,0,Brajeshwar,,,"Wow! Nostalgia.<p>If I remember correctly, &quot;Kaiwa&quot;, was the codename for the first Macromedia&#x27;s Flashcom Server (before Adobe&#x27;s acquisition).<p>Flashcom Server at that time made it possible to run 2+ ways multi-threaded communication (audio/video) via the Flash Player (2003-ish).",1428505029
9341154,story,,,1,0,Celect,"Trendspotting: How to Predict Fashion Trends Before They Make It Big",http://blog.celect.net/how-to-predict-fashion-trends,,1428504999
9341153,comment,9338812,9341053,0,0,privong,,,"> The problem is physicists tend to use &quot;intuition&quot; to prove things.<p>That is not correct (or I am completely misunderstanding what you intended to say). There&#x27;s a huge component of physics that is experimental, and those experiments are used to develop and test models and theories. Initution comes into play when developing theories or thinking about new directions to take experiments, but intution is not and cannot be a substitue for experimental evidence.",1428504983
