ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9408094,story,,,1,0,mjhea0,"Testing AngularJS with Protractor and Karma – Code",https://github.com/mjhea0/angular-testing-tutorial,,1429538390
9408093,comment,9406749,9407658,0,0,ams6110,,,"... and this is not really a new thing. Car ownership in dense urban areas has been a hassle for decades. You have typically exhorbitant local permit fees/taxes, you pay for parking, or have to hunt endlessly for street parking, your insurance rates are higher, gasoline is more expensive, etc. and none of those things are recent developments.",1429538389
9408092,comment,9407282,9407863,0,0,motoboi,,,"They claim end-to-end encryption, which means they don&#x27;t store it unencrypted.<p>From a wired article about it:<p>&quot;Textsecure has actually already been quietly encrypting Whatsapp messages between Android devices for a week. The new encryption scheme means Whatsapp messages will now travel all the way to the recipients? device before being decrypted, rather than merely being encrypted between the user?s device and Whatsapp?s server.&quot;",1429538383
9408091,story,,,5,1,BenTheElder,"Prosecutors drop robbery case to preserve stingray secrecy in St. Louis",http://arstechnica.com/tech-policy/2015/04/prosecutors-drop-robbery-case-to-preserve-stingray-secrecy-in-st-louis/,,1429538378
9408090,comment,9407511,9408038,0,0,emodendroket,,,"How many people posting on HN have not, at several times in their lives, in some way used computer systems in an &quot;unauthorized&quot; way?",1429538371
9408089,comment,9407242,9407666,0,0,hatu,,,"Agreed, I was expecting this to be about late night/weekend calls of &quot;everythings broken! help!&quot;. I don&#x27;t know how you&#x27;d say you charge extra for normal office hours.",1429538356
9408087,comment,9407511,9408020,0,0,Lawtonfogle,,,"I was in high school some time after you.  I guess the change had already taken place because when I figured out how to get into the school&#x27;s internal file structure I decided the risk wasn&#x27;t worth exploring.  I already had to fight the school admin to take an AP class as an underclassman (it is shameful that this was something that had to be fought over).",1429538344
9408086,comment,9407439,9407857,0,0,pinaceae,,,"and, so far, they suck at it.<p>search with ads is their core product, ages old.
gdocs for enterprise makes some money.<p>wave, glass, car - pie in the sky, detached from any real product or monetization strategies.<p>once search tanks, and the trends in mobile are pointing in that direction, how will google finance their DARPA? PARC did not save Xerox, HP Classic is broken up and gone, MS R&D is another sinkhole with no output...<p>They can&#x27;t even handle acquisitions. Android is slipping away, Nest is a disaster, etc.<p>Focus is really hard once you scale.",1429538339
9408085,comment,9406876,9407941,0,0,xamuel,,,"Yes, I intentionally wrote that to preempt discussion of Let&#x27;s Encrypt because Let&#x27;s Encrypt isn&#x27;t a working solution yet.  If/when Let&#x27;s Encrypt is a working solution then let&#x27;s continue the discussion / send &quot;the boys&quot; to break kneecaps wherever someone&#x27;s using HTTP / etc.<p>If Let&#x27;s Encrypt is as close to completion as HTTPS-only advocates claim, then you have very little to lose by simply waiting until it&#x27;s finished, and then start the evangelism.  It isn&#x27;t like we&#x27;re standing at a cusp and tomorrow some committee&#x27;s going to vote whether to permanently ban HTTP or permanently keep it.  Right now it&#x27;s like you&#x27;re a doctor yanking a patient&#x27;s access to an important medicine because &quot;there&#x27;s a better medicine coming along, it&#x27;s in the last stages of clinical trials, it should be ready any month now&quot;.",1429538332
9408084,comment,9406815,9407625,0,0,TeMPOraL,,,"Yup, multimethods are awesome. By the way, they come from CLOS - Common Lisp Object System - so Common Lisp supports them as well.<p>I&#x27;m not sure if Clojure supports that, but in CL you can also have :before, :after and :around methods that will be called before, after and instead of an actual method, respectively. This gives you another interesting boost to extensibility.<p>EDIT:<p>RE querying - using Metaobject Protocol (MOP) you can do all sorts of queries you like. For instance, to compute &quot;animals that eat&quot; you could use <i>generic-function-methods</i> on a generic <i>eat</i> to get a list of all method metaobjects (objects associated with methods), from which you can determine for which classes an <i>eat</i> method is defined.<p>CLOS + MOP is quite possibly the most powerful object system ever made.",1429538327
9408083,comment,9403395,9407789,0,0,Udik,,,">It would have certainly helped that any entity (kingdom, province, nation, whatever you want) was ever called &quot;Palestinian&quot; whenever you want to claim that &quot;palestinians arabs&quot; are the only legitimate people for this land.<p>No, it wouldn&#x27;t, and I have explained why in this and in the other comments on this thread. You should try to address my arguments.",1429538326
9408082,comment,9407439,9407937,0,0,aceofpack,,,"Exactly, Google have been hard at work on driverless car technology.",1429538316
9408081,comment,9407511,9407511,0,0,lallysingh,,,"This is one of the reasons I&#x27;m considering private school for my kid: parents are customers and (hopefully) get treated better than this.",1429538309
9408080,comment,9406583,9407649,0,0,SpikedCola,,,"Here in Ontario, a lot of stations I&#x27;ve seen offer &quot;up to 10% ethanol&quot; in regular (87 octane) gasoline, &quot;up to 5% ethanol&quot; in mid-grade, and &quot;0% ethanol&quot; in premium.",1429538306
