ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2681935,comment,2681833,2681833,1,0,steele,,,"<a href=""http://protolol.com/"" rel=""nofollow"">http://protolol.com/</a>",1308722388
2681934,comment,2681406,2681406,1,0,ricardobeat,,,"That's awesome. Mozilla was very inconsiderate of the IE team on changing release cycles :D",1308722302
2681933,story,,,1,2,jchonphoenix,"Why Are Generics so Broken?",http://jonchu.posterous.com/returning-to-java-why-generics-are-brokenhttp://jonchu.posterous.com/returning-to-java-why-generics-are-broken,,1308722279
2681932,story,,,1,0,ballard,"Vintage news - InfoWorld Feb 12, 1990",http://books.google.com/books?id=gDAEAAAAMBAJ&pg=PT49&lpg=PT49&source=bl&ots=wU6xs_esl1&sig=7JlkBceympajzWcfPfSOR7v8zMs&hl=en&ei=iIMBTseFC4-4sAPgl8mSDQ&sa=X&oi=book_result&ct=result&resnum=2&ved=0CB8Q6AEwAQ#v=onepage&f=false,,1308722169
2681931,comment,2681554,2681802,1,0,whatusername,,,"semi-pro's.  Don't forget about Medium Format, etc:   <a href=""http://en.wikipedia.org/wiki/Medium_format_%28film%29#Digital_medium_format"" rel=""nofollow"">http://en.wikipedia.org/wiki/Medium_format_%28film%29#Digita...</a>",1308722166
2681930,story,,,1,0,csabi,"Create Delicious Tag Field Using JQuery",http://www.tutorialswindow.com/54/Create-Delicious-Tag-Field-Using-JQuery-123/,,1308722157
2681929,story,,,26,9,Mithrandir,"Microsoft sends Mozilla traditional treat to celebrate shipping Firefox 5",http://thenextweb.com/microsoft/2011/06/21/microsoft-sends-mozilla-traditional-treat-to-celebrate-shipping-firefox-5/,,1308722127
2681928,story,,,1,0,alisamoran99,"Buy generic vigra| vigra |online generic viagra",,"Viagra is an oral medicine used for treating male impotence (e.g., erectile dysfunction). Viagra's advantages are a great safety track record and proven side effects.Ishoppharmacy.com provide you sexual medication.<a href=""http://www.ishoppharmacy.com/buy/generic-viagra-online.php"">generic viagra online </a>",1308722127
2681927,comment,2681554,2681783,13,0,cheez,,,"It's the first version man. This is exciting technology. I love seeing true innovation like this come to life.<p>I'm gonna be all over this. You know, for the kids.",1308722096
2681926,comment,2681554,2681803,15,0,wisty,,,"Most cell phones have about 1 MP of signal, and 4 MP of noise.",1308722047
2681925,comment,2681483,2681742,4,0,sorbus,,,"HN does hellban users; if you browse with showdead on, you'll see lots of dead comments from users who are hellbanned.",1308721977
2681924,comment,2680802,2681696,2,0,kenjackson,,,"Actually, I wasn't thinking webdev when I said that, but I guess it does apply to webdev.  I was thinking more like VB front-ends.<p>But I think your general thesis holds in any case.  As front-ends have become less CRUDdy (whether web or rich), and almost more game like, they've become more challenging to build.  And I think the DOM is a legacy model which is great for largely static pages, but a far less useful model for actual web apps -- and that just makes client dev work harder too.",1308721976
2681923,comment,2679744,2679744,1,0,mukyu,,,"<a href=""http://www.guardian.co.uk/science/blog/2011/jun/21/scientists-make-lsd-from-microbes?cat=science&type=article"" rel=""nofollow"">http://www.guardian.co.uk/science/blog/2011/jun/21/scientist...</a> non-mobile link",1308721957
2681922,comment,2681483,2681483,3,0,sorbus,,,"On a similar note, I haven't been able to flag comments/articles for a while. It seems that HN occasionally removes privileges when it thinks that they're being abused, though I have no clue what condition caused it to stop you from commenting while still allowing you to submit articles - nothing like the typical hellban.<p>Also, an average karma of 1.5 means that you get an average of half an upvote per comment, not that 2 out of 3 voters upmod it.",1308721930
