ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7939752,comment,7939668,7939668,22,0,austenallred,,,"This was launched in 2013 (previous discussion - <a href=""https://news.ycombinator.com/item?id=6470426"" rel=""nofollow"">https://news.ycombinator.com/item?id=6470426</a>)<p>The basic conclusion was that it&#x27;s a tool for creating ads.",1403636391
7939751,story,,,2,0,lkrubner,"Growth and dynamism: troubling facts",http://www.moneyandbanking.com/commentary/2014/6/23/growth-and-dynamism-troubling-facts,,1403636380
7939750,comment,7938748,7939048,2,0,btbuildem,,,"The incompetence would be fine if it wasn&#x27;t for the lack of accountability..",1403636376
7939749,comment,7938748,7939499,1,0,wdewind,,,"Flash banging children nearly to death is fortunately rare.  Unfortunately no-knock warrants are less so: 50,000 in 2005 and rising.  In a community that is hugely concerned with virtual privacy rights re: the NSA, we don&#x27;t seem to spend much time caring about physical privacy rights, re: poor people having their houses broken into by state sponsored armed forces.",1403636367
7939748,comment,7939180,7939703,5,0,jnbiche,,,">I have an excellent technician at my school who manages to be as flexible as possible, while keeping within the bounds of school policies.<p>You&#x27;re very fortunate.  I&#x27;m guessing you&#x27;re probably in a high-performing, relatively well-to-do school district (please correct me if I&#x27;m wrong).<p>>and are in position to give every student in the school their own Linux VPS next year.<p>The IT depts at the schools I&#x27;m familiar with (through friends, I&#x27;m not a teacher myself) wouldn&#x27;t even know what OpenStack is.  They&#x27;re 100% Microsoft shops.  And the idea of giving a student root access to his/her own virtual instance would simultaneously blow the IT staffs&#x27; mind, terrify, and enrage them.",1403636365
7939747,comment,7938837,7939008,2,0,lmm,,,"I once spent a few days trying to package up some python with Maven. It worked, but how many real advantages are there? A package manager is not a huge amount of code compared to e.g. a language standard library (and languages that reuse a standard library often do reuse the package manager). Even within a single ecosystem there are often multiple competing package managers, because people disagree about the right way to do things and often the best way to resolve this is to let them try and see how it turns out. And people derive value from having the package manager written in the same language they&#x27;re developing in; it means they can extend or integrate it without having to learn a different language.<p>But a package manager that relies on Cygwin certainly isn&#x27;t going to win. Most language-specific package managers are already doing better than that.",1403636364
7939746,comment,7939181,7939181,0,0,hyperliner,,,"We need someone to tell us not just how things work, but why they work.",1403636352
7939745,comment,7938861,7939699,1,0,jkaljundi,,,"For experimentation the FAA has set up a program called UAS test sites: <a href=""http://www.faa.gov/news/fact_sheets/news_story.cfm?newsid=15575"" rel=""nofollow"">http://www.faa.gov/news/fact_sheets/news_story.cfm?newsid=15...</a> and <a href=""http://www.faa.gov/about/initiatives/uas/"" rel=""nofollow"">http://www.faa.gov/about/initiatives/uas/</a>\nNo problem with testing, but it must be done step by step.",1403636351
7939744,comment,7938856,7938856,5,0,ChuckMcM,,,"This was started back in 2004 and the last update was in 2007 apparently [1], not a lot of the content changed. Building CPUs in FPGAs is fun, a lot of the demo boards available these days already have memory and often either an SD card type interface or some sort of NAND flash attached. A good place to start if your interested is fpgacpu.org ( not exactly a &#x27;live&#x27; site but there is good info in there ) or opencores.org.<p>[1] <a href=""http://web.archive.org/web/*/http://www.frank-buss.de/lispcpu/"" rel=""nofollow"">http://web.archive.org/web/*/http://www.frank-buss.de/lispcp...</a>",1403636341
7939743,comment,7938748,7938748,1,0,njharman,,,">  that we stop accepting brutal SWAT raids as a normal way to fight the “war on drugs.”<p>NO. Militarization et al are just symptoms. The deeper disease is the &quot;War on drugs&quot;. Until we end the latest failed attempt at prohibition (and even deeper stop declaring &quot;wars&quot; on things (and even deeper become a  rehabilitation/support society rather than punishment/control society)) we will suffer continuing collateral damage (erosion of rights, brutality, being a prison state, etc)",1403636340
7939742,comment,7928896,7929811,1,0,joshfenmore,,,"Thank you for your adivce, I will definitely email you some questions I have. I wanted to learn PHP but it was not recommended by other people.",1403636338
7939741,comment,7937723,7939491,1,0,yequalsx,,,"Instead of reading Megan read the report she cites.  The Canada number is self reported by those surveyed and it isn&#x27;t known if this is from the bills themselves or from loss of income due to illness or a combination of both.  If it is from medical bills this would be for care above and beyond what the Medicare system provides.  I don&#x27;t know exactly what Medicare refers to when talking about Canada.  I&#x27;m quoting the paper that Megan cited.  interestingly the paper cites work by Warren and Megan is quite critical of her work in the article you linked too.  I&#x27;ve found Megan to be unreliable when interpreting studies.<p>The fact remains that people in the US do go bankrupt as a result of medical bills.  People in Germany, France, etc. don&#x27;t.  As a general matter of affairs.   We spend far more per capita than anyone else on care.  We don&#x27;t live longer, aren&#x27;t more happy, or in better health than people in other countries.  Our health outcomes are worse than many industrialized nations.  The free care that hospitals provide is not adequate care evidenced by the market.",1403636337
7939739,comment,7937723,7938337,1,0,jmct,,,"While your point is also good, I really wanted to know the case where the a generic equivalent isn&#x27;t even available (despite being more effective).<p>The OP&#x27;s anecdote seems to imply that there are situations where only inferior proprietary drugs are available. Which, in my opinion, would be impossible to defend, no matter how much of a fan of the free market one might be.",1403636335
7939738,comment,7939716,7939716,1,0,ankit84,,,"Startups/companies (50+ ppl): What problems are you facing in people management?",1403636335
7939737,comment,7938149,7938149,6,0,webmaven,,,"<blockquote>All will be under standard open-source licensing terms.</blockquote><p>Hmm. Lumping together the mind-bogglingly broad variety of Free/Libre/Open Source licensing options as something &#x27;standard&#x27; does not instill confidence.<p>That said, perhaps they are using something standard, like straight-up Apache, GPL, or BSD.",1403636332
7939736,comment,7938748,7939410,2,0,berberous,,,"> Bullshit. The police can throw me in jail before a trial, preventing me from going to work. How&#x27;s that not a violation of due process?<p>The amount of process due is largely determined by case law, with judges using a balancing test that balances several factors.<p>Most to the point in your hypo, one of the factors is the government interest involved.<p>The government has a much stronger interest in detaining a possible flight risk and processing you through the criminal system than in suspending an officer&#x27;s pay before some sort of notice and a hearing is given.",1403636312
7939735,comment,7938748,7939248,4,0,rqebmm,,,"lawsuits, that&#x27;s how.",1403636311
7939734,comment,7922028,7936673,1,0,mercurial,,,"It seems I have underestimated the Danish oil reserves. However, oil export is a small fraction of its economy. I haven&#x27;t been able to find an accurate figure, but according to Danmark statistik [1], it was about 8.17% of Danish exports in April 2014, which is very far from making Denmark into an oil-based economy like Norway is.<p>1: <a href=""http://www.dst.dk/pukora/epub/Nyt/2014/NR300.pdf"" rel=""nofollow"">http://www.dst.dk/pukora/epub/Nyt/2014/NR300.pdf</a> (in Danish, but it would go under the &quot;Brændsels -og smørestoffer o.l.&quot; category)",1403636299
7939733,comment,7933740,7938927,1,0,malandrew,,,"My mother is a real estate agent and having observed that industry first hand for most of my life and seeing how backwards it is, I like to criticize it as much as the next person. That being said, I don&#x27;t see how the holding the real estate agent accountable is the right solution. Their job is to find and show houses buyers may want to purchase, not handle the details of counter-party risk. Responsibility here lies with all the counter-parties to the transaction with contractual obligations, i.e. the buyer and the lender.<p>At best, you could maybe set up a simple framework that requires real estate agents a way to calculate the range of homes that they should be showing their buyers. This would be used just to make sure the real estate agent doesn&#x27;t push people into homes someone should not being considering. However, with that said, if a buyer insists in looking outside the price range that is affordable for them, that isn&#x27;t the real estate agents fault.",1403636297
7939732,comment,7938209,7938209,1,0,senthilnayagam,,,"Ha Ha, we dodged the bullet :)<p>We at RailsFactory first contacted in December 2012.<p>Been to the same apartment, same cat, got the walmart reference, and some Jonathan, for the same project.<p>Did a code review, estimated a API for mobile.<p>But having operated our business for longer we did some background checks. Some of the story checked out while others did not.<p>He was not willing to sign a contract and make the advance payment we needed to start the project.<p>He suggested he can help us by referring us projects with his influence in valley and SF, but we had to pay X thousand dollars per month .<p>Also he was going for vacation to India.<p>I requested him to visit our India development centre as Sales & Contracting was not my speciality. He made a condition as he was doing us a favor, we need to host him, so we ended paying for him to visit chennai(to and fro flight tickets from Delhi to Chennai and for the luxury hotel stay).<p>Feedback I got from India team, we cannot manage him or trust him for the sales end, even development head was sceptical for working with him for amount of profanity he used in his general speech.<p>I did meet him couple of more times.<p>Then I was aware of the apartment sale discussions. Then we backed off fully in March 2013.",1403636293
7939731,comment,7938837,7939124,2,0,rdtsc,,,"> A single package, for a single package manager that runs everywhere and is tightly integrated with the language, is the only reasonable solution.<p>Well yeah if your product is uni-language. If it is not then you are installing python pips, ruby gems, java jars, make && make installs for C++ code. And some stuff is uni-language, granted. A lot of Github demo projects and libraries are uni-langue And then they might have cross-dependencies, some have transitive dependencies. And you might have to uninstall some old package and install new one, except you can&#x27;t make make & make install just dumps files on the file system and doesn&#x27;t know how to properly clean up after itself.<p>Then in many cases uni-platform is common. That calls for using the OS package manager. Say if your services sit on tops of CentOS 6.5 then why run around sprinkling files all over the file systems via shell scripts or re-implement an adhoc package manager in bash when you can just use RPMs.<p>I have seen this all too many time &quot;RPM writers are stupid, look at this complexity, I&#x27;ll do it quicker&quot;. In the end they come up with something messier, less reliable, not-quite-working-right re-implementation of RPMs.",1403636267
7939730,comment,7938748,7939290,1,0,scurvyscott,,,"I&#x27;m of the opinion that just because someone is a drug dealer and has been known to carry a weapon, doesn&#x27;t mean that person is going to get in a shoot out with the police. I&#x27;d be willing to bet (note: I&#x27;ve not seen any hard statistics on this matter) that 9 times out of 10 the criminal decides that it&#x27;s in his/her better interest to just be arrested and fight it later, than it is to get in a gun battle with heavily armed cops. It&#x27;s an interesting thing that typical police line of thinking goes something like:\n1: person MAY be a criminal of some form\n2: person MAY have a weapon\n3: person MAY use said weapon in a futile attempt to avoid arrest or injury\n4: let&#x27;s get 10 cops, arm them to the teeth, storm their house in a disorienting and scary middle of the night raid, during which we will throw explosives, brandish military type weapons, and yell and act aggressively\n5: there is less of a chance that during the raid a criminal will react violently than if the police do not break in in the middle of the night screaming and waving guns<p>I&#x27;m not trying to be &quot;that condescending dick&quot; and I sympathize with what you&#x27;re saying, I&#x27;m just saying I disagree with &quot;put yourself in their position&quot;.",1403636265
7939729,comment,7938798,7938901,1,0,jmromer,,,"I wonder if anyone has done a longitudinal study of children raised in environments where they were strongly incentivized (to put it mildly) to favor activities that we typically see taken up by members of the opposite sex. No IRB would approve this nowadays, but maybe someone started one back in the day?<p>Even without such a study it should be intuitive that steering neurotypical (in the broad sense) boys toward typically female preferences and activities, and vice versa, will end up being cruel along some margin.<p>(Just as it&#x27;s certainly cruel for an atypical girl to be forced into typically female behaviors and preferences, which is what you&#x27;re describing.)<p>The question is, where&#x27;s the margin?",1403636261
7939728,story,,,1,0,funion,"Branding for OSS projects?",,"I&#x27;m not coming up with much on Google, so I&#x27;m wondering if anyone knows whether something exists:<p>Are there any websites or communities that help to connect designers with OSS projects to help out with branding/website design? Or copywriters/UX people/other non strictly developer roles? How have you gone about getting logos and so on made for your OSS projects? Do most people just DIY to the best of their abilities?",1403636250
7939727,comment,7938837,7939584,1,0,pmahoney,,,"> dependency solver that generates nix expressions<p>I have some code that uses Bundler to convert its Gemfile.lock (resolved dependencies) into a set of nix expressions. I think it&#x27;s a nice way to go.<p>(Though Bundler is aimed at end users, which for my use case means an annoyingly large amount of functionality and no stable api; e.g. it insists on installing gems as part of the dependency resolution process.)<p>Last I checked, Nix has no way to publish just a small nix expression for one project. You&#x27;d really need to include the entire stack of nix expressions for all your dependencies, all the way down to gcc (which is exactly what nixpkgs is), or somehow declare &quot;depends on <a href=""http://nixpkgs/2014-07-24.tar.xz&quot;"" rel=""nofollow"">http://nixpkgs/2014-07-24.tar.xz&quot;</a>.",1403636250
7939726,comment,7939181,7939422,9,0,leephillips,,,"I really don&#x27;t think so. Positivism is more a feature of how philosophers of science tried for a while to describe science than it is of actual science. And it seemed to fall out of favor decades ago. Actual science is marked by commonsense, naive realism. It has more in common with how a plumber looks for a leak than with most of the formalisms dreamed up by philosophers.<p>EDIT: And this is the big one that the article leaves out: the main complaint by scientists against philosophy is that it&#x27;s so often <i>wrong</i>, especially about science. Many scientists who get curious about philosophy dip into some &quot;philosophy of science&quot; for obvious reasons, and don&#x27;t recognize there any of the descriptions of the science that they&#x27;re familiar with. And when philosophers try to apply their general principles to instruct is about how the universe works, they&#x27;re even more wrong. Heisenberg&#x27;s <i>Physics and Philosophy</i> is a good introduction to this wrongness. He devotes a good deal of it to showing how Kant derived so many <i>wrong conclusions</i> about physics that he thought <i>must be true</i> because of general principles.",1403636245
7939725,comment,7938861,7939629,25,0,jkaljundi,,,"Also motorcycles, airplanes, some cars and quite many people.",1403636228
7939724,comment,7938861,7939698,2,0,radiorental,,,"Depends, how fast can you run from our future robot overlords.  Point being, noise should be the the least of concerns <a href=""http://rt.com/news/167168-riot-control-pepper-spray-drone/"" rel=""nofollow"">http://rt.com/news/167168-riot-control-pepper-spray-drone/</a>",1403636208
7939723,comment,7928896,7929334,1,0,joshfenmore,,,"A few years seems reasonable but when people go straight into rails and build apps in a few months without any prior knowledge I&#x27;m starting to think if i should go on that path as well.",1403636202
7939722,story,,,2,0,kky,"I’m freakishly good with email. This is my trick.",http://kyou.ng/freakishly-good-with-email,,1403636180
