ID,Karma,Average,Stories,Comments,About,Created
JakeTorrence,1,0.0,0,1,0,1439656915
JakeWesorick,11,0.0,2,6,0,1399566903
Jake_S,15,0.0,0,0,0,1192474280
Jakegissing,13,0.0,0,10,0,1325607205
Jakehp,16,0.0,2,12,0,1362552799
Jakeimo,2,0.0,0,1,0,1388209512
Jakemiles1234,1,0.0,0,1,0,1292277359
Jakepatt01,1,0.0,1,0,0,1320997699
Jakeson09,1,0.0,0,1,0,1312160259
Jakethehacker,2,0.0,1,0,0,1363749599
JakeyWakey,1,0.0,0,1,0,1279655480
Jakku,3,0.0,0,1,0,1298038016
Jakob,639,2.65909,36,115,0,1231431255
JakobStorm,-2,0.0,0,2,0,1380321527
Jakub77,2,0.0,0,1,0,1382638688
JakubMarian,2,0.0,1,0,0,1365172370
JakubStas,1,0.0,6,0,0,1382903804
Jakuv2000,2,0.0,0,5,0,1419178067
JalemGetz,1,0.0,0,2,0,1296419603
Jalevijo,2,0.0,0,2,0,1363563063
Jallal,2,0.0,0,3,0,1369085400
Jallspaw,2,0.0,0,1,0,1264142515
Jam0864,24,0.0,0,16,0,1336832424
JamCult,3,0.0,4,1,0,1221767351
JamaicaOVV,1,0.0,1,0,0,1344002458
JamalSmalls,2,0.0,0,1,0,1432331962
Jame,2,0.0,0,1,0,1228968797
JamersRyan,1,0.0,2,0,0,1302803518
James-Foster,7,0.0,1,1,0,1255533859
James042,1,0.0,1,0,0,1312007158
James10,1,0.0,0,1,0,1408921584
James125,2,0.0,0,1,0,1240526673
James2k,-1,0.0,0,1,0,1342153475
JamesAcorn,1,0.0,0,5,0,1364549644
JamesAdir,32,0.0,2,6,0,1384522375
JamesAdwerd,1,0.0,2,0,0,1312462421
JamesAlmond,1,0.0,0,1,0,1302769118
JamesAn,11,0.0,0,8,0,1321385965
JamesAndres,1,0.0,1,1,0,1243630964
JamesArgo,432,3.54545,26,136,0,1352270866
JamesBarney,489,0.0,0,144,0,1405542042
JamesBarnsley,2,0.0,1,0,0,1299713649
JamesBarrows,7,0.0,0,2,0,1349373581
JamesBastard,1,0.0,0,2,0,1273705868
JamesBaxter,113,1.88889,2,71,0,1381410206
JamesBean,1,0.0,1,0,0,1322040755
JamesBell,6,0.0,0,8,0,1295979302
JamesBlair,93,3.0,0,44,0,1308964718
JamesBlake,1,0.0,0,0,0,1258554242
JamesBlute,4,0.0,7,0,0,1427584902
JamesBoutin,5,0.0,3,0,0,1312690390
JamesBrill,1,0.0,1,0,0,1386355593
JamesBrooks,23,0.0,3,8,0,1209602468
JamesCRR,548,2.75,58,51,0,1330717681
JamesCardanel,1,0.0,1,0,0,1353959313
JamesCasanova,16,0.0,1,16,0,1366397286
JamesChambers,4,0.0,0,2,0,1352589136
JamesChevalier,11,0.0,3,12,0,1305399082
JamesChurchman,1,0.0,0,1,0,1317377826
JamesColeman12,1,0.0,10,0,0,1323751561
JamesCoote,5,0.0,0,1,0,1364586497
JamesCorwin,-1,0.0,0,1,0,1354522539
JamesD,1,0.0,0,1,0,1267783230
JamesDB,23,1.0,2,32,0,1290203986
JamesDLevine,3,0.0,0,2,0,1302638442
JamesDelGatto,1,0.0,1,0,0,1404226220
JamesDuez,2,0.0,5,1,0,1401468305
JamesEggers3,4,0.0,4,0,0,1296251545
JamesFarrington,1,0.0,1,0,0,1437531135
JamesFarson,1,0.0,2,0,0,1343172001
JamesFrenkline,1,0.0,5,0,0,1328860479
JamesGecko,0,0.0,0,0,0,1258400205
JamesGilbert,3,0.0,1,5,0,1379707189
JamesH65,3,0.0,0,2,0,1415527034
JamesHester,13,0.0,0,1,0,1422298915
JamesHollinger,1,0.0,0,1,0,1422996690
JamesJeffers,1,0.0,0,1,0,1309890118
JamesLefrere,2,0.0,0,2,0,1399916058
JamesLeonis,235,2.65116,2,98,0,1318806189
JamesLowell,401,0.0,38,2,0,1280406574
JamesLucas,1,0.0,0,2,0,1245833701
JamesM,4,0.0,0,1,0,1249779307
JamesMaro,4,0.0,2,3,0,1365694903
JamesMartine,1,0.0,1,0,0,1313400256
JamesMcMinn,309,0.0,0,50,0,1352406503
JamesMck,-36,0.0,0,6,0,1330487177
JamesMitchell,5,0.0,1,6,0,1196296226
JamesMontemagno,11,0.0,0,3,0,1428175352
JamesMoriarty,1,0.0,0,1,0,1316192371
JamesMowery,1,0.0,1,1,0,1348587357
JamesMwongera,1,0.0,1,0,0,1341317789
JamesNK,16,0.0,0,9,0,1289806291
JamesNapJr,4,0.0,1,3,0,1312420176
JamesNelson,23,0.0,3,9,0,1318568343
JamesNewman,66,0.0,0,11,0,1434987377
JamesP,2,0.0,0,1,0,1264447673
JamesPDX,-2,0.0,0,1,0,1365027858
JamesPatrick,1,0.0,1,0,0,1282570062
JamesPeterson,47,1.0,3,38,0,1302050753
JamesPunk,1,0.0,0,1,0,1176013825
JamesPursey,1,0.0,0,3,0,1360419675
JamesQuilt,1,0.0,0,1,0,1367119573
JamesReeves1988,26,0.0,3,4,0,1429176992
JamesRobinson,1,0.0,0,1,0,1289012024
JamesRougeau,1,0.0,1,0,0,1360528275
JamesSL,2,0.0,0,3,0,1352122553
JamesSouthworth,1,0.0,0,1,0,1383714041
JamesSperry,1,0.0,1,0,0,1402334947
JamesStunt23,1,0.0,1,0,0,1320089857
JamesSwift,70,0.0,2,62,0,1380730173
JamesT43,2,0.0,0,1,0,1179621639
JamesTGibson,1,0.0,0,1,0,1401556955
JamesTK,5,0.0,1,0,0,1404890993
JamesTPS,1,0.0,2,0,0,1350487888
JamesTryand,0,0.0,0,1,0,1296075275
JamesUtah07,-1,0.0,0,1,0,1397139877
JamesVI,30,0.0,0,14,0,1305667379
JamesWT,1,0.0,0,2,0,1427021856
JamesWinter,1,0.0,0,1,0,1408056016
JamesXNelson,7,0.0,0,7,0,1405524121
JamesZaya,6,0.0,0,2,0,1384061793
James_Duval,243,2.0,11,178,0,1350315594
James_Henry2,71,0.0,12,12,0,1347905857
James_Johnson,15,0.0,0,6,0,1206832900
James_Law,1,0.0,0,1,0,1292069918
James_Wang,1,0.0,0,1,0,1392601318
Jamescameroon,1,0.0,1,0,0,1310639188
Jamesclark,1,0.0,3,0,0,1331282613
Jamesmagno,4,0.0,5,0,0,1326375329
Jamesof86,1,0.0,2,1,0,1334534037
Jamesofzales,1,0.0,1,0,0,1305627219
Jamesso,1,0.0,0,3,0,1332878685
Jamessports,1,0.0,1,0,0,1321500436
Jamessylva,1,0.0,1,0,0,1352865583
Jamesusr,1,0.0,1,0,0,1307669790
Jamiastarach,1,0.0,1,0,0,1299922412
Jamie452,94,0.0,23,42,0,1369412119
JamieDorminey,1,0.0,1,0,0,1327994903
JamieEi,241,3.0,2,83,0,1257520604
JamieFlournoy,17,0.0,0,2,0,1331756480
JamieH,90,0.0,0,5,0,1411057414
JamieHarris,7,0.0,2,0,0,1309216398
JamieJax,1,0.0,0,1,0,1367329549
JamieLewis,40,0.0,2,25,0,1248639607
JamieOlson,1,0.0,1,0,0,1332831390
JamieQ,2,0.0,1,0,0,1422616331
JamieRF,1,0.0,0,1,0,1286219520
JamieSiminoff,9,0.0,0,1,0,1303503171
Jamie_Delancey,1,0.0,2,0,0,1426690363
Jamie_Dobson,2,0.0,7,2,0,1387380019
Jamie_Dobson_CS,6,0.0,1,2,0,1427877424
Jamie_Dobson_UD,1,0.0,0,1,0,1387486040
Jamiecon,200,3.0,3,58,0,1269183713
JamieeeT,1,0.0,0,1,0,1406138489
Jamiefox,2,0.0,1,0,0,1348053945
JamieknighT,1,0.0,0,0,0,1258669254
JamiesonWarner,1,0.0,0,1,0,1398882888
JamilD,168,0.0,18,19,0,1393087039
JamilGETBASE,1,0.0,0,1,0,1396375864
Jaminh,9,0.0,2,0,0,1200601804
JamisonM,570,5.09091,0,181,0,1282545314
JamisonRody,1,0.0,16,0,0,1315363525
JammerTime,2,0.0,1,0,0,1356118947
JamminJorge,1,0.0,1,0,0,1402421659
Jammink,2,0.0,7,0,0,1435062659
Jammond,1,0.0,0,1,0,1254414208
Jammond31,1,0.0,0,2,0,1286691252
JammuHendrix,2,0.0,0,2,0,1354047047
Jammykoala,1,0.0,1,0,0,1434649292
JamonSilva,4,0.0,0,2,0,1402701634
JamoneK,1,0.0,1,2,0,1376504417
Jams,-1,0.0,1,1,0,1237030521
Jamsi,1,0.0,2,0,0,1221451175
Jamsii,31,0.0,1,7,0,1291449258
Jamurai,9,0.0,1,7,0,1378662044
JamyDev,16,0.0,0,12,0,1393755504
Jan-Jaap,2,0.0,0,3,0,1241824891
Jan12345,1,0.0,0,1,0,1369726058
JanHancic,24,0.0,0,0,0,1253986994
JanJanJan,1,0.0,0,2,0,1368112021
JanJansen,7,0.0,0,5,0,1353333641
JanKanis,4,0.0,0,2,0,1368829430
JanKoenig,18,0.0,14,10,0,1353364684
JanLaussmann,1177,0.0,54,5,0,1310743283
JanOdvarko,14,0.0,0,3,0,1322500145
JanSherKs,1,0.0,1,0,0,1429277247
JanSolo,127,0.0,1,29,0,1326468781
JanSoy,1,0.0,1,2,0,1359420721
JanSt,8,0.0,0,7,0,1393453470
JanVL,1,0.0,1,0,0,1300725725
JanVanRyswyck,4,0.0,13,1,0,1300385765
Jan_K,1,0.0,0,1,0,1336339737
JanaG,1,0.0,1,0,0,1388433677
JanaSF,10,0.0,2,6,0,1345480475
Jana_Ethan,1,0.0,0,1,0,1349279389
Jancy12,1,0.0,0,1,0,1314049218
Jando,7,0.0,0,1,0,1433883138
Jane001,1,0.0,3,0,0,1306207276
JaneD,1,0.0,1,1,0,1363169704
JaneJDunn,1,0.0,0,4,0,1382210574
JaneStreet,1,0.0,0,1,0,1338570031
JaneWilson911,1,0.0,19,0,0,1355223643
JanecekPetr,3,0.0,0,3,0,1390316029
JanelleP,1,0.0,0,1,0,1303157216
Janeman,2,0.0,0,0,0,1256544471
JanetdiGiacomo,1,0.0,1,0,0,1425290062
JanezStupar,2071,2.88636,8,768,0,1246346845
Jangaroo,1,0.0,0,1,0,1325578258
Jango83,-3,0.0,0,2,0,1343582107
JangoCuni,2,0.0,0,2,0,1309798071
JangoSteve,2859,2.79545,65,674,0,1253919486
Jangus,3,0.0,0,3,0,1237328399
Janice,5,0.0,1,3,0,1296884594
JankaTomasikova,1,0.0,1,0,0,1433931182
Janke,7,0.0,0,3,0,1243717864
Jankenstein,4,0.0,0,3,0,1353448636
Janmay,1,0.0,1,0,0,1318757233
JannaMorrison,1,0.0,1,0,0,1424176689
JanneVee,173,2.71429,0,86,0,1337887775
Janny2012,1,0.0,1,0,0,1321075553
JannyJomes,1,0.0,1,0,0,1343113103
Janos,2,0.0,0,1,0,1296131662
Jansemon,1,0.0,0,1,0,1382037340
Janteh,465,3.60606,8,43,0,1254954318
Jantel,1,0.0,2,0,0,1322646911
Janteloven,4,0.0,0,4,0,1343130368
JanusDB,1,0.0,1,1,0,1334680144
Januzellij,1,0.0,0,1,0,1384655958
Janzert,63,0.0,0,7,0,1241733116
Jaonthan,1,0.0,18,0,0,1311947128
Japa,2,0.0,0,1,0,1441850923
Japeto1,24,0.0,26,3,0,1404392554
Jaqua,165,0.0,10,6,0,1302191162
JarJarHulaHoop,1,0.0,0,2,0,1417468339
Jarajesh,1,0.0,0,0,0,1359034372
Jarcel,4,0.0,3,1,0,1424739191
Jardenberg,3,0.0,0,1,0,1288427198
Jare,2561,3.88636,20,702,0,1325195879
JaredBarol,3,0.0,4,0,0,1344256914
JaredCubilla,1,0.0,0,1,0,1406898313
JaredLangguth,1,0.0,0,1,0,1341734788
JaredM,1,0.0,0,1,0,1291213408
JaredPerkins,1,0.0,1,0,0,1376935181
JaredPeters,6,0.0,0,1,0,1395956304
JaredRad,11,0.0,0,7,0,1201197383
JaredRichardson,24,0.0,0,9,0,1285856388
Jared_AK,1,0.0,7,0,0,1328118471
Jaredjared7890,1,0.0,0,1,0,1430331439
JarekS,1085,1.90909,108,127,0,1266149310
JarekS2,97,1.0,12,24,0,1274031618
JaretManuel,99,0.0,16,30,0,1273264509
Jareto,1,0.0,1,0,0,1315646369
Jarihd,14,0.0,2,21,0,1344937267
Jarikith,1,0.0,0,1,0,1338772530
Jaris,1,0.0,1,0,0,1333297970
Jarlakxen,210,0.0,35,2,0,1374241421
Jarmo,1,0.0,0,3,0,1371215390
Jarmos,1,0.0,0,1,0,1425153316
Jaromil,1,0.0,0,1,0,1332094447
Jarques,1,0.0,1,1,0,1250131820
Jarred,1669,1.72727,95,165,0,1296787540
JarrettGoetz,1,0.0,0,2,0,1406578436
Jarshwah,13,0.0,1,10,0,1336912878
Jartza,5,0.0,1,0,0,1416844618
Jarwain,16,0.0,0,4,0,1439244654
JasPanesar,22,0.0,0,10,0,1308368077
JasWSInc,1,0.0,0,1,0,1397166434
Jasager,1,0.0,1,0,0,1333062505
Jasber,1628,2.15909,33,259,0,1209737280
JascintaFedrick,1,0.0,5,0,0,1343980110
Jasdev,-6,0.0,3,1,0,1349651489
Jase,11,0.0,0,2,0,1302505994
Jase_G_T,0,0.0,1,1,0,1351372411
Jashwanth,1,0.0,0,1,0,1367948309
Jasiatek86,1,0.0,1,0,0,1379624964
Jasitis,123,0.0,45,13,0,1236188769
Jaskirat,1,0.0,0,0,0,1251711462
Jaslanin,1,0.0,0,1,0,1407573729
Jasmiiin,1,0.0,1,0,0,1418655157
Jasmin4786,1,0.0,82,0,0,1288767981
JasminAidan,1,0.0,10,0,0,1321534126
Jasmine92,1,0.0,0,1,0,1438702786
JasmineBrackett,2,0.0,2,0,0,1419277727
Jason519,1,0.0,9,0,0,1369032919
Jason7,1,0.0,0,1,0,1272584313
Jason757435,1,0.0,0,1,0,1311707899
JasonAllison,1,0.0,0,1,0,1273112534
JasonAsbahr,1,0.0,0,1,0,1219713204
JasonBaker,1,0.0,0,2,0,1364917535
JasonBerlinsky,4,0.0,0,3,0,1173479517
JasonBlantonUX,1,0.0,0,1,0,1433751277
JasonBrown25,1,0.0,9,0,0,1326087137
JasonCEC,175,4.03448,2,54,0,1387866547
JasonCarter80,1,0.0,0,1,0,1329275698
JasonCoates,1,0.0,1,0,0,1394765124
JasonCopper,1,0.0,3,0,0,1423469507
JasonD9,1,0.0,1,1,0,1272618501
JasonDiaz,1,0.0,0,1,0,1365555147
JasonEncabo,1,0.0,2,0,0,1380825840
JasonFruit,1136,3.47727,4,347,0,1344909073
JasonGoecke,1,0.0,0,2,0,1277398584
JasonInman,2,0.0,0,1,0,1281364120
JasonIpswitch,9,0.0,0,6,0,1396557573
JasonK,1,0.0,0,1,0,1214961627
JasonL9000,1,0.0,0,1,0,1403736332
JasonM8,1,0.0,7,0,0,1315497822
JasonM80,3,0.0,0,0,0,1258321463
JasonMore,1,0.0,1,0,0,1348066601
JasonMoy78,1,0.0,0,1,0,1299998572
JasonMoyMN,1,0.0,0,6,0,1303620656
JasonMoyMN79,-16,0.0,0,23,0,1304986550
JasonNY,20,0.0,1,1,0,1219684069
JasonNils,2,0.0,0,1,0,1442841090
JasonPunyon,437,3.19355,25,39,0,1256565430
JasonRead,2,0.0,1,0,0,1326384884
JasonRedick114,1,0.0,1,0,0,1384014637
JasonSBurton,2,0.0,1,0,0,1305122555
JasonSage,41,0.0,7,29,0,1343070198
JasonStockman,1,0.0,0,1,0,1357942118
JasonStorey,1,0.0,1,0,0,1426033571
JasonTodd,-4,0.0,0,1,0,1376349298
JasonVV,0,0.0,0,1,0,1333433509
JasonWyatt,43,0.0,0,0,0,1258935883
JasonYang,1,0.0,0,1,0,1342240184
Jason_Wilmot,4,0.0,0,1,0,1302272687
Jason_zlh,-1,0.0,0,3,0,1352805080
Jasonflo,1,0.0,0,1,0,1364919781
Jasonhughes,1,0.0,1,0,0,1444222907
Jasonn,2,0.0,1,0,0,1315667119
Jasonp,26,0.0,4,8,0,1293054543
Jasonparms,3,0.0,2,1,0,1396606604
Jasonteng,1,0.0,2,1,0,1371049925
Jasonthetechie,1,0.0,0,1,0,1413034877
Jasonxia,1,0.0,0,1,0,1367597952
JasperBall,1,0.0,1,3,0,1431977032
JasperCO,1,0.0,1,0,0,1389108929
Jasper_,368,4.25,0,110,0,1368294424
Jaspermid,1,0.0,0,1,0,1378907142
JassPreet,1,0.0,0,1,0,1350275012
JastinBeiber,1,0.0,1,0,0,1325877042
JastrHQ,1,0.0,1,0,0,1428006914
JasuM,49,0.0,0,16,0,1390292505
Jate,2,0.0,0,1,0,1369976784
JathavanSriram,1,0.0,1,0,0,1398688802
Jatwood,1,0.0,0,1,0,1207095654
Jaundiced,3,0.0,0,3,0,1366228415
JauneJaune,3,0.0,10,0,0,1429111722
JauniusPinelis,1,0.0,0,1,0,1377075747
JauntTrooper,11,0.0,0,9,0,1439319173
Jauny,2,1.0,5,28,0,1337301089
Jautenim,1,0.0,0,1,0,1428493125
Java12,1,0.0,1,0,0,1340130673
JavaFirehose,3,0.0,0,4,0,1326730730
JavaJabba,1,0.0,0,1,0,1363530948
JavaRhino,7,0.0,1,5,0,1334874311
JavaTutorial,33,0.0,18,0,0,1318948114
Javache,4,0.0,0,3,0,1232200887
Javaman404,1,0.0,1,0,0,1315085620
Javantea_,10,0.0,0,5,0,1432061653
JavascriptMan,1,0.0,0,2,0,1381935067
JaviLopezG,1,0.0,1,0,0,1409938733
JaviScript,1,0.0,1,0,0,1409419825
JaviSoto,4,0.0,0,1,0,1334078165
JavierCranfield,1,0.0,2,0,0,1327994989
Javilop,3,0.0,4,2,0,1363024263
Javve,189,1.76923,15,22,0,1319126327
Jawed160,1,0.0,1,0,0,1322224554
Jax,-4,0.0,1,16,0,1214234847
Jaxxonical,2,0.0,1,1,0,1300858191
Jay121113,1,0.0,3,1,0,1318340811
Jay42,1,0.0,0,1,0,1278509260
JayArby,1,0.0,0,1,0,1402720902
JayBazuzi,10,0.0,0,2,0,1412968451
JayBear,1,0.0,1,0,0,1398379085
JayBlanton,134,0.0,1,4,0,1279305214
JayCH,35,0.0,1,0,0,1405330753
JayCKay,1,0.0,0,1,0,1306169277
JayCee001,10,0.0,6,0,0,1399574630
JayCoDon,2,0.0,0,1,0,1342813780
JayCruz,50,0.0,5,1,0,1247769838
JayDawkins,1,0.0,0,1,0,1435677525
JayDoza,1,0.0,6,0,0,1388073445
JayEnn,538,0.0,11,12,0,1252137286
JayEs,2,0.0,0,1,0,1419520407
JayFields,4,0.0,0,2,0,1228933164
JayGodse,1,0.0,0,1,0,1205521460
JayGodse21,1,0.0,0,2,0,1228714189
JayHa,1,0.0,0,5,0,1235243852
JayHost,12,0.0,0,3,0,1437600540
JayInt,358,0.0,134,13,0,1311933399
JayJayECL,2,0.0,0,2,0,1234273359
JayJays,9,0.0,0,5,0,1261421713
JayJee,2,0.0,0,1,0,1404836273
JayKan24,1,0.0,0,1,0,1398747237
JayLoFooBar,1,0.0,0,1,0,1427391234
JayLoerns,3,0.0,13,0,0,1314927640
JayM,1,0.0,0,1,0,1266933489
JayNYC,10,0.0,0,5,0,1376931548
JayNeely,1608,1.95455,44,302,0,1201378233
JayNev,1,0.0,0,1,0,1316092183
JayOtter,153,0.0,8,11,0,1412114036
JayOtter2,6,0.0,0,3,0,1434101174
JayR,1,0.0,3,0,0,1336596758
JayRay,2,0.0,0,1,0,1386842291
JayRnotes,7,0.0,17,1,0,1300640988
JaySearson,10,0.0,0,1,0,1203407328
JayTe,13,0.0,3,4,0,1317147784
JayTillz,1,0.0,0,1,0,1269903607
JayWilmont,13,0.0,0,12,0,1292008227
JayXon,55,0.0,11,6,0,1333093464
JayZon,1,0.0,0,2,0,1272542098
JayaV,1,0.0,1,0,0,1328690851
JayantiVekaria,1,0.0,2,0,0,1303882831
Jayasimhan,119,2.0,1,58,0,1283277739
JayceElvis,1,0.0,1,0,0,1328386717
Jaycohol,1,0.0,1,0,0,1307185651
Jayd2014,17,0.0,0,37,0,1393172649
Jaye,4,0.0,0,2,0,1341208583
Jayend16,1,0.0,1,0,0,1335251788
JayeshSidhwani,8,0.0,3,7,0,1300028778
Jayeshnews,1,0.0,0,1,0,1370984385
Jaygitau,1,0.0,0,4,0,1359444700
Jayku1,2,0.0,0,4,0,1375892967
Jaykul,12,0.0,0,1,0,1247158632
Jaykyburz,13,0.0,0,1,0,1222939504
JaymeHoffman,2,0.0,1,2,0,1301971483
Jaymoon85,3,0.0,0,4,0,1385243841
Jaymz87,4,0.0,0,2,0,1236854400
JaymzMusik,1,0.0,0,1,0,1303154922
Jayneil,1,0.0,0,1,0,1378364924
Jayno,2,0.0,1,0,0,1314192550
Jayprakash,3,0.0,1,0,0,1332216153
Jayschwa,422,3.72727,4,121,0,1342210877
Jaysonreed,1,0.0,1,0,0,1304481240
Jaytee,4,0.0,0,7,0,1213225774
JazCE,104,1.93182,6,55,0,1369136288
Jazear,2,0.0,0,5,0,1341795302
Jazlan,1,0.0,2,0,0,1325712532
Jazonk,6,0.0,5,3,0,1323904594
Jazteck,1,0.0,1,0,0,1304767154
JazzDad,1,0.0,0,1,0,1294508081
Jb71,1,0.0,1,0,0,1350564229
Jberrebi,2,0.0,0,1,0,1296679206
Jbudone,12,0.0,0,8,0,1297844465
Jbwhaley,1,0.0,0,1,0,1275459129
JcMalta,1,0.0,0,1,0,1368372066
Jcasc,31,1.0,3,27,0,1299529254
Jcch,1,0.0,3,0,0,1405852281
JckFr0st,1,0.0,0,1,0,1431634428
Jco_,3,0.0,0,1,0,1305707373
Jcol2,2,0.0,1,1,0,1420566511
Jconverse,2,0.0,0,2,0,1307761080
Jculbertson,3,0.0,0,1,0,1287737710
Jczikk,2,0.0,4,0,0,1372859135
Jd,2223,0.0,56,911,0,1183474886
Jdam,3,0.0,0,3,0,1426885843
JdeBP,83,0.0,0,87,0,1412009796
Jdes1007,1,0.0,0,1,0,1364181296
Jdfmiller,8,0.0,5,9,0,1366215250
Jdoemk2,35,0.0,2,14,0,1422554606
Jdog,1,0.0,0,1,0,1299857874
Jdub69,1,0.0,1,0,0,1364224966
Jdxdiego,8,0.0,0,3,0,1271645572
Jeak,2,0.0,0,1,0,1309443100
JealousCat,1,0.0,2,2,0,1389910814
Jean-Philipe,48,0.0,8,40,0,1298743287
JeanBC,1,0.0,0,1,0,1398210171
JeanMasqa,6,0.0,2,1,0,1401688088
JeanMertz,63,0.0,7,20,0,1326738295
JeanPierre,991,7.52273,20,147,0,1268607816
JeanPol,1,0.0,0,1,0,1415033959
JeanSebTr,181,0.0,6,12,0,1339012116
JeanTouman,0,0.0,0,3,0,1343577747
Jeandon,2,0.0,0,1,0,1421075524
Jeanhack,1,0.0,1,0,0,1378523557
Jeanie527,1,0.0,1,0,0,1301181280
JeanneUntel,0,0.0,0,1,0,1444690424
Jeannie,1,0.0,1,0,0,1435750569
JeansTV,1,0.0,0,1,0,1433541013
Jeaye,72,0.0,4,16,0,1365791053
Jebbers,0,0.0,0,4,0,1339908866
Jebdm,953,2.0,51,180,0,1230381509
JebediahK,1,0.0,0,4,0,1387480793
Jebus,33,1.0,0,66,0,1330132244
Jeckjohn,1,0.0,2,0,0,1305865785
Jeckle,1,0.0,0,1,0,1391473575
JedTheKrampus,2,0.0,0,1,0,1437181720
Jedd,377,2.90476,1,173,0,1347382323
JediJeremy,1,0.0,1,0,0,1357644509
JediTrilobite,2,0.0,1,0,0,1424719799
JediWing,8,0.0,0,6,0,1415642939
JediZX,0,0.0,0,1,0,1356070743
Jedi_Vik,25,0.0,8,9,0,1282013346
JedidiahRoots,2,0.0,1,0,0,1274074511
Jeedee,2,0.0,1,0,0,1243640416
Jeehee,1,0.0,2,0,0,1310105777
Jeeko,1,0.0,2,1,0,1419887321
Jeema,9,0.0,0,3,0,1255792113
Jeema101,5,0.0,0,10,0,1337804611
Jeema3000,225,3.0,1,66,0,1257091283
JeevanKK,-1,0.0,0,1,0,1326340187
Jeevanaman,1,0.0,1,0,0,1332352805
JeeyoungKim,29,0.0,1,5,0,1272958164
JefWin,5,0.0,0,2,0,1373666763
Jefenry,1,0.0,0,1,0,1427718248
JeffArthur,4,0.0,0,1,0,1365580751
JeffBNimble,1,0.0,7,0,0,1432841567
JeffBain,1,0.0,0,1,0,1316761896
JeffBajayo,29,0.0,13,6,0,1284914753
JeffBezanson,7,0.0,0,2,0,1354491685
JeffBlauser,12,0.0,1,7,0,1277781257
JeffCyr,3,0.0,0,3,0,1410529609
JeffDClark,721,0.0,6,13,0,1306856770
JeffDavidson,1,0.0,0,3,0,1425058558
JeffHugha,2,0.0,2,0,0,1340721421
JeffHutton,1,0.0,0,1,0,1231621824
JeffJenkins,1540,2.72727,28,255,0,1207265181
JeffKang2,1,0.0,0,3,0,1420757422
JeffKilborn,-27,0.0,0,8,0,1435271806
JeffKnol,-4,0.0,0,3,0,1359790293
JeffL,602,3.27273,10,284,0,1189473281
JeffLam,2,0.0,1,1,0,1331690804
JeffLexie,1,0.0,0,0,0,1253885229
JeffLiu1214,1,0.0,2,0,0,1430174181
JeffMeier,1,0.0,0,2,0,1434503150
JeffMerlet,2,0.0,2,3,0,1242720597
JeffMesos,1,0.0,2,0,0,1443036630
JeffOgden,1,0.0,0,1,0,1429444903
JeffRodriguez,6,0.0,0,2,0,1305557176
JeffSand,1,0.0,1,0,0,1322201378
JeffTheHack,3,0.0,0,1,0,1311099466
JeffTill,1,0.0,0,1,0,1278419562
JeffWaldmanHR,1,0.0,1,0,0,1350504765
JeffYan,1,0.0,0,1,0,1300997297
Jeff_29,19,0.0,7,11,0,1314385309
Jeff_Almdale,1,0.0,0,2,0,1389480816
Jeff_Dickey,1,0.0,0,4,0,1379065643
Jeff_O2,1,0.0,0,1,0,1282006239
Jeffery,1,0.0,1,0,0,1440186100
Jeffery_XD,1,0.0,0,0,0,1250724806
Jefff8,3,0.0,0,4,0,1357699548
JeffffreyF,11,0.0,0,28,0,1308980634
Jeffrey903,11,0.0,0,6,0,1325171256
JeffreyKaine,19,0.0,0,13,0,1300147344
JeffreyLi,3,0.0,0,2,0,1329325502
JeffreyMoll,1,0.0,1,0,0,1326692359
JeffreyPRogers,1,0.0,1,0,0,1325004216
JeffreyTGilbert,2,0.0,0,1,0,1205343029
Jeffrey_Baird,1,0.0,1,0,0,1333938596
Jeffrey_F,1,0.0,0,1,0,1383967916
Jeffrey_V,3,0.0,10,0,0,1322943031
Jeffreyfast,7,0.0,12,0,0,1350412260
Jeffreytooker,1,0.0,0,1,0,1420873728
Jefin,1,0.0,1,0,0,1319184772
Jegschemesch,9,0.0,0,0,0,1248076102
Jehan-Girin,1,0.0,1,0,0,1435140562
Jehar,11,0.0,0,20,0,1379342737
Jehops,2,0.0,0,1,0,1420309821
Jehutyz,1,0.0,1,0,0,1415702289
Jekyll,2,0.0,5,15,0,1403766047
Jellly,7,0.0,15,0,0,1435134948
JelloPvP,1,0.0,1,0,0,1393186113
Jelly-Bean,1,0.0,0,1,0,1364753169
JellyYelly,6,0.0,0,4,0,1373327962
Jelte12345,9,0.0,1,5,0,1332592121
JelteF,162,2.5,5,95,0,1367056049
Jem,1718,2.68182,14,574,0,1208339030
Jemaclus,1457,2.72727,8,451,0,1337900251
Jemm,38,0.0,2,24,0,1335623288
Jemmeh,75,0.0,0,29,0,1430920704
Jen,2,0.0,0,0,0,1260464223
Jen199,17,0.0,0,0,0,1252368918
JenG24,8,0.0,0,3,0,1399754917
JenLil,1,0.0,2,0,0,1303975672
JenSheahan,59,0.0,0,3,0,1278900811
Jenc848d,1,0.0,1,0,0,1332470365
Jencha,36,0.0,0,17,0,1243594571
Jendib,6,0.0,0,8,0,1372265536
Jeng,15,0.0,0,6,0,1315423661
JengaGov,1,0.0,0,1,0,1380904770
Jeni_SC,1,0.0,0,2,0,1341007318
Jenie,1,0.0,1,0,0,1356770192
Jenk,-1,0.0,0,10,0,1360234613
Jenna_Treg,1,0.0,0,1,0,1327178654
Jenner,1,0.0,3,0,0,1313168413
