ID,Karma,Average,Stories,Comments,About,Created
gcphost,1,0.0,1,0,0,1399703203
gcr,1826,1.31818,23,895,0,1262335806
gcreddy,1,0.0,1,0,0,1321173038
gcrow,2,0.0,0,1,0,1348924445
gcsapo,1,0.0,3,0,0,1438554894
gcstudio,1,0.0,1,0,0,1397733659
gct,11,0.0,1,25,0,1401721893
gcto,4,0.0,2,0,0,1360036817
gcubzvyzs,1,0.0,1,0,0,1343391190
gculliss,19,0.0,7,6,0,1309010910
gcupps,1,0.0,0,0,0,1246540703
gcv,3363,2.56818,52,797,0,1203361826
gcventures,22,0.0,5,0,0,1243805012
gcverd,1,0.0,1,0,0,1302528770
gcweb,1,0.0,0,1,0,1382687173
gcz92,7,0.0,7,13,0,1373067907
gd007,2,0.0,2,1,0,1271112681
gd1,375,2.97727,0,221,0,1330027476
gd123,1,0.0,0,1,0,1264867035
gd2,-3,0.0,0,11,0,1397829723
gd2009,1,0.0,1,0,0,1362754637
gd9,-4,0.0,0,1,0,1383604913
gd9121980,2,0.0,2,3,0,1332872576
gdabdoub3,1,0.0,0,1,0,1406928770
gdacuna,4,0.0,0,3,0,1335986959
gdagley,3,0.0,2,0,0,1380143684
gdahl,34,0.0,0,15,0,1314624284
gdak,1,0.0,1,0,0,1376406979
gdalfano,1,0.0,3,0,0,1352488683
gdalgas,2,0.0,0,1,0,1279557111
gdamjan,41,0.0,1,5,0,1319391403
gdamjan1,18,0.0,0,20,0,1372914167
gdan,1,0.0,0,1,0,1372686944
gdaniele,3,0.0,0,1,0,1380250010
gdarren,6,0.0,0,1,0,1337197004
gdas,5,0.0,1,4,0,1400882748
gdaugherty,1,0.0,5,0,0,1363465907
gdavisson,5,0.0,0,3,0,1401082614
gdawg23,1,0.0,0,1,0,1287006229
gday,1,0.0,0,1,0,1321318851
gdb,4230,2.70455,27,181,0,1269534910
gdberrio,52,0.0,3,9,0,1286546200
gdboling,1,0.0,3,0,0,1363877192
gdbrown,2,0.0,0,1,0,1341664692
gdc,26,0.0,0,22,0,1344546234
gdcaplan,2,0.0,0,2,0,1410460971
gdcbyers,14,0.0,0,16,0,1309833896
gdd001,1,0.0,0,1,0,1405973383
gddingtian,1,0.0,1,0,0,1315299197
gddkfp9jbe92,1,0.0,1,0,0,1332837772
gddr,24,0.0,0,21,0,1343067129
gddub,-2,0.0,0,1,0,1238774594
gdeangel,1,0.0,1,0,0,1333854514
gdee,309,1.0,7,107,0,1216770679
gdeglin,615,5.12821,26,53,0,1202271895
gdelavald,1,0.0,0,1,0,1398476961
gdelente,14,0.0,3,3,0,1363280536
gdelman,1,0.0,1,0,0,1314127548
gdempl,1,0.0,0,1,0,1384141434
gderebecki,1,0.0,0,1,0,1430172867
gdesouza,1,0.0,0,2,0,1292620007
gdethier,2,0.0,0,2,0,1350639393
gdevore,75,0.0,18,5,0,1273637517
gdewilde,-15,0.348837,1,79,0,1386871405
gdfernandes,1,0.0,1,0,0,1401985472
gdfgdf8000,1,0.0,1,0,0,1337439791
gdfgdfg,-2,0.0,0,5,0,1427100641
gdfgdfg658,1,0.0,2,0,0,1313138660
gdfgdfgsdhg,23,0.0,0,1,0,1272371368
gdfhgtr,1,0.0,1,0,0,1322816442
gdfjhsd,1,0.0,1,0,0,1316265141
gdfsgfdfgsdfg,2,0.0,0,1,0,1279815805
gdfsnob,-6,0.0,0,8,0,1311874496
gdg92989,99,1.85714,2,36,0,1324581648
gdgdgxdd,1,0.0,0,1,0,1326606089
gdh73,12,0.0,1,12,0,1384532554
gdharries,22,0.0,13,8,0,1322535235
gdhfghfdgt5,1,0.0,0,1,0,1322821060
gdhillon,200,1.0,44,99,0,1297307953
gdhuse,4,0.0,2,0,0,1353340022
gdi,1,0.0,0,1,0,1348638878
gdi2290,345,1.30233,74,62,0,1312393203
gdi3d,1,0.0,1,0,0,1395067324
gdiaz,5,0.0,1,2,0,1345707850
gdibildox,1,0.0,0,1,0,1408385161
gdibner,1,0.0,1,0,0,1379497027
gdickie,24,0.0,1,9,0,1227628042
gdiggity,1,0.0,1,1,0,1325793682
gdilla,1431,1.59091,85,297,0,1221078383
gdillon,173,0.0,2,9,0,1309231377
gdimoff,1,0.0,1,1,0,1358411438
gdiocarez,295,1.04651,13,54,0,1392362545
gdipaolo,1,0.0,0,1,0,1391107660
gdix,88,0.0,0,13,0,1290108237
gdjones83,1,0.0,1,1,0,1349619335
gdl,383,3.0,0,94,0,1277829274
gdlburns,1,0.0,0,1,0,1436263895
gdltec,290,1.13636,218,107,0,1244433377
gdne,53,0.0,1,13,0,1376082639
gdoc,1,0.0,1,1,0,1361134076
gdocij,1,0.0,0,1,0,1386183988
gdocter,1,0.0,0,1,0,1404241763
gdog,2,0.0,0,8,0,1338339037
gdolgoff,1,0.0,0,1,0,1344012584
gdomoracki,1,0.0,1,0,0,1229028906
gdonelli,213,2.25,7,144,0,1313166795
gdooraccess,3,0.0,0,2,0,1423689180
gdowns,0,0.0,0,1,0,1334863504
gdp,847,2.0,21,305,0,1249602149
gdr,1,0.0,0,3,0,1309700029
gdrherh,-3,0.0,0,2,0,1426668054
gdrulia,70,0.0,0,43,0,1386085215
gdrummond,2,0.0,1,0,0,1316618024
gdsafsadfsaasdf,2,0.0,0,3,0,1344194662
gdsf34dfsg,1,0.0,0,9,0,1331266934
gdsimoes,15,0.0,0,12,0,1362330808
gdso,8,0.0,1,1,0,1363031254
gdt,2,0.0,0,1,0,1231458863
gdub,1,0.0,0,1,0,1327433027
gdub01,1,0.0,7,1,0,1359135747
gdubs,1759,1.70455,75,465,0,1326052831
gdubya,93,0.0,1,14,0,1339583738
gducharme,2,0.0,0,4,0,1320180294
gdudeman,37,0.0,0,10,0,1273014957
gdudg,1,0.0,1,1,0,1220382734
gdudhoria,1,0.0,2,0,0,1316185812
gduffy,297,3.0,8,95,0,1180223969
gdulli,804,3.56818,0,242,0,1284318968
gduplessy,36,1.0,13,28,0,1297040838
gdurelle,2,0.0,3,0,0,1403792387
gdusbabek,42,0.0,2,1,0,1275829530
gdw2,173,1.9,4,37,0,1322751720
gdwatson,62,0.0,0,45,0,1343534488
gdy,83,1.65909,0,106,0,1354385508
gdyer,-1,0.0,1,2,0,1298819864
gdysquvvw,1,0.0,1,0,0,1336893367
ge,33,0.0,3,16,0,1174507793
ge0,9,0.0,0,2,0,1373581514
ge0ffrey,3,0.0,2,2,0,1338484686
ge0ra,1,0.0,6,0,0,1382125186
ge0rg,1610,7.13636,40,204,0,1270125089
ge0rgekh0ury,2,0.0,0,1,0,1431440104
ge2t0n2g4g,1,0.0,1,0,0,1311342380
ge3k,4,0.0,5,0,0,1398047964
ge3k1ab,1,0.0,1,0,0,1377765285
geagege,1,0.0,0,1,0,1362068275
geal,544,1.81818,29,69,0,1274135146
gear54rus,193,0.0,1,149,0,1401053912
gearboxian,2,0.0,0,3,0,1277932375
gearfootguy,1,0.0,1,0,0,1345421433
geargrinder,238,3.34091,9,67,0,1314706078
gearhart,315,0.0,2,42,0,1400231153
gearheaded,1,0.0,0,1,0,1412977530
gearheadnews,2,0.0,36,1,0,1339095036
gearoid,3,0.0,1,1,0,1308833741
gearoidoc,285,2.09091,103,197,0,1312216775
gearslips,3,0.0,0,3,0,1219764862
gearye,1,0.0,0,1,0,1349915487
geb,130,0.0,2,3,0,1439845877
gebe,1564,5.11429,61,76,0,1330650649
gebegb,-4,0.0,0,4,0,1419915505
gebenburapar,1,0.0,1,0,0,1324256670
gebl,7,0.0,0,2,0,1365557944
gebloom,-5,0.0,1,4,0,1187557710
gebloom39,2,0.0,0,1,0,1322194611
gebloranna,1,0.0,1,0,0,1319109290
geboyr,6,0.0,0,6,0,1300243365
gebro,2,0.0,0,1,0,1377315870
gebt,28,0.0,11,2,0,1397264383
geca,5,0.0,3,0,0,1344586141
gecampbell,26,0.0,1,5,0,1304453821
gecco,1,0.0,0,10,0,1313822311
gech,9,0.0,0,9,0,1434989060
gechro,3,0.0,0,1,0,1422925463
gecko,4781,6.88636,25,623,0,1187124360
gecko39,19,0.0,3,10,0,1402259153
gecko4,4,0.0,0,3,0,1284201739
gecko_dude,3,0.0,0,2,0,1307886350
geckoquaint,2,0.0,1,0,0,1444767021
gecobclark,1,0.0,1,0,0,1308712447
gecos,3,0.0,1,2,0,1311295111
gecpathshala3,1,0.0,3,0,0,1376904360
ged,4,0.0,0,1,0,1246476680
gedankenstuecke,5,0.0,6,0,0,1346271149
gedaxiang,20,0.0,1,5,0,1273454870
gedazz,7,0.0,0,1,0,1329501428
gedbac,1,0.0,1,0,0,1425890004
gedcarroll,1,0.0,0,1,0,1355465661
geddes,29,0.0,0,12,0,1304704175
geddesign,5,0.0,0,3,0,1323477230
geddski,19,0.0,0,10,0,1375208843
gedejong,23,0.0,1,5,0,1310596186
gedekran,10,0.0,0,10,0,1248632846
geden,110,2.25,2,64,0,1270287703
geditdk,4,0.0,0,1,0,1441875178
gedma,1,0.0,1,0,0,1339090521
gedmark,152,0.0,3,17,0,1347072852
gedn,1,0.0,1,2,0,1374108688
gedrap,2495,2.88636,97,379,0,1340369152
gedrickearle,1,0.0,1,0,0,1314053401
gedsic,9,0.0,0,3,0,1432118988
gedwefenfellows,1,0.0,1,0,0,1351621739
gedwefynmayhr,1,0.0,7,0,0,1324581444
gedwey_parfait,1,0.0,0,1,0,1403167109
gedy,20,0.0,0,15,0,1436378894
gee,1,0.0,0,0,0,1172196963
geeNoThanks,1,0.0,0,2,0,1392687142
gee_totes,889,2.09091,32,522,0,1312552225
geebee,4558,0.0,10,1470,0,1176916120
geebme,1,0.0,0,1,0,1286487586
geecloak,1,0.0,88,0,0,1268616730
geecloudy,2,0.0,1,0,0,1366277643
geedamiani,1,0.0,0,1,0,1383315170
geedasham,1,0.0,1,0,0,1363201237
geedee77,130,3.0,0,45,0,1233137258
geedelight,39,0.0,2,1,0,1229111784
geedew,19,0.0,8,8,0,1298482839
geedmo,40,0.0,2,0,0,1368041205
geedot,100,0.0,34,3,0,1220166871
geedy,95,0.0,9,24,0,1361934148
geeeb,1,0.0,1,0,0,1401962351
geegee,3,0.0,0,3,0,1299630690
geehsien,0,0.0,0,2,0,1237225646
geeio,4,0.0,1,4,0,1393717773
geek-kb,2,0.0,4,1,0,1398113522
geek0010,1,0.0,3,1,0,1282551731
geek42,7,0.0,0,3,0,1187144985
geek4christ,16,0.0,0,0,0,1250714170
geek5,1,0.0,1,0,0,1329729284
geek777,3,0.0,0,1,0,1317356586
geek90,1,0.0,0,3,0,1381823556
geek96,8,0.0,1,4,0,1298922661
geek_at,22,0.0,3,1,0,1425586207
geek_silk,17,0.0,5,5,0,1272647691
geek_slop,6,0.0,1,11,0,1436321655
geekab,2,0.0,1,0,0,1330119882
geekagirl,37,0.0,1,9,0,1260459086
geekam,1843,1.88636,115,339,0,1286386589
geekamongus,30,0.0,0,15,0,1230652259
geekazoid,2,0.0,0,1,0,1382970351
geekbabe,71,0.0,4,8,0,1266670272
geekbeast,5,0.0,0,15,0,1360361360
geekbox,1,0.0,1,0,0,1323480060
geekboy,0,0.0,0,1,0,1330762087
geekboys,2,0.0,1,1,0,1300468120
geekbri,18,0.0,0,18,0,1319475765
geekchick,2,0.0,0,0,0,1249330460
geekchick77,23,0.0,0,5,0,1332951106
geekcoder,1,0.0,1,0,0,1367849594
geekcontrol,1,0.0,1,0,0,1385063298
geekdada,5,0.0,2,2,0,1361718275
geekdesigngirl,16,0.0,1,16,0,1286293939
geekdomo,1,0.0,1,0,0,1379466824
geeketteSK,1,0.0,2,0,0,1399982447
geekfactor,1990,3.51163,120,194,0,1289223659
geekforbrains,7,0.0,0,11,0,1330458627
geekfuu,1,0.0,0,1,0,1244574935
geekgamerz,4,0.0,14,0,0,1367670144
geekgawd,0,0.0,0,2,0,1313552407
geekgeekgeek,1,0.0,1,0,0,1327698983
geekgirlweb,99,0.0,5,7,0,1334174400
geekgod,4,0.0,1,0,0,1225068910
geekgurl69,1,0.0,0,1,0,1346942278
geekgyrl,7,0.0,2,5,0,1308409144
geekhack,1,0.0,1,0,0,1360765937
geekhacking,2,0.0,37,0,0,1318785694
geekhorn,28,0.0,41,1,0,1289681982
geekhours,1,0.0,1,0,0,1339845053
geekhourscom,1,0.0,1,0,0,1339872723
geekiac,2,0.0,1,2,0,1206811105
geekiefreak,2,0.0,1,0,0,1346870396
geekin,5,0.0,2,9,0,1310237472
geekingfrog,7,0.0,0,11,0,1383098272
geekingspree,1,0.0,2,0,0,1361357322
geekinme,10,0.0,3,3,0,1284094396
geekinspector,1,0.0,1,1,0,1436367172
geekinspector1,1,0.0,0,1,0,1437083404
geekinthecorner,14,1.0,6,43,0,1292451560
geekishmatt,6,0.0,0,8,0,1383667010
geekissingle,4,0.0,1,1,0,1314822840
geekjock,1,0.0,2,0,0,1300410696
geekjuice,3,0.0,5,0,0,1361807606
geekle,9,0.0,6,2,0,1296433386
geekles,15,0.0,0,13,0,1246903115
geeklok,1,0.0,6,0,0,1317628499
geekmad,3,0.0,2,0,0,1305387715
geekman,21,0.0,0,6,0,1285058737
geekmaster,2,0.0,1,0,0,1355841926
geekmommy,2,0.0,0,1,0,1358118149
geeknam,1,0.0,0,1,0,1329054925
geeknik,124,0.0,13,21,0,1338928105
geekninja,3,0.0,1,0,0,1182189459
geeko,608,3.0,33,33,0,1202534887
geekodyno,1,0.0,1,0,0,1439769435
geekofalltrades,1,0.0,0,1,0,1392870326
geekosaur,2,0.0,5,0,0,1306244208
geekosky,2,0.0,0,2,0,1298374353
geekowl,1,0.0,0,7,0,1389130761
geekpondering,4,0.0,0,7,0,1396376618
geekpressrepost,191,0.0,43,0,0,1265950921
geekrax,672,0.0,46,17,0,1369339988
geekrebel,3,0.0,1,0,0,1202678816
geekrob,1,0.0,1,0,0,1210285278
geeks,3,0.0,1,0,0,1369746871
geeksRus,3,0.0,0,3,0,1313169640
geeks_world,2,0.0,3,0,0,1404232807
geeksam,78,1.0,3,32,0,1260913301
geekscribe,73,0.0,8,0,0,1438698487
geeksean,1,0.0,0,1,0,1305268897
geeksharka,1,0.0,0,1,0,1314119188
geeksonhugs,2,0.0,1,1,0,1361302768
geekster,4,0.0,2,2,0,1397386349
geekstrada,9,0.0,0,7,0,1345403688
geeksuchgeek,1,0.0,4,0,0,1418253923
geeksunny,1,0.0,0,4,0,1333379952
geektips,412,0.0,69,10,0,1366830558
geektyrant,1,0.0,0,1,0,1405004105
geeku,233,0.0,19,4,0,1386516698
geekuillaume,238,0.0,19,12,0,1364757783
geekurator,1,0.0,1,0,0,1335297429
geekus_maximus,4,0.0,0,3,0,1334134437
geekuskhan,8,0.0,0,1,0,1302306397
geekwannabe,1,0.0,0,0,0,1349235348
geekwerks,2,0.0,0,1,0,1424674954
geekwhat,2,0.0,1,0,0,1177721366
geekxworld,-1,0.0,1,3,14,1395485728
geeky,17,0.0,0,4,0,1202771117
geeky2014,1,0.0,1,0,0,1409514732
geeky_one,2,0.0,1,0,0,1426786630
geekyfrank,1,0.0,5,0,0,1412605662
geekygeek,3,0.0,1,0,0,1301430040
geekygirl502,1,0.0,0,1,0,1431096083
geekyguy,1,0.0,0,1,0,1383343358
geekylucas,11,0.0,0,5,0,1304022995
geekymartian,36,0.0,3,21,0,1363803263
geekynet,2,0.0,1,0,0,1378754121
geekypeek,13,0.0,10,1,0,1276091436
geekytenny,37,1.0,10,69,0,1279812557
geekz239,1,0.0,0,1,0,1444271595
geekzgalore,277,0.0,4,22,0,1300794210
geekztv,1,0.0,0,1,0,1444838581
geelen,1677,1.85714,21,34,0,1272692010
geemus,10,0.0,1,18,0,1234152189
geen7ea,5,0.0,0,2,0,1300922626
geeniemart,4,0.0,9,1,0,1319553035
geeosh,15,0.0,0,4,0,1299203773
geepers,15,0.0,0,1,0,1231869085
geerew,1,0.0,2,0,0,1337587580
geeria,1,0.0,0,1,0,1344264089
geerijherim,1,0.0,1,0,0,1313665933
geerlingguy,1276,3.15909,117,179,0,1340771525
geertj,237,2.72727,20,71,0,1352389182
geertj76,1,0.0,0,1,0,1360163806
geesamba,1,0.0,1,1,0,1387944868
geeshock,1,0.0,1,0,0,1212664329
geetaj,1,0.0,0,1,0,1304598512
geetanjalityagi,20,0.0,0,3,0,1349329458
geetar,3,0.0,1,4,0,1361210863
geetarista,3665,2.22581,123,40,0,1311956588
geetduggal,41,0.0,1,2,0,1394655034
geetee,916,4.09091,40,179,0,1332532307
geetu,1,0.0,1,0,0,1304025023
geewhy,1,0.0,0,1,0,1426313586
geewiz,1,0.0,0,1,0,1384699707
geeymb,4,0.0,0,2,0,1273857718
geeyom,1,0.0,0,1,0,1303314067
geez,97,0.0,21,5,0,1277589990
geezard,4,0.0,0,1,0,1427874888
geezer,310,4.93103,13,28,0,1191009534
geezergeeksrock,1,0.0,0,2,0,1422647474
geezgod,7,0.0,2,5,0,1267630689
geezsaini,1,0.0,0,1,0,1389571325
geezsundries,138,0.0,22,6,0,1443538247
geezus,1,0.0,0,1,0,1413795772
geff82,178,0.0,4,40,0,1269346623
geffchang,1,0.0,0,1,0,1370512570
geffo,1,0.0,1,0,0,1323946070
gefh,94,0.0,0,31,0,1295992850
gefor9096,1,0.0,2,0,0,1311907116
gefresh,4,0.0,0,2,0,1286256881
gefuns,1,0.0,0,1,0,1380771635
geg,1,0.0,0,1,0,1418250960
geg3,22,0.0,0,6,0,1368585614
gegegege,33,0.0,0,9,0,1310923760
gegenschall,44,1.68421,8,32,0,1311163079
gegensodbrennen,1,0.0,2,0,0,1308053555
geggam,94,0.0,1,48,0,1417498696
gegidoni,3,0.0,2,2,0,1330477592
gegtik,69,0.0,1,42,0,1371531055
geh4y806,1,0.0,0,1,0,1409074707
gehabojee,1,0.0,0,1,0,1364491041
gehan_g,-2,0.0,0,1,0,1313485231
gehant,140,3.0,3,47,0,1244554504
gehar,24,0.0,0,24,0,1363031746
gehk,1,0.0,0,1,0,1389670975
gehlertbell,1,0.0,1,0,0,1324291333
gehmbo,0,0.0,0,1,0,1386947359
gehn,1,0.0,0,1,0,1366386553
gehsty,6,0.0,0,3,0,1343214435
geichel,32,0.0,0,10,0,1331890362
geicogecko,3,0.0,1,0,0,1285048652
geidden,18,0.0,0,2,0,1288757392
geidies,3,0.0,0,1,0,1429053789
geidson1,1,0.0,1,0,0,1352491157
geijoenr,3,0.0,0,1,0,1374085947
geinideci,1,0.0,1,0,0,1345692865
geir,2,0.0,0,2,0,1398003121
geir_ellefsen,1,0.0,1,0,0,1323704844
geira,2,0.0,0,0,0,1251070396
geirfreysson,143,2.92308,17,19,0,1220907556
geirhe,2,0.0,0,1,0,1362238995
geirk,0,0.0,0,2,0,1264590021
geirr,15,0.0,1,6,0,1278501792
geisbruch,1,0.0,0,1,0,1339807345
geiser_e,3,0.0,1,0,0,1431958294
geitiegg,19,0.0,1,8,0,1368959734
gejames,-3,0.0,0,1,0,1332968534
gejjaxxita,259,2.31818,11,64,0,1345413521
gekhinzuler,1,0.0,2,0,0,1340189129
gekko68,1,0.0,0,2,0,1358799258
gekkonaut,6,0.0,0,2,0,1345835451
gekogurl,1,0.0,1,0,0,1306419959
gekoloaid,3,0.0,0,1,0,1366202519
geku,83,0.0,5,24,0,1320155430
gelakann,1,0.0,1,0,0,1315904985
gelar,1,0.0,0,0,0,1259516869
gelatious,1,0.0,0,0,0,1256952061
gelatocar,45,0.0,1,22,0,1364251697
gelbander,1,0.0,1,0,0,1349742353
geldedus,13,0.0,0,37,0,1202477695
geleanreoy,1,0.0,1,0,0,1336974522
gelemark,1,0.0,1,0,0,1308741673
gelembjuk,1,0.0,1,0,0,1425189268
geleriya,1,0.0,4,0,0,1327476332
gelgels,2,0.0,0,2,0,1327547283
geliolotus,1,0.0,1,0,0,1322117688
gelisam,85,0.0,1,26,0,1338769407
gelizondo,67,0.0,8,2,0,1346168646
gellerb,61,0.0,4,10,0,1398335560
gelliott,212,0.0,4,3,0,1232742063
gellis,5,0.0,1,1,0,1341057424
gellis11,1,0.0,2,0,0,1282639236
gello,1,0.0,1,0,0,1379732727
gellolike,2,0.0,3,1,0,1401786908
gellpak,4,0.0,0,3,0,1345044322
gelnior,295,1.04348,57,30,0,1322330229
gelosie,2,0.0,1,0,0,1337819925
gelstudios,14,0.0,4,11,0,1349896327
geluso,25,0.0,1,10,0,1269713743
gelutu,14,0.0,0,8,0,1387406043
gem,11,0.0,0,4,0,1360505638
gemalto3,1,0.0,2,0,0,1347896796
gembird,40,0.0,11,13,0,1385142665
gemelo,1,0.0,2,0,0,1338721352
gemenon,13,0.0,0,4,0,1282307537
gemerson1481,1,0.0,1,0,0,1368062192
gemexe,2,0.0,0,4,0,1425147625
gemgirl61,1,0.0,2,0,0,1321301098
gemignani,2,0.0,0,2,0,1397213975
geminibok,1,0.0,1,0,0,1333359631
geminiradio,35,0.0,0,12,0,1439061658
geminitojanus,29,0.0,0,18,0,1387409928
gemis,2,0.0,1,3,0,1390527999
gemitsem,1,0.0,1,0,0,1320063878
gemlog,10,0.0,1,7,0,1339983976
gemlogger,0,0.0,0,3,0,1332555350
gemma,151,0.0,2,36,0,1285379945
gemmakbarlow,5,0.0,0,2,0,1385398195
gemp,1,0.0,3,0,0,1318520967
gemparbola,1,0.0,10,0,0,1335459719
gemprive,1,0.0,1,0,0,1385382407
gems,160,2.0,2,98,0,1356327295
gemsbizseo,1,0.0,1,0,0,1321871631
gemstone,4,0.0,0,3,0,1381937932
gemusan,2,0.0,1,1,0,1352776807
gen,2,0.0,1,0,0,1358876073
gen2deey,1,0.0,1,0,0,1341564967
gen4,1,0.0,0,1,0,1365244723
gen8,1,0.0,1,0,0,1369391475
genX,0,0.0,0,1,0,1382137116
genYnot,1,0.0,0,1,0,1279325100
gen_narcissists,-14,0.0,0,5,0,1384293931
genability,1,0.0,1,0,0,1306973431
genadevis,0,0.0,0,0,0,1254812373
genadinik,5,0.0,32,0,0,1254143868
genadyo,23,0.0,21,4,0,1370012401
genadytr,2,0.0,2,0,0,1354562458
genbattle,173,2.0,7,91,0,1301610309
genbcap,6,0.0,12,0,0,1407968089
genbit,90,0.0,6,47,0,1347932369
genby,2,0.0,0,2,0,1408511313
gencat,2,0.0,0,2,0,1347454569
gencemania,-2,0.0,0,1,0,1341392688
gench,3,0.0,0,7,0,1334272903
gendal,47,0.0,0,11,0,1385383806
gender-bias,-5,0.0,0,5,0,1298595936
genderbar,8,0.0,0,3,0,1429310912
genderfree,26,0.0,0,5,0,1260500896
genderup,6,0.0,5,3,0,1389391518
gendoikari,21,0.0,2,12,0,1331794190
gendolavigna,2,0.0,1,0,0,1379096773
gendron1,1,0.0,0,1,0,1256524541
gene-h,19,0.0,0,14,0,1440092685
gene_rey,1,0.0,0,1,0,1401405765
gene_wood,7,0.0,0,1,0,1363810589
geneamurphy,21,0.0,1,2,0,1382453086
geneb,1,0.0,0,1,0,1392309683
genecavanaugh,2,0.0,0,3,0,1377891668
genecook,1,0.0,0,1,0,1346282782
genecrawford,1,0.0,1,0,0,1279028576
genecyber,1,0.0,0,0,0,1255806663
gened,1,0.0,1,0,0,1274374584
genedd,1,0.0,0,1,0,1398981508
genedna,1,0.0,1,0,0,1405002461
genedo,2,0.0,1,0,0,1331365828
geneeva,1,0.0,1,0,0,1369405939
genegene,1,0.0,0,2,0,1296232228
genehackdotorg,7,0.0,1,0,0,1337397276
genehughson,35,0.0,188,3,0,1365796273
genek,3,0.0,0,2,0,1343082105
genemiguel,2,0.0,0,1,0,1301682075
genemurphy,1,0.0,0,1,0,1422884832
genepope,131,0.0,8,5,0,1175526068
genera,51,0.0,0,11,0,1295098849
general-marty,4,0.0,0,3,0,1316316662
general010,1,0.0,1,4,0,1412275477
general_failure,1596,1.25,15,1006,0,1252559668
generalcalm,11,0.0,0,8,0,1320750319
generali,1,0.0,0,2,0,1350647121
generaljohn,1,0.0,0,0,0,1255971235
generalk,2028,5.93182,8,346,0,1206376685
generalobs,1,0.0,0,2,0,1350461151
generalpf,151,0.0,0,29,0,1352048815
generalpresley,4,0.0,0,1,0,1378471017
generalseven,63,0.0,8,25,0,1300530154
generalstoregso,1,0.0,2,0,0,1365911838
generaltso,3,0.0,8,3,0,1410263185
generalzhou,4,0.0,1,0,0,1361991728
generatestring,1,0.0,0,1,0,1407250045
generateui,22,1.0,2,32,0,1335528907
generationYpoet,6,0.0,4,2,0,1335967459
generation_z,2,0.0,7,0,0,1418389803
generationg,1,0.0,0,1,0,1293570010
generators,-2,0.0,1,39,0,1265542505
generelativity,3,0.0,0,3,0,1288725750
generic_b,1,0.0,0,1,0,1327170082
generic_brian,13,0.0,0,5,0,1398613396
generic_user,170,0.0,1,65,0,1368908105
genericacct,66,1.59091,0,74,0,1376945266
genericallyloud,3,0.0,0,5,0,1381634459
genericbrandx,18,0.0,0,8,0,1283437527
genericbusiness,4,0.0,0,1,0,1278188800
genericcialis,1,0.0,7,0,0,1318927072
genericdave,4,0.0,0,3,0,1338179783
genericeric,1,0.0,2,0,0,1356220300
genericone,192,0.0,3,31,0,1277237168
genericpseudo,7,0.0,0,4,0,1439929030
genericresponse,133,0.0,2,48,0,1354558816
genericsteele,73,0.0,10,21,0,1299358843
genericstorage3,1,0.0,1,2,0,1352720598
generictjohnson,4,0.0,1,0,0,1294252804
genericuser,588,2.5,3,300,0,1384357276
genericuser9999,1,0.0,0,1,0,1396452529
genericusername,2,0.0,0,2,0,1430238319
generj,215,3.0,4,106,0,1349670326
generlly,1,0.0,4,0,0,1322634351
genesee,6,0.0,1,8,0,1371839280
genesem,6,0.0,4,6,0,1402594922
genesisone,1,0.0,1,1,0,1338702131
genesiss,117,0.0,5,6,0,1299180560
genesoo,6,0.0,0,2,0,1235376277
geneticgrabbag,1,0.0,0,1,0,1413674682
geneticmaterial,1,0.0,0,2,0,1320207550
genetify,6,0.0,1,0,0,1231016989
genetifyro,2,0.0,2,0,0,1231317823
genetik,27,0.0,2,5,0,1367330377
genetiquetechno,1,0.0,0,1,0,1431609176
genev,2,0.0,0,2,0,1357083311
genevieveackles,1,0.0,1,0,0,1328608138
genevievemp,3,0.0,1,4,0,1379274426
genevievepeters,1,0.0,0,1,0,1400545920
genevoronkov,6,0.0,0,2,0,1368811431
genewolf,1,0.0,0,1,0,1355262811
genexp,2,0.0,1,3,0,1362340706
genezeta,7,0.0,0,6,0,1283351322
gengh_is,1,0.0,1,0,0,1347957564
genghisjahn,28,0.0,0,12,0,1392064073
genghy,40,0.0,0,6,0,1224199367
gengivkan,1,0.0,1,0,0,1411119347
gengkev,12,0.0,1,13,0,1327530424
gengr119,1,0.0,1,0,0,1357298241
gengstrand,61,1.29545,68,64,0,1224879950
geni008,1,0.0,0,1,0,1311680879
geni08,1,0.0,0,1,0,1311510039
genia95,1,0.0,1,0,0,1315339919
genialus,1,0.0,1,0,0,1395937609
geniebazaar,1,0.0,0,1,0,1444073549
geniemano,19,0.0,1,2,0,1296724964
geniepeg,1,0.0,0,1,0,1261577952
geniepr,1,0.0,13,0,0,1321427264
genierio,1,0.0,10,0,0,1349294282
genieyclo,1503,2.63636,95,210,0,1241452765
genify,1,0.0,0,1,0,1427356524
geniium,-2,0.0,1,10,0,1415636911
geniji2001,1,0.0,0,1,0,1324343475
genipayes,1,0.0,1,0,0,1330772894
genisyscu,1,0.0,1,0,0,1379958400
geniusbarfly,-1,0.0,0,1,0,1429908295
geniuscap,4,0.0,1,0,0,1385195280
geniuscarrier,2,0.0,1,0,0,1443062787
geniuszoo,2,0.0,0,1,0,1295202173
genix1212,1,0.0,0,1,0,1412980918
genjipress,10,0.0,0,4,0,1386955269
genjix,4,0.0,3,0,0,1331428693
genjuice,20,0.0,18,0,0,1276237927
genkaos,50,0.0,2,12,0,1292786673
genki,74,0.0,1,13,0,1245171743
genki831,1,0.0,0,1,0,1208332574
