ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2229335,comment,2228137,2228988,0,0,krakensden,,,"IRC is pretty hostile to nontechnical people. Centralized (read: easy to find), user friendly, pretty-by-default, these things are all important.<p>That said, I haven't really been using it simply because the web interface is so slow.",1297907980
2229334,story,,,2,1,necenzurat,"Give A Beer",http://giveabeer.com,,1297907946
2229333,comment,2228419,2229120,0,0,mryall,,,"Interestingly, serving e-books over HTML would destroy the DRM models that Amazon and others have developed to ""protect"" their content. I can't see there being a Kindle web-based reader unless Amazon takes the same road as Apple with regard to DRM [1], and tells all their content providers to get on board.<p>[1] <a href=""http://www.apple.com/fr/hotnews/thoughtsonmusic/"" rel=""nofollow"">http://www.apple.com/fr/hotnews/thoughtsonmusic/</a>",1297907937
2229332,comment,2219761,2219761,0,0,samvelst,,,"Thanks for all the tips!<p>I will definitely like to do some non-programming things on the side, such as read some books I've been meaning to and perhaps some martial arts as well.<p>These next few months will be a good time to explore.",1297907923
2229331,comment,2228939,2229288,0,0,chadgeidel,,,"I'm not a fan of piracy, but it's hyperbole like this that has to stop.  The recorded music industry seems to be quite vibrant - contrary to the claims of the MPAA for the past, oh, 10 or so years.<p>(edit - voicing agreement with the parent)",1297907893
2229330,story,,,3,0,petercooper,"Pessimism can stop painkillers from working",http://www.bbc.co.uk/news/health-12480310,,1297907870
2229329,comment,2228839,2229079,0,0,xenophanes,,,"Didn't Apple say basically ""if you can sign up in the app, you need to be able to sign up in the app in a way we get a cut"". So as long as linode doesn't take on new customers in the app, no problem?<p>Similarly amazon could have a free iOS reader, no problem, from which you cannot buy any books. it's when they want people using the iOS app to buy books but not pay apple a cut that apple is unhappy.<p>Now I'm not saying I agree with Apple. I'm pretty skeptical of interfering with the kindle app much because that sounds to me like it won't be good for users. But I'm trying to keep an open mind and see what apple is actually saying and trying to understand what's going on. I haven't seen anything about apple trying to get 30% of linode monthly fees and i think that's a bit of a straw man.",1297907849
2229328,comment,2228137,2228988,0,0,d0m,,,"You can close your browser, go home, re-open your browser, and you've lost nothing. You can see that as a permanent ""screen"" irc.<p>Also, the fact that it's web based give them the opportunity to build the protocol as they want. For instance, they have the possibility to prettify snippet of codes, play video, show images (as they are already doing), etc.<p>It is also a bit different as each ""channel"" are ""group"" in convore where you can have multiple topics. So basically, for the django community, it's like if you had #django-performance, #django-host, #django-debug, and on and on. So, the second you join a group, you can start new topics.<p>So, basically, I know it is possible with IRC if you stretch it.. for instance, building your own irc client or hacking with mIRCscripts (Been there done that). Also, you of course can change the IRC protocol and host it yourself.. But then, convore just come with all that for free with a beautiful web-based interface.<p>Note also that I feel it's more serious as you need to login with your facebook/twitter which means less trolls.<p>The founder of convore really liked IRC.. so if you want, it is IRC+Twitter 2.0.",1297907843
2229327,story,,,5,4,frankydp,"Ask HN:  How do you find a tech centric group of people outside of the valley?",,,1297907837
2229326,comment,2227770,2227770,0,0,jsmo,,,"way to go!",1297907794
2229325,story,,,1,0,mark_h,"Surefire DOM Element Insertion",http://paulirish.com/2011/surefire-dom-element-insertion/,,1297907791
2229324,comment,2228939,2229163,0,0,VladRussian,,,">as physical property rights
...<p>>We should rather call IP an intellectual monopoly privilege, than a right to a piece of property.<p>I hope you don't overestimate what physical property rights are, in particular that typical ""fee simple"" title is  basically the license (""monopoly privilege""?) to a real estate vs. allodial title which is almost impossible, at least in the US nowdays.",1297907745
2229323,story,,,56,13,dtran,"A Tweet's Effect on SEO Rankings - An Unexpected Case Study",http://www.seomoz.org/blog/tweets-effect-rankings-unexpected-case-study,,1297907735
