ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
279267,comment,278891,278953,0,0,stcredzero,,,"The eye tracking required for the glass would be pretty slick.  It's conceptually simple for a human being to imagine, but you'd need very accurate real-time location information on the device and the head of the onlooking user.  I don't think this is feasible right now.<p>But what functionality would you get out of it that you couldn't get with an iPhone real-time video overlay with a set of cross hairs as a cursor?  Isn't there a demo already where a couple of Scandinavian guys implemented this?  You'd get the same functionality within the limits of the current infrastructure and technology.",1219071384
279266,comment,278395,278395,0,0,rjett,,,"It's the slowest two weeks of the year...does that mean boring posts like this get to rise to the top of HN?",1219071027
279265,comment,278972,279243,0,0,nuclear_eclipse,,,"Yet another opportunity for ISP's to drop rates/features and then charge even more for users to keep what they had for years and years....",1219071001
279264,comment,279251,279261,0,0,okeumeni,,,"Our primary goal is to build tools that people can use, and then we will focus more on the money side. By the way the previous engines are already bringing in money; they are fully using the power of affiliate marketing. Check them out: qwili.com, qhoga.com, karatr.com.<p>Error key is a tool we build for hackers, ourselves it is more for a useful purpose than to make money.",1219070966
279263,comment,278954,278959,0,0,eccp,,,"During the 90s I tried to learn enough to code some intros, but the learning curve is <i>super steep</i> to do something like your demoscene idols create. Also tried to find momentum here in Chile but failed, so finally I joined a mostly European team called 'Ethereal' which produced at least one demo:<p><a href=""http://pouet.net/nfo.php?which=3965&f=none"" rel=""nofollow"">http://pouet.net/nfo.php?which=3965&f=none</a><p>(I feature under the nickname 'eccp', on handdrawn graphics) ... I really enjoyed it while it lasted.",1219070937
279261,comment,279251,279251,0,0,tstegart,,,"You've created a lot of these search things haven't you? What are you planning to do with them all? Any plan on trying to monetize, or are they all just projects for fun?",1219070575
279260,story,,,66,97,prakash," The diet that really works",http://women.timesonline.co.uk/tol/life_and_style/women/diet_and_fitness/article4523487.ece,,1219070527
279259,comment,279189,279189,0,0,brm,,,"The term startup implies that the company wont be around in 6 years, it will likely either have folded or exited so judging by sales numbers after 6 years is not the right measure.<p>And really? Sales data from 1996 to 2002? That's ancient in terms of the web",1219070502
279258,comment,279044,279234,0,0,pchristensen,,,"Why would big companies with money to spend be a less sustainable customer than music single consumers?",1219070415
279257,comment,279195,279195,0,0,captain-m,,,"It always makes me smile when I get one of these on my Arch box. Especially when it claims to have found a critical virus in C:\Program Files\....",1219070384
279256,comment,270852,271027,0,0,etal,,,"It gets pretty ridiculous in programming languages, too:<p>""So, you've just discovered Scala? (scoff) Briefly interesting, till I realized it just apes Haskell's type system and adds cruft from Java. Oh, you're getting into Haskell now? (rolls eyes) Too bad the type system's not even Turing complete. I've been playing with Qi lately, has its pros and cons, you know.""",1219070376
279255,story,,,1,0,dpapathanasiou,"Earth 2.0: The Search for a World Like Our Own",http://fora.tv/2008/05/15/The_Search_for_a_World_Like_Our_Own_Imagine_Earth_20,,1219070318
