ID,Karma,About,Created,Updated
gfiorelli1,15,"Born few months after Armstrong ""jumped"" on the Moon, I had a childhood signed by Atlantic miniatures, Star Wars and Commodore 64 (first model). Always with the dream of being an Italian Indiana Jones, when I realized that ancient Greek and Latin disliked me, I decided to study to achieve my other dreams: being on TV. Somehow I made my dream come true, as I worked in the TV field for almost 11 years and was the Head of Programming of a Movie Channel. But life is full of surprise, so I had to reinvent myself professionaly and that is why I am now an SEO and engaging this great market with my own business: www.ItaliaSEO.net",1291420641,1452892737
gfish3000,1,,1387336312,1452919480
gfisher,15,,1364785711,1450207814
gfixler,3,,1400688542,1452014816
gflamino,3,,1370359528,1453169670
gflandre,486,guillaumeflandre.com,1348488579,1451409018
gflarity,2,,1333721581,1450207814
gflateman,11,,1352939185,1450207814
gfloyd,55,,1335535633,1450207814
gfm,3,,1317984327,1452897451
gfmio,51,"Creative Technologist, Theoretical Physicist & Aspiring Entrepreneur. @efLDN cohort 2015. Co-Founder of @kozoio.",1415635608,1450207814
gfmyork,2,,1417277408,1450267840
gfodor,9907,,1229918703,1452111280
gfody,122,,1336858777,1451893652
gfontenot,4,"[ my public key: https://keybase.io/gfontenot; my proof: https://keybase.io/gfontenot/sigs/kRZmDI1WBAmcLkIa64GY5N0XmBAZABDvqXN4OqnVFmk ]",1291934677,1450207814
gforceforever,1,,1231910462,1452887037
gforces,-1,,1323178324,1452898811
gforst,2,,1286374454,1450207814
gfortaine,1,,1331408294,1452900562
gfosco,1040,"Developer Advocate @ Parse + Facebook<p>My first hello world was in 1984, and I&#x27;ve been hooked ever since.  I used to write BBS software and IRC scripts.  I started professionally at a dial-up ISP in 1997 doing web development, and have worked for 18 years all over IT across several industries.  From being the only tech person in a company, all the way to working at Facebook, I&#x27;ve got a ton of experience doing just about anything with a computer.<p>@newFosco",1323893331,1450360351
gfour,8,,1403692140,1450207814
gfox,1,,1318682543,1452897671
gfplaza,1,,1341931317,1452904424
gfr,125,,1279044925,1452889588
gfr2023,1,,1348028549,1452906181
gfrancis,1,,1415015733,1450207814
gfrdgre4,4,,1413561500,1450207814
gfreeman,-3,,1376665636,1450207814
gfrench27,-14,searcher,1415485934,1450207814
gfrewqmn,1,,1312852480,1452895689
gfrison,-1,,1237034226,1452887236
gfritzsche,22,,1349880884,1450207814
gfsdg4354,2,,1414745151,1450207814
gfsdg4g54,-9,,1397140379,1452922905
gfsfx,1,"CS student",1432756060,1453169432
gfsg343535,1,,1343556903,1452904949
gfsn54nsf,26,,1433254809,1453169608
gft,5,,1336855258,1452902949
gftd,7,,1322424123,1452898583
gfto,3,"Breaks stuff and complains a lot.",1404849405,1450267840
gftr,1,,1335666296,1452902486
gftrhfg,11,,1313389989,1452895822
gfuguy,-4,,1452669762,1453175303
gfunk911,1571,http://hackernewsers.com/users/gfunk911.html,1218473202,1450207814
gfurtjnfg,7,,1282473011,1452889839
gfv,5,,1374945392,1450207814
gfwList,2,,1270040757,1452889058
gfwilliams,145,"Owner of Pur3, a startup that produces the Morphyre Music Visualiser (http://www.morphyre.com) and the Espruino JavaScript Interpreter for Microcontrollers (http://www.espruino.com)",1344255587,1450207814
gfx,1,,1320887916,1452898339
gfxlive,3,"Web Graphic Design Resources and Photoshop Tutorials",1297374358,1452892334
gfxmonk,219,,1268638184,1450207814
gfxnews,1,,1299314599,1452892952
gfy7547,0,,1367883958,1452912188
