ID,Karma,About,Created,Updated
GU5TAF,2,,1359378773,1452635023
GUNHED_158,13,,1394720957,1425577321
GUSHY0202,1,http://www.dealsandcoupons.org,1325392009,
Gu1234,1,,1218486216,
GuHmo,1,,1375685058,1453175250
GuamPirate,17,,1425658231,1445561024
GuardianWatch,1,,1377121915,
Guatejon,46,,1231462583,
GuciPain,1,,1324974989,
Gud,1,,1384678285,1446513463
GudaYakub,0,,1384432338,
Gued1979,2,,1396493441,1434384460
Guejcjdsjrhdb,1,,1404981910,
Gueorgui,6,"Photographer and web nerd, UI engineer at Cookpad in Tokyo",1265887465,
GuerraEarth,66,"http://guerraearth.wix.com/guerraearth\nhttp://www.dynastypress.co.uk/alison.html<p>founder, Guerra Earth<p>author, Jack Kerouac School of Disembodied Poetics; Dynasty Press, UK, 2014<p>former research fellow; Caltech, The Jet Propulsion Lab<p>aw311@columbia.edu",1381073608,
Guest1827,-3,,1434667516,1434724611
Guest192038,35,,1447420800,1450294114
Guest2931,1,,1385242111,
Guest978120,40,,1381526392,
Guest98130,50,,1382839050,
Guest9821,9,,1386210970,
Guf,1,,1379849301,
Gugel,1,,1376695050,1449033357
GugelGui,8,,1362113736,
GuglielmoS,2,,1362940305,
GuiA,12445,"&quot;We cannot teach people anything. We can only help them discover it within themselves.&quot;<p>Formerly: Human Computer Interaction PhD student, startup employee, startup cofounder.<p>Now: Interaction Design x Hardware researcher at a large company.<p>Contact: guia.hackernews@gmail.com",1318288810,1452187203
Guichard,8,,1393192588,1450826736
GuidMor,6,,1369794423,
GuideStarComDir,1,,1242655122,
Guido,1,,1316006421,
GuidoS,2,,1314202133,
GuidoTuxedo,1,,1355895390,
Guilherme02,1,,1383753203,
Guillaume86,144,,1351002440,1452705169
Guillaumedls,1,,1395661117,
Guillaumedm,26,"Liking entrepreneurship, learning a bit of Python, giving a little hand organizing a couple SW french events.",1315171372,
Guillaumeish,2,,1365525561,
Guillean,1,,1433022591,1438290342
GuiltySpark,2,,1316991123,
GuineaPig,1,"Co-Founder of WhenAppsFly an artificial programmer that helps any business rapidly design, build and deploy web apps from prototype to production.",1398564528,
GuitarJ87,2,,1368062112,
Guitargeekguy,1,,1422870426,1444392494
Guled,1,,1445829012,1451063687
Gullanian,93,,1311015319,
Gulthor,14,,1380903718,1442476604
Gumas,1,,1319169053,
Gumbi,1,,1424955505,1424955697
Gumboot,2,,1258455508,
Gummi,2,,1268330047,
Gumpie,1,,1330585607,
Gunderful,1,,1448392184,1448403644
GundersenMarius,3,,1382721527,
Gunkertyjeb,8,,1296076104,
GunlogAlm,89,"[ my public key: https://keybase.io/tteh; my proof: https://keybase.io/tteh/sigs/Qptz1cJt3Av_X5XwuiGCNKfMNjXBQvRSo_DAkMvj-nM ]",1380889369,1443925693
Gunnar,1,"4th year chemical engineering student at Columbia SEAS.",1265502652,
GunsKillPeople,-5,,1356397148,
GunterGiggidy,-2,,1431899833,1432145109
Gunther,17,"I am a software engineer who loves building things, tackling difficult problems, and eating YUMS! :)",1266845969,
GuntramBechtold,4,,1345526756,1423984675
GuoQiangBen,19,,1292647875,
GuopengLiang,1,,1369810022,
Gupie,377,,1242381324,1450873964
Gupocca,1,,1403400881,1447330965
GuriK,14,,1344153371,1418927090
Gurjinder-Singh,1,,1440191383,1445631321
Gurjindersingh,1,,1312481135,
Gurkenglas,2,,1386146644,1416704360
Gurkenmaster,104,,1417604494,1438323005
GurnB,5,,1379009874,1449693243
GurnBlandston,3,,1350737177,1430607954
Gurrewe,121,,1347379120,1449180206
Gursimran,1,,1403508960,1440805564
GurtejGill,1,,1426880158,1426880171
GuruDL,2,,1299808001,
GuruShastry,8,,1348524936,
Guruonline,1,,1233232132,
GusClark,17,,1368206986,1422382405
GusYC,3,,1425665093,1442379654
Gus_the_Bulldog,1,,1303186784,
Gusfoo_2,40,,1378718136,1445539412
Gusguida,5,,1311248882,
Gush3000,1,,1317947695,
Gussy,34,,1310884805,1419809746
GussyGusGus,12,,1334520340,
Gustavo_,6,,1383766799,
GustoCreative,2,,1427409983,1427751639
Gustomaximus,898,www.angusthompson.com,1308653730,1452829369
GutenYe,53,"I&#x27;m Guten and a developer, focus on Go, Javascript, you can find me at http://guten.me",1308280045,1448175595
Guthur,185,,1356743908,1448661088
GutsyBat,1,,1390248362,
Gutti,1,,1354017662,
GuusDG,1,,1364480812,
Guustaaf,2,,1411079418,1429050535
Guvante,1052,,1362680609,1452219457
Guy,2,,1257366407,
Guy1111,4,,1293962784,
GuyC,6,,1271355501,
GuyCall,8,,1331645736,
GuyDeBedeux,2,,1253818963,
GuyE,20,,1221987430,
GuyGoldstein,1,"Creator of www.ReadThrough.com and www.WriterDuet.com - screenwriting apps to solve real problems.",1363801420,
GuyKawasaki,2,,1357103844,
GuyMflare,1,,1397669113,
GuySake,1,,1380023373,1413817820
GuySensei,3,"Tech CEO. Computer Science. IIT Kanpur. 6 years work ex. Dreaming big. Trying big.",1295543906,
GuyWhoSteals,6,,1292147666,
GuyZ,9,,1322699126,1435908352
Guyag,81,,1439913701,1451085350
Guzba,322,"Cofounder, https://www.pushbullet.com\n---\nryanjoldenburg@gmail.com",1282956378,1445117909
GuzmanMan,1,,1379565088,
gu,809,"Gregor Ulm\nhttp://www.gregorulm.com",1351179966,1451472581
guac,49,,1276029176,1450207814
guacamole,1,,1299706721,1452892632
guacamole2,1,,1333440382,1452901400
guacawhat,1,,1409736815,1450207814
guadalupe,0,,1402973142,1450207814
guadalux,1,,1349438329,1452906532
guai888,3,,1369414742,1451873386
guai898,53,,1437983014,1453172308
gualopezb,2,,1438233991,1453175373
guan,3035,"[ my public key: https://keybase.io/guan; my proof: https://keybase.io/guan/sigs/898Q3Tbd_eTQoJ-knF6tIEWAULt3N3BNxK_uShi37JQ ]",1290867607,1452695633
guan1,1,"Just another app developer",1359889118,1452909530
guan5t1503,1,,1316330774,1452896655
guan6c1503,1,,1316250162,1452896655
guanX,8,,1359905608,1452909470
guan_yu,2,,1318551883,1452897670
guana,2,,1294309109,1450207814
guanche,94,,1394920590,1450207814
guanche01,4,,1297974082,1452893072
