ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1985958,comment,1985008,1985617,0,0,brown9-2,,,"Would you mind elaborating on what types of things you are using Graphite for today?",1291867105
1985955,comment,1985775,1985910,0,0,ra,,,"Agreed. some of my projects are ~50% Javascript, but in fact most of that is jQuery, jQuery UI, canvas.js, json2.js etc.",1291867047
1985954,comment,1984762,1985622,0,0,nerfhammer,,,"The Pentagon Papers were manually put into the public domain when Sen. Mike Gravel (yes, that one) entered them into the Congressional Record.",1291867031
1985953,comment,1985233,1985469,0,0,ludicast,,,"Me too.  I can't understand having a startup but not being a developer.<p>Being dependent on others for your core functionality must suck.",1291866987
1985952,comment,1983124,1984226,0,0,Dylan16807,,,"Sure, a bit of state, but if you have a server designed to maximize connections you can handle orders of magnitude more than something like apache.  Then you reach a point where being able to handle traffic below the absolute network-crushing level isn't very hard to do.",1291866977
1985951,comment,1984762,1985916,0,0,sigzero,,,"They don't now...but they could easily do it in the future. There is no gray area here. What they did was idiotic.",1291866968
1985950,story,,,1,0,absconditus,"The Incredible Flying Nonagenarian",http://www.staplenews.com/home/2010/11/29/the-incredible-flying-nonagenarian.html,,1291866967
1985949,comment,1984449,1984793,0,0,eob,,,"I was out of school for 3 years before going back to pursue a PhD. It can be done, but you're going to have to put in a <i>lot</i> of work the first year getting back into the swing of academia, and even more if you're going back to specialize in something you don't already do.",1291866966
1985948,comment,1985000,1985397,0,0,marciovm123,,,"just signed up for $5/month.  Thanks for the inspiration.",1291866929
1985947,comment,1984955,1985738,0,0,gloob,,,"Every government claims to be operating for the greater good.  Sometimes that results in tyrannies.<p>I think this discussion might just be getting lost in the generalities of such statements, though.  Do you have a more specific point to make?",1291866925
1985946,story,,,1,0,Scott_MacGregor,"Austin; Too many jobs, too few candidates","http://www.kxan.com/dpp/news/business/too-many-jobs,-too-few-candidates",,1291866915
1985945,comment,1985896,1985896,0,0,zzleeper,,,"And the transcript, in english:\n<a href=""http://nobelprize.org/nobel_prizes/literature/laureates/2010/vargas_llosa-lecture_en.html"" rel=""nofollow"">http://nobelprize.org/nobel_prizes/literature/laureates/2010...</a><p>Interesting that ""dictatorship"" was mentioned 9 times in the speech, free* 9 times, and democr* 13.",1291866749
1985944,comment,1985000,1985120,0,0,PostOnce,,,"Do you live in stark, utter terror of your government? Because they can do that. :P",1291866744
1985943,story,,,1,0,Alex3917,"Nearly half of all elderly Americans will experience poverty",http://news.wustl.edu/news/Pages/21608.aspx,,1291866738
1985942,comment,1983141,1985852,0,0,anigbrowl,,,"I think you're interpreting mine over-literally. I went on in the second sentence to make it clear that I was drawing a contrast with pay for 'the most basic labor,' so as to avoid confusion. Once again ""what you do"" is what distinguishes you from any other warm body in the workplace. The poster is not talking about opting to earn slightly less than he might in a variety of other popular careers, he's talking about opting to earn slightly less than he could get in an entry-level unskilled job.<p>In economic terms, his choice to sell his services below the labor market's lowest rate for doing anything at all has a significant opportunity cost, to say nothing of the fact that he still has overhead and so on. A person who gets paid nothing at all is losing money because s/he still has to eat, buy clothes and so on. A person paid the market minimum is making a very small amount of money after life's necessities have been paid for, which is why we don't think of burger-flipping as a profitable career choice. Anyone charging less than this is working for zero profit, unless they are lucky enough to have free rent, food and so on.<p>What do you call a business plan which does not acknowledge any need to make a profit? Would you invest in such a business?",1291866724
1985941,comment,1983141,1985766,0,0,nandemo,,,"Consider that the middle class is only 15%~20% of the population in Brazil. So if you have a university degree you're automatically high status.<p>Also, IT jobs pay in average better than most white-collar jobs. An IT manager or a very good lead developer might even make more money than a mediocre doctor (but that's true in US too, I guess?). That said, given that there's no regulatory barrier to entry, IT professionals in general aren't seen as high status as doctors or lawyers.",1291866707
