ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8217634,comment,8217286,8217581,1,0,andmarios,,,"If the project permits it (size, complexity, what kind of bugs I expect to encounter) I like to have my static assets in a separate git repository.<p>System configuration I think is a problem independent of the programming language and anything you try will feel as hack. As long as it works, it is ok. :)",1408852763
8217633,comment,8215429,8215429,1,0,Springtime,,,"Had hoped from the title the product would be a way to switch a USB drive from read/write to enforced read-only mode to protect from malware on unknown hosts. Would be a nice product in itself.",1408852717
8217632,comment,8215872,8217404,1,0,sigterm,,,"I think if people who need to sleep more is at a competitive disadvantage compared to other people, they will be less able to provide for the next generation, which will allow natural selection to slowly weed out those who don&#x27;t have the gene.",1408852695
8217631,comment,8216409,8217147,1,0,rk0567,,,"Thanks, I&#x27;m also thinking of limiting the target IP to origin IP, at least for port-range (next feature) scans.",1408852636
8217630,story,,,3,2,bramgg,"Ask HN: Guides on finding hidden APIs by monitoring network traffic?",,"...Or other methods?",1408852633
8217629,story,,,2,0,louisstow,"Startupshit.net – anonymous and ephemeral startup chat",http://startupshit.net,,1408852525
8217628,comment,8217346,8217346,1,0,m_mueller,,,"Very nice hover effects. I have only one gripe with them though: The transitions should be way faster. .3 seconds max., possibly less.",1408852518
8217626,comment,8217439,8217439,2,0,jastanton,,,"Haha, I&#x27;m sorry but why on earth would you have an error screen as one of your main screenshots that displays the apps functionality. &quot;Connection Error&quot;. For that matter &quot;Loading...&quot; seems a bit odd too. This honestly looks like satire but I don&#x27;t think it was intended to be so.<p>That aside to leave a real comment: I&#x27;m really pleased to see how simple the code is for these apps. I wasn&#x27;t aware they could be written with Javascript. It seems more and more people are turning to JS as the scripting languages for most abstractions, i.e. google spreadsheets coding is in JS. Microsoft native apps are in JS. Pebble etc.. I wonder if Pebble is actually running V8 in the background or what they do.<p>Regardless good work!<p>Consider removing the error and loading screens from your presentation of the app. As well as fixing the consistency of the indentation in your code. But otherwise these are exciting times!",1408852399
8217625,comment,8217292,8217292,3,0,datashovel,,,"<a href=""http://en.wikipedia.org/wiki/Second_Amendment_to_the_United_States_Constitution"" rel=""nofollow"">http://en.wikipedia.org/wiki/Second_Amendment_to_the_United_...</a><p>One aspect of the gun control debate is the conflict between gun control laws and the right to rebel against unjust governments. Blackstone in his Commentaries alluded to this right to rebel as the natural right of resistance and self preservation, to be used only as a last resort, exercisable when &quot;the sanctions of society and laws are found insufficient to restrain the violence of oppression&quot;.[71] Some believe that the framers of the Bill of Rights sought to balance not just political power, but also military power, between the people, the states and the nation,[72] as Alexander Hamilton explained in 1788:<p>[I]f circumstances should at any time oblige the government to form an army of any magnitude[,] that army can never be formidable to the liberties of the people while there is a large body of citizens, little, if at all, inferior to them in discipline and the use of arms, who stand ready to defend their own rights and those of their fellow-citizens.[72][73]<p>=======<p>If you accept above interpretation, why don&#x27;t local police have nuclear weapons?  Also why aren&#x27;t nuclear weapons sold to citizens who have a right to &quot;keep and bear arms&quot;?",1408852344
8217624,comment,8217447,8217447,1,0,canterburry,,,"...and if you don&#x27;t want to pre-scale/crop all those different image sizes, you can have Pixtulate (<a href=""http://www.pixtulate.com"" rel=""nofollow"">http://www.pixtulate.com</a>) generate them on the fly from one high resolution image.",1408852258
8217623,comment,8217290,8217604,2,0,coderzach,,,"Building things with js, css, html, takes much less time than writing the same thing in objective-c.  Also, way easier to build cross platform.",1408852236
8217622,story,,,1,0,oxplot,"Godwin's Law",http://en.wikipedia.org/wiki/Godwin%27s_law,,1408852168
8217621,comment,8217013,8217490,0,0,bramgg,,,"Tor isn&#x27;t a browser. The Tor Browser Bundle is just the most used application that uses Tor. Not that it really matters though, I doubt that line caused any confusion.",1408852162
8217620,comment,8217292,8217508,1,0,lotsofmangos,,,"Lawyers are very much part of police work and on-the-street law enforcement.<p>You aren&#x27;t in Mega City One, not yet at any rate.<p>Though taking a look through recent press, it is getting fairly hard to tell the difference, admittedly.",1408852112
8217619,story,,,2,0,mbrubeck,"Understand and Implement Laziness with Examples in Scala, JS, Swift and Racket",http://matt.might.net/articles/implementing-laziness/,,1408852108
8217618,comment,8217439,8217439,0,0,eit,,,"this is awesome",1408852088
8217617,comment,8217296,8217535,1,0,shabinesh,,,sure,1408852080
8217616,comment,8217290,8217290,1,0,jwh018,,,"This project seems abandoned judging by the contribution history. <a href=""https://github.com/mephux/komanda/graphs/contributors"" rel=""nofollow"">https://github.com/mephux/komanda/graphs/contributors</a>",1408852000
8217615,comment,8217290,8217611,3,0,pubby,,,"Can&#x27;t be fucked.",1408851980
8217614,story,,,2,0,DanielRibeiro,"Where Can I Download Human Reference Genome?",https://www.biostars.org/p/1796/,,1408851979
8217613,comment,8217290,8217604,1,0,kika,,,"Node - for node-webkit, I believe. As for the general question - why use web technologies for desktop app, I think it&#x27;s like &quot;Qt for those who don&#x27;t want to use C++&quot;. Cross-platform GUI toolkit. As someone who used Qt extensively in the past I don&#x27;t see a lot of value in using web technologies to develop desktop apps, unless there&#x27;s a plan to use the same codebase on the real web. But it&#x27;s just me.",1408851954
