ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1044904,comment,1043753,1044616,0,0,david927,,,"Whew.  It's good to know that if we were wrong in the past on some topic we'll always be wrong.<p>Oil is not renewable.  The crux of the argument for peak oil, as I understand it, is not that we'll run out of oil but that extracting it will become quickly very expensive.  And building alternatives, as we already know, is very expensive.  So that we'll have a period of time where we'll have a dramatic decline in our standard of living.<p>It doesn't matter if we'll always have oil if very few people will use it.",1263211159
1044903,story,,,1,0,pieceofpeace,"An x86(Moorsetown) based LG smartphone running Moblin Linux",http://arstechnica.com/open-source/news/2010/01/moblin-linux-on-x86-smartphone-intels-small-step-forward.ars,,1263211143
1044901,comment,1044862,1044862,0,0,niyazpk,,,"HN chat room: <a href=""http://chatifier.heroku.com/hackernews"" rel=""nofollow"">http://chatifier.heroku.com/hackernews</a><p>I think there should be an option to chat without installing the bookmarklet.",1263211109
1044900,comment,1043920,1043920,0,0,gcb,,,"He forgot the 4th conclusion item:<p>if you have a mac, don't waste time on 'security' options. it will just piss you off and still not be any more secure.",1263211089
1044899,comment,1044838,1044869,0,0,niyazpk,,,"If you are doing HTML sanitization, white-listing is the way to go (both HTML and CSS). Another thing to note is that if you are trying to get away with sanitization by some regex magic, you are destined to fail.<p>In many cases, you don't have to use HTML at all. Use something like MarkDown and it will save you a lot of time and frustration. <a href=""http://daringfireball.net/projects/markdown/"" rel=""nofollow"">http://daringfireball.net/projects/markdown/</a>",1263210899
1044898,comment,1044615,1044888,0,0,djcapelis,,,"Multithreaded code can be useful on a single core when you have blocking syscalls.  Non-blocking I/O can help but doesn't eliminate this.  Further, non-blocking I/O carries its own complexities.<p>Though I have to say, your characterization of the issues with multi-threading is nothing short of hilarious.",1263210895
1044897,comment,1044615,1044820,0,0,djcapelis,,,"> On another note, I see from your self-censoring that you know the difference between bashing and criticism very well, witness the difference in your first and second versions of your original comment ;)<p>I wish posts had version control.  I tend to post things and then almost immediately head towards the edit button to delete things that don't meet a re-run with a more critical eye.  It creates confusion sometimes, which is unfortunate.<p>I suppose I ought to compose my posts <i>before</i> posting them, but I've found it hard to stop myself from posting quick replies.  (They always start out as quick replies...)",1263210642
1044896,comment,1044819,1044881,0,0,jgrahamc,,,"Agree.  Reminded me of a post I made a while back about wanting to get back to simple system: <a href=""http://www.jgc.org/blog/2009/08/just-give-me-simple-cpu-and-few-io.html"" rel=""nofollow"">http://www.jgc.org/blog/2009/08/just-give-me-simple-cpu-and-...</a><p>But there's a lot of fun to be had with Arduino.  And non-digital electronics is still fun.  Just go look at some of Forrest Mims' circuits in his original books.  Lots of fun with a 555 timer.<p>Also, see the good Make: Electronics book from O'Reilly: <a href=""http://www.makershed.com/ProductDetails.asp?ProductCode=9780596153748"" rel=""nofollow"">http://www.makershed.com/ProductDetails.asp?ProductCode=9780...</a>",1263210636
1044895,comment,1043400,1044676,0,0,gcb,,,"he could also <i>tested</i> his damn application before upgrading php.<p>in his make up world that makes it too dificult to fix his code, he would have to go trhu 7 levels of testing hell... so why not apply it to the platform?",1263210599
1044893,comment,1043651,1044314,0,0,vorador,,,"I don't think that this appellation is correct ; iirc, at a time, homosexuality too was considered a disease of civilisation.",1263210586
1044892,comment,1044823,1044823,0,0,maxklein,,,"This is spam.",1263210567
1044891,comment,1043833,1044017,0,0,cubicle67,,,"You can add me to that list too.<p>Short version: Client of mine (legit business, bricks and mortar store, been around for years) had their PayPal merchant account suspended. No warning, no explanation and no appeal. It really is an evil way to treat your customers.<p>Result: They've switched to eWay <a href=""http://www.eway.com.au/"" rel=""nofollow"">http://www.eway.com.au/</a> who have so far been brilliant",1263210540
1044890,comment,1044862,1044862,0,0,bensummers,,,"I'm afraid I didn't read the front page carefully enough, then got very confused after creating a chat room and clicking the Chatify button.<p>Eventually I noticed the bar at the bottom of the screen, expanded it and saw the chat, but it was only after returning to the home page and reading the description again that I realised why it was working the way it did.<p>Works nicely with a lovely clean look.",1263210533
1044889,comment,1044825,1044825,0,0,jacquesm,,,"I so hate being forced to watch advertising.",1263210524
1044888,comment,1044615,1044871,0,0,axod,,,"Sure, but it's an avoidable problem.<p>Writing multithreaded code on a single core is like saying to the OS:<p>""I don't know what order I want my code to execute, here! You decide some random pattern, and I'll write a ton of code to deal with your random execution of my code.""",1263210453
1044887,comment,1044615,1044877,0,0,jacquesm,,,"Thanks for spoiling my productivity ;)",1263210413
1044886,comment,1043293,1044326,0,0,mikeyur,,,"Have you seen the video of Google asking people to describe what a browser is?<p><a href=""http://www.youtube.com/watch?v=o4MwTvtyrUQ"" rel=""nofollow"">http://www.youtube.com/watch?v=o4MwTvtyrUQ</a>",1263210412
1044885,comment,1044565,1044735,0,0,kelnos,,,"Shame, that sounds just about perfect for me.  I've been living in the south bay/peninsula for the past 5.5 years and would love to move to SF (SOMA required, due to the Caltrain commute), but I won't be moving until summer at the earliest.<p>Ah well... I'm sure someone will snap it up quickly!",1263210405
1044884,comment,1044855,1044855,0,0,chaosmachine,,,"<a href=""http://www.dollardns.net/"" rel=""nofollow"">http://www.dollardns.net/</a><p>Despite the name, it's actually free. I use it for a bunch of my projects.<p>There's also <a href=""http://www.zoneedit.com/"" rel=""nofollow"">http://www.zoneedit.com/</a> .. But I haven't tried them.",1263210371
1044883,comment,1044329,1044632,0,0,dragonquest,,,"From my limited experience, Clisp also is a fine option for running on Windows in case you are looking for an alternative.",1263210349
1044882,story,,,9,0,bensummers,"The past is the future for hi-tech",http://news.bbc.co.uk/1/hi/technology/8436124.stm,,1263210344
1044881,comment,1044819,1044819,0,0,jacquesm,,,"What a super piece of writing. The 'phones on the hook can be used to eavesdrop' is fairly well known, but the main point of the article I think is that you no longer stand a chance to figure out what is going on in consumer electronics.<p>When I was a kid I'd make a bit of money repairing TVs by cannibalizing a few other 'corpses', such an endeavor would be nearly impossible today.<p>I fixed a computer a few weeks ago, the motherboard was put together with el-cheapo capacitors that had all blown their tops until there wasn't enough of them left to stabilize the circuitry they were in.<p>Easy enough you'd think. What would have taken 5 minutes in the pre-smd time took me a couple of hours and it was still sub-standard work.<p>Now I've been 'out' of electronics for a long time, almost 30 years now, but in a way I'm really happy. I'd hate to be an electronics hobbyist today, the state of the art has advanced so far that you're probably best off buying an FPGA kit and using that instead of rolling your own circuitry.<p>Arduino seems to capitalize on that feeling, to allow people to take a small step back from those black boxes and to open them up again.",1263210304
1044880,comment,1043332,1043332,0,0,amatheus,,,"I have a desktop and a notebook. I put my personal projects on Dropbox, plus some other things, use imap with Mail, rss with NetNewswire, so everything syncs and it works really well - I get the mobility when I need but use the desktop at home (I don't think I could stand using a notebook at home).
I think you could have problems if you use applications you can't sync between the too, or projects with really large files that are hard to sync.
My only gripe with my setup is browsing; I'm working (well, sort of, when I have time) at some utility to save snapshots of my tabs and send them between the computers, so I can close the notebook with tabs open and get the same tabs on the desktop.",1263210261
1044879,comment,1043651,1043934,0,0,ahlatimer,,,"I was a vegetarian for 5 months. Not nearly as long as other people I know, but I think it was long enough for me to get an idea of what the diet is like. Anyway, I didn't have much of a problem finding interesting things to eat. Pasta/rice is often the base or filler of a meal, but there's multitudes of different vegetables and ways to prepare them to keep it interesting. I particularly like Asian and Mexican food, and it's fairly easy to make a number of dishes that contain no meat.<p>I felt healthier, slept better, and had more energy. I think the value in these diets is cutting out large amounts of sugar and processed foods.",1263210231
1044878,comment,1044293,1044324,0,0,ZeroGravitas,,,"Obligatory <i>clicktoflash</i> link:<p><a href=""http://rentzsch.github.com/clicktoflash/"" rel=""nofollow"">http://rentzsch.github.com/clicktoflash/</a><p><i>""Ever wanted to get rid of the scourge of the web that is Adobe Flash, but still retain the ability to view Flash whenever you want? With ClickToFlash, you can! Using ClickToFlash, all of those icky Flash bits that have infected most webpages on the internets are replaced with a nice, smooth gradient and the word ""Flash"" set in a nice, pleasing font. When you want to view the Flash, just click on it!<p>ClickToFlash supports viewing all those ADORABLE meowing cat videos, annoying dog videos, and hilarious rickrolls from YouTube without using Flash at all! That's because YouTube also offers H.264 videos, which are used when viewing YouTube on the iPhone. With ClickToFlash, you get access to those same, higher quality videos.<p>Come join us! The web is so much better without Flash.""</i>",1263210198
1044877,comment,1044615,1044811,0,0,pvg,,,"It's a classic. The web site is here<p><a href=""http://www.art.net/~hopkins/Don/unix-haters/handbook.html"" rel=""nofollow"">http://www.art.net/~hopkins/Don/unix-haters/handbook.html</a><p>and includes the text of the chapter 'The X Window Disaster'.<p>First hit when googling for the book name itself is a pdf of the whole thing (of indeterminable legality).",1263210170
1044875,comment,1044825,1044825,0,0,michaelcampbell,,,"CEO took it well at least.   There will be hell to pay off-camera later, no doubt.  =)",1263210040
1044874,comment,1044615,1044856,0,0,djcapelis,,,"> Concurrency is handled badly by most languages because it's a horrible thing to run more than 1 thread per CPU.<p>I'm not sure that's a viable position anymore.<p>> Again, I don't buy the koolaid.<p>Yeah I know it seems like trendy nonsense but the power-wall is real and every chip designer I know has given up on improving single-thread performance anywhere near the same rate we used to.  (And yes, I've listened to one of IBM's research scientists discuss this and when asked explicitly what they were up to with POWER6 and he basically they did it because they could, but they didn't see any future beyond that and overall they were going back to focus on parallelism like the POWER architecture had in the previous designs.)<p>> I too have written multithreaded code, and decided the solution was to stop writing multithreaded code.<p>Amen.<p>But again, I don't think that's viable.  We need some way to use multi-threads somehow to get the performance we need in future programs.  It could be full multiple processes maybe instead, but we'll need something.<p>I think we can both agree that it certainly shouldn't be like it is now.",1263209946
1044873,comment,1044637,1044637,0,0,peteforde,,,"Also see ""The different kinds of done"" by Andrew Burke at Shindigital: <a href=""http://www.shindigital.com/blogpost/37"" rel=""nofollow"">http://www.shindigital.com/blogpost/37</a>",1263209842
1044872,comment,1044615,1044769,0,0,weavejester,,,"But not all tools are equal. Some programming languages are a lot better than others.",1263209838
1044871,comment,1044615,1044856,0,0,jacquesm,,,"> I too have written multithreaded code, and decided the solution was to stop writing multithreaded code.<p>Not too long ago on some thread here I said I thought that writing solid multi threaded code was hard and I got reamed for it.<p>I think I have above average experience in C and writing an operating system kernel has given me a good amount of insight in to how difficult it really is.<p>Anybody that thinks writing a multi-threaded program is a walk in the park hasn't done enough of it yet (or at least, not enough debugging, especially under high load you can have the weirdest problems if you aren't very very careful).",1263209819
1044870,comment,1043400,1043400,0,0,InclinedPlane,,,"One wonders, how would it be possible for this gentleman to work under the onus of such a horrifically restrictive enterprise-y change control board and yet have the ability to upgrade the toolset for 50 or 60 seperate products, his words, without going through said onerous change control process? It seems like there is a giant gaping hole in this company's processes, not surprising as it sounds like a horrible place for anyone with talent to work.",1263209791
1044869,comment,1044838,1044838,0,0,bensummers,,,"This is important reading:<p><a href=""http://www.feedparser.org/docs/html-sanitization.html"" rel=""nofollow"">http://www.feedparser.org/docs/html-sanitization.html</a><p>I'm not convinced it's possible to stop a browser executing code, because there are so many possible ways a browser can be given code to execute. Not only do you have to read all the specs for all the versions of the browsers, you've got to find all the bugs in them too.<p>Case in point: An earlier version of this code didn't remove javascript from CSS expressions, making it possible to get past it in IE6 and 7.<p>I gave up trying to sanitize HTML, and instead used a library to render it to plain text and stuck it in a <pre> element with usual HTML escaping. But I need to take a very paranoid approach in my app.<p>EDIT to add: I think this is probably one of the better java implementation, and has a good whitelisting approach to HTML. However, it's let down by taking a blacklist approach to CSS.",1263209723
1044868,comment,1044615,1044706,0,0,pierrefar,,,"I should have been more explicit in how it's going for me: slowly. Very very slowly. I think it's a function of the amount of time I am dedicating to it and the book is written in a very intense dump-everything-in-one-go kind of way.<p>But I'm slowly getting there.",1263209696
1044867,comment,1044615,1044853,0,0,plinkplonk,,,"Actually I am fine with that <i>headline</i> (""PHP must die"").<p>I didn't bother reading the article, because I know all the arguments about what is broken in PHP (and also what is not) and it was unlikely I would learn anything new and I have better things to spend my time on. I just read it as saying something like ""Shaolin Kung Fu should die"" It is just an opinion about a <i>tool</i>, not necessarily a correct one.<p>Now if he had said ""PHP  programmers must die"", then sure, I can see why that would bother people.",1263209694
1044866,comment,1044457,1044718,0,0,cabalamat,,,"Maybe he was a transvestite?",1263209633
1044864,comment,1043476,1044759,0,0,swombat,,,"Wow, very interesting. Thanks for the explanation!",1263209607
1044863,comment,1044825,1044845,0,0,bensummers,,,"I think it was actually the corner of the tank, concentrating all the force of the blow into a couple of square millimetres.",1263209491
1044862,story,,,21,33,jmonegro,"Tell HN: Check out my little app",http://chatifier.heroku.com/,,1263209467
1044861,comment,1044825,1044825,0,0,bensummers,,,"I wonder if he got the free phone promised at the beginning of the clip?",1263209432
1044860,comment,1044280,1044788,0,0,bensummers,,,"Would it actually be that hard to put everything in a single jar file and generate a class to boot it? Is it more than tracing dependencies and setting up the servlet configuration? Admittedly I have avoided the whole Java infrastructure, but using Jetty as an embedded web server has been painless.",1263209396
1044859,comment,1044774,1044774,0,0,alanthonyc,,,"<i>they ranked the fake-high ones high, even downloading them, while snubbing the fake-low ones. Apparently, flat-out lying works.  But only sometimes. Eventually, some of the previously top-ranked songs began to creep back up, and previously bottom-ranked ones slid down.</i><p>My takeaway: Societal cues are a heuristic that can help people make decisions more quickly/efficiently.  However, these can be overturned (when wrong) by actual evaluations of intrinsic quality.<p>I actually don't see anything wrong with that system.",1263209394
1044858,comment,1044404,1044758,0,0,ajb,,,"Wikipedia seems to think he was anything but a Nazi: 'Hammerstein-Equord was involved in several plots to overthrow Hitler' etc.",1263209336
1044857,comment,1044825,1044825,0,0,robertgaal,,,"In the CEO's defense: he just broke the screen, not the whole phone. I guess.",1263209273
1044856,comment,1044615,1044840,0,0,axod,,,"I don't think there's been much to speak of no. Probably the most useful work has gone into runtime optimizations, JIT etc<p>I heartily strongly disagree about concurrency. Concurrency is handled badly by most languages because it's a horrible thing to run more than 1 thread per CPU. But I won't start another rant on that.<p>>> "" the new manycore environment we seem to be kicking and screaming our way into.""<p>Again, I don't buy the koolaid. We were using multi cores 10 years ago and warning that we'd all have hundred core CPUs.<p>I too have written multithreaded code, and decided the solution was to stop writing multithreaded code.",1263209263
1044855,story,,,8,6,NikkiA,"Ask HN: Free DNS hosting?",,"Since EditDNS decided to change to pay-only, and EveryDNS got bought by DynDNS, I'm stuck finding a DNS service to use for my meager 2 domains, has anyone got any suggestions for free DNS hosting?",1263209242
