ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1032562,story,,,3,0,bensummers,"How to say stupid things about social media",http://www.guardian.co.uk/technology/2010/jan/05/social-media-cory-doctorow,,1262707150
1032561,comment,1032325,1032504,0,0,jimbokun,,,"Agreed.<p>""Nevertheless, I am sure that during the next century, people will discover how to modify both intelligence, and instincts like aggression.""<p>No stopping to ponder whether removing ""aggression"" from humans might have some unexpected negative consequences?  I find this kind of technological utopianism troubling from the likes of Kurzweil, as well.  The people who debate him tend to question the feasibility of the advances he predicts.  But to me the more important question is whether some of these ""advances"", and their possible repercussions, are even desirable.",1262707146
1032560,comment,1032325,1032325,0,0,kgroll,,,"It's kind of out there, but there's a related scene in the film `Waking Life'.<p>""What is interesting here is that evolution now becomes an individually centered process, emanating from the needs and desires of the individual, and not an external process, a passive process where the individual is just at the whim of the collective. So, you produce a neo-human, okay, with a new individuality and a new consciousness. But that’s only the beginning of the evolutionary cycle because as the next cycle proceeds, the input is now this new intelligence. As intelligence piles on intelligence, as ability piles on ability, the speed changes. Until what? Until we reach a crescendo in a way could be imagined as an enormous instantaneous fulfillment of human, human and neo-human potential. It could be something totally different. It could be the amplification of the individual, the multiplication of individual existences. Parallel existences now with the individual no longer restricted by time and space.""<p>For the full excerpt and a clip:
<a href=""http://ieet.org/index.php/IEET/more/waklifeex/"" rel=""nofollow"">http://ieet.org/index.php/IEET/more/waklifeex/</a>",1262707079
1032559,comment,1031957,1032505,0,0,turkishrevenge,,,"The word ""public"" is used here to mean the State, as in, the current capitalist state, not a worker's state controlled and administered by councils as in socialism. If it were public, as in non-private property, it would be administered by the workers themselves, not agents of the bourgeoisie.",1262707051
1032558,comment,1032325,1032325,0,0,grellas,,,"Don't know the science involved but how does the evolution of life strictly out of impersonal forces over eons of time transmute into a process that somehow can be controlled by any species? In other words, if the very nature of <i>being</i> is purely and eternally impersonal (i.e., no deity or other overriding intelligent force as creator or overseer of creation), on what basis can this possibly change to the point where there emerges a controlling, <i>purposeful</i> force that suddenly overrides everything else in existence?<p>Is there some form of science that attempts to describe how that change occurred or is it a philosophical assumption based on a worldview tied to evolution?",1262707042
1032556,comment,1031540,1031838,0,0,z8000,,,"Thank you for explaining how compaction works in greater detail.  As I understand it, the ""buffer"" used for write queries (and more) while compaction is active is in-memory, correct, an ArrayList? <a href=""http://github.com/mmcgrana/fleetdb/blob/master/src/clj/fleetdb/embedded.clj#L102"" rel=""nofollow"">http://github.com/mmcgrana/fleetdb/blob/master/src/clj/fleet...</a><p>Why not just open a new file at compaction-start instead of an in-memory buffer?  When compaction ends, append the newly open file to the compacted file, then swap-in the compacted file as the current log file.<p>I suppose deciding on whether to buffer in memory or on disk would depend on several factors:<p>1) how much compaction is required and thus how long compaction might take to complete<p>2) historical write-rate average<p>3) buffer size threshold<p>4) compaction time threshold<p>By thresholding I mean: start buffering in memory and then switch to a file on disk if compaction starts taking ""too long"" to complete or the buffer in memory becomes ""too large"".",1262706949
1032555,comment,1032457,1032457,0,0,zck,,,"This is similar to the WTF Public License (<a href=""http://en.wikipedia.org/wiki/WTFPL"" rel=""nofollow"">http://en.wikipedia.org/wiki/WTFPL</a>)",1262706888
1032554,comment,1032306,1032502,0,0,jonknee,,,"Good to hear about Address Book integration. It still feels awkward to me though, the way the Pre does it seems to be what I'm looking for. I want be able to start an IM or an SMS from a contact in the Address Book (or right in Messages) and see both in the same place. I don't want to go back and have to remember if it was an IM or SMS when I want to re-visit a conversation. They're all messages.",1262706853
1032553,story,,,80,9,b-man,"Successful Lisp: How to Understand and Use Common Lisp","http://www.psg.com/~dlamkins/sl/
",,1262706808
1032552,comment,1032340,1032340,0,0,zitterbewegung,,,"Note to run this you should run PLT Scheme in pretty big mode. If you include it in a module or libraries you will break certain aspects because amb-eval uses set! which mutates module definitions. This is disallowed in current versions of PLT Scheme.",1262706774
1032551,comment,1032077,1032077,0,0,JoeAltmaier,,,"How about in C int i=1; int * p = &i; int x = 100/* p; doesn't even compile (why?)",1262706742
1032550,comment,1032272,1032272,0,0,daleharvey,,,"I honestly never understood why html needs to manually specify all these tags, due to the contraints their semantics are as much as lost, just give us some tags with clear and precise semantics list, quote, address, a, input etc, then let us markup the rest with whatever we want.",1262706735
1032548,comment,1032149,1032228,0,0,tokenadult,,,"Yes, here the duplicate detector for this older article was beat by submitting the print version, which opened a printer dialog on my computer.",1262706703
1032547,comment,1031247,1032488,0,0,shin_lao,,,"I would have suggested Asprotect, but it doesn't work with .NET.<p>I've heard about SerialShield, but I really don't know what it's worth.",1262706646
1032546,story,,,2,0,visualswirl,"Make 2010 a Year For Giving",http://www.visualswirl.com/2010/01/make-2010-a-year-for-giving-giveaway-included/,,1262706636
1032544,comment,1031774,1031774,0,0,Torn,,,"Quite a fun an informative article. I've not plugged in a pc-speaker component into my builds the last 6 or so years, I'd gotten used to peace and quiet without shrill (and very loud) beeping coming from inside my box.",1262706592
1032543,comment,1032285,1032285,0,0,DrJokepu,,,"Why doesn't Django try to do an UPDATE using the non-NULL primary key and look at the number of updated rows (which is returned by all the SQL databases I know) and if it's zero only then do an INSERT? This way it would only have to do two queries for inserts and still remain idiot-safe. An UPDATE using the primary key that can't find any rows consumes the same amount of resources as a SELECT.<p>(This approach would cause problems with funny black magic triggers but funny black magic triggers cause problems anyway)",1262706580
1032542,comment,1032394,1032394,0,0,tokenadult,,,"""Commercial property foreclosures will at least double in 2010 and job growth won't return for two years after that, held back by U.S. consumers who are saving more and 'getting back in line with sustainable spending habits,' Haveman said.""<p>That suggests that the return to a boom economy is still a long way off, as commercial property investments absorb a lot of capital, and bearing those losses will cause many spending cutbacks throughout the economy.",1262706494
1032541,comment,1032149,1032198,0,0,wmeredith,,,"No they are not. This is Homeopathy ""works"".",1262706425
1032540,comment,1032539,1032539,0,0,z8000,,,"""The only server cloud that delivers dedicated servers instead of virtual instances on shared servers.""",1262706381
1032539,story,,,32,28,z8000,"NewServers: Bare Metal Cloud",http://newservers.com/,"""The only server cloud that delivers dedicated servers instead of virtual instances on shared servers.""",1262706332
1032538,story,,,1,0,gibsonf1,"Google poised to take wraps off new mobile phone",http://www.sfgate.com/cgi-bin/article.cgi?f=/n/a/2010/01/04/financial/f133305S21.DTL&tsp=1,,1262706331
1032537,comment,1032528,1032528,0,0,RiderOfGiraffes,,,"I know this isn't news, and probably many of you already know this.  However, I was recently surprised to discover that some deeply geeky friends of mine didn't know how virtual memory worked, so I pulled this out to explain it.<p>If only all technical documentation were half as accurate and half as engaging.",1262706319
1032536,comment,1032325,1032325,0,0,tokenadult,,,"There are very many other authors who talk about how most evolution (change) in human daily life now comes about mostly because of cultural innovation rather than because of new inherited characteristics in successive generations of Homo sapiens. Hawking has neither a special competence nor a special lack of competence to speak to this issue--anyone who knows basic facts about biological evolution and the development of human culture can make (and probably has made) the same observation. What's interesting here is Hawking's attempt to attach numbers to the rate of evolution (change) in genes and in cultural information. Plainly humans will develop the most in new directions as a result of cultural changes.",1262706318
1032535,comment,1032402,1032526,0,0,mcantor,,,"Agreed!  I think the most worthwhile part of the article was the initial caption:<p>""Do you really never want to get lost again?""<p>I was actually quite touched by that point.  Unfortunately, everything past that was masturbatory.",1262706317
1032534,comment,1031542,1031542,0,0,pbhjpbhj,,,"Hmm.<p><i>Congratulations on correctly locating the coin!<p>We've been experiencing some technical difficulties and, unfortunately, cannot issue prizes at this time. If you would like a chance at a prize, please check back later today or tomorrow.</i>",1262706316
1032533,comment,1032426,1032514,0,0,torpor,,,"I think it would be quite interesting to know more about how you approached this problem for solution, than the solutions presented by the program itself .. I didn't really get much of the details about how you'd sorted through this from your post .. perhaps a followup topic?<p>Its really great, btw .. I play with this toy with my son on a regular basis, and found myself just a few days ago wondering what is the maximum number of shapes we can build with the set .. okay, this got a bit screwed up by the addition of another mini-set gifted to my son by a friend, so there is room for improvement in my thinking now that I've learned what you have discovered.  Nice job!",1262706297
1032532,comment,1032266,1032266,0,0,FooBarWidget,,,"I'm a little disappointed after reading the page. I had hoped it would do more and require no manual configuration. It uses chroot and says that it will autodetect library dependencies. That's great, but what about dlopen()'ed libraries? You can't detect those. What about data files? Can't detect those either. You'll have to manually specify them as dependencies.",1262706289
1032531,comment,1032426,1032426,0,0,bockris,,,"My son got a similar train track when he was little but with a lot more pieces.  I wanted to write something similar but never got around to it.  One twist is that his set has several sets of forks and some pieces to make an elevated track that can double as a bridge. 
I'm going to look through the program and see if I can add these types of pieces.  We always just made up the tracks as we went and quickly learned to follow some rules so the track would loop but not reverse the train because we had 2 sets of trains.  It became a contest between my wife and I to see who could come up with the coolest layout.  It was lots of fun.",1262706274
1032530,comment,1032241,1032241,0,0,loganfrederick,,,"<i>These comments don't reflect how I feel about the quality of the apps/sites, just the likelihood of them making an impact in 2010.</i><p>Ones I agree with:
-Justin.TV
-Bing
-Android Market<p>Ones I doubt:
-Yammer
-WikiTravel
-Postabon
-Fancast Xfinity TV
-Grooveshark<p>Ones In-Between:
-Clicker
-Google Voice",1262706269
1032529,comment,1032402,1032468,0,0,mcantor,,,"Upvoted.  This article is cute, but boils down to just another vacuous diatribe against some nonspecific issue gleaned from the latest trend, gilded with verbiage.",1262706260
1032528,story,,,2,2,RiderOfGiraffes,"The Paging Game: Zarking and The Thing King",http://son-of-sand.us/~rsc/MTS/thing-king.html,,1262706232
1032527,story,,,1,1,timf,"Skiff e-Reader",http://www.geektonic.com/2010/01/skiff-e-reader-outed.html,,1262706213
1032526,comment,1032402,1032468,0,0,Nosferax,,,"He did have a point about the drunk dial app though :D",1262706196
1032525,comment,1032483,1032483,0,0,vaksel,,,"my opinion is that it just doesn't matter. When you get big to actually benefit from those advantages, you can always reorganize in the state of your choice",1262706169
1032524,comment,1032325,1032325,0,0,JoeAltmaier,,,"The point of the article is made about books, which are an insignificant source of information. Average folks learn from books a little in school ( I remember returning many college textbooks unread), then never again. Its the media that matters. And its bitrate is orders of magnitude larger than books.",1262706154
1032523,comment,1032382,1032454,0,0,rbanffy,,,"I found the post about block towers fascinating.",1262706123
1032522,comment,1031400,1031400,0,0,turtle4,,,"Transcription is still necessary, particularly in fields where accuracy is important, ie medical and legal.  Automatic dictation just doesn't cut it quite yet.<p>Most legal offices have their own internal talent, but a fair amount of medical transcription still gets farmed out to what amount to temp agencies.  If someone signs up with one of those agencies as a transcriber, they can generally take delivery of dictation via download, and upload the results.  Barrier to entry is typically a certification course that can be wrapped up in a couple semesters.",1262706115
1032521,comment,1032325,1032464,0,0,tnai,,,"Argument from authority? Hawking's seems quite muddled but not all his remarks are entirely ""out there"" (see Pagel's ""Human language as a culturally transmitted replicator"", for example).",1262706104
1032520,comment,1031950,1032287,0,0,CWuestefeld,,,"Rather than black-on-white (as with paper), I've started using an ivory over very dark blue.<p>One of my most common uses is the same as yours, reading at night without disturbing my wife. I find that light-over-dark is much easier on the eyes when viewing in the dark.",1262706005
1032518,story,,,1,0,ihumanable,"Experimentation (Not every user is an idiot)",http://ihumanable.com/blog/2010/01/experimentation/,,1262705988
1032517,comment,1032149,1032149,0,0,pchristensen,,,"<a href=""http://blogs.wnyc.org/radiolab/2009/12/28/placebo-rebroadcast/"" rel=""nofollow"">http://blogs.wnyc.org/radiolab/2009/12/28/placebo-rebroadcas...</a><p>Very good episode of RadioLab about the same topic.",1262705986
1032516,comment,1032306,1032306,0,0,benofsky,,,"I think ""The Google Phone"" is now obviously the primary reason Eric Schmidt resigned from The Apple Board, not Android. Just an interesting thought.",1262705939
1032515,comment,1031957,1032112,0,0,JoeAltmaier,,,"Food is a special case. Fool with it too much and you, personally, will go hungry. No joke - we don't store food in America, we suffer within weeks if the crop is threatened.  Not to mention the third world countries we feed, they of course suffer first so our supply is less threatened.",1262705921
1032514,comment,1032426,1032501,0,0,jgrahamc,,,"It was knocked up on a whim, and it is small, but don't be depressed: it wasn't easy...<p>I had to bang my head against the trigonometry to get it all correct.  Although I know the rules of trig, I always have a hard time applying them in the real world because I have a hard time imagining the shapes involved.  Ended up drawing little pictures of what was doing on.",1262705844
1032513,comment,1031957,1032310,0,0,JoeAltmaier,,,"In Nevada they jokingly refer to ""the senator from Reno"" and ""the senator from Vegas"", historically one comes from each population center. So those cities each get a senator, versus California's 37 millions sharing 2",1262705837
1032512,comment,1031496,1031598,0,0,pbhjpbhj,,,"Will these antennae work for UK broadcast stations - are there other dimensions that will improve the signal.",1262705828
1032511,comment,1032426,1032426,0,0,jcnnghm,,,"I've got a whole crate full of Brio wooden trains from when I was a kid, including up/down pieces.  I bet if I modified this software to work in three dimensions it could build millions of configurations with the parts I've got.  Could be fun.",1262705790
