ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1025506,comment,1025438,1025438,0,0,patio11,,,"And if they had done the smart thing and lawyered up instantly, then let the rest of the story play out, there would have still been a media storm, saner heads would have stilled prevailed in 24 hours, and they still would be getting off consequence free.  Except they'd have working computers and no data in the hands of possibly vindictive TSA agents.<p>I love cops.  Don't ever talk to them.",1262325563
1025505,comment,1025232,1025469,0,0,tentonova,,,"<i>There are obviously much fast formats for that type of thing, but they have their own drawbacks which are significant. Protocol Buffers are crazy fast but aren't self describing or human readable.</i><p>Why does that matter? The fact that they aren't self-describing more or less requires that you use a published message definition, which solves one of the major problems of XML schemas -- nobody actually uses them, and many that do use them incorrectly.<p><i>XML is great for what it is, and it has its drawbacks, but as a universal transport it is pretty rad.</i><p>Having wasted far too much of my life on parsing XML documents, I simply can not agree.<p>XML as a universal transport just sucks compared to the modern alternatives.",1262325559
1025504,comment,1024709,1024709,0,0,c00p3r,,,"Just a traffic-sucking piece of keyword-stuffed blah-blah-blah. Good SEO.",1262325489
1025503,comment,1024455,1025262,0,0,dunstad,,,"You wouldn't happen to have a link to the study you mention, would you?",1262325482
1025501,story,,,12,1,pingswept,"The Two Cultures and the Scientific Revolution",http://sciencepolicy.colorado.edu/students/envs_5110/snow_1959.pdf,,1262325318
1025500,comment,1024709,1025268,0,0,dunstad,,,"Excellent point. I suppose books could be kept in libraries for atmosphere, even if nobody used them. Funny how a sensible point, when approached from the wrong angle, can be rendered nonsensical.",1262325269
1025499,story,,,8,0,tokenadult,"This Is English, Rules Are Optional",http://www.nytimes.com/2010/01/01/books/01book.html,,1262325243
1025498,comment,1025232,1025475,0,0,tentonova,,,"XML proponents always trot out ""we're just not there yet"" or ""the basic idea is good, we just need some small fixes"", or ""parsers just need improvement -- use a better parser library"", or any other number of excuses as to why XML doesn't actually suck, it's just a victim of poor implementations or to-be-fixed design inadequacies.<p>Meanwhile, Protobuf and Thrift work <i>today</i>. They're fast, they're size efficient, and unlike XML, they're <i>simple</i>.<p>It's time to stop making excuses for XML. It's an inexcusable ball of poorly designed unjustifiable complexity created by architecture astronauts run amok.<p>I'm disappointed at the upvotes on a whole page of platitudes on why XML isn't a bad format, it's just misunderstood.",1262325207
1025497,comment,1025232,1025413,0,0,metajack,,,"I've heard of it, but have no direct experience. Everyone I've met who has direct experience just shudders whenever it is mentioned. My understanding is that it is extremely complex and difficult to implement.",1262324972
1025496,comment,1025445,1025471,0,0,wensing,,,"I heard (but can't verify) that fathers in Norway get a lengthy (many months to year?) paternity leave, as the powers that be realized that this time meant less juvenile delinquency ergo less monetary strain (and better national economy) in the long-run.",1262324935
