ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1245194,story,,,1,0,nlwhittemore,"New Angel Fund Turns Entrepreneurs Into Angels ",http://socialentrepreneurship.change.org/blog/view/groundbreaking_new_angel_fund_turns_entrepreneurs_into_angels,,1270576782
1245193,story,,,1,0,ajaimk,"The Ethicist: E-Book Dodge",http://www.nytimes.com/2010/04/04/magazine/04FOB-ethicist-t.html,,1270576743
1245192,comment,1243667,1245081,0,0,jeff18,,,"I'm not totally sure what you mean by tool.  Whatever framework you're using surely can include an external file, and if not, even Apache itself can handle this via SSI.  It really depends what your web app looks like.",1270576702
1245191,comment,1244109,1244407,0,0,kingkilr,,,"God yes.  I remember when I started with C++ I was coming from Python so I was using ' and "" interchangably (I guess the fact that they were different hadn't been covered in class yet).  I don't remember how I caught that I was doing it wrong, but the exception messages sucked.",1270576685
1245190,comment,1244327,1244723,0,0,pw0ncakes,,,"<i>I often find myself thinking this is why capitalism attracts so much enmity, as it is a major economy system that only makes sense when you consider second-order effects, perhaps the only such major system. Socialism and communism all have soothing first-order stories</i><p>Most intelligent socialists know about the ""second-order effects"", to use your terminology. Some of the effects of redistribution are good (better-educated populace, social stability) and some are bad, depending on the extent of it and how it is done.",1270576599
1245189,comment,1244720,1244968,0,0,argv_empty,,,"All it takes is for a new law to state that the FCC has the responsibility to keep the internet an open medium. Then the FCC is explicitly given the authority to maintain net neutrality and disallowed from censoring it.",1270576585
1245188,comment,1244397,1244397,0,0,chasingsparks,,,"Good writing comes from practice. You can learn guidelines, but they are just that -- guidelines. (I posted Skunk and White below as something I used for training wheels a long time ago.) I think programmers typically start out writing stylistically worse than non-programmers because they are used to both tools that supervise syntax and semantics that are easily testable (i.e. does this work.)<p>Expressing ideas in written word is far less rigid. Happily, readers are capable of parsing near non-sense. The can lex smyobls form gibebrsih and construct meaning from ambiguity. Unfortunately, readers are under no obligation to read what you have written. Whether you are trying to inform, influence, or entertain, you first have to engage. Programmers -- and engineers -- forget this lesson easily (if they ever knew it to begin with.)",1270576562
1245187,comment,1244444,1244601,0,0,Elepsis,,,"You mean the one that RSA clearly said it owns? Let's be clear: this is a question about <i>one</i> certificate, that seems to ship with a number of different browsers and systems. Internet Explorer, however, isn't one of them.",1270576524
1245186,story,,,1,0,cracatao,"A Coder’s Journey",http://spyrestudios.com/a-coders-journey/,,1270576509
1245185,story,,,1,0,ZeroGravitas,"Office’s Support for ISO/IEC 29500 Strict",http://blogs.msdn.com/dmahugh/archive/2010/04/06/office-s-support-for-iso-iec-29500-strict.aspx,,1270576504
1245184,comment,1244959,1245135,0,0,stan_rogers,,,"Myoelectricity -- muscles that are unused/unusable but still have nervous control are tapped for motive signals, and the user learns to associate the path fairly quickly. The feedback is generally by direct electrical stimulation from pressure-sensitive receptors in the ""fingertips"" -- the intensity of the stimulation and the pattern can both be used to indicate pressure, heat (a burn may not cause injury to the wearer, but it could cause harm to the prosthesis) and so on, and may be paired with mechanical feedback (a series of ""joy buzzers"", if you will).",1270576499
1245183,comment,1244914,1244991,0,0,mrduncan,,,"Twissandra is also a good one, it's a simple Twitter clone built on Cassandra - <a href=""http://github.com/ericflo/twissandra"" rel=""nofollow"">http://github.com/ericflo/twissandra</a>",1270576458
1245182,comment,1244982,1244982,0,0,pgbovine,,,"<i>The Linux-based Red Star system borrows heavily from early versions of Microsoft and has knock-off copies of the computer giant’s word processing, spread sheet and power point programmes, the report said.</i><p>ha, excellent, OpenOffice is now a knock-off copy of MS Office",1270576427
1245181,comment,1244459,1244490,0,0,gcheong,,,"What was your first job in Japan and how did you get it?",1270576403
1245180,comment,1243407,1244834,0,0,Arubis,,,"The consumables involved in stripping off metal and oxide layers have a negligible price point.  Most of the cost is engineer time, though how much depends on what equipment/techniques are used (liquid chemistry, manual polishing, plasma processing, etc.).<p>This isn't the case with all circuit forensics techniques: once you start loading parts into more expensive equipment (even electron microscopes) you're paying for tool time to offset training and tool value depreciation.<p>I know that's not really quantifying things, but that's something you'd have to get from the lab that actually performed the work.<p>EDIT: if it helps, the actual process of removing a metal layer and an oxide layer varies with the process, but would generally take under an hour (and usually well under).  There exist techniques to skip all that and go straight to silicon significantly faster, though as these are all destructive processes, you lose the ability to go back and see what was there before.",1270576394
1245179,comment,1244967,1245144,0,0,zaidf,,,"I read on here few months ago that naming your own price first is better. Now I believe it! Recently we hired a sales person on PT basis. At the interview, she gave her expected salary to be about 2.5 times what I had thought about paying her. Now, I <i>know</i> about this notion of anchoring and yet I felt kind of embarrassed to make my initial offer. I fought off the urge to buy into her frame and ultimately made a decent offer but it was still significantly higher than what I had originally planned...and I credit much of it to her naming her price first!<p>I do think there is an upper limit which if you cross, you risk getting the other party to TOTALLY ignore it as a joke. I came pretty close to doing that with our PT person.",1270576380
1245178,comment,1244720,1244945,0,0,_delirium,,,"They don't have the usual responsibilities of property owners, though, like a requirement that you maintain sufficient control over your property to prevent it from being used for activities that are illegal or a nuisance.<p>In telecommunications, common carrier status was a trade: if a telecom treats their network as neutral infrastructure, not discriminating between customers or exercising control over the data that passes over it, they'll be indemnified from legal responsibility for the data that passes over it.<p>ISPs are attempting to get (and have largely gotten) one half of that understanding without the other half. They want the legal indemnification of common carrier status without the requirements of neutrality that it entails. (The various ""safe-harbor"" laws passed over the past 20 years, with no strings attached, largely give them that.)",1270576380
1245177,comment,1244671,1244960,0,0,lucasoman,,,"But, for the love of god, think of the children!",1270576355
1245176,comment,1244506,1244800,0,0,petercooper,,,"Aha! I thought it was a bug of some sort because I'm in the UK on the UK store (where iPad apps aren't <i>officially</i> launched yet, but you can still search for them). Sounds like an interesting plan.. and another interesting blog post ;-)",1270576354
1245175,comment,1244570,1245141,0,0,Dellort,,,"Well except for here. This Paul Graham persona must be some kind of inside joke here.",1270576297
1245174,comment,1244756,1244756,0,0,richcollins,,,"Asking your customers what to do is not the same thing as listening to your customers.  Listening to customers is essential to success.",1270576295
1245173,story,,,1,0,redfox,"Loading Banner Advertisements with Jquery speedup web page loading time",http://www.9lessons.info/2010/04/load-banner-advertisement-with-jquery.html,,1270576281
1245172,comment,1244959,1244959,0,0,adolph,,,"Someone who has time to listen to the whole thing:<p>Do they mention Zaphod Beeblebrox?",1270576228
1245171,story,,,1,0,Veera,"The Evolution of a Web Developer",http://veerasundar.com/blog/2010/04/the-evolution-of-a-web-developer/,,1270576145
1245170,comment,1244671,1245097,0,0,paulgb,,,"I'm partly excited and partly worried about the implications of how easy automated data collection like this has become. Imagine doing the same with face recognition software or RFID drivers' licenses.<p>Privacy issues aside, it would be a fun dataset to play with.",1270576117
1245169,comment,1245131,1245131,0,0,mattmiller,,,"I drive an hour to work b/c there is no reasonably nice and affordable housing with good schools anywhere near where I work.",1270576105
1245168,comment,1244595,1245102,0,0,thaumaturgy,,,"Oh, you're right. I forgot about that.",1270576073
1245167,story,,,8,3,shuleatt,"VC North Bridge Sponsoring a $75k Seed Competition",http://www.gigsly.com/2010/04/06/vc-north-bridge-sponsoring-a-75k-seed-competition/,,1270576053
1245166,comment,1245089,1245089,0,0,asimjalis,,,"I think he is using a very broad definition of ""game"". Jesse Schell would say that HN is a game where we are all trying to win by desperately pleading to be voted up.",1270576026
1245165,comment,1244400,1244400,0,0,urlwolf,,,"If you use RDF stores/graph databases, this python ORM is worth watching: <a href=""http://code.google.com/p/surfrdf/"" rel=""nofollow"">http://code.google.com/p/surfrdf/</a> . Like activeRDF in the ruby world, but with the advantage of having solid RDF libs (RDFlibs for python is 3-4 years old now) compared to the buzzing mess of new RDF libs for ruby, most of them still very preliminary.",1270576023
1245164,story,,,1,0,pquerna,"Comcast Wins FCC Challenge",http://www.pcworld.com/businesscenter/article/193565/comcast_wins_fcc_challenge_your_move_congress.html,,1270576006
1245163,comment,1244959,1244959,0,0,stan_rogers,,,"This is, of course, going to be godawful expensive -- but I hope it gets treated as a ""right"" in a way that the iBot chair wasn't. I don't mean this particular device necessarily, but there needs to be something driving these enabling technologies to the point that economies of scale can bring the injured (and, where possible, those suffering from congenital disabilities) into full participation in this world. Accommodation is nice, but removing the need for accommodation would be a hell of a lot better for all of us.",1270575969
1245162,comment,1245131,1245131,0,0,protomyth,,,"It is often easier to drive and extra hour each way, then try to move yourself / your family in the current housing and job market.",1270575925
1245161,comment,1244671,1244773,0,0,demallien,,,"I'm curious as to what you think the scam is.  Just based on the information given in the article, the only money apparently changing hands is the company giving participants money, not the other way around.  And if the company is paying for the information, it would seem reasonable to assume that they think they have a way of monetising that information...<p>But maybe I'm missing something...",1270575912
1245160,comment,1244720,1245056,0,0,grandalf,,,"What else is going on?  Currently there are lots of entrenched lobbyists who influence FCC policy.  This is why things like nipple slips or use of the word ""ass"" on prime time TV are a big deal.<p>Do you think those lobbyists wouldn't immediately start lobbying for internet ""decency"" regulations the minute the FCC gained additional power to regulate the internet?<p>Such restrictions will start in obvious ways on largely uncontroversial subjects -- perhaps a law that appears at first to target only pedophiles or hard core pornography viewing by minors -- then more and more ambiguity creeps in until you have horrible censorship going on.<p>Have you read quotes by recent FCC chairmen?  They generally consider themselves to be stewards of good taste.  This is scary stuff.",1270575883
1245159,story,,,1,0,aresant,"Cramer: The ""iPad Is Addictive As Oxycontin"" ",http://www.tbiresearch.com/apple-investor-cramer-says-buy-buy-buy-2010-4,,1270575863
1245158,comment,1243445,1244041,0,0,glhaynes,,,"I have no problem with private APIs per se and always felt that Apple had found a sensible system: apps on the App Store, <i>including Apple's,</i> couldn't use private APIs, but the built-in apps could do whatever they wanted.<p>But apparently at least iBooks (and maybe iWorks?) on iPad use private APIs. That doesn't seem fair at all: selling side-by-side with 3rd party competitors on the store that can't do the same things Apple's apps can.",1270575834
1245157,comment,1244967,1245098,0,0,kijuhygfhjk,,,"It depends on the market you are selling in:<p>If I'm selling a house, the listing shows all the prices and houses in an area - my range of asking prices is a bit limited.<p>If I'm the only seller of a cool new gadget then I'm just trying to map the customers ""I want one of those"" feelings into $",1270575782
1245156,comment,1244982,1244982,0,0,ZeroGravitas,,,"It looks like an up-to-date Linux with KDE 3.5 so the comments about it being a 10-year-old Windows knock-off are amusing, but surely this is just South Korean propaganda that's being mindlessly repeated?",1270575749
1245154,comment,1245045,1245045,0,0,jedi_stannis,,,"Wikipedia lists most of them here:<p><a href=""http://en.wikipedia.org/wiki/Seed_money"" rel=""nofollow"">http://en.wikipedia.org/wiki/Seed_money</a>",1270575724
1245153,comment,1244967,1245115,0,0,Periodic,,,"I think the key that the buyer must believe there is room for negotiation.  If I walked in to a Best Buy and saw the only TV there was being sold for $10k, I'd walk out.  But if I saw that one TV was $10k, but with slightly fewer features and slightly smaller size was less, then I have entered a negotiation where we agree on what I'll pay for a given feature set, but I may have anchored on the $10k figure already.",1270575696
1245151,story,,,2,0,adamhowell,"Driven to Distraction",http://www.inc.com/magazine/20100401/driven-to-distraction_Printer_Friendly.html,,1270575668
1245150,comment,1243815,1244311,0,0,ben1040,,,"I did come across a number of negative reviews by users who had limited activity on the site. I guess this is an effort to block ""hit-and-run"" negative reviews.<p>The downside to filtering out reviews by ""less-established"" users is that you run a risk of angering new users who take the time to contribute a review to the site only to find it doesn't appear.  Are they really going to bother posting a second, third, or fourth review that will also get filtered out, or will they just walk away?",1270575635
1245149,story,,,2,0,pakistanjan,"Cloud Computing Network Primer","http://searchnetworking.techtarget.com/generic/0,295582,sid7_gci1435404,00.html",,1270575625
1245148,story,,,2,0,wicknicks,"I Wish I Knew Then",http://emergic.org/2010/04/06/i-wish-i-knew-then/,,1270575622
1245147,comment,1244720,1245119,0,0,grandalf,,,"What's wrong with that?  Do you really think there would be so little benefit from building a good search engine that Comcast would build a lousy one?  They could even license one from any number of third parties.",1270575621
1245146,comment,1244720,1245077,0,0,Estragon,,,"The general bandwidth you get is irrelevant.  The central question from the perspective of net neutrality is whether there is any traffic shaping upstream of you.",1270575617
1245145,story,,,2,0,kadavy,"FCC Loses ""Net Neutrality"" Case",http://www.npr.org/blogs/thetwo-way/2010/04/fcc_net_neutrality_ruling.html?ft=1&f=103943429,,1270575616
1245144,comment,1244967,1244967,0,0,ciniglio,,,"It's interesting that he mentions that naming a number first in salary negotiations is to your advantage, when the usual advice is that the first person to name a number loses. If there is really no rebound effect, why don't we hear stories of people asking for outrageous amounts of money, instead of letting the hiring manager name a salary first?",1270575614
1245143,story,,,2,0,anderzole,"IPads selling on eBay for as much as $5000",http://www.tuaw.com/2010/04/06/ipads-selling-on-ebay-for-as-much-as-5000/,,1270575607
1245142,story,,,2,0,ALee,"Court: FCC has no power to regulate Net neutrality",http://news.cnet.com/8301-13578_3-20001825-38.html,,1270575605
1245141,comment,1244570,1245013,0,0,sketerpot,,,"You hear about them on here ""all the time"", and yet you've never heard of them? How does that work?",1270575595
1245140,comment,1243667,1243759,0,0,sesqu,,,"<i>15% looks great, but how confident are we?<p>Running a one-sided Student’s t-test with a means difference of 14%, our experimental data yields a P value of 0.000051. This means that there is only a 0.0051% chance that we would obtain a 14% (or greater) improvement if the real effect wasn’t at least this large.</i><p>Err... Student's t doesn't assign a probability to P(measured>=14 | actual<14), it assigns one to P(measured>=14 | actual=14) under the assumption of equal variances (which here means actual=0, so clearly not applicable).<p>I figure that the actual effect is 16.05% +- 0.17%. And that's simply by assuming 145k is close enough to infinity, and for IE.html only.<p>That is, unless I'm mistaken about this, since I grok only the fairly basic stuff. Which is certainly plausible in and of itself.",1270575586
1245139,comment,1244504,1244859,0,0,jazzdev,,,"Yeah, good article.  Thanks for the link. I liked this statement from article:<p>""Most governments release a ton of data on economic trends but not enough on trust and other social conditions. In short, modern societies have developed vast institutions oriented around the things that are easy to count, not around the things that matter most.""",1270575573
1245138,comment,1244504,1244770,0,0,imgabe,,,"Getting a second usb cable for my iPhone had the same effect for me. One stays plugged into the wall with the charger, one stays by the laptop for syncing. Life is great.",1270575541
