ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
249404,comment,249120,249361,0,0,dgabriel,,,"The child we are being asked to help is on immuno-suppressants, and is, of course, required to be shielded from germs as much as possible.  You're just not going to get a stock photo of baby hugging a goat.",1216349725
249403,comment,248502,249292,0,0,aaronblohowiak,,,"earning the right to vote made me an arbiter of taste. this post is a link to blog post that is just a collection of links to actual content. if one of <i>those</i> links contain an interesting proposition and research to support it, well then that might pique my intellectual curiosity.",1216349683
249402,story,,,12,0,nickb," How Lisp Systems Look Different",http://www.foldr.org/~michaelw/log/programming/lisp/lisp-systems-look-different,,1216349580
249401,comment,248577,248791,0,0,mileszs,,,"It appears you are correct: In this particular lawsuit, Remember The Milk is named.  They are located in Australia.",1216349537
249399,comment,249120,249342,0,0,azharcs,,,"I really don't know why i am getting voted down. I am curious actually. I told a logical thing, I didn't have any money in my paypal because i had withdrawn almost all of it. But i also wanted to help him, so said will tweet and blog about it.
Doesn't mean when i get funds in my paypal in a day or two, i wouldn't give him.",1216349465
249398,story,,,12,5,sharpshoot,"From first timer to funded - valuing validation",http://localglobe.blogspot.com/2008/07/from-first-timer-to-funded-valuing.html,,1216349412
249397,comment,249352,249352,0,0,jfornear,,,"Interesting... 5 minutes ago I had my first experience with Beacon while purchasing tickets for the new Batman movie on Fandango. I used to think Beacon was creepy, but now that I've actually seen it in action I think it's a fun little feature. Now all my friends think I'm awesome for going to the midnight showing. What is the big deal if Facebook knows I bought those tickets? The social points with the ladies are well worth the loss of privacy, imo.",1216349265
249396,comment,248558,248844,0,0,nazgulnarsil,,,"you date prudes.",1216349100
249395,comment,249082,249082,0,0,nod,,,"Three cheers for supporting Firebug.",1216348910
249394,story,,,3,0,sd,"Traveling to China?  Beware of protecting your data.",http://online.wsj.com/article/SB121625646058760485.html,,1216348837
249393,story,,,8,31,jessewmc,"Ask HN: What & how do you code on your Mac?",,"Virtualized linux (windows)? VMWare, Parallels? Dual boot? XCode, native APIs?<p>What languages, IDEs, text editors? What do you build?<p>I'm looking into a Mac (Air probably) for coding and I'm wondering what all the options are. I know they are widely used by people here and I'm curious as to your coding experiences. Personally I will be doing alot of systems/network programming for school, so I'm most concerned about socket programming and accessing network functionality through virtualization and/or portability (in C) from the BSD subsystem to linux/solaris school systems.<p>Of course I dabble in alot of other things as well so whatever and however you build on your Mac, it would be great to hear about it and how you feel about coding on a Mac.",1216348771
