ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
239844,comment,239431,239431,0,0,mynameishere,,,"I wasn't really paying attention. Did you guys know this (from wiki):<p><i>In 1999, while working in Russia, Hans Reiser selected from a mail-order bride catalogue[8], and subsequently married, Nina Sharanova (Нина Шаранова), a Russian-born and trained obstetrician and gynecologist[9]</i><p>In Russia, there are trained physicians who sign up to be mail-order brides. Can you believe that? I figured they were all crack whores or scammers.",1215525388
239843,comment,238114,238224,0,0,edw519,,,"Me too.",1215525166
239842,story,,,1,0,tkeeley,"Tell Sen. Grassley to keep his eyes off your online activities",http://freedomworks.org/petition/grassley/,"Help stop this legislation! Hidden deep in the Senate housing legislation is a sweeping provision inserted by Senator Charles Grassley (R-IA) that affects the privacy and operation of nearly all of America's small businesses. There is a good chance that we can still stop this, but not without everyone's help.",1215524942
239841,comment,238114,239627,0,0,edw519,,,"I do!  How about Friday night 7/18 or Saturday night 7/19?",1215524734
239840,story,,,2,0,pakafka,"Digg's Jay Adelson, media moguls descend on Sun Valley",http://www.alleyinsider.com/2008/7/sun-valley-2008-who-is-this-year-s-joost-,,1215524701
239839,comment,238114,238213,0,0,edw519,,,"<i>about 1.5 hours north of Pittsburgh</i><p>Where?  I went to Allegheny College in Meadville.<p>Contact me off-line or add your email to the ""about"" box in your profile.  Looking forward to talking to you, semigeek.",1215524628
239838,comment,239737,239737,0,0,st3fan,,,"It's pretty nice to be able to do this from stored procedures, but from a performance point of view, wouldn't it make more sense to write it in a couple of lines of C? MySQL does support pluggable functions right?",1215524594
239837,story,,,1,0,ph0rque,"Startup Idea: a high-quality, inexpensive university",http://insidehighered.com/views/2008/07/08/fried,,1215524192
239836,comment,239752,239765,0,0,cstejerean,,,"actually i would like an extension that only blocked large, obnoxious ads while leaving alone google-like ads.",1215524153
239835,comment,238549,239377,0,0,nirmal,,,"Messages placed along the right side of the screen appear off the edge of the page and therefore create a scroll bar at the bottom of the screen.",1215524070
239834,comment,239772,239772,0,0,zacharye,,,"Kudos to Apple Support - they responded to that grammatical marvel of an email so fast!<p>The poor guy probably will probably need to spend weeks undoing their mess... Can't wait for Apple's response.",1215524068
239833,story,,,1,0,ajbatac,"Legitimizing Comet with HTML 5 WebSocket",http://ajaxian.com/archives/legitimizing-comet-with-html-5-websocket,,1215524055
239832,comment,239752,239752,0,0,josefresco,,,"Being a web designer/developer I need to see the web as my customers do, with means handy plugins like AdBlock are useless to me.<p>The idea that any company would include ad blocking tech in their web browser is insane.  The web is built on advertising... talk about biting the hand that feeds you.",1215524017
239831,comment,239346,239423,0,0,Anon84,,,"> Pools of brainpower directed towards any task imply centralized planning.<p>Not really... after all, isn't this what ""collective intelligence"" or ""wisdom of the crowd"" is all about? People self organizing around their personal interests and thus contributing towards a greater goal?",1215523991
239830,story,,,30,20,tmarman,"Why you shouldn't start a tech company in Silicon Valley",http://slashstar.com/blogs/tim/archive/2008/07/08/why-you-shouldn-t-start-a-tech-company-in-silicon-valley.aspx,,1215523659
239829,story,,,1,0,mickael,"Yahoo in favor of open instant messaging standard XMPP",http://news.cnet.com/8301-1023_3-9984673-93.html,,1215523631
239828,comment,239431,239670,0,0,hugh,,,"Still?<p>And yet so few Columbia jokes.",1215523609
239827,comment,239688,239688,0,0,bumbledraven,,,"""In between the time a user requests a CAPTCHA and the time the CAPTCHA is scored, Asirra must keep state in order to recognize if the answer was correct, and do other accounting.""<p>In this section, the paper only explores ways of keeping state on the server. But a better way to do this is to give the client an encrypted token -- as a cookie or as part of the form action URL -- identifying the CAPTCHA they were sent. Then the server itself can be stateless.",1215523598
239826,comment,239434,239598,0,0,josefresco,,,"Like you, spending time with my daughters is the single most important thing to me in the world.  It probably means I won't be rich, or change the world with my startup but I'm okay with that.",1215523535
239825,comment,239729,239805,0,0,volida,,,"reality=market value/num_of_competitors;
potential=reality/hope;<p>bubble=d(value)/d(time);<p>if (potential <= bubble)
  bubbleburst();",1215523477
239824,comment,239783,239783,0,0,tc7,,,"Unrelated to posted item, but why does Opera tell me:<p>""The page you are trying to open has been reported as fraudulent. It will likely attempt to trick you into sharing personal or financial information. Opera Software strongly discourages visiting this page.""<p>when I try to go to that site?",1215523423
239823,comment,239446,239446,0,0,endlessvoid94,,,"i like it.<p>this could've been done hundreds of different ways (rss, lynx, etc, etc.) but i still like it.<p>python rocks.",1215523394
239822,story,,,16,0,bdfh42,"JQuery LiveSearch",http://ejohn.org/blog/jquery-livesearch/,,1215523391
239821,story,,,1,0,Alex3917,"The magical shrinking machine and the difficulty of dual representation",http://www.sciam.com/article.cfm?id=mindful-of-symbols&print=true,,1215523359
239820,story,,,1,0,shabda,"Bootstrapping a startup in India with zero money or less",http://www.pluggd.in/2008/05/bootstrapping-a-startup-in-india-with-zero-money-or-less,,1215523356
239819,comment,239460,239803,0,0,icey,,,"I'm not gonna lie, it would make me read the whole thing.",1215523264
239818,comment,239811,239811,0,0,Tichy,,,"Is this the kind of thing that is appropriate to flag as spam? In any case I just did so - sorry, Stubbs, your other submissions seem fine...",1215522835
239816,story,,,2,0,asif,"America: A Broadband Loser?",http://www.motherjones.com/mojoblog/archives/2008/07/8908_america_a_broad.html,,1215522492
239815,comment,239772,239772,0,0,bdotdub,,,"I can't imagine anyone acting upon that email. It made no sense whatsoever. Might as well as ""password, please give me at marko.blah@yahoo.com""<p>That's ridiculous.",1215522429
239814,comment,149052,149052,0,0,xufycius,,,"Lovely essay, I have translated it into swedish: <a href=""http://kyrkansframtid.se/2008/07/hur-man-ar-oense/"" rel=""nofollow"">http://kyrkansframtid.se/2008/07/hur-man-ar-oense/</a>",1215522363
239813,comment,239749,239749,0,0,sebg,,,"1. A test for dyslexia.  I had a friend who didn't know he had it until well into his teens.<p>2. Sleep Study.  like hunterjrj<p>3. Figure out your blood type.<p>4. Full drug/food allergy testing.",1215522320
