ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
259445,comment,259355,259355,0,0,noodle,,,"if i were you i'd do more research on what countries are open to people in your situation.  there aren't really that many countries where you can just walk in and get a work visa or citizenship.  some specific examples are japan and italy.  if you want to live/work there, you're going to need to know some of the language and a minor mirale.",1217271555
259443,comment,258638,259332,0,0,aristus,,,"<i>(guessing) sites like hackernews are indexed primarily by recursion (few direct inbound links to specific stories).</i><p>Correct. Notice that it is difficult to find old HN comments on Google, since after a while there are no short paths from the home page to them. In practice & all else being equal (quality, length, spamminess, speed, age, uniqueness, PR, etc), the maximum depth a page can afford to have is about 6 or 7.",1217271448
259442,comment,259194,259251,0,0,ajju,,,"Interesting. How do you define ""quality of work""?",1217271317
259441,comment,259355,259355,0,0,timcederman,,,Australia,1217271282
259440,comment,259355,259404,0,0,garrydanger,,,"Don't the same laws that apply to Scotland also apply to England and Northen Ireland seeings as they are all states inside of the United Kingdom?",1217271268
259439,comment,259406,259406,0,0,JimEngland,,,"Two small things I found:<p>1) The javascript scrolling for the top articles is not always reliable; I was able to break it by clicking furiously. Also, the scrolling can be distacting; I would vote for a simple hide and appear, along with a distinction that you have selected a particular article, like on Yahoo's front page (Featured, Entertainment, Sports tabs).<p>2) In the ""buzz"" section, the tinyurl's are not linked:
<a href=""http://www.newscred.com/topic/show/name/barack-obama"" rel=""nofollow"">http://www.newscred.com/topic/show/name/barack-obama</a><p>Overall, I love the idea and applaud you and your team on your work.  Site looks great, easy to get to the content and understand.  Great work!",1217271238
259438,comment,259170,259243,0,0,ibsulon,,,"This sounds like a business opportunity for someone.<p>In fact, there are people who have done this. I believe Intuit has a pretty good package for that matter.",1217271172
259437,comment,258508,258878,0,0,j2d2,,,"This would fail to create the hysteria he was looking when the ship that didn't detonate the bomb also didn't explode. The hysteria he wants comes from getting people to actually commit things they wouldn't normally do.",1217271166
259436,comment,258897,259127,0,0,agentbleu,,,thanks,1217271161
259435,story,,,2,0,snydeq,"Programming IQ Test",http://www.infoworld.com/tools/quiz/news/2008/programmingiqtest/programming-iq-quiz-1.php,,1217271149
259434,comment,259210,259210,0,0,pchristensen,,,"The address is at Google HQ.",1217271030
259433,comment,259355,259355,0,0,Tichy,,,"Welcome to the human condition.",1217271002
259432,comment,259406,259406,0,0,shafqat,,,"I should add, my least favorite part is the slowness. We are working on memcaching now...",1217270942
259431,comment,258508,258508,0,0,AndyKelley,,,"I love the conclusion:
<i>However, I think this calls for a new villian in the third movie of the trilogy: The Game Theorist.  Much like the riddler, but deadlier and requiring Batman to use mathematics to fight crime.</i>",1217270867
259430,story,,,13,0,jorgeortiz85,"Twitter engineers learning Scala",http://www.gracelessfailures.com/2008/06/test-post.html,,1217270851
