ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
252009,comment,251433,251682,0,0,noonespecial,,,"Go to 7-11. You'll find plenty of them waiting in line for ""powerball"" tickets.",1216619658
252007,comment,251586,251885,0,0,rantfoil,,,"Aside from a few unintentionally funny lines, there's not much to this movie. It's really just the vaguely boring implosion of an egotistical startup CEO's life.",1216619479
252005,comment,251769,251958,0,0,anotherjesse,,,"Try varnish",1216619351
252004,comment,251893,251893,0,0,timcederman,,,"Managing market realities with user experience is something I wish they taught more in HCI courses.<p>Sentences like this make me sad though - ""You now have all of the information you need to build your UX cost-benefits compass!""",1216618860
252003,comment,250704,250884,0,0,mattmaroon,,,"I feel like Google's user experience across many products is consistently good, and never great. The spartan ethic definitely puts a lower bound on it, but I feel like there's still some upside there.<p>I wonder, what % of their overall hits are the homepage? It must be low, considering almost every hit there lands on a results page, but there are lots of other ways to get to a results page (Firefox, the input box at the top of a results page, etc.)",1216618762
252002,comment,251936,251951,0,0,unalone,,,"Does that handle outputting as well?",1216618599
252000,comment,251962,251962,0,0,fallentimes,,,"I started using these guys about a year ago and haven't looked back. Highly recommended for the shortcuts feature alone, let alone the added security they provide.",1216618569
251999,comment,251206,251336,0,0,noonespecial,,,"Lets use the laymen's sniff test to figure out the level of WTF present in our system, using IndyMAC as an example.<p>You have all your money in an IndyMac account. They hold your mortgage. IndyMAC collapses prompting the FDIC to take them over and bail them out. What happens:<p>You lose at least half (probably more) of all the money you have in the bank over $100k. They get a fat bailout, so long and thanks for all the cash. You are still expected to repay your mortgage in full.<p>I know there's probably some logical explanation in financialese showing that this is the right outcome... But, come on, they lose your money and still demand to be repaid... WTF?!<p>There is the outrage.",1216618438
251998,comment,251769,251769,0,0,teuobk,,,"It sounds like they had their backups stored on a home machine and had to deal with a slow uplink to restore them.  A cheap alternative is to use an inexpensive (but reliable) shared hosting provider for off-site backup.  Don't use the account for serving web pages -- just use it as a fast, cheap parking spot for backup archives.",1216618349
251997,comment,251774,251774,0,0,wenbert,,,"this is awesome! ^_^",1216618237
251996,story,,,2,0,nickb,"ILike Launches Full Song Playback and Ad Platform",http://www.techcrunch.com/2008/07/20/ilike-launches-full-song-playback-and-ad-platform/,,1216618030
251995,comment,251774,251952,0,0,izaidi,,,"At least Tipsy seems trustworthy. I'd give him my money voluntarily; Angry Mohawk Turtle would take it from me at gunpoint, then kill me anyway.",1216617897
251994,comment,251774,251922,0,0,froo,,,"re: nameservers, it depends, most newer systems have it updating within about 4 hours, that being said, some ISP's DNS cached can be borked, so it can take up to 24-48 hours.<p>You should really leave up your old site in parallel with the new one while you're moving it, I'd say go for a period of 7 days just to be on the safe side.<p>Hope this helps your needs.",1216617700
251993,story,,,1,3,brandnewlow,"Ask YC: Best freelance dev exchange?",,"Where's the best place to post a freelance dev job and have people bid on it?  Elance is the only one I've used before and with terrible results.<p>(In case you're wondering, I'm looking for a Drupal/Wordpress MU bridge.  Drupal's great for most CMSey things, but its multiuser blogging functionality stinks.<p>I'd like a bridge to give me single login and the ability to call a user's profile info into their blog template and their blog info into their Drupal profile.)",1216617538
251992,comment,251584,251708,0,0,dhotson,,,"I generally agree, C comes in really useful in a lot of places. It's certainly the best nuts-and-bolts language.<p>Although at the same time, I find that C++ can be quite useful if you are disciplined in what parts of it you use.<p>I think it's great that you get some decent data structures (Standard Template Library) out of the box.",1216617494
251991,story,,,1,0,ca98am79,"A Report on the Internet Worm",http://www.ee.ryerson.ca/~elf/hack/iworm.html,,1216617485
251990,story,,,1,0,jackelin,"The “New Facebook” is a huge step in the wrong direction ",http://forfraksake.com/post/42963617/the-new-facebook-is-a-huge-step-in-the-wrong,,1216617180
251989,comment,251982,251982,0,0,JessMah,,,"Awesome idea!<p>1) I think it'd be most interesting if you let random people drop by whenever they want.  Before letting them in, ask them what their deal is and determine whether or not they pass your coolness test.<p>2) Have extra desks, chairs, power cords ready for us to ravage.<p>3) Stock up on food/booze and/or require your guests to contribute.<p>Good luck!",1216617000
