ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6585544,comment,6585033,6585423,7,0,jerf,,,"Probably because you have at least a semi-realistic view of them. Pirates have now been <i>thoroughly</i> neutered for children, which you may not realize if you don&#x27;t have children of your own right now. Disney has a popular show &quot;Jake and the Neverland Pirates&quot; in which the maximum threat level from the bad pirates is that they might <i>briefly</i> steal your lunch, but only briefly, because you&#x27;ll have it back by the end of the short episode.<p>It&#x27;s like dressing up as a witch for Halloween, you know; there&#x27;s a lot of horrifying history if you know about it, but if you don&#x27;t, it&#x27;s a black cape, a pointy hat, and lots of strained cackling, and little more.",1382363989
6585543,comment,6584628,6585488,1,0,kapowaz,,,"> If I modify one of my building blocks, I know that every instance of it will now look like this.<p>But that&#x27;s based on your own system<i>, which may be non-obvious to other developers. The rules of valid HTML dictate the situation in which you will encounter a given ID, so this communicates something to </i>every developer who sees IDs used in a given selector<i>. To me that&#x27;s tremendously valuable, and far more useful than trying to graft additional meanings onto parts of a single classname.<p></i>Whether that system is BEM, OOCSS, SMACSS or some other syntax, this kind of naming convention isn&#x27;t a native part of CSS.",1382363973
6585542,comment,6580592,6583649,1,0,laumars,,,"My understanding is that 0.0.0.0 is the opposite of localhost as binding a daemon to 0 would bind that service to every interface and on any available IP. This means if you have MySQL (for example) listening on 0, it&#x27;s not just listening on your localhost address but also on any WAN / LAN IPs you have as well.",1382363949
6585541,comment,6583580,6585173,10,0,tokenadult,,,"Your question about relevance is fair. The author of the blog post kindly submitted here complains that she [I wrote &quot;he&quot; before edit prompted by kind reply below] gets math quiz questions when applying for programming jobs. That&#x27;s a mistake on the part of the hiring companies in two ways.<p>1) The main thing to look for when hiring programmers is programming work samples. In general, for any kind of work, a work-sample test will tell you more relevant information about which person to hire than any other kind of hiring procedure. (Some other kinds of hiring procedures have incremental validity in addition to work-sample tests, but none have higher validity than work-sample tests.)<p>2) Insofar as a math quiz question purports to figure out which applicants are smart and which are not, it is legally risky, as are IQ tests and AS ARE EDUCATION CREDENTIAL REQUIREMENTS if the quiz question is not validated as related to bona-fide job requirements. The company that publishes the Wonderlic personnel test hires a lot of psychometricians and lawyers to be able to defend the use of that test for hiring for dozens of kinds of jobs, and I think the balance of the evidence across hundreds of studies on many different job categories in multiple countries shows that general mental ability matters for performing most kinds of jobs well. But in the United States, a smartness test that a hiring manager just makes up is legally risky. It&#x27;s a good idea to hire smarter rather than dumber job applicants, but it&#x27;s an especially good idea (for legal protection in the United States) to make sure that the smartness test you use has been validated for your workplace.<p>The research I&#x27;m referring to is more generalizable across more occupations than you suggest. In other words, the usual relevance of my FAQ about company hiring procedures in the frequent HN threads about company hiring procedures is that companies almost always go wrong by 1) NOT using work-sample tests, a very good way to find competent workers, and 2) often go wrong by posing trick question tests, presumably to find smart people, without validating those tests and ensuring that those tests don&#x27;t have disparate impact on applicants. Companies can and should do better, and research tells them how. The people who often complain on HN about company hiring procedures are largely correct, but usually just share anecdotes about what they would do differently if they were hiring, or what they would like hiring managers to do the next time they apply for a job. Research on this topic is abundant, and it applies to people seeking work as programmers as well as to most other occupations.",1382363929
6585540,comment,6584683,6585152,6,0,blinkingled,,,"On the Air Apple disables USB suspend. Can you blame Microsoft for that? Replace Spoke with Asus/Lenovo/Dell/HP and you&#x27;ve got quite the problems on your way to&quot;Windows Gets Great Battery Life!&quot; goal post.<p>For surface - yes they&#x27;re being a bit sloppy. They should work closer with their hardware manufacturers to fix things such as SoC current leaks, display power draw etc. But they are still limited by say NVidia Tegra 4 power characteristics. Microsoft doesn&#x27;t design their own SoC like Apple does with A7 for example.",1382363917
6585539,comment,6584713,6585354,1,0,yummyfajitas,,,"<i>if you&#x27;re relying on statistics to show things in this area you&#x27;re missing the complexity of the situation which a more interpretative account may be able to find meaning in. Statistics is not the be all and end all.</i><p>Sounds a lot like &quot;that A/B test didn&#x27;t give the results I wanted so lets try again with a higher p-value cutoff and fewer controls.&quot;",1382363915
6585538,comment,6579869,6583497,1,0,angersock,,,"(Sarcasm, my good sir/madam.)",1382363911
6585537,comment,6584683,6585073,2,0,stonemetal,,,"They have numbers for your 100% true test. That is where the final 50% difference comes from.<p>2013 MacBook Air 13&quot;<p>Under OS X: 14hr 26 min<p>Under Win8: 7 hrs 40 min<p>Though I am not sure I would call that 100% fair.  Apple wrote the firmware and drivers used by each OS, so it has a vested interest in getting something out there that works but not optimizing for the competition.",1382363911
6585536,comment,6585080,6585080,31,0,AaronFriel,,,"The problem isn&#x27;t that it&#x27;s displaying an important security setting in a way that forces users to notice it. Kudos to Microsoft for finally having the courage to do so. Rather, the problem is that they haven&#x27;t surfaced a method for expert users to disable the warning.<p>I think I found that method.<p>Run `gpedit.msc`. Navigate to:<p><pre><code>    Computer Policy > Administrative Templates > Windows Components > Bitlocker Drive Encryption > Operating System Drives\n</code></pre>\nSet the following two policies to <i></i>Disabled<i></i>:<p><pre><code>    Allow Secure Boot for integrity validation\n\n    Use enhanced Boot Configuration Data validation profile\n</code></pre>\nShould disappear the watermark.",1382363903
6585535,story,,,130,85,zrail,"Post-mortem of a Dead-on-Arrival SaaS Product",https://www.petekeen.net/marginalia-postmortem,,1382363902
