ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1601440,comment,1600977,1600977,0,0,hunterjrj,,,"Why try this when id Software has released the source code for Wolf and Doom on the iPhone?",1281718788
1601439,comment,1600872,1601230,0,0,mike-cardwell,,,"Looks to be about 15,000 regulars atm in Iran alone:<p><a href=""http://metrics.torproject.org/graphs.html#recurringusers"" rel=""nofollow"">http://metrics.torproject.org/graphs.html#recurringusers</a><p>Plenty more graphs and stats on that page. Also read this for information about the type of people who use it:<p><a href=""https://www.torproject.org/torusers.html.en"" rel=""nofollow"">https://www.torproject.org/torusers.html.en</a>",1281718776
1601438,comment,1600940,1600940,0,0,eduardo_f,,,"I quit because I wanted independence and I felt I couldn't learn new things in my previous job. But the perspective of making money helps me focus and continue working hard in my startup.",1281718771
1601437,comment,1600102,1600754,0,0,raganwald,,,"I think that it's more memorable this way precisely because it's unlikely to happen. Think of the riddle: ""Why does Dog Food taste like shit?"" ""Because nobody ever eats it.""<p>If the saying was ""Eat your own croissants,"" it wouldn't have the same punch because most croissants are reasonably edible and indeed people who make croissants do taste test them.",1281718718
1601436,comment,1600521,1601027,0,0,whopa,,,"In my ten year career, I haven't found there to be a correlation between having a degree and being a good developer. I've worked with a number of awesome people, most with degrees, some without, and plenty of bad people, most with degrees, some without. To me, a degree isn't a positive nor a negative signal for anything. You can talk about value of the intangibles outside the education component, but in my experience, a degree doesn't necessarily confer this either.<p>EDIT: Actually, thinking about it further, I haven't come across many bad developers without a degree. This is surely selection bias: bad devs with a degree can hide in the bowels of BigCo with HR departments who don't actually know how to hire good people, but absolutely require a degree. The bad devs without a degree can't get these cushy, hard to be fired from positions, and therefore don't last very long and probably find another line of work.",1281718583
1601435,comment,1601355,1601355,0,0,daychilde,,,"Seems like everything I saw was posted ""a days ago"".<p>When I open a story, it seems to skip to the comments - I have to scroll back up to read the story (Firefox 3.5).",1281718574
1601434,comment,1601247,1601247,0,0,tptacek,,,"One thing you have to say for Oracle that you couldn't really automatically say for Sun: they're not chickenshit.",1281718573
1601433,comment,1600264,1601364,0,0,rubeng,,,"Good going; taking action while working a day job is extremely hard, so nice job doing what most people only talk about.<p>My product: Bidsketch <a href=""http://www.bidsketch.com"" rel=""nofollow"">http://www.bidsketch.com</a>",1281718556
1601432,comment,1600923,1600923,0,0,run4yourlives,,,"Wouldn't Highrise be ideal for this? (sans pretty invite integration, of course)",1281718547
1601431,comment,1601062,1601062,0,0,btilly,,,"My favorite examples from Perl.  The reset function.  The dump function.  And the fact that pos($x) = pos($x) is <i>NOT</i> a no-op.  (It clears an internal flag allowing a zero-length regular expression to match again.  Yes, I've used this.)<p>Another fun one is that in Perl that local can operate on data structures.  As in local $foo{bar}.  (I use this every so often in recursion sanity checks.  But it is still an odd feature.)",1281718542
1601430,comment,1601258,1601258,0,0,ezl,,,"I used to really like it.  There's a lot of good, but in the last 2 years, increasing content that I'm not so much a fan of.  For the most part the stuff in his ""Best of"" column on the blog is worth reading.<p>One of my favorites was applying the 30-day free trial to life habits: <a href=""http://www.stevepavlina.com/blog/2005/04/30-days-to-success/"" rel=""nofollow"">http://www.stevepavlina.com/blog/2005/04/30-days-to-success/</a><p>Also found his article on timeboxing useful.<p>More recently, posts like <a href=""http://www.stevepavlina.com/blog/2008/05/how-to-be-a-man/"" rel=""nofollow"">http://www.stevepavlina.com/blog/2008/05/how-to-be-a-man/</a> don't really ring as helpful to me:<p><i>2. Put your relationships second.<p>A man who claims his #1 commitment in life is his relationship partner (or his family) is either too dishonest or too weak to be trusted. His loyalties are misplaced. A man who values individuals above his own integrity is a wretch, not a free thinker.</i><p>Just not my flavor.",1281718537
1601429,comment,1600872,1601405,0,0,gloob,,,"""What about when your restaurant is frequented entirely by murderers? Will steak knives be good utensils then?""",1281718536
1601428,comment,1600211,1600211,0,0,bakhlawa,,,"Might just be me, but in IE I get an auth login that never goes away...had to go through Task Manager to kill the browser.",1281718521
1601427,comment,1600240,1601046,0,0,axod,,,"That's pretty odd thinking.<p>If I'm running MySQL on some servers, and it works great, it's not going to suddenly explode, or stop working.",1281718510
1601425,story,,,1,0,edw519,"CourseSmart For iPad: Free App With 90 Percent Of ‘Core Textbooks’ Available",http://techcrunch.com/2010/08/13/coursesmart-for-ipad-free-app-with-90-percent-of-core-textbooks-available/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Techcrunch+%28TechCrunch%29&utm_content=My+Yahoo,,1281718489
1601424,comment,1600264,1600264,0,0,stakmur,,,"""but I'd like to make sure they go to people who'll appreciate it, actually turn up, can't afford to go otherwise and who'll get something from it.""<p>You are trying to accomplish something you can't measure, except for the ""showing up"" part. The ticket is only part of the costs - there's airfare, hotel, etc, too. Keep it simple and raffle off the tickets. If it looks like only half the winners will show up, do another raffle. Anyone who wins AND shows up will have met most, if not all, of your criteria anyway.",1281718402
1601423,comment,1600923,1601166,0,0,rudasn,,,"Seems like a good side-project and I want in. I mostly do whatever visitors see: HTML, CSS, JS, some 'good' UI/design skills (+ hacking python/django most recently).",1281718327
1601422,story,,,2,0,esejoe,"MeetWays.com to launch new and improved engine.",http://meetways.com,,1281718302
