ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3079400,story,,,2,0,louismg,"Steve Jobs: An Irreplaceable Icon",http://blog.louisgray.com/2011/10/steve-jobs-irreplaceable-icon.html,,1317887965
3079399,comment,3078128,3078328,6,0,dvdhsu,,,"Bob Mansfield, and Phil Schiller are both in that row. It's likely that it was reserved for Steve.",1317887782
3079398,story,,,1,1,kiyoto,"AppLog: insidious spyware rolled out in Japan by Milog, Inc.",http://ajw.asahi.com/article/behind_news/social_affairs/AJ2011100513334,,1317887781
3079397,comment,3078801,3078801,1,0,Luyt,,,"<i>""Jobs was considering not having the surgery at all. A Buddhist and vegetarian, the Apple (AAPL, Fortune 500) CEO was skeptical of mainstream medicine. Jobs decided to employ alternative methods to treat his pancreatic cancer, hoping to avoid the operation through a special diet - a course of action that hasn't been disclosed until now.""</i><p><a href=""http://money.cnn.com/2008/03/02/news/companies/elkind_jobs.fortune/index.htm?postversion=2008030510"" rel=""nofollow"">http://money.cnn.com/2008/03/02/news/companies/elkind_jobs.f...</a>",1317887778
3079396,comment,3079100,3079360,3,0,lsb,,,"That's a lovely form factor.  Kern the numbers more evenly, the distance between the ""1"" and ""9"" is far more than the distance between the ""9"" and ""5"", and the ""2"" in ""2011"" is far closer to the ""0"" than the ""1"".",1317887757
3079395,comment,3075349,3075763,1,0,maigret,,,"Yes, I totally agree on that also.",1317887756
3079394,comment,3078704,3078704,3,0,neolefty,,,"Final paragraph:<p>The full legacy of Steve Jobs will not be sorted out for a very long time. When employees first talked about Jobs reality distortion field, it was a pejorative  they were referring to the way that he got you to sign on to a false truth by the force of his conviction and charisma. But at a certain point the view of the world from Steve Jobs brain ceased to become distorted. It became an instrument of self-fulfilling prophecy. As product after product emerged from Apple, each one breaking ground and changing our behavior, Steve Jobs reality field actually came into being. And we all live in it.<p>That sounds like an enduring meme -- his reality-distortion field has become our reality.",1317887600
3079393,story,,,1,0,niritay,"Improve Singing Skills",http://www.blogster.com/johnclaire001/rules-to-help-improve-singing-skills,,1317887571
3079391,comment,3079100,3079100,7,0,jarin,,,"Subtle, striking, and minimalistic. Just like Steve's design ethic.",1317887516
3079390,story,,,1,0,jltaylor45,Jltaylor45,,,1317887503
3079389,comment,3078565,3078565,1,0,sleepyhead,,,"Steve fireballed Daring Fireball.",1317887502
3079388,comment,3079368,3079368,2,0,ashishgandhi,,,"May be. In fact, we should. But Steve is no more. :(",1317887486
3079387,comment,3078440,3078844,6,0,neolefty,,,"Agreed.  He put his worst face forward.  The article is all uphill from there.",1317887423
3079386,comment,3078565,3079020,5,0,nrbafna,,,"similarly, HN has a black band at the top now.",1317887387
3079385,comment,3075146,3075146,1,0,layzphil,,,"Awesome domain. Worked well for me on my home wifi.",1317887353
3079384,comment,3078574,3079310,10,0,scarmig,,,"Top 33, by my count.",1317887271
3079383,comment,3041118,3041118,1,0,mjs00,,,"Business owners might appreciate an opportunity to be part of a feedback loop they can generalize - say greater than 30% discount just isn't possible due to cost structure (group buy won't matter)- let them indicate that somehow for their business to filter/feedback future requests, so they don't feel like they are getting bullied with a lot of requests greater than that.<p>For users, maybe let them also offer non-monetary factors for discount - off-peak / non-prime hours, introduce a friend, available on short notice to fill a cancellation, post a blog or tweet, post a local sign, ??, etc. - bartering a little for the discount where the retailer would see value in the barter. Groupon can't do this, but your personalized approach seems ideal for this.<p>In cases where business finds deals that work, archive them for the business, then offer to post or syndicate them on-demand as desired by business to drum up demand on an ongoing basis.<p>And to keep users interested, do something where you as the service do random (or not so random) selections and 'make the discount' happen for the requester, at _no_ cost to the merchant.",1317887256
