ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4858599,comment,4858330,4858575,1,0,rasur,,,"Big deal. Guy is broke, guy finds job, guy gets money. Not exactly newsworthy, even if it does have a few tech buzzwords.",1354388372
4858598,story,,,4,0,Libertatea,"Best photos of the year 2012",http://blogs.reuters.com/fullfocus/2012/11/30/best-photos-of-the-year-2012/#a=1,,1354388341
4858597,comment,4857294,4857444,2,0,eli,,,"Strange, I didn't get that message. Try this <a href=""http://viewtext.org/article?url=http%3A%2F%2Fwww.washingtonpost.com%2Fworld%2Fnational-security%2Fdrone-crashes-mount-at-civilian-airports-overseas%2F2012%2F11%2F30%2Fe75a13e4-3a39-11e2-83f9-fb7ac9b29fad_story.html"" rel=""nofollow"">http://viewtext.org/article?url=http%3A%2F%2Fwww.washingtonp...</a>",1354388334
4858596,story,,,1,0,unixroot,"Shylock malware : Undetectable virus stealing bank account information ",http://thehackernews.com/2012/12/shylock-malware-undetectable-virus.html,,1354388322
4858595,story,,,8,0,acqq,"The Day Stockpickr was Going to Go Out of Business",http://www.jamesaltucher.com/2011/07/the-day-stockpickr-was-going-to-go-out-of-business-a-story-of-friendship/,,1354388300
4858594,comment,4857290,4857777,1,0,pjmlp,,,"Funny, I never saw hand written assembly while doing research at CERN.<p>That seems pretty real HP to me.",1354388257
4858593,comment,4857714,4857714,2,0,subwindow,,,"Damballa is hiring in Atlanta, GA or possibly remote for the right candidate.<p>Damballa offers a line of security appliances for enterprises and ISP customers. The appliance identifies unknown and hidden threats long before traditional security solutions by monitoring network communications and doing a wealth of analysis and correlation on this data.<p>We're looking to hire multiple people for each of the following positions:<p>- UI/UX/Front-end engineer. Javascript (CoffeeScript), CSS, Rails. Designing and implementing customer interfaces. We have many challenges with distilling huge quantities of information down into digestible bites.<p>- Back-end engineer. C, Ruby. High-performance deep packet inspection and analysis.<p>- R&D Developer. Ruby, Clojure, C, Python, Java. Working with processing, storing and analyzing huge quantities of information using Hadoop, Couch and Cassandra.<p>- Also hiring for DevOps, Technical PM, Malware Researchers and more. Read about them at <a href=""https://www.damballa.com/company/employment.php"" rel=""nofollow"">https://www.damballa.com/company/employment.php</a>.<p>Email me if interested at epeterson@damballa.com. I'm an engineer, not a recruiter or HR person.",1354388231
4858592,comment,4857773,4858156,4,0,MikeKusold,,,"""DTrace can be used to get a global overview of a running system, such as the amount of memory, CPU time, filesystem and network resources used by the active processes. It can also provide much more fine-grained information, such as a log of the arguments with which a specific function is being called, or a list of the processes accessing a specific file.""<p>For anyone else that wasn't aware what Dtrace does.<p>Wikipedia Link: <a href=""http://en.wikipedia.org/wiki/DTrace"" rel=""nofollow"">http://en.wikipedia.org/wiki/DTrace</a>",1354388205
4858591,comment,4857727,4858556,2,0,rb2k_,,,"I'll be in Boston Dec 7th -> Jan 25th.<p>I'd be interested!",1354388191
4858590,comment,4858330,4858545,5,0,evincarofautumn,,,"Perl continues to be a good programming language for creating websites, and creating in general. Indeed it’s one of the few dynamic languages that I find really suitable for large-scale development—not a small feat.",1354388175
