ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4731600,story,,,1,0,tn1tv,"Llection prsidentielle amricaine monopolisera la France",http://www.nt1.tv/news/l-election-presidentielle-americaine-monopolisera-la-france-7621668-846.html,"Llection prsidentielle amricaine du 6 novembre prochain est laffaire du monde entier, dont la France. TF1 et les autres chanes sortent lartillerie lourde. Barack Obama affronte Mitt Romney.",1351839599
4731599,comment,4731596,4731596,1,0,runn1ng,,,"It's funny that rt.com, who is always first to point out things like this in the west, is suddenly moot on the issue.",1351839595
4731598,comment,4731356,4731570,2,0,Calvin099,,,"Yeah? Proof?",1351839593
4731597,story,,,5,1,powerj,"Creator of Dolphin WII emulator, releases new PSP emulator.",http://ppsspp.org/,"Creator of Dolphin WII emulator, releases new PSP emulator. Still in early beta, but an Android APK is available, and binaries for windows.",1351839591
4731596,story,,,1,1,runn1ng,"Pirates challenge Russian government",http://en.rian.ru/russia/20121101/177116836.html,,1351839553
4731595,comment,4721645,4722689,1,0,kerno,,,"I owned a Dell Mini 9 hackintosh and recently sold it. I absolutely do not understand how Joey Hess uses it everyday for the sort of work that he does - the keys are roughly 90% of full-size, and I couldn't type more than a few words without hitting the wrong key. I feel admiration mixed with, ""why?"".",1351839548
4731594,story,,,3,0,lazy_nerd,"Are dirty tactics like these that common in enterprise software?",,https://www.Facebook.com/scott.monty/posts/10151080784021625,1351839488
4731593,comment,4729068,4729877,4,0,mikk0j,,,"For me, this perfectly sums up the futility of the Strong AI / AGI research project. So much of what we consider to be 'intelligence' or repercussions of intelligence are in fact language-based communications and culture - with an immense genetical legacy, bias, and quite frankly, burden. To create human-equivalent intelligence, most or indeed all of these evolutionary biases would have to be built in.<p>Consider a different example: constructing artificial vision. Human vision is the result of evolution, of course. It is incredibly inefficient, but evolution is blind (sorry). When we now construct computer vision, we capture an optical image and transmit it optically as long as possible, since this preserves information. The human eye does not: it sends information via neurons to the visual cortex, compromising immensely in bandwidth. That's why we need visual error-correction mechanisms in the brain, and redundancy of visual information (achieved by the eye moving rapidly many times per second, for example).<p>When we construct optical computer vision that achieves the a similar thing as human vision, the two have nothing in common. You can't plug in the artificial front end into the biological back end. The two systems produce literally different images, that are not comparable. The systems will not communicate with each other. We have skipped the legacy of biological evolution completely. To create an artificial system that accurately corresponds to the biological would be an immense waste.<p>The same goes for intelligence. Our 'wet' evolved intelligence is an entirely different picture from the project of Strong AI. They will produce very different manifestations of interacting with the world. Why would the latter ever result in the illusion of free will or the self-referentiality of personal identity, two things we assume are parts of human-level intelligence? They are like the neurological channels for conveying an optical image: hopelessly inefficient, but the ones that make sense in the light of our evolutionary legacy.<p>As a side note, yes we know of a time when there was no language, but it not a good representation to consider that a binary switch. We know of complex communication between other animals, and given that even current languages are in rapid flux, I think it is is fair to think of the transition from pre-language to language a continuum. Language is still arising.",1351839477
4731592,comment,4714388,4716320,1,0,LCH,,,"Both practices are pretty much useless. Vocab is best learnt within a well established scaffolding. Drilling verbs are best suited to animals, which is why most people are put off by them. Here is a post I wrote about learning vocal which will shed some light on alternative methods: <a href=""http://www.strategiesinlanguagelearning.com/how-to-remember-vocabulary/"" rel=""nofollow"">http://www.strategiesinlanguagelearning.com/how-to-remember-...</a>  I have some other ways of learning grammar on site as well...if you are interested",1351839430
4731591,comment,4727982,4731245,3,0,danieldk,,,"A signature is not the same thing as a hash or checksum. You could modify an ISO and replace the signature, however that would be <i>your</i> signature. To create a signature as say, the OpenBSD project, you would need their private key, which is (hopefully) carefully hidden on some private machine.<p>So, putting the signature in the same directory as ISOs is a perfectly safe practice (assuming that strong asymmetric cryptography is used, and the private key is kept private).",1351839344
