ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1949320,comment,1949158,1949304,0,0,a5seo,,,"Like Ameriprise.  Ugh.",1291003191
1949319,comment,1948672,1949251,0,0,Qz,,,"I actively disliked Twitter, but I've started using it recently solely for an online collaborative competiton I'm involved with (not programming/HN related).  It's fairly useable for that since signing up is very easy, but there are plenty of times when a basic chat room would be better.",1291003141
1949318,comment,1949199,1949199,0,0,peterpaul,,,"same here, setup 8.8.8.8 and 8.8.4.4 as default on my router and its allset",1291003112
1949317,comment,1949199,1949199,0,0,desigooner,,,"It's back up for what it's worth .. confirmed with a couple of people .. was down for a couple of hours ..",1291003092
1949316,comment,1949275,1949275,0,0,mrpixel,,,"I'm quite curious about the examples. Maybe you should prefix the title with ""Ask HN:"". Write it in something lispy.",1291003085
1949315,comment,1948672,1948672,0,0,mkramlich,,,"I loved Gibson's remarks about the Tea Party. I think he nailed at least a part of why it exists and got so many folks into it.<p>ps. Please fix the ""Unknown or expired link"" quirk when submitting comments on HN. So counter-intuitive.",1291003072
1949314,comment,1948360,1948501,0,0,jbooth,,,"""They did unilaterally invade Iraq, killing, by their own records, tens of thousands of civilians in the process.""<p>But that was ok, because it was approved by Very Serious People with flag pins and sometimes with stars on their shoulders.  Their decisions regarding hundreds of thousands of lives should be judged by an entirely different standard than disorganized hacker hippies who accidentally endanger a single individual.",1291003049
1949313,comment,1949101,1949226,0,0,nostrademons,,,"If you want to run a decentralized conglomerate, you have to look at what service you're providing the managers who actually run the business units.  Otherwise, they're better off remaining independent, and you'll end up with a portfolio of mediocre businesses that consume more than they produce.<p>For Berkshire Hathaway, that service is liquidity.  Buffett provides businesses with a large lump sum of cash, enough to ensure that they and their heirs will never have to work again unless they choose to.  In return, they can continue running the business exactly as they did before.  For many entrepreneurs, that's a very useful service.",1291003019
1949312,comment,1949275,1949275,2,0,evanrmurphy,,,"Infix and unary operators are pretty straightforward, since they're just prefix versions of their JavaScript counterparts:<p><pre><code>  (&& x y)    => x && y
  (|| x y)    => x || y
  (+ x y)     => x + y
  (- x y)     => x - y
  (* x y)     => x * y
  (/ x y)     => x / y
  (% x y)     => x % y
  (+= x y)    => x += y
  (-= x y)    => x -= y
  (*= x y)    => x *= y
  (/= x y)    => x /= y
  (%= x y)    => x %= y
  (= x y)     => x = y
  (== x y)    => x == y
  (=== x y)   => x === y
  (!= x y)    => x != y
  (!== x y)   => x !== y  
  (! x)       => !x
  (++ x)      => ++x
  (-- x)      => --x
  (. x y)     => x.y
</code></pre>
While the dot operator's base form should be a prefixed s-expression like all the others, it may be awkward to use in practice:<p><pre><code>  (. (. ($ ""body"") (addClass ""hidden"")) (hide))
  
  => $(""body"").addClass(""hidden"").hide();
</code></pre>
Since the dot operator is so common in idiomatic JavaScript, I propose allowing it to be infixed as a special case:<p><pre><code>  ; expands to the above prefixed version

  ($ ""body"").(addClass ""hidden"").(hide)
</code></pre>
For blocks we use a wrapper function rather than the curly brace block so that lexical scoping for variables can be ensured:<p><pre><code>  (do (= x 5)   => (function() {
      (++ x))        var x;
                     x = 5;
                     return ++x;
                   }).call(this); 
               </code></pre>
The ternary operator:<p><pre><code>  (?: x y z)   => (x ? y : z)
</code></pre>
Perhaps we can create a useful distinction between the ternary operator and if-statements by giving if implicit do (just as cond has implicit progn in Common Lisp), but I'm not sure what the most elegant solution is. Thoughts?<p>Functions:<p><pre><code>  (function)              => (function() {});
  (function ())           => (function() {});
  (function ()            => function() {
    (+ 1 1))                   return 1 + 1;
                             };
  (= foo (function ()     => var foo;
           (+ 1 1)))         foo = function() {
                               return 1 + 1;
                             }
  </code></pre>
We could build a simple unhygienic macro system using the traditional quote ('), quasiquote (`), unquote (,) and unquote-splicing (,@) operators, as well as rest parameters (&). Here's how you might define a macro called unless:<p><pre><code>  ; macro definition

  (mac unless (x & args)
    `(if (! ,x) ,@args))

  ; example usage

  (unless true
    (alert ""Won't be executed""))

  ; expands to:

  (if (! true) 
    (alert ""Won't be executed""))

  => if (!true) {
       alert(""Won't be executed"");
     }
</code></pre>
More coming...",1291002947
1949311,comment,1949158,1949285,0,0,JSig,,,"I certainly disagree with you that it is impossible to time the market. There are many forms of technical, statistical and fundamental analysis that help to time the market. A key element to trading is removing emotional bias. I am aware of many people that are successful traders.<p>I will note that the market is much different today than it was in 2004. Today HFT accounts for 70% of volume. That is huge. I think having an investing strategy that does not assume an asset will always go up is important.",1291002808
1949310,comment,1947741,1948680,0,0,JWLong,,,"He shouldn't have to learn something new. It's bad for business to tell potential users ""You're just going to have to get used to our system"".<p>Customers want a new tool/app/service to solve problems, not create new ones.",1291002803
1949309,comment,1948964,1948964,0,0,cantbecool,,,"Looks and works good. I like the quote ""Strength is the product of struggle.""",1291002730
1949308,comment,1947768,1947768,0,0,hrq,,,"This may be a silly question, but what is a ""cable""? Is this like a telegram or is it just another name for emails?<p>I see here: <a href=""http://en.wikisource.org/wiki/Executive_Order_13526#Part_1"" rel=""nofollow"">http://en.wikisource.org/wiki/Executive_Order_13526#Part_1</a> that there's some structure to these documents, but what transport are they being sent by?",1291002701
1949307,comment,1948756,1948756,0,0,Stormbringer,,,"I find it interesting that over the last hundred years or so, especially in the US, the 'hidden cause' of financial upheavals is usually legal - often something as simple and innocuous as changes to the rules for how savings/superannuation are taxed.<p>When you think about this it makes sense, the rich pay attention to these changes, and move their money accordingly.  It's like trying to stabilise a rowboat, you notice that the starboard is a little low, so you order everyone to rush to the port side...<p>Another interesting parallel is between Apple and Germany.  Apple's detractors have been screaming at them for over a decade about how they are going to lose because they don't have market share.  Meanwhile, the computer manufacturers who pursue market share at the expense of profitability go bankrupt in droves (""we're making a loss on each unit, but we'll make it up in volume"").<p>Disclaimer: I'm not German, but I do drive a German car :D",1291002657
1949306,comment,1948756,1949286,0,0,nickpinkston,,,"Certainly US system suffers from myopia. Though I'm not sure at what point we stifle the swashbuckling nature that has made us the country of the new in business/tech/research.<p>I err on the side of increased transparency of financial sector, stronger FTC actions against monopolists, IP reform, etc. than on Germany's more activist bent. Ours is more of an economy of the new, and our Anglo-Saxon nature should be embraced by better regulation - not necessarily more.",1291002641
1949305,comment,1949219,1949219,0,0,kevingailey,,,"Is there a reason you'd want this? It seems if Sony pulled SNAP that the ""next gen platform"" it was to be intended for may not materialize, or may use another framework? What good could come out of this SDK if there's isn't a device/platform to use it on? /newbie question",1291002639
1949304,comment,1949158,1949259,0,0,michaelkeenan,,,"You probably have a breadth of knowledge that comes from reading sites like HN, but the problem of course is that most people get their investment advice from banks and other investment professionals.",1291002599
1949303,comment,1948934,1948934,0,0,qeorge,,,"If Mr. Borker is threatening and defrauding his customers, as he clearly seems to be doing, this is a matter for the authorities. They should have no trouble shutting down his business and website.<p>The SEO aspect is interesting, but rel=""nofollow"" is not the way to solve this, nor is it Google's job to do so. That said, kudos to GetSatisfaction for their diligence.",1291002506
1949302,comment,1948938,1949138,0,0,ry0ohki,,,"That's basically how he got elected originally... he's not great with the stress and decision making of the most important position in the land, but I'm sure he's fun at parties!",1291002464
1949301,comment,1949101,1949246,0,0,kkowalczyk,,,"While it's true that we have entrepreneurial boom, I don't think it's caused by the things you listed.<p>Recession/weak job market for programmers is a thing of the past, at least in Silicon Valley. See the hiring volume of Google and other established companies and Google and others publicly declaring it's a ""war for talent"". In a recession a company doesn't give 10% raise to every employee and has 2000+ open jobs.<p>Startup costs for web-based companies have been ridiculously low for the past 5 years. Several years ago I've been leasing a decent server for $100/month. Reducing this to $50/month has no meaningful impact on startup costs.<p>As to convergence - I don't see how that's relevant. There's always some ""next big thing"" that fires up people's imagination and fueling their startup ambitions.<p>If I were to opine, I would say that the biggest reason for the boom is stratospheric raise of Y Combinator and other companies following that model + raise of TechCrunch which focuses on reporting happenings in the startup world.",1291002436
1949300,comment,1947723,1948341,0,0,binomial,,,"I think the GP was referring to ""mandating the same function for everything (via a common protocol under the covers) was better than risking people implementing a thousand different method names"".",1291002398
1949299,comment,1948934,1949274,0,0,jonknee,,,"And that's assuming he isn't selling fake designer frames, which would have a lot higher margin. Either way he's pulling in quite a lot of cash.",1291002380
1949298,comment,1948672,1949271,0,0,euroclydon,,,"It is effective though.",1291002366
1949297,comment,1948976,1949263,0,0,dkersten,,,"However, a QML-based app might not be <i>too</i> dificult to port. It would be pretty interesting if somebody were to write something so that Qt Quick/QML based applications could run in a browser - perhaps a canvas frontend or soemthing.",1291002314
1949296,comment,1945542,1945542,0,0,drallison,,,"James Besson of the Boston University School of Law has studied the economics of software patents and intellectual property.  His Research on Innovation web site, <a href=""http://www.researchoninnovation.org/"" rel=""nofollow"">http://www.researchoninnovation.org/</a>, has several interesting papers.",1291002284
1949295,comment,1948938,1949055,0,0,flyt,,,"It's the single place that Facebook holds all their media/streaming events since around the time of F8 2010 in April.<p>Pretty much everything that Facebook does publicly can be found in video form on Facebook Live, including product launches, tech talks, celebrity q&a's, and other stuff.",1291002268
1949294,story,,,1,1,vgurgov,"Ask HN: Whould you use API for licensed music/movies DB?",,"Hi guys,
Most of you heard that building music startup is very hard. Anyone would be interested to challenge that? What if you could use API similar to twilio/paypal/aws etc to access db of licensed music and movies? Would anyone be interested in building their own Spotify/Guitar Hero/Pandora/Last.fm/Netflix/iTunes having such thing? Please explain why. We are currently evaluating adding API for our service. Thanks!",1291002214
1949293,comment,1948934,1948934,0,0,nostromo,,,"I've previously heard some SEO folks say that nofollow may still play some part in rank, however diminished.  What's the consensus?",1291002205
1949292,comment,1947768,1948215,0,0,redthrowaway,,,"Readability.js is a eyesaver, but it's behaviour with mixed-content pages can be a bit wonky.  Also, slow for some reason.",1291002182
1949291,comment,1947768,1948975,0,0,jonknee,,,"How do you think he got the $50 million?",1291002179
1949290,comment,1948938,1948938,0,0,davidandgoliath,,,"Fairly certain he's merely pimping his sequel to his last book, the pet goat.",1291002160
1949289,comment,1948627,1949036,0,0,prodigal_erik,,,"This. The open content web is beginning to disintegrate, being displaced by siloed apps which only incidentally happen to involve HTML and HTTP.",1291002145
1949288,comment,1948436,1948545,0,0,thisrod,,,"The Australian government will fail to censor the web next year.  It has failed every year since 1996, when it first announced its intention to do so.<p>This is smart politics.  The government tells Australia's religious kooks that it's on God's side.  Meanwhile, the civil liberties mob focuses on something the government can't do, and it gets up to worse bastardry with less embarrassment.",1291002142
1949287,comment,1949158,1949259,0,0,a5seo,,,"true, you get this advice everywhere.  but actually implementing it for realz isn't for the faint of heart.  it's not impossible either, especially if you don't mind horseshoes-and-hand-grenades approximation.<p>If you want optimal as in mathematically optimal fund selection, then Bill Sharpe's startup, Financial Engines, does  that (if you have at least $100k at Vanguard, you get it for free, also through many employers).
<a href=""https://personal.vanguard.com/us/insights/retirement/financial-engines"" rel=""nofollow"">https://personal.vanguard.com/us/insights/retirement/financi...</a>",1291002075
1949286,comment,1948756,1949197,0,0,Bertrood,,,"Well stated. The US can learn from Germany though.  A mild midcourse correction could help.<p>The US needs to emphasize the value of all stakeholders.  With this, the US will have greater growth over the longterm.  Its the stable growth economies that grow and prosper over the boom-and-bust economies.",1291002069
1949285,comment,1949158,1949273,0,0,flyt,,,"it's impossible to time the market, so instead you use dollar cost averaging to invest at a constant rate, regardless of how things are in the market. put money in both when it's expensive and cheap to do so.",1291002043
1949284,comment,1948360,1949221,0,0,jrockway,,,"""If you don't want someone to kill you for something you're doing, maybe you shouldn't be doing it.""",1291001998
1949283,comment,1948934,1949179,0,0,nborgo,,,"I feel like people who use such a light weight for body text care more about the chunk of text ""looking good"" instead of actually being, you know, <i>readable</i>. Especially on a dull yellow.<p>Hardly a good attitude for a blog.",1291001979
1949282,comment,1948627,1948946,0,0,pjscott,,,"If you're interested, there are a whole host of fun and useful machine learning techniques that are actually not as hard to understand and apply as they sound. The best introductory book that I know of is Programming Collective Intelligence, which is surprisingly clear, if a little vague on the theory:<p><a href=""http://oreilly.com/catalog/9780596529321"" rel=""nofollow"">http://oreilly.com/catalog/9780596529321</a><p>Naive Bayesian classifiers are just one of the more popular types; others include Support Vector Machines (SVMs), decision trees (and their relatives, random forests), and a bunch more. If you'd like to play around with some, Weka is good open source software for this:<p><a href=""http://www.cs.waikato.ac.nz/ml/weka/"" rel=""nofollow"">http://www.cs.waikato.ac.nz/ml/weka/</a>",1291001934
1949281,comment,1948934,1949185,0,0,jrockway,,,"Maybe Google doesn't actually use ""rel=nofollow"" the way they say they do.",1291001922
1949280,comment,1947768,1949054,0,0,dantheman,,,"I don't think so, I think that most incarnations of capitalism haven't existed in a non-corrupt environment... In fact, I'd say that capitalism helps weed out corruption since the more corrupt states are less effective.<p>Also, it depends on the timeframe perspective - pure capitalism may allow someone to corner a market for a short time, but over a long period is more stable.  Whereas a lot of solutions may in the short term prevent bad situations in the long term the system becomes corrupt and injustice will increase.",1291001908
1949279,comment,1948360,1948422,0,0,danbmil99,,,"I think the issue is that future informants, such as this Chinese guy, are going to simply assume that anything they say to anyone in the USA is potentially going to get leaked.  Therefore intelligence will dry up, making the US weaker.<p>I suspect both Wikileaks and most of those doing the leaking are of the opinion that a crippled US intelligence force, and corresponding limitation of the USA operating in the international sphere, is net net a good thing.",1291001869
1949278,comment,1947768,1948636,0,0,Jach,,,"""What does, then?"" Correlation surely gives you a place to look. I believe the correct quote is ""Correlation is not by itself causation."" Furthermore, this isn't even a counterargument, and beyond that this is a testable prediction: someone can ask the guy.",1291001776
1949277,story,,,32,16,wglb,"Replacing Mathematica with Python",http://www.johndcook.com/blog/2010/07/09/replacing-mathematica-with-python/,,1291001760
1949276,comment,1948672,1948672,0,0,Gianteye,,,"I had no idea William Gibson was so insightful and urbane. I suppose I might have read Necromancer without any appreciation of how early it came in the timeline of cyberpunk literature, but I was never able to get into it.<p>After reading this interview, I feel pretty compelled to give Zero History a look.",1291001735
1949275,story,,,13,13,evanrmurphy,"Ask HN: Designing a Parenscript alternative",,"Several projects already exist which compile established dialects of Lisp into JavaScript, including Parenscript [1], Scriptjure [2], Scheme2Js [3] and ArcScript [4]. I'm trying to determine if there'd be value in creating a new little Lisp dialect specifically designed for compiling into JavaScript. The goal would be to end up with something like CoffeeScript [5], only s-expression based so that Lisp-style macros could be supported.<p>I've started designing the language following this general process:<p>1. Imagine what JavaScript would look like if it were composed of s-expressions rather than C-style syntax<p>2. Permit irregularities where it would be a convenience boon to everyday JavaScript coding<p>I will post example code in the comment thread, and feedback is very welcome. Do you think this project has potential, and would you consider using it? Do you have any advice about writing or hosting the compiler?<p>---<p>[1] http://common-lisp.net/project/parenscript/<p>[2] https://github.com/arohner/scriptjure<p>[3] http://www-sop.inria.fr/indes/scheme2js/<p>[4] http://evanrmurphy.com:8080/arc2js<p>[5] http://jashkenas.github.com/coffee-script/",1291001734
1949274,comment,1948934,1948934,0,0,Encosia,,,"> It is not until the last page of an EIGHT page article that it becomes clear that Mr. Borker is quite troubled financially. This is no formula for success.<p>> He won’t get specific about his annual income, but he tallies the business from the day before: 120 orders, gross revenue of roughly $20,000, which yielded perhaps $3,000 in profit, out of which he had to pay his employees — mostly women who answer phones and e-mail, off-site — and advertising.<p>Even if he's paying those order-takers lavishly (unlikely) and his site-related expenses are exorbitant, he should still be clearing at least 2/3 of that.  He won't be buying a private island any time soon, but a one-man company turning a ~$2,000/day profit from home isn't exactly what I'd call <i>financially</i> troubled (though this may end badly for him otherwise).",1291001720
1949273,comment,1949158,1949259,0,0,JSig,,,"I suppose index funds are fine if you can time buys/sells with the booms and busts. These days I sure don't feel like holding them. It's sad but the best bet is just picking the hot algo stocks.",1291001697
