ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1926449,comment,1926047,1926393,0,0,yummyfajitas,,,"Much like Hemingway, who also wrote down his thoughts in a moleskine, I feel that there is no friend as loyal as a book.",1290319054
1926448,comment,1926402,1926402,0,0,lukev,,,"Depends on what you want to use it for.<p>If you want to create powerful, intricate production apps, you're probably better off with CL. It's got better libraries, a bigger community, and more history.<p>If, on the other hand, you're interested in learning Lisp for the purity, the ""aha"" moments, and to become a better programmer, I'd have to recommend Scheme. It's a lot simpler, more self-consistent, with an order of magnitude less confusing bits and ""gotchas"". But it's still every bit as good at showing why Lisp is awesome.<p>And, of course, I must mention Clojure, which aside from the JVM cruft is much ""cleaner"" than CL, but just as powerful and ready for production use. It's also even more intensely focused on functional programming than Scheme OR CL.",1290319024
1926447,comment,1925148,1925148,0,0,uuoc,,,"Note, Torx screws are not ""anti-tamper"" screws.",1290319021
1926446,comment,1925884,1926221,0,0,ewjordan,,,"Your entire chain of argument sounds religious in nature, and at no point did it touch at all on why anything having to do with rights would affect economic output in any way.  You've neither pointed out a specific flaw in nerfhammer's argument, nor answered waterside81's question for clarification.<p>All you're doing is reminding us that hard core libertarians hate almost everything that government does, and that they all consider most things that governments try to do to be bad for the economy.<p>You can't successfully argue that a particular action is bad by falling back on the base libertarian dogma that <i>all</i> actions of that sort are bad, or at least you can't do it without offering at least some independent support for the base dogma.  We already know that <i>you</i> believe it; what we're asking is why <i>we</i> should believe it in the context of this individual example.<p>There are dozens of possible responses you could give, I've come up with several myself, but frankly, I can come up with many arguments for both sides of the issue, so I'm of the mind that it's likely something we'd need to see a bit of empirical data on to be sure.<p>One of the few things I know for sure about econ is that first-principle-based arguments tend to be complete and utter trash whenever they measure up against real world tests.",1290319010
1926445,comment,1924233,1926190,0,0,zachrose,,,"FWIW: <a href=""http://greg.org/archive/2009/11/24/enzo_mari_x_ikea_mashup_ch_last.html"" rel=""nofollow"">http://greg.org/archive/2009/11/24/enzo_mari_x_ikea_mashup_c...</a>",1290318675
1926444,comment,1925460,1925460,0,0,Pyrodogg,,,"I get a login screen.<p>Can access it through Google though.",1290318664
1926443,comment,1926047,1926393,0,0,shaunxcode,,,"I think its more like how people call an ""over head speaker system"" a ""tannoy"" or adults over the age of 50 call any console video game system ""the nintendo"" etc.",1290318598
1926442,comment,1926047,1926047,0,0,noodle,,,"reminds me of this thread: <a href=""http://news.ycombinator.com/item?id=1403301"" rel=""nofollow"">http://news.ycombinator.com/item?id=1403301</a><p>i still really like the idea",1290318557
1926441,comment,1926402,1926402,0,0,tkok,,,"Racket is very easy to get going with, you just install it and use the IDE, which gives you the text editor/code area and REPL together like emacs/slime. Scheme is a smaller language. For example, there is no flet/labels, you just use (define) for nested functions. It's a good way to get going with a Lisp and see if you want to take on a heavier language like CL or Clojure.",1290318451
1926440,story,,,1,0,georgel,"How Do I Compete (A Series of Unfortunate Events)",,"This week has been 75/25 bad to good. Me and my co-founder finished our iPhone app(and got approved) this week. Our whole start-up revolves around the smartphone market. That was the good. We got in contact with TechCrunch and the person talked with us, asking to inform her when we would go live. We emailed her the second Apple gave us the green light. No response still. An article about a company that still has no actual product gets written about. Google's launch of HotPot creates a direct competitor, so now we are really nervous because they are a gorilla and we are an ant. Wow. What now?",1290318398
1926439,comment,1925744,1925983,0,0,robryan,,,"Would you support some minimum standards to qualify for government support dialysis, taking away the need for the individual physicians to have to make a tough call?<p>I wouldn't think they would even need to be placed to high, just used to identify when a patient is coming to the end of the line and the benefit of the dialysis would be minimal.",1290318393
1926438,comment,1924801,1924801,0,0,jonhendry,,,"""Withholding bugfix"" seems a bit of an exaggeration. Your app is one of who knows how many that they're working on. Yours seems really important to you, but every developer has their own cherished baby that is more important than any other.",1290318348
1926437,comment,1924909,1925137,0,0,phlux,,,"OOOOHHH -- If tinker cad is like the Lego+Sketchup of CAD, then I am excited. Sounds great (based on what I can surmise from the pic and the name) -- hopefully it is easy enough to use that my 6 year old can use it too!<p>I signed up for info...<p>(Did you work on the SketchUp team at Google?)",1290318292
1926436,comment,1911977,1913448,0,0,senorprogrammer,,,"Fair point. Agreed.",1290318282
1926435,comment,1925861,1925948,0,0,bretthopper,,,"More: <a href=""http://www.wired.com/magazine/2010/08/mf_appledaily/"" rel=""nofollow"">http://www.wired.com/magazine/2010/08/mf_appledaily/</a>",1290318260
1926434,comment,1926047,1926373,0,0,stretchwithme,,,"That's a great idea.  Can't see the photo though.  Is that a gmail link?",1290318227
1926433,comment,1924697,1924697,0,0,ludwig,,,"Nice. I'm getting flashbacks of the time I managed to get a big coffee stain on one of the pages of my application to MIT. This was at the post office, minutes before the final deadline >.<<p>I simply wrote ""sorry!"" right by the stain, and mailed it off. I've no idea what influence this might've had, but it didn't seem to hurt since I got accepted anyway :)",1290318172
1926432,comment,1925682,1925682,0,0,rbarooah,,,"Would the people who are upset that Marco is using his 'home' computer feel the same if he instead said it was at his office? Offices get broken into or have equipment stolen too - I'm not sure why people think this is so irresponsible given that he works from home now.",1290318137
1926431,comment,1926346,1926423,0,0,jonhendry,,,"Hard to really see what the microwaves are doing, though.<p>Ideally I suppose you'd want to film it with the array in various z-positions from the rear to the front, then composite all the versions together, perhaps with each version given a color overlay 'in post' to keep them distinct. Probably want to disable the microwave's interior light, and have the microwaved bulbs be the only source of light.",1290318088
1926430,story,,,2,0,sinzone,"The bubble is back, baby  ",http://us1.forward-to-friend1.com/forward/show?u=38d0a9f3a3cc16864784086bf&id=783ca45b29,,1290318076
1926429,story,,,2,0,Mikecsi,"Ewww, You Use PHP?",http://www.mailchimp.com/blog/ewww-you-use-php/#more-10515,,1290318069
1926428,comment,1923479,1924324,0,0,phaedrus,,,"I think so. Actually the mantra ""processes, not threads!"" is something I've found to be a good way to solve problems in general. For instance, when I needed to run 3 simulated microcontrollers in a simulator that supported circuit plugins but only one microcontroller per simulation, this new way of thinking led me to realize: instead of trying to make the single simulator support 3 cpus, simply run 3 copies of the simulator process (and use tcp/ip to link them, via custom circuit plugins).  I think, that once we embrace separate processes for concurrency instead of threads, we'll begin to see how abandoning the shared memory model can actually make some things simpler.",1290318028
