ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1878249,story,,,7,13,gsivil,"Suggest HN: what do you think about the UX of HN  ",,"I have joined Hacker News only a few months ago, but I am already totally addicted to it.
I find the minimalistic layout really great. 
The priority that is given to text over images and video is remarkable. I have even noticed that some posts linked to videos do not attract any attention.<p>There are some minor suggestions that I would like to share with you:<p>- The orange asterisk is of the same color as the headline box and some times my eyes are making it unconsciously difficult to locate my post(not many)<p>- I usually have the site minimized all the time but I want to check (I told you that I am getting addicted to it) if somebody has replied to my posts. It would be interesting if the minimized tab was showing the karma number and refresh itself once in a while.<p>- I find the background having a very close color to the text and it makes reading a bit problematic<p>- The down-voted comments literally cannot be distinguished from the background. I understand that this is a choice of the administrators, but what do you think?<p>With respect,<p>gsivil",1289091510
1878248,comment,1877596,1877596,0,0,AntiEstablish,,,"To solve this mystery you would need to know who traffics the cocaine. Your search might lead you here - <a href=""http://www.google.com/search?q=cia+drug+trafficking"" rel=""nofollow"">http://www.google.com/search?q=cia+drug+trafficking</a>",1289091459
1878246,comment,1877888,1878136,0,0,CamperBob,,,"He could've done even better by announcing his resignation and <i>then</i> selling on the Fiorina-like bounce it would have engendered.",1289091411
1878245,comment,1878160,1878216,0,0,Alex3917,,,"I think memorizing the seeds used to generate random numbers would be almost more impressive than having psychic powers.",1289091378
1878244,comment,1877596,1877969,0,0,ldng,,,"I agree. It's longer but quite well documented.
It retakes most important points of the first part so I if you choose to read only one, read the part II.<p><a href=""http://www.thestranger.com/seattle/Content?oid=5393442&mode=print"" rel=""nofollow"">http://www.thestranger.com/seattle/Content?oid=5393442&m...</a>",1289091378
1878243,comment,1871473,1874667,0,0,aeontech,,,"I have, actually. Very impressive, very acrobatic.",1289091328
1878242,comment,1877159,1877998,0,0,zach,,,"That's right, the line of == is just in the engine stuff, wasn't it?  The tools guys always do slashes for their Doxygen stuff.  I remember seeing the == when I worked on Daikatana, but now that I think of it, it was in the Quake 2 source between sections.  So actually I guess that does explain things...<p>I never saw it in console work but that was all pre-Xbox.  The Xbox was much, much nicer to program on than the GameCube or PS2 because it was all integrated into Developer Studio and fast instead of in some crazy flaky debugger.  So a lot of places went to Xbox as their primary development console.  As a result, I presume many recent console programmers are much less divergent from the PC-centric world anyway.",1289091321
1878240,story,,,5,0,nreece,Complainers,http://sivers.org/complainers,,1289091185
1878239,comment,1878223,1878223,0,0,xstaticdev,,,"Easily a Row 23 window seat. More leg room and don't have the person in front of your leaning their seat back into your personal space.",1289091149
1878238,comment,1878160,1878216,0,0,jamn,,,"I don't think that would explain why the result varied depending on the type of images displayed.",1289091144
