ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
246tNt,0,5,0.0,0,4,,1293807292,
247CryptoNews,0,5,0.0,20,2,"Owner of http://247cryptonews.com/",1424093926,1437737939
247yak,0,1,0.0,2,1,,1424613398,1435865834
24beers,0,1,0.0,1,0,,1377696985,
24bit,0,29,0.0,0,1,,1318044531,
24by7info,0,1,0.0,1,0,,1326197217,
24by7masti,0,1,0.0,0,1,"Founder & Chief Marketing Officer @ BlazeClan & Cloudlytics.com, Entrepreneur, Digital Marketer, Wanna be Growth hacker",1417004290,1417530182
24hJers293,0,1,0.0,21,0,,1336444180,
24hreport,0,1,0.0,3,0,,1333097305,
24kpwn,0,5,0.0,0,1,,1360780984,
24pfilms,0,134,1.0,9,29,"Serial Entrepreneur, game dev, filmmaker, photographer.\n@pixeltrek @vryseriousgames\nwww.pixelsteam.com\nwww.taylormoorephoto.com",1201631975,1433237406
24sessions,0,1,0.0,1,0,,1384851695,1434555138
24shri,0,2,0.0,2,1,,1310294541,
24ui,0,4,0.0,6,1,,1383365573,
24x7,0,36,0.0,9,7,,1309023433,1446577909
24x7esubmission,0,1,0.0,40,0,,1282721710,
24z,0,9,0.0,2,1,,1262266878,
24zabavaplus,0,1,0.0,1,0,,1341296414,
2510c39011c5,0,1597,1.38462,107,66,,1358217145,1447916953
2511,,24,0.0,1,10,,1397230328,1450485687
253,0,0,0.0,0,1,,1386082092,1453155248
254m4,0,13,0.0,0,2,,1438791383,1441482247
255cfce3,0,1,0.0,0,1,,1387282818,
255martyn,0,25,0.0,3,23,,1347575654,
257w,0,0,0.0,0,1,,1447059771,1447082434
25L6406,0,3,0.0,0,1,,1439326309,1439347959
25_to_life,0,1,0.0,0,1,,1400479793,
25cf,0,47,0.0,2,14,,1378264223,1450956485
25money,0,17,0.0,1,0,,1285265623,
25thhour,0,6,0.0,0,6,@25thhour,1269958250,1430109140
2600,0,33,0.0,0,0,,1375381204,1453164921
2600nl,0,1,0.0,1,0,,1410946481,1429689902
26cf805ae26f,0,7,0.0,1,5,,1438647989,1438890744
271441,0,2,0.0,0,0,,1430514888,1453168699
2718281828,0,2,0.0,0,1,,1202503388,
27182818284,2,1925,1.88636,18,1271,"Mostly human. Mostly.",1215374975,1452773442
2718281829,0,1,0.0,0,1,,1359228061,
271828183,0,32,0.0,0,6,,1271473437,1453163933
2772726262562,0,1,0.0,0,4,,1391993994,
279480,0,1,0.0,1,0,,1315988778,1453163950
27percent,0,49,0.0,5,12,"Building Machine. London, UK",1360114566,1424956413
27ragbag,0,1,0.0,0,1,,1211649428,
27thmartian,0,1,0.0,0,1,,1363623539,
2810,,19,0.0,2,26,,1382406725,1450485687
2831971,0,1,0.0,1,0,,1371314236,1453163985
2831cape,0,1,0.0,2,0,,1317159785,
286c8cb04bda,0,413,4.15909,1,150,,1320097027,1449762637
289375223,0,3,0.0,0,0,,1442980043,1453172555
289490,0,8,0.0,0,0,,1443447473,1453172653
28bcat,0,1,0.0,0,1,,1364070943,
28inch,0,14,0.0,3,8,,1347887101,1422266514
2908123,0,2,0.0,0,0,,1395620118,1453164776
29482duf1,0,1,0.0,1,0,,1312739197,
298219640,,8,0.0,0,5,,1396695334,1450485687
29J,0,6,0.0,1,4,,1408472964,1449134967
29decibel,0,13,0.0,11,2,"apple stuff lover\ntravel,movie,jazz,outdoor,web design\nreading",1305557872,
29itech,0,1,0.0,1,0,,1342872248,
29jitender,0,1,0.0,1,1,,1376815823,1425015225
29paperballs,0,1,0.0,1,0,,1412646530,1427006104
2AM,0,5,0.0,0,10,,1300847419,
2CORick,0,1,0.0,0,1,,1275575256,
2D,0,5,0.0,1,26,"Very shy on HN but grateful to the people who aren&#x27;t.\nJeanne Bardin",1394699470,1425258131
2DTFtxfDpN,0,2,0.0,0,1,,1427668215,1427731457
2FA,0,1,0.0,0,1,,1305305456,
2Fdev2Fnull,0,1,0.0,0,1,,1437785918,1437786055
2III7,0,6,0.0,0,3,,1435313753,1446941983
2J,0,43,0.0,0,3,"mechatronics student.<p>j2.io",1399507230,1429677112
2LiveJew,0,1,0.0,0,2,,1345767912,
2ManyDogs,0,5,0.0,0,5,,1382311740,
2Pacalypse-,0,95,0.0,2,15,,1367943563,1450920746
2Polyglot,0,1,0.0,2,0,,1444305760,1445946219
2QntOrNot2Qnt,0,1,0.0,1,0,,1352374621,
2Xheadpalm,0,2,0.0,0,1,"what is this hacker news i have heard so much about?",1431128419,1431191347
2_ghosts,0,9,0.0,0,4,,1212518996,1412892987
2a,0,6,0.0,2,0,,1220685049,
2a0c40,0,499,0.0,51,4,,1363897107,1452839287
2anon4this,0,4,0.0,0,1,,1422133621,1422306779
2anon4this1,0,36,0.0,0,5,,1425608390,1438973359
2aprilBoy,0,2,0.0,1,0,,1319622587,
2arrs2ells,0,1136,3.45455,28,266,"interested in:<p><pre><code>   * education\n   * edtech\n   * data problems\n</code></pre>\nConfounder of Clever (YC S12)\nhttps://clever.com<p>@bytingtheapple<p>Email = hn username @ gmail.com<p>[ my public key: https://keybase.io/dcc; my proof: https://keybase.io/dcc/sigs/wfL5WJH6FdQ-6UfpzKeBmoAHoeIHxFkuXOkGHmzPTFg ]",1281941860,1449773977
2awakening,0,1,0.0,1,0,,1302857905,
2bHalfMad,0,19,0.0,7,12,"I love design, socialising and most importantly my life.",1285284537,
2bStealthy,0,2,0.0,0,1,,1218324818,
2betafactor,0,1,0.0,4,0,,1380553795,1418470867
2bit,0,55,0.0,4,17,"Web development is my passion. Currently working for Apple doing data visualization.<p>http://hypernaut.com",1207398935,1436337015
2bit_encryption,0,68,0.0,1,1,,1438261614,1439510527
2bitencryption,0,45,0.0,0,10,,1444862278,1452809887
2bithacker,0,4,0.0,0,2,,1333718203,
2bjorn,0,1,0.0,0,1,,1397391274,
2bluesc,0,291,2.11364,32,147,"Embedded (Linux) Systems guy that likes to hack on bikes, drones, Bitcoin, networking, and more!<p>http://bit.ly/1G5oWro",1295884598,1452523830
2bookjt,0,1,0.0,0,1,,1418327809,1418328260
2bthrowaway,0,21,0.0,0,6,,1407114574,
2buckchuck,0,5,0.0,1,6,"@musicmarauder<p>CEO and Co-Founder at PROnoise.com",1308259003,
2can,0,1,0.0,1,1,grouptalent-bartlomiej-wiaduch,1345641100,1413887152
2cent,0,2,0.0,0,0,,1175098414,
2chainz,0,1,0.0,0,2,,1418106379,1418106447
2chen,0,16,0.0,0,2,,1434871478,1434936371
2citizen,0,1,0.0,0,1,,1380012390,1447966288
2ck,0,1,0.0,0,2,,1333117592,
2close4comfort,0,188,1.09091,2,119,"Ted Knight and Jim J! in one show!!!!",1379105211,1452753662
2color,0,3,0.0,1,11,,1347370560,1436878559
2cool,0,6,0.0,4,7,"I build stuff, and my interests relate to fun and useful applications and innovations on hardware/software hybrids, web apps, and analytical solutions.<p>Programming: PHP, C, Java, C#, Lisp, Matlab\nWeb: PHP/MySQL/CSS/AJAX (JQuery) Javascript \nElectronics: general and digital electronics, (AVRs atmega8, atmega168), prototyping, RF modules \nAnalytics: linear/numerical/non-linear analysis, quantum information, machine learning techniques (bayes classifiers, neural networks), optimization (simulated annealing, simplex algorithm, Kohonnens neural net)<p>As of entrepreneurship and startups I think I agree with Steve Wozniak who once said that ""having a firm seems fun thing and that is a good reason to have it"".<p>Related to sports, I do squash and body building. I'm also very passionate about films and film making.",1220358717,
2ddddd22,0,1,0.0,0,1,,1418026331,1418026354
2ddrafting,0,1,0.0,1,0,,1312880135,
2drew3,0,148,0.0,8,18,,1384752751,1451761432
2duf,0,1,0.0,3,0,,1321984430,
2dvisio,0,2,0.0,1,2,,1330002677,1449688870
2dwarfs,0,2,0.0,8,0,,1342174035,
2eggsoveryeezy,0,1,0.0,1,0,,1411048616,
2emoore4,0,0,0.0,0,1,,1363495670,
2emtu96,0,2,0.0,0,1,,1363589411,
2erinfong,0,1,0.0,2,1,"I am thrilled to be industrial designer in the Bay Area, exploring how design meets people in every aspect of their daily lives. With a knack for how things work and an intuitive sense of what makes people click, I thrive off of challenges and new experiences.",1359446151,
2eyes1screen,0,2,0.0,0,1,,1358834727,
2f3opkvelf,0,-4,0.0,0,1,,1424302495,1424305708
2fishy,0,2,0.0,1,0,,1367934071,
2g3g0075,0,1,0.0,1,0,,1332468818,
2g67vupsoknn,0,29,0.0,0,2,,1421902640,1445433905
2gg2rg,0,1,0.0,0,3,,1389400125,
2hackornot2hack,0,1,0.0,1,0,,1367323540,
2haks,0,1,0.0,0,1,,1274216508,
2hp,0,1,0.0,0,1,"growth lead @ Prezi",1288066055,
2hu,0,1,0.0,1,0,,1417423742,1436796632
2ik15ose,0,1,0.0,7,0,,1316165583,
2ion,0,19,0.0,0,11,,1384790977,1437959421
2is10,0,38,0.0,1,5,,1289583291,
2j47s39ir5,0,1,0.0,1,0,,1315553450,
2jgi7,0,4,0.0,0,3,,1386718787,
2lakitten,0,9,0.0,1,0,,1309366516,
2late2apologize,0,10,0.0,0,3,,1428434792,1428499100
2launchfail,0,-5,0.0,0,1,,1332132589,
2lik,0,2,0.0,0,1,,1285630309,
2lingual,0,8,0.0,25,0,,1302718487,
2lphacod,0,2,0.0,0,1,,1415921251,1416707931
2m59n81qz5,0,1,0.0,1,0,,1315052279,
2manyredirects,0,1,0.0,0,1,"Front end web developer based in London. Usually found as &#x27;toomanyredirects&#x27; on other sites, but ycombinator restricts username character count...",1435592360,1435602592
2mia,0,1,0.0,4,3,"developer, servers, mobiles",1367868665,1419421588
2mt_stephan,0,-10,0.0,0,3,,1281021166,
2muchcoffeeman,0,709,1.86364,2,477,,1293187025,1452825506
2muchmr2,0,1,0.0,0,1,,1435687192,1436896902
2mur,0,524,2.47727,0,189,,1280366997,1444330696
2na,0,2,0.0,0,3,,1328047823,1449001661
2ndHandBuddah,0,1,0.0,1,0,,1375262313,1413215107
2nd_planet,0,3,0.0,1,10,"<p><pre><code>  Hello.</code></pre>",1306188880,
2ndgreen,0,1,0.0,0,1,,1404724327,
2ndhand,0,2,0.0,0,1,,1357258623,
2noame,0,144,0.0,18,4,,1401894598,1450726098
2northernmoose,0,1,0.0,0,1,,1407691171,
2novice,0,1,0.0,1,0,,1370631632,1413491495
2np,0,5,0.0,0,0,,1452654165,1453282995
2oi03i9fhujcnd,0,19,0.0,0,9,,1294368308,
2oi4j3,0,1,0.0,0,2,,1449966345,1449980570
2old2randr,0,1,0.0,0,1,,1375244079,
2old4startups,0,1,0.0,0,1,,1344628043,
2pasc,0,244,2.40909,12,145,"www.2pasc.com<p>Operator/Investor in marketplaces and on demand Companies.<p>Previously: cofounder and CEO of SixDoors and co-founder at VirtuOz (acquired by Nuance).",1315260597,1441214859
2pi,0,298,0.0,1,0,,1375886126,
2pinkyshah,0,1,0.0,1,0,,1306951923,
2plus2equals5,0,3,0.0,0,2,student//mechE//,1287964069,
2plus2make5,0,1,0.0,0,1,,1394395752,
2pointsomone,0,150,0.0,24,25,"Contact us at founders@opencurriculum.org",1346565967,1448391657
2pxl,0,1,0.0,0,1,,1375730561,
2q3241,0,1,0.0,0,1,,1317540790,
2rams,0,3,0.0,0,1,,1323130679,
2rs1,0,5,0.0,2,6,,1244654290,
2sexytee,0,1,0.0,3,0,,1321748487,
2shea,0,2,0.0,0,1,,1297315310,
2sk21,0,37,0.0,0,14,"Working on dialog systems at the IBM Watson Group",1440677398,1452679347
2skep,0,24,0.0,0,9,,1445548161,1452775789
2snakes,0,2,0.0,0,1,,1414339741,1414340241
2sporty,0,1,0.0,0,1,,1374801815,
2stoned2play,0,-6,0.0,0,1,,1305473214,
2stop,0,1,0.0,0,11,,1391823804,
2sw2rcom,0,1,0.0,7,0,,1315203255,
2swarovsky,0,5,0.0,2,2,,1419268065,1437918629
2t,0,121,0.0,14,3,"author\nrecovering journalist\ncurious<p>http://tuutipiippo.com\nhttps://betterdoctor.com",1358523723,
2taps,0,1,0.0,4,0,,1378146642,
2tech2handle,0,1,0.0,1,0,,1445935884,1450262020
2th3sky,0,1,0.0,2,2,,1276655935,
2thenextlevel,0,3,0.0,0,1,,1437500369,1437509146
2timer,0,3,0.0,0,1,,1290528604,
2times,0,1,0.0,0,1,,1430383109,1430383553
2ton_jeff,0,227,0.0,11,46,,1423196083,1445298474
2trill2spill,0,32,0.0,0,15,,1446497128,1452348595
2tsdfsr3y9w,0,1,0.0,1,0,,1333247552,
2two2,0,12,0.0,2,0,,1332249515,
2upmedia,0,10,0.0,1,7,,1390510934,1418177300
2v25z86ge9,0,1,0.0,1,0,,1315385879,
2weeks2013,0,1,0.0,1,0,,1370530378,
2weiX,0,1,0.0,0,4,,1307532335,
2wide4u,0,2,0.0,0,1,,1358963762,
2wo8,0,1,0.0,0,0,,1312796197,1453175189
2xlbuds,0,87,0.0,0,18,,1410313500,1448933288
2xlp,0,2,0.0,0,2,,1362085148,
2xtreme,0,1,0.0,0,1,,1381856407,
2xuan,0,1,0.0,2,0,,1356083100,
2xyo,0,1,0.0,1,0,,1370248046,
