ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9103819,comment,9103172,9103782,0,0,smeyer,,,"Hasn&#x27;t patio11 mentioned SLAs in the context of enterprise customers somewhat frequently? I&#x27;m not trying to be rude or anything I just thought that was pretty standard stuff.<p>Edit to add: even just googling patio11 SLA will give you links to some posts you&#x27;d probably find quite useful if you&#x27;d like more after reading the comments here!",1424815186
9103818,comment,9100107,9103541,0,0,fpgaminer,,,"American Fuzzy Lop (<a href=""http://lcamtuf.coredump.cx/afl/"" rel=""nofollow"">http://lcamtuf.coredump.cx/afl/</a>), a fuzzer which instruments programs at compile-time to help find interesting inputs faster than brute-force fuzzing.<p>It may have indeed found a bug in TimSort, since it&#x27;s more apt at exercising branches, but I think AFL is C/C++ only.",1424815159
9103817,comment,9102077,9102983,0,0,freehunter,,,"But they could drop the prices on their devices and corner the market overnight. If Apple offered an iPhone 6 for $99 off contract and a $299 Macbook Air... not everyone would switch, but enough would that their competitors would have a hard time staying in business. And Apple could do it. Forgetting for a second that dumping is generally illegal, selling products at a loss in order to put competitors out of business isn&#x27;t unheard of.",1424815158
9103816,story,,,5,0,foobar2k,"Replacing the Rails asset pipeline with Gulp",https://bugsnag.com/blog/replacing-the-rails-asset-pipeline-with-gulp/?,,1424815147
9103814,comment,9100417,9101284,0,0,jkaljundi,,,"Rather read <a href=""https://www.ria.ee/e-voting-is-too-secure/"" rel=""nofollow"">https://www.ria.ee/e-voting-is-too-secure/</a> and <a href=""http://estonianworld.com/security/attacks-estonias-e-voting-political-rather-technical/"" rel=""nofollow"">http://estonianworld.com/security/attacks-estonias-e-voting-...</a>",1424815141
9103813,comment,9100866,9103717,0,0,dandelany,,,"This is why I&#x27;m excited about the possibility of the crowdfunding provisions in the recently passed JOBS Act. In theory, this should allow companies to sell small pieces of equity (up to Math.max($2000, 5% of investor&#x27;s yearly earnings) per investor and up to $1 million total) without having to go through the headache involved with an SEC Public Offering registration. While the potential for fraud needs to be dealt with, this opens the doors to something like &quot;Kickstarter with Equity&quot;.",1424815122
9103812,comment,9100875,9102387,0,0,stcredzero,,,"Are there any utilities for management of the hosts file?",1424815111
9103811,comment,9100846,9103631,0,0,pjungwir,,,"I was replying to this: &quot;my best months have been ~$18K&quot;. Sorry for trying to encourage someone. You&#x27;re right that $20k <i>minimum</i> is a lot harder, at $100/hr probably impossible. But as a peak?<p>Last year January, July, October, and December all had 23 weekdays. $100/hr * 9 hr/day * 23 days/mo = $20700/mo. If you have no commute and maybe do a Saturday or two that&#x27;s pretty doable. I wouldn&#x27;t make it routine, but I&#x27;ve occasionally had months that busy.<p>Yes, not all hours are billable, but the non-billable stuff isn&#x27;t <i>that</i> time consuming:<p>Marketing: Aren&#x27;t most freelancers turning away work right now?<p>Billing: I push the &quot;invoice&quot; button and it&#x27;s done. 1-2 hours a month.<p>Taxes: If you&#x27;re working for yourself you shouldn&#x27;t do your own taxes.<p>Anyway, I hope this is helpful to someone. Best of luck to you all.",1424815097
9103810,comment,9102826,9103395,0,0,acdha,,,"Wow, yes – I think a lighter-touch on the post processing would be even more impressive.",1424815068
9103809,comment,9100866,9101898,0,0,sliverstorm,,,"What sort of features?",1424815068
9103808,comment,9099444,9101613,0,0,tomjen3,,,"I was just trying to come up with some suggestions for alternatives, I do not necessarily support any of them.<p>Also I didn&#x27;t intent for that to be a shared kitchen but a kitchen you ordered from and had others cook your food - it simply makes little sense for me to have every household spend time every single day to make food for themselves.",1424815062
9103807,comment,9102826,9103123,0,0,platz,,,"this tends to be the style for the professional/marketing photo business.  Realism is not actually the goal.  Glossy eye-popping photos (think HDR) are what the customers actually want.  If you want natural-light and documentary-style photos,  that is better suited for an &quot;art&quot; photographer, not a &quot;commercial&quot; one.",1424815053
9103806,comment,9101622,9103752,0,0,jheyman,,,"CrowdMed founder here<p>See &quot;How do you vet your Medical Detectives?&quot; and &quot;Who is your crowd?&quot; at <a href=""https://www.crowdmed.com/faqs"" rel=""nofollow"">https://www.crowdmed.com/faqs</a><p>Our final reports are automatically generated in PDF format once a case closes.<p>It&#x27;s funny, just a few weeks ago a patient offered to invest his life savings in our company because he so believes in our mission and the value we provided. Unfortunately we had to turn him down, because our seed round closed a couple years ago :)",1424815028
9103805,story,,,2,0,jkaljundi,"Twilio expands to Estonia, creates 50 jobs",http://news.err.ee/v/economy/67aad640-450e-485b-addd-4b3e7a9d6b0d,,1424815012
9103804,comment,9098693,9100011,0,0,raincom,,,"Average $1.8M for 3b/3b in Mt View. $1.2 for 2b/1b. I paid $1600 for 2b/2b for a decent apartment (2625 California St) in Mountain View--in 2001. Now the same apartment goes for $3200.",1424814971
9103803,comment,9102826,9103271,0,0,jacalata,,,"According to the comments in this thread, the safety harness and other equipment was inadequate enough that they actually were one step from death - so it was more daredevil than he intended?",1424814961
9103801,comment,9099744,9103094,0,0,andrewchambers,,,"LLVM already has official go bindings in the main repo, also, the llgo go compiler uses these bindings.<p>Unfortunately building it all was a pain for me, and the resulting binary was 80 megs which seemed a bit ridiculous (Go had to statically link all of llvm into one monolith).",1424814898
