ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9032379,comment,9031814,9032089,0,0,GFischer,,,"I&#x27;m doing that, but my soon-to-be wife makes less than I do and her career growth was very limited, so our average income will go way up, and I think my experience is more typical (most couples have some kind of income inequality, with the man usually making more).",1423655988
9032378,comment,9027743,9029668,0,0,ukigumo,,,"I have a bit of a problem understanding why this would be a good thing to be honest.<p>Capacity demand is handled by resource concurrency thresholds so why would spinning up a new OS (no matter how lightweight) be better than having non-blocking IO threads on a single kernel?",1423655939
9032377,story,,,2,0,galapago,"CUDA is not meant for training random forests",https://rstudio-pubs-static.s3.amazonaws.com/15192_5965f6c170994ebb972deaf18f1ddf34.html,,1423655924
9032375,comment,9029361,9030011,0,0,digital-rubber,,,"What is seen as a feature from mickeysofts point of view, is still a proper product from dropbox point of view.<p>And when will users complaint? When their storage, data is gone/lost etc, so why would mickeysoft even bother to provide storage. Let dropbox take the blame if data goes missing, M$ part worked flawless, it is dropbox that lost your data.",1423655834
9032374,comment,9030790,9030790,0,0,enigami,,,"You can check out sites like 
<a href=""https://www.odesk.com"" rel=""nofollow"">https://www.odesk.com</a>
<a href=""https://www.freelancer.com/"" rel=""nofollow"">https://www.freelancer.com/</a>
<a href=""https://www.elance.com/"" rel=""nofollow"">https://www.elance.com/</a><p>Also, I would say the timing is perfect. Rightnow I am looking for a freelancer who can work on my idea and develop and iOS and Android Application. Do you have any experience in mobile applications??",1423655833
9032373,comment,9031659,9031659,0,0,AndreasM,,,"I recently read The Box[1] by Marc Levinson. It is an excellent read which explains how the container came to be - it&#x27;s really fascinating to think that this ubiquitous thing was only invented about 50 years ago.<p>The book is very entertaining and informative, though it has a rather US-centric approach (being Danish, I obviously looked for when Maersk would be introduced, but they are barely mentioned). I especially enjoyed the explanations of how shipping worked before &quot;the box.&quot; Dockworkers&#x27; unions were extremely powerful, to the extent of introducing ridiculous rules. E.g. &quot;seven people must be assigned to each hatch on the ship, even if there is not enough for them to move there, and they are not allowed to help crews at other hatches.&quot; They went to extreme lengths to protect their jobs, and ultimately failed because they would not accept that they could not stop the container.<p>[1] <a href=""http://smile.amazon.com/Box-Shipping-Container-Smaller-Economy/dp/0691136408/ref=sr_1_1?ie=UTF8&qid=1423655225&sr=8-1&keywords=the+box+marc+levinson"" rel=""nofollow"">http://smile.amazon.com/Box-Shipping-Container-Smaller-Econo...</a>",1423655814
9032372,comment,9031814,9032119,0,0,msh,,,"I think you need to modify this to &quot;in some part of&quot; or even in &quot;many parts of&quot;.<p>Where I come from this is extremely uncommon.",1423655773
9032371,comment,9031419,9031954,0,0,goldenkey,,,"A game residing in the kernel. Have you gone mad?!",1423655767
9032370,story,,,64,33,tilt,"React’s diff algorithm (2013)",http://calendar.perfplanet.com/2013/diff/,,1423655756
9032369,story,,,1,0,pskittle,"Resources to learn to develop software systems?",,,1423655739
9032368,comment,9029722,9029722,0,0,ukigumo,,,"I think this rule is a nice generalization overall but for my money I would discount natural segment growth from the company&#x27;s year on year.<p>So, if the market (ie mobile payments) is growing 50% YoY and the company is only growing at a rate of 25% that&#x27;s actually pretty bad.",1423655682
