ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
981025,comment,980828,980931,0,0,wallflower,,,"Thanks for bringing back memories. As a kid, I was always fascinated (and still am) by the helicoptering action of maple seeds when my sisters and I dropped then into the air from our deck.<p><a href=""http://www.grc.nasa.gov/WWW/K-12/TRC/Aeronautics/Maple_Seed.html"" rel=""nofollow"">http://www.grc.nasa.gov/WWW/K-12/TRC/Aeronautics/Maple_Seed....</a>",1260183545
981024,story,,,1,0,monkeygrinder,"Remote access and virtualisation: Not one and the same",http://www.computerworlduk.com/community/blogs/index.cfm?entryid=2677&blogid=23,,1260183526
981023,story,,,1,0,monkeygrinder,"Start-up builds new greener server cooling system",http://www.computerworlduk.com/toolbox/green-computing/vendor-watch/news/index.cfm?newsid=17881,,1260183465
981022,comment,979501,979658,0,0,ionfish,,,"Indeed; pass by reference / pass by value is an irrelevant distinction in a referentially transparent language.",1260183427
981021,story,,,18,5,chanux,"Met Office: Release of global-average temperature data",http://www.metoffice.gov.uk/corporate/pressoffice/2009/pr20091205.html,,1260183424
981020,comment,980602,980779,0,0,DrJokepu,,,"I feel like ""cloud"" is the new ""P2P"". While cloud hosting and peer to peer are both very interesting and useful technologies I think that many people don't really understand what these expressions really mean and overhype them a bit. Now this is not necessary a problem as I think a bit of hype helps technology to gain popularity as long as people in decision making positions keep a cool head and not start doing silly things (""Oh I know, let's make our e-banking service P2P/cloud/next cool trend based! I've read about in the Delta Airlines magazine!"")",1260183410
981019,story,,,6,2,quizbiz,"Ask HN: Is this all there is to life?",http://media.tumblr.com/b9vfl4b63iabvohao1FMpffKo1_500.jpg,,1260183219
981018,comment,980043,980378,0,0,dmfdmf,,,"As a mathematician, haven't you abstracted from the what?  Isn't that the point of math?",1260183156
981017,comment,980430,980523,0,0,demallien,,,"""Given that females are almost universally attracted to confidence""<p>Do you have a citation for that assertion?",1260182923
981015,story,,,1,0,erdemozkan,"Video:Lean Startups, Doing More with Less",http://siteboat.com/videolean-startups-doing-more-with-less/,,1260182659
981014,comment,980885,980922,0,0,jemka,,,"I just don't understand how a system riddled with performance issues could make an oversight like this.<p>Unless I'm starring one of the causes of the performance issue in the face.",1260182635
981013,comment,980723,980723,0,0,ssamuli,,,"I guess you could also take a look at a tool called ""LXR Cross Referencer"" at <a href=""http://sourceforge.net/projects/lxr/"" rel=""nofollow"">http://sourceforge.net/projects/lxr/</a>. Page <a href=""http://fxr.watson.org"" rel=""nofollow"">http://fxr.watson.org</a> includes LXR-generated cross references for multiple operating systems.",1260182557
981012,comment,980885,980961,0,0,jemka,,,"For infrastructure upgrades? Seems more like an internal issue than a user issue.",1260182551
981011,comment,980167,980551,0,0,keenerd,,,"<a href=""http://en.wikibooks.org/wiki/Blender_3D:_Noob_to_Pro/Blender_Windowing_System"" rel=""nofollow"">http://en.wikibooks.org/wiki/Blender_3D:_Noob_to_Pro/Blender...</a><p>> Blender does not allow the windows to overlap, as they may in other programs. This is why Blender's interface is known as a non-overlapping window interface.<p>Download Blender, and try the things on this page.  You will be blown away by the slickness and animations.  There are also keyboard shortcuts for all of this, but we are talking about mouse driven tilers.",1260182537
981010,story,,,6,0,nreece,"How to protect your ideas in the digital age",http://sethgodin.typepad.com/seths_blog/2009/12/how-to-protect-your-ideas-in-the-digital-age.html,,1260182459
981008,comment,980876,981006,0,0,DanielBMarkham,,,"I actually don't have a problem with dupes. I just wish there was some way for me to know that I've already read it. Most times I don't remember from the title alone.",1260182301
981007,story,,,2,0,revorad,"R ggplot2 web application",http://www.yeroon.net/ggplot2/,,1260182278
981006,comment,980876,980981,0,0,megaduck,,,"Normally I'm opposed to dupes, but every once in a while there's something that <i>everybody</i> should see.<p>This probably falls into that category, if you couple it with the AI-Boxing experiment (previously mentioned in this thread).  The results of that experiment are so profound and disturbing that everybody should have some exposure.",1260182196
981005,comment,980784,980784,0,0,jmonegro,,,"<a href=""http://www.feedafever.com"" rel=""nofollow"">http://www.feedafever.com</a>\n<a href=""http://www.lazyfeed.com"" rel=""nofollow"">http://www.lazyfeed.com</a>",1260182128
981004,comment,980876,980952,0,0,gort,,,"Just because it's interesting, Eliezer mentioned later that he'd done the AI-box a couple more times and failed; I think his final record was 3 successes in 5 attempts.<p><a href=""http://lesswrong.com/lw/up/shut_up_and_do_the_impossible/"" rel=""nofollow"">http://lesswrong.com/lw/up/shut_up_and_do_the_impossible/</a>",1260181996
981003,comment,980964,980964,0,0,Kliment,,,"Awesome idea. The main reason things like this are inferior to actually looking through a window at the other person is that you have no eye contact. You either look at the camera (causing the image on their screen to look directly at them) or you look at their eyes on the screen (causing the image to look away). Humans are very good at seeing these subtle shifts in gaze, and this is what happens in videoconferencing settings. It's possible to work around this, but to do it you have to mount the camera on the same optical axis as the screen. It has been done with one-way mirrors and beamsplitters before, and it's disgustingly realistic. Would be very interesting to have that sort of window to someone.",1260181985
981002,comment,980469,980469,0,0,aurora72,,,"I think an ""appetizer"" is necessary to get the users love the site and make them sent invitations to friends.\nIn case of YouTube, that was a video-clip that I adored, in case of Xing.com it was being able to see the profile of a friend I knew, and in case of Linked-In, it was seeing the profile of a world-wide famous developer.<p>I'm sure that, the most important factor driving the growth and affecting those viral marketing cofactors is this thing that I call ""appetizer""",1260181984
981001,comment,975741,977769,0,0,thwarted,,,"Well, you'd do that for internal purposes.  Anyone could set one up, so in that sense it would ""work"" for most people, but it wouldn't resolve for people who don't use the name server that the zone is setup on.  I can see a use for it, but I think it's easier, conceptually, to create a private subdomain within an already established and registered publicly accessible domain and limit its access with views (a capability/feature of ISC bind (and perhaps others) where different zones are made available based on the source address of the DNS query).<p>The .local TLD, which is where zeroconf/rendezvous hosts end up is a standardized example of that.  It is resolved not via regular name servers, but rather a network-segment limited distributed broadcast (an oversimplification), however.",1260181977
981000,story,,,36,6,al_james,"Ordnance Survey postcode datasets available for free reuse from April 2010",http://www.hmg.gov.uk/frontlinefirst/action1/transparency.aspx,,1260181966
980999,comment,979033,979241,0,0,proemeth,,,"Plenty more tips on using Google there:\n<a href=""http://www.searchlores.org/google.htm"" rel=""nofollow"">http://www.searchlores.org/google.htm</a>\n(Make sure you check out the main website, goldmine on internet search).",1260181943
980998,story,,,13,1,nreece,"Twitter Rolls Out New Sign-Up API",http://www.readwriteweb.com/archives/twitter_rolls_out_new_api_citysearch_first_to_impl.php,,1260181842
980997,comment,980927,980927,0,0,jrockway,,,"Is this someone's attempt to be hired by TechCrunch?",1260181819
980996,comment,980865,980953,0,0,RevRal,,,"The DNS I'm using must be acting up.",1260181816
980995,comment,980876,980952,0,0,kwamenum86,,,"re: the AI-Boxing experiment, Arguably a human can take over a human mind: <a href=""http://en.wikipedia.org/wiki/Neuro-linguistic_programming"" rel=""nofollow"">http://en.wikipedia.org/wiki/Neuro-linguistic_programming</a>",1260181763
980994,story,,,1,0,yagiz,"Banking in the Middle Ages",http://www.ucalgary.ca/applied_history/tutor/endmiddle/bluedot/banking.html,,1260181720
980993,story,,,1,0,iamelgringo,"Two Weeks, 5 IPhones Sold in Chinese Online Store",http://www.pcworld.com/article/183600/,,1260181712
980992,comment,980066,980818,0,0,kogir,,,"The latest firmware addresses that.  Only the original kindle lacks PDF support now.<p><a href=""http://www.amazon.com/gp/help/customer/display.html?nodeId=200324680"" rel=""nofollow"">http://www.amazon.com/gp/help/customer/display.html?nodeId=2...</a>",1260181685
