ID,Karma,About,Created,Updated
420365247,9,,1355958044,1453163975
42066zor,1,,1336110863,
420BEAGLE,1,,1318635750,
420list,7,,1300835357,
420nigger,1,,1379882888,
420truther,1,,1369089055,
420vision,1,,1373180476,
4223,1,,1340023065,1453163971
422color444,1,,1437716115,1437749537
422long,13,"By day - IT Infrastructure and Networking background working for Multinational colocation/network/managed services provider as a sales engineer.<p>Currently working on a new vision for a web performance monitoring and reporting service based on lessons learned from the field.<p>http://www.zmonitors.com<p>.",1291232918,1412957891
423bb38001bfe1,2,,1351571820,
423qagrdf,8,,1216588488,
425,41,,1276698250,1453163933
4295,9,,1248095004,1453163933
42_huh,21,,1337339086,
42flicks,25,,1216029644,
42floor,1,,1404306605,
42floorshater,52,,1436849057,1437039819
42kabrawl,1,,1370319645,
42mini,1,"MiniHack<p>Practical Hacker News For iOS<p>http://42mini.co/minihack<p>I'd love to hear your feedback or questions.<p>email: support+minihack@42mini.co<p>twitter: @minihackapp",1363944176,
42tree,19,"Python/Django developer in Shanghai, China. \nEmail: dmbacase -at- gmail -dot- com",1360560793,
42wim,3,,1445114707,1445115532
