ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1754659,comment,1754154,1754154,0,0,dotBen,,,"Regardless of your ability, there will obviously be fewer and fewer jobs at higher and higher salaries - which is one of the angles behind the salary ceiling.<p>One way to circumvent this is to simply take more equity, assuming you are working for a venture-backed startup or company.  In start-up land (ie Series A funding or below) you might find it hard to find anyone earning more than $150k but you could simply take more equity.<p>Of course you have to assume the equity is worth something but if you are that good then presumably your involvement will have a noticeable and demonstrable difference on the overall success of the company.",1286168389
1754658,story,,,2,0,davidedicillo,"Neat visualization of download ratios for ebook formats offered by O'Reilly",http://radar.oreilly.com/2010/10/neat-visualization-of-download.html,,1286168385
1754657,comment,1742309,1743467,0,0,HN_adv_seeker,,,"Hey, I don't have a lot of answers to your thoughts, but I appreciate them.<p>I agree with comments made above that becoming the problem in this situation will cause concerns re: my ability to work with any future senior management; I think that's a key point. I myself have questions about this as I'm not experienced working with execs as a peer; most of my experience in the last 10+ years has been making the hiring decision, then having someone like him report to me. Probably all the more reason to execute well on this.<p>I have plenty of personal protection built into the shareholder agreement, contracts and daily methodologies of the corporation; not to say I would never get booted, but it would be a slow and easy-to-spot process.<p>Regarding sinking the ship, I generally agree with this perspective. I'm not sure if this particular situation is time critical or not, I still have some thinking to do about it.",1286168322
1754656,comment,1754134,1754444,0,0,earl,,,"Gauss invented least squares.  Before 1800 IIRC.  Also, I had no idea svm predated em.  Cool.<p>As for the gpus... I'm dubious.  Most optimization problems I'm aware of are poorly suited for gpu style parallelism.  More's the pity.",1286168313
1754655,comment,1753905,1754176,0,0,defen,,,"Based on the picture at the top of the article, my interpretation is that the putative computer-room woman perceived him as the type of dorky, non-manly man (""herb"") who is easily manipulable by feminine wiles.",1286168299
1754654,comment,1754015,1754441,0,0,Gormo,,,"Note that almost all of the amendments either entrench fundamental rights - placing certain areas of federal policy-making out of bounds - or tweak the structure of the federal government's institutions.  In other words, the amendments are (usually) aligned with the intention of the constitution itself, that is, to define the structure and powers of government.<p>Attempts to entrench particular social policies as constitutional amendments create an enormous amount of contention, are often considered an abuse of the amendment process, and usually fail, as the case of the 18th amendment demonstrates.<p>The amendment process is by design complex and time-consuming; the constitution has only been amended 28 times in 222 years, and the first ten were immediately upon its adoption.  The most recent amendment - the 27th - was ratified in 1992; it was originally proposed as part of the Bill of Rights in 1791, and took almost 202 years to make it into the constitution.<p>The reality of is the constitution is surrounded by a well-developed body of law which is applied vigorously by the courts, who routinely strike down legislation determined to be unconstitutional; the rare attempts to use the amendment process to circumvent judicial review almost always fail.<p>In fact, apart from the 18th amendment, I can't think of a single instance in which a constitutional amendment was successfully enacted in order to create social policy that would otherwise be ruled unconstitutional by the courts - even FDR couldn't manage it.",1286168202
1754653,comment,1754586,1754588,0,0,spicyj,,,"They're all gone now except 6XR63PL4FEWR, which is supposedly not valid.",1286168187
1754652,comment,1754443,1754443,0,0,danger,,,"I use them, but there are plenty of libraries out there.<p><a href=""http://compbio.cs.huji.ac.il/FastInf/fastInf/FastInf_Homepage.html"" rel=""nofollow"">http://compbio.cs.huji.ac.il/FastInf/fastInf/FastInf_Homepag...</a><p><a href=""http://robotics.stanford.edu/~sgould/svl/"" rel=""nofollow"">http://robotics.stanford.edu/~sgould/svl/</a><p><a href=""http://code.google.com/p/factorie/"" rel=""nofollow"">http://code.google.com/p/factorie/</a><p><a href=""http://people.kyb.tuebingen.mpg.de/jorism/libDAI/"" rel=""nofollow"">http://people.kyb.tuebingen.mpg.de/jorism/libDAI/</a><p><a href=""http://research.microsoft.com/en-us/um/cambridge/projects/infernet/"" rel=""nofollow"">http://research.microsoft.com/en-us/um/cambridge/projects/in...</a><p>BTW, factor graphs are generally more popular than Bayes Nets these days, at least in research circles.  (Bayesian networks can be seen as a special case of factor graph.)",1286168011
1754651,story,,,33,19,wyclif,"Digitizing the Personal Library",http://chronicle.com/blogPost/Digitizing-the-Personal/27222/,,1286168006
1754650,comment,1754015,1754376,0,0,avar,,,"It might not be how it was intended to work but it seems much closer to how it works today than what you describe.<p>In practice the constitution in the US is interpreted by the elite, and a sufficiently dissenting view will earn you time in prison.",1286167980
