ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1763550,comment,1763149,1763149,0,0,Tichy,,,"""Within just a few months, the pound had lost nearly a third of its value against the dollar. This produced the desired effect: The British economy recovered quickly.""<p>Isn't that just economics for simple minds? I don't know why the economy recovered, but it seems dangerous to assume it was just a single factor.",1286366396
1763549,comment,1763431,1763431,0,0,dont-kill-me,,,"So if someone posts a cartoon picture of muhammad, and shortens it through bit.ly, will Libya pull the domain, and in the process break millions of other shortened URLs?<p><a href=""http://bit.ly/cartoon-muhammad"" rel=""nofollow"">http://bit.ly/cartoon-muhammad</a>",1286366374
1763548,comment,1763111,1763483,0,0,thomas11,,,"Thanks for this. I've been studying Diamond Way Buddhism since a few years, and your writeup matches my understanding exactly.",1286366371
1763547,comment,1763431,1763514,0,0,mseebach,,,"> 'it's our internet and we're just letting you weird foreigners use it'<p>No, he's warning others that <i>because</i> Libya control this particular TLD, and police it using a set of laws that aren't available in English, it's to be considered unsafe for those who do not read Arabic.",1286366365
1763546,comment,1762998,1763444,0,0,thibaut_barrere,,,"I'm not sure, really. There is still the issue to be able to (safely) store your bike at both ends, while here it appears to stay on the 'circuit'.<p>I studied a bit what happens in Paris with their ""Velib"" bike rental service (see visualisation here <a href=""http://blog.logeek.fr/2008/3/31/data-visualization-with-ruby-and-rmagick-where-are-those-bikes"" rel=""nofollow"">http://blog.logeek.fr/2008/3/31/data-visualization-with-ruby...</a>) and it appeared to be a real issue.<p>An automated system with only identical devices and a circuit that goes in circles could solve this more efficiently I believe.<p>Plus if 45km/h can be achieved with specialized, well maintained devices, this could be really interesting.<p>In short, it's a somewhat crazy idea I wouldn't be surprised to see becoming successful :)",1286366347
1763545,comment,1761676,1762575,0,0,lemming,,,"For what it's worth, I liked the original much better than the proposed replacement. People aren't idiots, if you give them a good explanation they appreciate it even if they don't fully understand all the details or implications. Think of it like going to the doctor - if I have something wrong with me, I want my doctor to explain it to me in a way I can understand, not just tell me that I have something generic wrong.",1286366334
1763544,comment,1763431,1763529,0,0,jacquesm,,,"In nl the TLD admin is called SIDN, which officially stands for Stichting Internet Domeinregistratie Nederland, but the situation was/is so bad that they got the nickname Stichting Internet Dominatie Nederland which stands for something entirely different.<p>How it can be 'more quickly' then typing in a name in a form and clicking a mouse is a mystery to me, what do you mean by that?",1286366263
1763542,comment,1763310,1763310,0,0,ritonlajoie,,,"So, I guess that makes 2 prize this year awarded to carbon-atoms related discoveries !!",1286366257
1763541,comment,1762856,1762856,0,0,motters,,,"It sounds like you don't have any particular goal in life, or that whatever goals you had have been reached.  Knowledge and intelligence on their own aren't enough.  You also need a mission.<p>Much of the coding which I do tends to be oriented around a particular kind of goal which I'd like to reach, and which has remained elusive enough to keep me trying and learning different things.",1286366240
1763540,comment,1763431,1763492,0,0,atlbeer,,,"Everything in business has a risk associated with it. Domain names are not excluded from that analysis.<p>The risk with .ly domains has been discussed before. This is just evidence that the risk exists and this evidence should be used to recalculate that risk.<p>As mentioned in a similar reply in this thread a Plan B should be considered. Any sufficiently large website or business should have some disaster recovery plans, regardless and this is just another page that needs to be created for that plan<p>What a Plan B for a domain name is? I'm not quite sure but, del.icio.us delicious.com is an example.",1286366214
1763539,comment,1763330,1763330,0,0,ritonlajoie,,,"Well, I don't know such an app.
But that can be done pretty easily, by installing an FTP server on every machine (or setting up a CIFS folder) and configure manually every computer to backup on the others...<p>Then, if you provide more information (environement, OS, hardware, number of machines to backup, volume of data), maybe someone would come up with something to help you ?",1286366166
1763538,comment,1761425,1761452,0,0,base2john,,,"That's great thanks, actually the industry I was most interested in reading more about",1286366038
1763537,comment,1761877,1762231,0,0,regularfry,,,"I found precisely the opposite. Because it was relatively quick to get something impressive working in Rails, it didn't matter to me initially which bits were Ruby and which were Rails. That all came later.",1286366036
1763536,comment,1761358,1761406,0,0,rexreed,,,"Thanks! Yes - this sounds like exactly the sort of situation that we built Yobiz eRetail IPS to solve. Not only is pencil/paper and excel ineffective if you have multiple warehouses, but imagine if you also have multiple storefronts - trying to keep the sites updated with the correct stock levels is a nightmare.<p>We're just about to launch our Yobiz app, and we'd love to have you in our trial / alpha. It would be free during the trial period of course, and allow us to learn more about customers like you so we can make sure to have the right features / benefits.<p>I don't want to be overly self-promoting here, so just check out the site and if it looks like something of value, register and we'll be happy to help!",1286366035
1763535,comment,1763130,1763470,0,0,wlievens,,,"dude, I know.<p>I played the demo on my PC a year ago.<p>I did only <i>buy</i> it for my iPod Touch though. It fits the touch platform really well. I played through every single level except the last arcade level which I can't seem to beat. Damn gravity!",1286366032
1763534,story,,,3,4,scrrr,"Calculate the Average Salary (without revealing individual salaries)",http://lukaszielinski.de/2010/10/06/calculate-the-average-salary-without-revealing-individual-salaries/,,1286366022
1763533,comment,1763146,1763148,0,0,relix,,,"530, really really close :o",1286366020
