ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1852594,comment,1852210,1852575,0,0,skmurphy,,,"If you are not careful you will learn something new. Thanks for the tip.",1288504748
1852593,comment,1852219,1852219,0,0,Timothee,,,"I learned early on that this was a degradation of a smiley face, but what surprised me is when I'd see it in emails which had gone through only Microsoft components: from Outlook to Outlook through Exchange, the J would still sometimes show up.<p>One could have assumed this behavior would be consistent along the way.",1288504690
1852592,comment,1851948,1851948,0,0,gibsonf1,,,"Here's a function to create svg (default) or jpg for both sbcl and lispworks from graphviz:<p>(defun make-svg (file-name &key jpg)<p><pre><code>    #+lispworks (sys:call-system-showing-output
                 (string+ cl-user::*organontech-graphviz* (if jpg "" -Tjpg "" "" -Tsvg "")
                          cl-user::*fcgaa-lean-mapping-path*
                          ""/"" file-name "".dot""
                          "" -o ""
                          cl-user::*fcgaa-lean-mapping-path*
                          ""/"" file-name (if jpg "".jpg"" "".svg"")))
    #+sbcl (sb-ext:run-program cl-user::*organontech-graphviz*
                                 (list (if jpg ""-Tjpg"" ""-Tsvg"")
                                       (string+ cl-user::*fcgaa-lean-mapping-path* ""/"" file-name "".dot"")
                                       ""-o""
                                       (string+ cl-user::*fcgaa-lean-mapping-path* ""/"" file-name (if jpg "".jpg"" "".svg"")))
                                 :output (weblog-stream)
                                 )
    )
</code></pre>
(defun weblog-stream ()<p><pre><code>  (or (net.aserve:vhost-log-stream (net.aserve:wserver-default-vhost net.aserve:*wserver*))
      t)) ;;sends output directly to html stream on portable allegroserve
</code></pre>
(defmacro string+ (string &rest strings)
  `(concatenate 'string ,string ,@strings))",1288504676
1852591,comment,1850382,1850382,0,0,tygorius,,,"It's an impressive effort, although it's missing the first Linux I regularly used: Tom Oehser's tomsrtbt (<a href=""http://www.toms.net/rb/"" rel=""nofollow"">http://www.toms.net/rb/</a>), a single-floppy release aimed at system rescue.<p>Highlighting the lineage aspect, however, loses useful context information. For example, Robert Shingledecker was a significant part of the development of Damn Small Linux for five years before he started the Tiny Core Linux project. While there's no commonality in the distribution-specific code that I'm aware of, and hence no reason for a graphic connection on the chart, I think it's safe to say that Tiny Core's design is a continuation of Shingledecker's thinking on what makes a good minimal Linux.",1288504596
1852590,comment,1852222,1852524,0,0,skmurphy,,,"Competitors can bid, not with the intent of winning, but with the intent of driving up Google's price. This certainly happened to Cisco. The retention bonuses are a way of making a side payment to the entrepreneurs that bypasses the investors. Competitors could also offer retention bonuses.",1288504586
1852589,comment,1852189,1852564,0,0,jnw2,,,"Congress has<p>1) Only chosen to buy 20 Acela trainsets, with one first class, one cafe, and four business class cars each, and I believe four of those are always scheduled to be undergoing maintenance at any given time.<p>2) Told Amtrak to try to make a profit<p>Given the constrains of needing to somehow decide which people get to use the inadequate number of seats, and trying to make money, how do you kill two birds with one stone?",1288504576
1852588,comment,1851883,1851883,0,0,drivebyacct2,,,"Nooo. That's why Google became successful. They focused on providing relevant results. If they were a commercialized search engine then they'd be no better than the yellow pages.<p>Their ads supplement their amazing results.",1288504561
1852587,comment,1852219,1852219,0,0,Timothee,,,"Interesting story, but I doubt that the ""!!!!1!!11one!!"" part is to make fun of leet.<p>On the contrary, I'd say that this was to make fun of people who type in all caps (using Shift). In their hurry to write a great all-caps comment, they miss the Shift key once in a while, leaving a '1' behind instead of '!'. If anything, this would be the ""elite"" group making fun of noobs who can't type properly. Dusting in some ""one"" or ""eleven"" is just the next step in geeky humor.",1288504512
1852586,comment,1852210,1852425,0,0,kijinbear,,,"> relatively prime<p>Do primes come in degrees these days?",1288504441
1852585,comment,1852106,1852106,0,0,mjfern,,,"Apple's profitability with its iPhone business is partly a function of its vertical integration and its industry power. Consider that Apple controls the key inputs for the iPhone (e.g., the A4 system on a chip and iOS), owns important distribution channels (e.g., the Apple Stores), and exercises substantial power over complements (e.g., AT&T and apps via the App Store). In short, Apple creates substantial customer value with the iPhone, and due to its vertical integration and industry power is able to appropriate much of the value that is created (in the form of profits).<p>A second key reason for its profitability is Apple's low cost structure. With economies of scale and scope (consider that many components are shared across the iPod, iPhone, iPad, etc), learning curve advantages, relationships with key suppliers (Samsung) and contractors (Foxconn), and so on, Apple is able to drive down the unit costs of the iPhone and thus drive up its margins.",1288504430
