ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8244485,story,,,5,1,seanslerner,"Switchboard Is Like Craigslist Without the Creeps and Flakes",http://www.wired.com/2014/08/switchboard/,,1409345975
8244484,story,,,1,0,chris-at,"Apple's iPhone Event Will Be Sept 9th",http://gizmodo.com/apples-iphone-event-will-be-sept-9th-1627957216,,1409345971
8244483,comment,8242448,8244296,1,0,mikeyouse,,,"The total length of the cable is &#x27;only&#x27; 15,428km. So the maximum one-way latency between any two points is only ~70ms assuming 0.7C. You&#x27;d definitely notice if you were gaming, but probably not if you were watching YouTube.",1409345963
8244482,comment,8243523,8243847,2,0,rubiquity,,,"I&#x27;ve been using Backbone for years without any micro libraries. I only recently started using React with Backbone, which is an awesome pair.",1409345954
8244481,comment,8243247,8244337,2,0,wmf,,,"<i>how much does it really cost to clear a transaction?</i><p>One way to look at that is (25 BTC / block) / (# of transactions / block). About 60 mBTC/transaction given <a href=""https://blockchain.info/charts/n-transactions-per-block"" rel=""nofollow"">https://blockchain.info/charts/n-transactions-per-block</a><p>Fortunately the transaction itself does not have to pay for its own processing.",1409345950
8244480,comment,8243798,8244295,5,0,twic,,,"I&#x27;m not sure how you&#x27;d use them for diagnosis. Maybe to check someone&#x27;s eyesight?",1409345929
8244479,comment,8244287,8244287,1,0,ckluis,,,"Awesome.  I’m going to share this to see if we can do something similar where I work.  Neat idea.",1409345919
8244478,comment,8243480,8243480,2,0,lostmsu,,,"Bad title. Article only says about correlation.",1409345888
8244477,comment,8244217,8244379,4,0,SEJeff,,,"Facebook uses Linux &quot;where it is faster than FreeBSD, which is basically everywhere&quot; per a recent whitepaper or presentation I saw. What I found interesting, is that Facebook runs FreeBSD in production at all.<p>It just goes to show how solid the BSDs really are. I use the hell out of keepalived (OSS vrrp daemon) + conntrackd on Linux, but strongly prefer carpd and pf. It moves a lot slower, but it caters to a different audience.",1409345887
8244476,comment,8244086,8244086,1,0,mhlakhani,,,"Note that there&#x27;s a Python implementation here:<p><a href=""https://github.com/jesperborgstrup/Py-IBLT"" rel=""nofollow"">https://github.com/jesperborgstrup/Py-IBLT</a>",1409345856
8244475,comment,8243523,8244051,5,0,rubiquity,,,"> <i>(If someone had told me 10 years ago, for example, that relational databases were soon to fall out of vogue for hierarchical/document databases or key-value stores, I would have said history seemed to be against them, but here we are.)</i><p>I promise you this is some sort of bias you have. Relational databases are still used way more frequently than NoSQL databases, probably to the tune of 1000-10000 times more.",1409345835
8244474,story,,,2,0,shoeless,"Airships – Modern Research Borne on a Relic",http://www.nytimes.com/2014/08/26/science/airships-that-carry-science-into-the-stratosphere.html,,1409345827
8244473,comment,8242448,8244354,4,0,ChuckMcM,,,"As I recall there have already been cases of cutting cables to move traffic to other cables which have better monitoring capability. But as for the lulz, I expect that even the most naive of folks who might do this understand that it would get them some serious prison time, and there would be a huge amount of effort put into catching them and making an example out of them. Not quite worth it I&#x27;d expect.<p>That said, we&#x27;ve had folks take sniper shots at power substations in California[1], which can cut power to big chunks of real estate.<p>[1] <a href=""http://www.mercurynews.com/business/ci_26419083/pg-e-substation-san-jose-that-suffered-sniper"" rel=""nofollow"">http://www.mercurynews.com/business/ci_26419083/pg-e-substat...</a>",1409345817
8244472,comment,8241986,8242087,1,0,adamors,,,"Cave of forgotten dreams is probably the best documentary I ever saw. Those cave paintings are truly breathtaking, even when captured on video.",1409345804
8244471,comment,8244217,8244408,1,0,jimktrains2,,,"Just an FYI, this got posted to the thread on BHyve, not IBLT.",1409345796
8244470,comment,8243277,8244380,7,0,lastontheboat,,,"<a href=""http://endl.ch/content/cxx2rust-pains-wrapping-c-rust-example-qt5"" rel=""nofollow"">http://endl.ch/content/cxx2rust-pains-wrapping-c-rust-exampl...</a> is discussion on using C++ libraries from Rust that focuses on QT as a motivating example with runnable code at the time.",1409345794
8244469,comment,8244287,8244287,1,0,nathantotten,,,"Now, does anyone have the time to figure out how many users Github has in their users table? :) <a href=""http://dheera.net/projects/blur"" rel=""nofollow"">http://dheera.net/projects/blur</a>",1409345783
8244468,comment,8242073,8243964,1,0,eric_bullington,,,"Yes, rickshaw.js: <a href=""http://code.shutterstock.com/rickshaw/"" rel=""nofollow"">http://code.shutterstock.com/rickshaw/</a><p>And it&#x27;s built on top of d3, so the possibilities for customization are almost limitless (as another commenter has said).",1409345782
