ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7428630,comment,7423056,7426570,4,0,sisk,,,"They&#x27;ve averaged ~13% growth year over year since 2008, doing 16 billion last year. Not sure what your metric is but I hardly think that qualifies as, &quot;worst run brands ever.&quot;",1395237599
7428629,comment,7428469,7428469,2,0,mathattack,,,"I like the negotiation comments.  It is always ok to say, &quot;If you love me, and I love the firm, I&#x27;m sure we&#x27;ll find a way to make a deal.&quot;<p>The best way to have leverage to have another opportunity in hand.  Then you can say, &quot;I will be fully transparent, and won&#x27;t play any games with you, but I do want you know I&#x27;m talking to someone else too.&quot;  That lets them know that you are valued.  You just have to be polite, and not turn it into a multi-stage bidding war.  But it does give you the ability to say, &quot;I love your firm.  I don&#x27;t want to start a 2 week cycle of bidding, but if you could at least close 2/3 of the gap in offers, I won&#x27;t have to worry about paying rent.&quot;",1395237570
7428628,story,,,1,0,tvachon,"Asynchronous testing in ClojureScript",https://github.com/cemerick/clojurescript.test#asynchronous-testing,,1395237566
7428627,comment,7372997,7390239,1,0,6a68,,,"This is one of my fave posts ever on HN. Nicely done, Tim",1395237512
7428626,comment,7427865,7428334,10,0,unclebucknasty,,,"I cannot think of much that is more thoroughly soul-draining than fighting a legal action that is brought to you.<p>And, the better your case, the more soul-draining it is. I would imagine that it is easy to comply when one knows he is in the wrong. But, when one feels strongly about the cause and is advised that he has an excellent case, then capitulation feels like being bullied and extorted into compromising one&#x27;s principles. This, even when it is frequently the most prudent thing to do.<p>So, one is left with the sad choice of either compromising his principles or  fighting indefinitely at significant cost in time, money, and emotional energy.",1395237507
7428625,comment,7428604,7428604,1,0,triplepoint217,,,"The work is being done by my labmates, so I can answer questions.<p>The killer application here is color e-ink displays, since these structures are purely reflective, they should let you make an apparently brighter display by sending back all of the light of a relevant color.<p>Also on Gizmodo: <a href=""http://gizmodo.com/scientists-discover-the-key-to-making-paint-that-never-1546474602"" rel=""nofollow"">http://gizmodo.com/scientists-discover-the-key-to-making-pai...</a>",1395237494
7428624,comment,7428339,7428339,6,0,quarterto,,,"Frakkin&#x27; toasters.",1395237493
7428623,comment,7427920,7427920,7,0,Shank,,,"I&#x27;m not going to lie, at the heart of this story is good news. Tor has consistently been a save heaven for child exploitation. This news is fantastic considering that these were genuine criminals that have been stopped and victims contacted. For once, I&#x27;m happy with DHS.",1395237469
7428622,comment,7427542,7428512,4,0,OldCoder,,,"Excellent point. And, conversely, how do I demonstrate, on my resume, that I&#x27;m proficient as a generalist without listing the things that specialist-oriented readers here suggest that I omit?",1395237466
7428621,story,,,1,0,galapago,"Malaysia: Files Deleted from Missing Pilot’s Flight Simulator",http://time.com/29991/malaysia-files-deleted-from-missing-pilots-flight-simulator/,,1395237454
7428619,comment,7423943,7424802,1,0,heavenlyhash,,,"You might be interested in Nifty: <a href=""http://nifty-gui.lessvoid.com/"" rel=""nofollow"">http://nifty-gui.lessvoid.com/</a><p>It&#x27;s hardly any &quot;best practice&quot; or &quot;standard&quot;, but it looks like people are managing to ship projects with it.  Performance is reasonable; on the inside, it&#x27;s openGL via lwjgl.<p>Another option is libGDX: <a href=""http://libgdx.badlogicgames.com/"" rel=""nofollow"">http://libgdx.badlogicgames.com/</a><p>Their presentations appear to be oriented largely around games, but the parts could be used for a desktop application just as well.  There&#x27;s a number of mobile games in both the app stores using it.",1395237446
7428618,comment,7427283,7428565,2,0,dalke,,,"I completely agree with your analysis that the distinction between immigrant or economic migrant and ex-pat is class-based.",1395237423
7428616,comment,7428156,7428561,2,0,munirusman,,,"Very well said. We have been thinking how to completely avoid human involvement in evaluation. We haven&#x27;t figured out how but we are developing a feature to help interviewer in determining what to ask by using questions library. This won&#x27;t solve the issue you pointed out completely but it will surely help interviewer to some extent.",1395237379
7428614,comment,7426581,7428578,4,0,einhverfr,,,"I don&#x27;t know where you learned arithmetic, but where I learned it, 3 - (-3) == 6....<p>What this means effectively is that 1am GMT+1 would evaluate to false, but 11pm GMT-1 would evaluate to true because 23:00 + 1.00 == 24:00, and 24 != 0.",1395237376
7428612,comment,7427542,7428512,4,0,djKianoosh,,,"It&#x27;s tough; when I was doing tons of tech screens a few years ago working for a consulting firm, I got pretty decent at picking out good resumes more than half the time. Mind you this was not my full time job. But you really need to do quite a bit of resume reading and phone screens before you get a good feel for it.<p>so, experience will get you so far.",1395237360
7428611,comment,7426484,7426623,1,0,phatfish,,,"GMail is pretty good. But the new maps is atrocious on any browser except Chrome (surprise surprise). The old version is much faster on all browsers. Same for the Android app, which also destroys my phone battery now too.",1395237337
7428610,comment,7420623,7423786,1,0,mathattack,,,"I think we&#x27;re on the same page.  It may or may not be, but shouldn&#x27;t people be free to choose to enter a lottery?  (Assuming there isn&#x27;t fraud on the chances)",1395237335
7428608,comment,7427920,7428571,8,0,001sky,,,"parallel construction",1395237315
7428607,comment,7427542,7428128,1,0,OldCoder,,,"Yes, regarding reasons for leaving. I&#x27;m going to drop those.<p>DOS and AIX are included to illustrate breadth as opposed to depth. Not because I expect anybody to be impressed by 20-year-old work in these two OSes.<p>Metrics are an interesting point; I&#x27;ll need to look further at this.<p>Regarding teamwork, the resume mentions that I was considered a &quot;mentor&quot;. Does this count?",1395237306
7428606,comment,7427610,7428416,3,0,baudehlo,,,"Thanks! (I wrote Haraka)",1395237287
7428605,comment,7427920,7428534,3,0,terranstyler,,,"Actually, it wasn&#x27;t only sarcasm but kind of a TLDR.<p>The long version is:\n&quot;This would make for a suitable precursor to a renewed attempt on cracking down on some of the liberties in the internet.\nI personally don&#x27;t believe in gov&#x27;t institutions being nice and I find it most sad that this being a farce is the first thing that comes to my mind.<p>Unfortunately, where I come from, child porn is the #1 official reason for any attempt of internet censorship.&quot;",1395237284
7428604,story,,,2,1,triplepoint217,"Brighter inks, without pigment",http://www.seas.harvard.edu/news/2014/03/brighter-inks-without-pigment,,1395237281
7428602,comment,7426581,7428498,1,0,einhverfr,,,"Ok.  So suppose you have feeds of data that lead into your database.  These come from various sources and some of the feeds go through different pathways in processing before being entered.  Let&#x27;s say that for some hypothetical legitimate reason some feeds are truncated to the date.  These all get stored as timestamps in your database.<p>Now many db&#x27;s (maybe even most) will happily cast dates to timestamps, but they do this by filling in 00:00:00 for the time.  If you have to special case these in your front end, being able to treat truncated datetimes as having no date could be quite helpful.<p>Now this would not be an ideal design, I think we&#x27;d all agree.  It would be very remotely possible a date could be 00:00:00.000000 in time and so you&#x27;d have some false positives.  Ideally we&#x27;d put a flag on the record to say the date had been truncated, but you know, there are always cases where legacy code gets in the way of sane fixes.<p>In an ideal world this might never be a useful feature.  In the real world I could imagine a number of uses in working around systems which one cannot reasonably safely or easily modify.<p>Yes, you could special case check for midnight.  But there are cases where &quot;midnight is false&quot; happens to correspond to actual behavior elsewhere.",1395237273
7428601,comment,7423337,7423724,1,0,mathattack,,,"I&#x27;ve always thought that cheating for online tests would be a big deal.  I guess you get caught eventually in the interview, but you never know.",1395237266
7428600,story,,,1,0,soundsop,"Electrical Fire on Board Malaysia Airlines 370?",http://blogs.law.harvard.edu/philg/2014/03/19/electrical-fire-on-board-malaysia-airlines-370/,,1395237250
7428599,comment,7424209,7424209,2,0,collyw,,,"The more I read about MongoDB, the more of a waste of time it seems (when choosing it over a relational database). I thought the one thing it was supposed to do well was sharding. Now it seems even that is problematic.",1395237228
7428598,story,,,1,0,mathattack,"A classroom where no on cheats (2013)",http://www.theatlantic.com/education/archive/2013/12/a-classroom-where-no-one-cheats/282254/,,1395237215
7428597,comment,7428339,7428339,2,0,_petronius,,,"Reminds me a lot of Caleb Larson&#x27;s 2009 work &quot;A Tool to Deceive and Slaughter&quot;[1]. Sadly it looks like the project might have stopped completely by now, since the website for it is down[2].<p>[1]: <a href=""http://caleblarsen.com/a-tool-to-deceive-and-slaughter/"" rel=""nofollow"">http://caleblarsen.com/a-tool-to-deceive-and-slaughter/</a><p>[2]: <a href=""http://www.atooltodeceiveandslaughter.com/"" rel=""nofollow"">http://www.atooltodeceiveandslaughter.com/</a>",1395237211
7428596,comment,7427980,7427980,3,0,mathattack,,,"Wow - I don&#x27;t think I&#x27;ll sleep tonight.  I want to reprogram all of this myself. Thanks for sharing!",1395237194
7428595,comment,7428339,7428499,7,0,Zikes,,,"That said, if we could invent an &quot;uncrop&quot; feature for photo editing that&#x27;d be pretty nice.",1395237150
7428594,comment,7427624,7427624,2,0,eswat,,,"We used to play music on Friday afternoons in my old office.<p>But we realized quickly that this was disruptive to many people. You need to give knowledge workers a “clean slate” environment so they can change it into one that lets them perform their best, but without affecting others.",1395237147
7428593,comment,7427283,7428536,2,0,spindritf,,,"Political violence certainly counts as duress, so, like I wrote in the very first sentence, they&#x27;d be a refugee.<p>And, unlike the informal immigrant/expat distinction, that is even recognized by legal systems in modern countries. We treat people seeking asylum differently than those who are just moving because of climate or job opportunities.",1395237146
7428591,comment,7427920,7428353,1,0,higherpurpose,,,"Mission creep.",1395237136
7428589,comment,7427920,7428353,1,0,torbjorn,,,"Would the NSA be involved in something like this?",1395237126
7428588,comment,7428339,7428499,5,0,noir_lord,,,"We think alike.<p>At least they aren&#x27;t busy trying to build Proteus IV.",1395237121
7428587,comment,7427542,7428076,2,0,OldCoder,,,"The problem isn&#x27;t presently the age <i>or</i> the resume.<p>With you, the resume <i>would</i> be a problem. But this might be a good thing.<p>As I&#x27;ve said elsewhere, I&#x27;d be pleased to obtain a junior tech position if it was a good match. But you&#x27;re looking for specialists, aren&#x27;t you?<p>I might be mistaken, but perhaps you&#x27;re not familiar with how generalists operate. If this is the case, I&#x27;d prefer that you proceed to &quot;circular file&quot; my resume. It will save my time as well as yours.<p>Regarding the points that you&#x27;ve raised:<p>1) The website you&#x27;ve looked at isn&#x27;t my professional site. The post went there, but the professional site is located at:<p><a href=""http://oldcoder.org/"" rel=""nofollow"">http://oldcoder.org/</a><p>Yes, I know that the professional site is sorely lacking in polish. I&#x27;ll Twitter Bootstrap it sometime. :P<p>2) If somebody does not understand what it means to build a Linux distro from scratch, and feels that this is irrelevant to their firm, they are not looking for a generalist. Accordingly, I&#x27;m not a match for them and they&#x27;re not a match for me.<p>As a side note, yes, over the past two decades, I&#x27;ve written literally hundreds of small servers and clients from scratch, plus a number of large ones.<p>Should all of the different servers and clients be listed on the resume? If so, would you look through the list, searching for some past project that matched some current need?<p>Do you understand what a generalist does?<p>3) I feel that this point is incorrect. You&#x27;re thinking like a specialist here.<p>Nobody is going to hire me to work on DOS or AIX. Well, not AIX anyway; there is still some DOS work going on. But it&#x27;s the range of things that I wish to convey here. Not the specialties.<p>If somebody such as yourself looks at my resume hoping to find a specialist, and dismisses the parts that illustrate a generalist background, it&#x27;s best for all concerned, including me. that they toss the resume.<p>4) No idea what I&#x27;m talking about? :-) Heh. I maintain a fork of &quot;sloccount&quot;.<p>First, it&#x27;s about both code and documentation, not simply code. Or did I forget to note that? Regardless, I had a specific reason for mentioning the page count originally.<p>However, due to ongoing revisions, it may no longer make sense to include it. You may be correct about this point.<p>5) This point is confusing. You asked for more details but criticized the details for the Grumman job as &quot;fluff&quot;.<p>The project included a Java GUI, Perl database code, network protocols implemented using multiple languages, a large OO Perl framework, the simulator that you mentioned, and numerous other components.<p>Which part is &quot;fluff&quot; ?<p>What I &quot;did&quot; was to design each component from scratch and implement it, except for the ones that I based on FOSS (which I then modified or extended).<p>Regarding the closing point, &quot;Fix up your resume, and cleanup or hide your web presence, and you&#x27;ll have a better chance&quot;:<p>It doesn&#x27;t seem as though you&#x27;ve read much of the original post. You&#x27;ve commented on the resume and on the website where the post appears. You are not fond of either. It is your right to feel this way.<p>However, these two things are not presently the key issues. Nor were they the subject of the original post.",1395237109
7428586,comment,7428339,7428339,3,0,zemvpferreira,,,"This is cool as hell. So many of our IoT applications are already stale -yes yes, big data and consumables reordering, yawn- that it&#x27;s nice to see exploratory work in the field.<p>I&#x27;d be happy to buy one and see what happens. I think I&#x27;ve been in line for 6 months or so, actually, since Usman Haque told me about the thing.",1395237078
7428585,comment,7427314,7427314,1,0,sharemywin,,,"I really like your idea for crowd-sourcing with email collection.",1395237071
7428584,comment,7416507,7418707,2,0,chris_wot,,,"Use ODF.",1395237050
7428583,comment,7427865,7428484,7,0,nly,,,"You then can&#x27;t filter or delete spam, which far outweighs legitimate mail.",1395237045
7428582,comment,7426026,7426905,6,0,apinstein,,,"Back in the very early days of Palm OS, Palm had a &quot;Quality Certification&quot; you could apply for, and if your app passed, you&#x27;d get a bunch of marketing benefits. So we went for the highest-level certification on our products, which required surviving 1,000,000 gremlins.<p>At first I was very skeptical that it would find any meaningful bugs, but in fact it was very good at finding memory leaks and edge cases. In the end it took us several weeks to finally be able to survive the 1M gremlins without a crash. A single run of 1M gremlins would take about 24 hours.<p>In later years they added the capability to supply your own dictionary of values to apply to certain inputs so that gremlins could get past validation, and it would also save the entire state of the device every 10K events so that you could easily reproduce errors that Gremlins found.<p>I could definitely see this as a good way to stress-test certain parts of your app, though it takes a ton of time, and frankly without surrounding tooling (like resource monitoring, saving &quot;state&quot;) it wouldn&#x27;t be practical.",1395237033
7428581,comment,7427542,7428528,6,0,wolfgke,,,"If you get hundreds of resumes as a HR specialist for the programming jobs you offer, any claim that there is a shortage of programmers for your company is a big lie.",1395237030
7428580,comment,7427272,7427272,1,0,mathattack,,,"I&#x27;ve never bothered cheating.  If a class bored me, I wouldn&#x27;t bother.  I took the hardest classes that I could, and was happy if I learned something even if the grade wasn&#x27;t perfect.<p>That said, I do get why people do it.  So much incentive is put on grades, rather than what you know.  And it many cases, it is arbitrary.  You get good grades for spitting back what the teacher wants, even if they are no smarter than you.  (There are great teachers out there, but the mean teacher&#x27;s standardized test scores are less than the mean student entering college)<p>While I get it, it really pissed me off when I saw it in action.  Especially in grad school.  I wanted to say, &quot;Come on, grades don&#x27;t matter in grad school.  Do you really need to cheat?&quot;  Sometimes it was telling someone &quot;I&#x27;m just auditing the class, can I have your notes and homework answers from last year?&quot;  Other times it was sitting for the same exam twice in different sections.  When I saw it happen, I could never trust the person again.",1395237030
7428579,comment,7426484,7426484,1,0,ChrisArchitect,,,"pretty bad post, more evidence of relevant factors would be useful to add credibility.  It seems this experience of lag is really not the norm, so why rant about it in such general terms. it&#x27;s your machine/environment probably\nEnjoy fastmail or whatever.  Gmail remains usable and has grown to support its userbase....and still holds its own from the revolutionary place it launched at in 2004...",1395237018
7428578,comment,7426581,7426956,0,0,jrochkind1,,,"Nope, there are standard arithmetic rules for subtracting negative numbers: `3 - (-3) == 0`<p>Your two versions of the contract mean the same thing, and I am confident it is implemented such. I agree with you that the actual wording is sloppy and confusing, and your version would have been more clear. But they mean the same thing.",1395237013
