ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
67507,comment,67407,67407,0,0,majimojo,,,"Nice movie plot for Jet Li perhaps, but they don't actually explain how to kill yourself in all universes.  So, unless you're a cat or Solid Snake, you can get out of that box now.",1192319739
67506,comment,67268,67334,0,0,petesmithy,,,"sounds exciting - let me know if you want any advice (petesmithy82 at gmail)",1192319369
67505,comment,67444,67444,0,0,amichail,,,"I think more interactivity would help.  Viewers could have more influence on lifecasters.",1192319269
67504,story,,,1,0,a13x,"Inquiry into health risks of wi-fi in classrooms",http://www.telegraph.co.uk/news/main.jhtml?xml=/news/2007/10/13/nwifi113.xml,,1192319062
67503,comment,67407,67407,0,0,joeguilmette,,,"haha quantum physics may as well be chinese to me. the only explanation that has <i>ever</i> made the least bit of sense is that cartoon with the old man super hero talking about light particles. ",1192319043
67502,comment,66852,67448,0,0,dfranke,,,"That may have been the point.<p><a href=""http://news.ycombinator.com/item?id=3930"" rel=""nofollow"">http://news.ycombinator.com/item?id=3930</a>",1192318991
67501,comment,67482,67482,0,0,joeguilmette,,,"""I know a lot of investors who invest in something because they ""need a play in that market sector"" or because ""they like to follow xyz investors in deals"" or because ""it's a hot company, we'll make a lot of money on this one"".<p>To my mind, those are not great reasons to have someone invest in your company. When things go awry, and they always do, those kind of investors are not likely to hunker down with you and figure out how to solve whatever problems you are facing.""<p>such a great point.",1192318855
67500,comment,67268,67369,0,0,petesmithy,,,"Yeah sorry rokhayakebe you're way off. Try following your own advice if you like but good luck pal!",1192318671
67499,comment,67349,67403,0,0,joeguilmette,,,"speaking of which, yahoo's latest additions to its search are pretty impressive, i must say.<p>their front page is still a bit messy for my taste, but they've really upped the ante for google in ways that no other search engine i've seen thus far has.",1192318663
67498,comment,67316,67316,0,0,joeguilmette,,,ditto,1192318555
67497,comment,66904,67057,0,0,dcurtis,,,"Ha. But still, 10GB of text is an insanely large number of emails-- more than any person could possibly read. Unless you're getting huge attachments or hundreds of thousands of emails, I don't see 10GB being a limit for many, many years.",1192317604
67496,comment,67208,67445,0,0,jey,,,"I know nothing about CLISP, but you might want to switch to a Unix platform just because the Unix ports are probably better maintained. If there's actually a character encoding bug, it could go for months without being fixed under Windows.",1192317207
67495,comment,67308,67420,0,0,zandorg,,,"It runs easily on personal computers, and because the development costs were low, it's cheap. So I was trying to compete on price and accessibility.
",1192316584
