ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
987668,comment,987394,987626,0,0,wendroid,,,"Not only that but it is demeaning.",1260442771
987667,story,,,2,0,illumen,"Pywebsite.sqlitepickle. sqlite VS pickle ",http://renesd.blogspot.com/2009/12/pywebsitesqlitepickle-sqlite-vs-pickle.html,,1260442742
987666,story,,,18,1,pmjordan,"The Arrogant VC: A View From the Trenches",http://www.freddestin.com/blog/2009/12/the-arrogant-vc-a-view-from-the-trenches-full-length-version.html,,1260442737
987665,comment,986572,987644,0,0,pbhjpbhj,,,"You could read the article and find out - it's pretty clear.<p><i>Even though they'd all responded without fear at the end of the previous day's extinction training, the majority of the participants - those who'd had the 6-hour reminder before extinction, and those who'd had no reminder - showed a renewed fear response (as betrayed by their sweatiness), just as eventually tends to happen after extinction therapy in real life</i><p><i>But excitingly, this was not so for the participants who'd had the ten-minute reminder before the previous day's extinction trials! They were ice calm, unmoved by the coloured square.</i>",1260442661
987664,comment,986967,987657,0,0,davidw,,,"> Not sure what you mean by ""those"" things.<p>Model rockets, sorry.",1260442423
987663,comment,987497,987497,0,0,thetable,,,"Hal Varian has been making the same point for a while now: <a href=""http://www.nytimes.com/2009/08/06/technology/06stats.html?_r=1"" rel=""nofollow"">http://www.nytimes.com/2009/08/06/technology/06stats.html?_r...</a>",1260442263
987662,comment,987653,987653,0,0,ableal,,,"The ESPN piece by Rob Neyer, linked at the bottom, details some context:\n<a href=""http://sports.espn.go.com/mlb/hotstove06/columns/story?columnist=neyer_rob&id=2751842"" rel=""nofollow"">http://sports.espn.go.com/mlb/hotstove06/columns/story?colum...</a><p>I find it interesting that new metrics still pop up for something over a century old ...",1260442044
987661,comment,986681,986910,0,0,brazzy,,,"The problem is that the way we humans are living right now is NOT fit to adapt to significant changes in climate, and changing that would be even harder than curtailing our emissions. And it does not matter that there have historically been much greater differences in climate - we're living right now.<p>In the long run (centuries, millenia), yes, finding a way of living that can adapt to climate changes would be better. But that would require a significant smaller population density to have safety margins.",1260442030
987660,comment,987505,987593,0,0,pierrefar,,,"Don't forget Rackspace too.",1260441919
987659,comment,987363,987363,0,0,numair,,,"Aaron Sittig - <a href=""http://www.facebook.com"" rel=""nofollow"">http://www.facebook.com</a>",1260441909
987658,comment,986991,987075,0,0,bvi,,,"Absolutely right. It would be much better if it sounded a lot more ""personal"" as opposed to some salesman telling us what's cool.",1260441892
987657,comment,986967,987567,0,0,rimantas,,,"Not sure what you mean by ""those"" things. In LES case the reason was the one I stated for a simple reason: LES did not have gimbaled engines and had to rely on aerodynamics to be stable. Launch Abort System for the new Orion spacecraft will have attitude control motor and thus no need for ballast. See <a href=""http://ntrs.nasa.gov/archive/nasa/casi.ntrs.nasa.gov/20080013374_2008012897.pdf"" rel=""nofollow"">http://ntrs.nasa.gov/archive/nasa/casi.ntrs.nasa.gov/2008001...</a> for more. I will quote just a bit:<p><i>Another key difference from the Apollo launch escape system is with regard to control. Apollo utilized a passive system that relied on ~1,000 lbm of ballast to keep the abort vehicle passively stable during the escape rocket burn<…></i>",1260441822
987656,story,,,30,0,akkartik,"Simon Tatham: Distributed version control is usenet",http://simont.livejournal.com/218875.html,,1260441726
987655,comment,987178,987178,0,0,hrishimittal,,,"Whenever I hear of the 5 Whys method, the first thing that I think of is...<p>Why 5? (no pun intended considering this thread is about wifi... oh dear).<p>But seriously, why 5 specifically? What if you need 6 to get to the root of the problem?",1260441580
987653,story,,,1,1,ableal,"Value over replacement player",http://en.wikipedia.org/wiki/Value_over_replacement_player,,1260441517
987652,comment,985972,986640,0,0,wlievens,,,"Especially the part where they say it all happens in ~30 years from now. Eh?",1260441330
987651,story,,,1,0,edragonu,"Managing Online Projects in 5 Easy Steps",http://www.dragosroua.com/managing-online-projects-in-5-easy-steps-2/,,1260441278
