ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6014538,comment,6013989,6014472,4,0,oinksoft,,,"You&#x27;re right, there are lots of slow cyclists who seldom top 15mph. Nevertheless, the speed limit is a speed limit, and if I can manage 25mph on a 35mph road, I don&#x27;t see the issue. Mixed-use roads that see cyclists clogging traffic should provide simple painted bike lanes if nothing else.<p><pre><code>  So we should enforce traffic laws on cars but not on\n  bicycles? That&#x27;s fairly myopic...\n</code></pre>\nFewer than 1000 people die in bicycle accidents a year. It is just not comparable to the danger of auto transport.",1373396398
6014537,comment,6014195,6014512,3,0,andrewmunsell,,,"Well, from a quick look at the Datastore API, they provide conflict resolution and offline support, which are pretty big if you&#x27;re working on a mobile application.",1373396389
6014536,comment,6014391,6014391,6,0,obilgic,,,"What app.net wanted to accomplish.",1373396382
6014535,comment,6014465,6014465,1,0,dylandrop,,,"User base seems to be capping off (23K active in 2012 -> 23K active in 2013). What&#x27;s the reason behind this?",1373396380
6014534,comment,6013784,6014206,1,0,doctorpangloss,,,"> In English: the philosophy of JavaScript (to the extent that it has any philosophy) is that you should not be able to observe what is going on in system memory, full stop.<p>Mobile web apps are slow because they&#x27;re secure, precisely for the reason that they cannot examine or manipulate underlying system memory.<p>Manipulating memory is fundamentally a bad desktop practice incompatible with the way that JavaScripti.e., <i>untrusted software</i>is distributed.<p>Most browser vulnerabilities come from manipulating the browser&#x27;s underlying C++ objects, causing leaks & buffer overflows. E.g., the WebRTC bug in Chrome which provides a full sandbox jailbreak, or the TIFF/PDF exploit in MobileSafari from iOS 3 (jailbreak.me).",1373396379
6014533,comment,6013989,6014366,26,0,gamache,,,"<i>I don&#x27;t think it&#x27;s appropriate to consider bicycles as &quot;first-class vehicles&quot; in all situations, namely in the dangerous situations you list (speed limits >~25mph, multiple automobile lanes, etc.).</i><p>Driving a motor vehicle on a road is a privilege.  This privilege is represented by a motor vehicle operator&#x27;s license, which may be revoked by the state for a variety of reasons.<p>Riding a bicycle on a non-Interstate public road is a right.  If this clashes with driving habits, driving habits need to yield.",1373396376
6014532,story,,,1,1,vaddo,"Redesign http://www.patternwall.net",,"Patternwall starting with a new delicious look. Webdesigners go and grab the patterns! :)",1373396375
6014531,story,,,2,0,MikeCapone,"Worldwide renewable capacity in 2012 equalled China's total demand (4,860TWh)",http://www.treehugger.com/renewable-energy/worldwide-renewable-energy-capacity-2012-equal-china-total-energy-demand-4860twh.html,,1373396364
6014530,comment,6013989,6014248,5,0,nkohari,,,"That&#x27;s not what &quot;negligence&quot; means in the legal sense.",1373396359
6014529,comment,6013989,6014415,7,0,adrr,,,"Santa Monica has the same rules.  I biked to worked for two months straight, my car never left the garage until one day someone didn&#x27;t like the fact i was in the middle of the lane.  Accelerated at me, and then tried to run me off the road at 35+ mph on a small street. Tired of people honking at me or cutting me off so i quit riding my bike.  Not worth my life. City really needs to take every 4th or 5th street and make them bike streets where cars are allowed but required to yield to bikes at all times. No passing, no overtaking etc. Gladly ride an extra 4th blocks if means i&#x27;m not going to get run down.",1373396350
