ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2645694,comment,2644429,2644429,2,0,marquis,,,"You can also play all 10 notes at once: hold down keys 1-0. You'll notice a nice 'bug' if you hold.<p>Here's a common progression. Hold down all the notes then move to the next chord in whatever rhythm you like:<p>qeti ryi tuo qeti<p>If you start off using your left hand for 'qe' and your right for 'ti' you'll find you can move through the progression easily.<p>A messy example (I just started playing around):\n<a href=""http://goo.gl/doodle/e4PVd"" rel=""nofollow"">http://goo.gl/doodle/e4PVd</a><p>(Oh, and turn off quickfind in Firefox or use another browser, annoying as hell).",1307854650
2645693,comment,2645533,2645662,5,0,dschobel,,,"Which one of those isn't furthered by the internet? It's not hard to argue the fundamental merit in people working on advancing communication across the globe.",1307854634
2645692,comment,2645550,2645550,15,0,lionhearted,,,"> This would have people pricing shares not based on what they think their fundamental value is, but rather on what they think everyone else thinks their value is, or what everybody else would predict the average assessment of value is.<p>This is true for people who are buying as speculative investors and focused on short term movements in stock price.<p>However, that's not everyone by a longshot. There are plenty of people who buy for underlying asset value and dividends.<p>See, for instance -<p><a href=""http://en.wikipedia.org/wiki/Intelligent_Investor"" rel=""nofollow"">http://en.wikipedia.org/wiki/Intelligent_Investor</a><p>Warren Buffet has said that The Intelligent Investor is the best book on investing ever written.<p>A fundamental tenet of value investing is that you're buying a small part of a business, not something separate from the business. Keynes is talking about buying stocks to speculative on short term price movements, which is risky and probably a bad strategy for the vast majority of people. But buying a share of a business that's fundamentally solid and priced attractively is rational, even if the business isn't currently popular.",1307854631
2645691,comment,2645124,2645664,4,0,jrockway,,,"PowerPC used to be pretty popular.  So was SPARC.",1307854537
2645690,comment,2645329,2645629,1,0,wvenable,,,"I'm pretty sure this link was posted in response to this earlier link on HN:<p><a href=""http://batsov.com/Linux/Windows/Rant/2011/06/11/linux-desktop-experience-killing-linux-on-the-desktop.html"" rel=""nofollow"">http://batsov.com/Linux/Windows/Rant/2011/06/11/linux-deskto...</a><p>Which covers most/all of those things.  Reasonably new and innovative hardware (like GPU switching in laptops) just doesn't work, period.  There are plenty more examples.  The browser makes Linux worse since the only thing you need from your underlying platform is really good driver and power management support.",1307854494
2645689,comment,2645363,2645363,2,0,auganov,,,"The most important question is if you want to find a job utilizing those skills. If you just want to work on your own projects then by all means learn on-the-fly.<p>There's so many different things you can purse with programming skills so the advice you get will be very diversified too. \nIn the end it's all about reaching your goal, so identify that and look at how you can get there.<p>The definition of ""learning"" a language varies a lot too.\nI'd rather focus on particular functional areas. Generic knowledge of languages won't get you too far unless you want to be a teacher.<p>I've done this and that in many languages but if somebody asks me which I know I never know what to answer. I tend to say I know none and that I just know a little about programming.<p>Actually I don't find it that much different from learning spoken languages. When I know what I want to express/understand I find it very very easy to learn quickly. When I am in the ""let's look for some new stuff I don't know mode"" I tend to learn very little.",1307854479
2645688,comment,2645533,2645586,7,0,ChuckMcM,,,"Well if Google is any example, some portion will create opportunities as angel investors for the next round of entrepreneurs.<p>Its interesting to see how the various 'waves' in the valley seem to suck in everyone briefly. Farchild/Intel/Tandem/PARC/Apple/Sun/Netscape/AOL/Apple(again:-)/HP/Google/Facebook/...<p>It would be interesting to know if its similar in other places.",1307854378
2645687,comment,2644269,2644269,1,0,yters,,,"I've been doing this for a fair while.  Biggest benefit for me is it keeps me awake better.",1307854349
2645686,comment,2645194,2645631,1,0,benatkin,,,"With TrueCrypt you can actually unmount it and make it inaccessible even to people who have physical access to the machine. I don't see any instructions on how to do this with SecretSync, even in their FAQ, but from their documentation it appears this would need to be done:<p>1) Open the app and click <i>Stop sync</i><p>2) Delete the SecretSync folder (make sure it's really deleted and isn't in the Trash or Recycle Bin)<p><a href=""http://getsecretsync.com/ss/getstarted/#stopstart"" rel=""nofollow"">http://getsecretsync.com/ss/getstarted/#stopstart</a>",1307854262
2645685,comment,2643868,2645617,3,0,webXL,,,"On what rational basis are these two questions pertinent to managing the executive branch of the United States government?",1307854232
2645684,comment,2643671,2644410,1,0,danbmil99,,,"maybe it's all relative, but for all its problems Ubuntu's flash support is infinitely better now than it was even a couple years ago.<p>I think it's probably true that if you're not somewhat 'nix-aware, there are still gotchas here and there -- but I've found a quick google search almost always comes up with some good suggestions, one of which usually fixes up whatever I'm complaining about.<p>Compared to the downtime I've had with viruses and malware on Windows, the constant need to be vigilant and to teach (or fail to teach) my less technically inclined friends and family how to protect their machine, Ubuntu is clearly the winner.",1307854229
2645683,comment,2645533,2645653,10,0,scrollbar,,,"I don't know, I think you have it the other way around. Content and apps are a means for generating ad revenue- the advertiser is the customer.<p>Lots of technical value gets created in the process, but as companies like Facebook and Google have grown up, they've realized who their real masters are (not the user). See the recent $400m Admeld acquisition rumor to see this in action with Google.<p>OTOH Apple gets paid by the consumer. They're a real product company.",1307854123
2645682,comment,2645426,2645622,-4,0,wnoise,,,"You know what would have been better leadership?  Not making the wrong decision in the first place.  Yeah, obviously, backing down gracefully when proved wrong is quite important, but so is not betting the product on being able to make a new component...",1307853939
2645681,story,,,1,0,bbgm,"How to choose the best task size for parallel programming",http://www.futurechips.org/software-for-hardware-guys/parallel-programming-choose-task-size.html,,1307853906
2645680,comment,2644364,2645479,1,0,chc,,,"Or they think it's interesting enough to be worth an upvote. I find it strange, the idea that you only upvote stories that make you happy.",1307853902
2645679,comment,2644482,2645560,1,0,Joakal,,,"Wow, thanks for taking the time to write a transcript with unprecedented detail!",1307853898
2645678,comment,2645533,2645612,1,0,tzs,,,"I don't know why you are getting voted down. That's actually a pretty good summary.",1307853891
2645677,comment,2645533,2645653,11,0,bbgm,,,"I had asked a related question on Quora some months ago.  There is a need in many scientific fields, especially life sciences, for experts in scalable infrastructure, statistical learning, visualization, graph analysis, and good software engineering, but since hard science doesn't pay well enough, the majority of these people are going to the Facebook's of the world.  Nothing wrong with that, but we have some challenges in figuring out what ""value"" means, how we measure it, and perhaps most importantly, how we reward it.<p>There has to be some way of getting some fraction of the really smart computational people into other fields to figure out very hard problems.  Unfortunately, the future of the internet is not the only future out there.",1307853873
2645676,comment,2645533,2645533,5,0,wallflower,,,"Facebook's number of active users served per employee is very impressive. The ridiculous number of photos uploaded every second.<p>I've long ago figured out that I'd never be able to pass the screens for Facebook, Apple (and at one time, Microsoft). I do still dream of Apple, even after reading the $0.99 Fortune Kindle single on how 'it's not about getting hired at Apple, it's about being able to <i>stay</i>'<p>What makes me happy however is creating apps that people use (and sometimes even enjoy using).",1307853841
2645675,comment,2644863,2644863,48,0,D_Alex,,,"I might have to disappoint you all...<p>An Australian company, BHP (my employer at the time), was working on this method of steel production in the early 1990's. They had big hopes and put a lot of R&D investment in it, but were unable to commercialize it as the sheets of metal produced did not have consistent ductility and were prone to cracking.<p>So - the idea is not new, and the challenges of going from a concept to commercialization are serious, and were beyond the capabilities of one of the world's largest steel producers. The Bainsteel website indicates that they are still in the R&D phase. Best of luck to them, hope it works, but it is vaporware until it is on sale.",1307853783
2645674,comment,2645533,2645634,1,0,JasonMoyMN79,,,"It's pathetic. All those clearly very intelligent people at Facebook, and they are working on what is basically a dating site, where you can poke people.\nCome on retards (yes you can be intelligent but still be a complete fucking idiot), why don't you go solve real problems in the world?",1307853762
2645673,comment,2645329,2645329,3,0,afy,,,"The problems that the article addresses are not the ones that I would have chosen.<p>I think the main problem that new users to Linux have is the steep learning curve. The author dismisses user friendliness with the implication that the only reason Linux is difficult to learn is because it is different.<p>The analogy given is vi versus a standard Windows word processor. I am not disputing that vi is a much more powerful program, but I am saying that it is much harder to learn than Microsoft Word. Using Word, without knowing the keyboard shortcuts, you can use the toolbars to do what you want and in doing so you learn the shortcuts, most of which are printed next to the menu items.<p>Using vi, without knowing any keyboard shortcuts, you can do exactly nothing.  Arguably vi is much better off without toolbars because they take up a lot of screen real estate and would be difficult to implement from a terminal window, but that does not mean there is no such thing as user friendliness.\nAnother problem is the problem of hardware support[1], which the author does not address at all.<p>Having said that, I will agree with his point that since it doesn't really matter much to (with notable exceptions) most developers what features people not already using Linux would like to see, development is centred around people already using Linux and on more gentle slopes of the learning curve.<p>1. <a href=""http://news.ycombinator.com/item?id=2643671"" rel=""nofollow"">http://news.ycombinator.com/item?id=2643671</a>",1307853606
2645672,comment,2645646,2645646,9,0,yaix,,,"Off topic, but for the first image displayed next to the text:<p>>> ""(Source: Google Images)""<p>What? Does Google Images offer own original content?",1307853565
