ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2655914,comment,2654586,2655826,5,0,daeken,,,"Ahh, that's a good point.  Thanks for clarifying.",1308110391
2655913,comment,2653326,2654733,3,0,nostrademons,,,"The reason you don't go ""all out"" for everyone (or at least the reason I don't go ""all out"" for everyone) is that you have finite resources and time.  There're lots of people that I <i>wish</i> I was a better friend to, but there're only so many hours in a week, and I already have a fairly active social life and a demanding job, and so time and mental energy spent keeping up with them is time that's diverted from keeping up with other people.<p>It's the same reason that fewer people are willing to take on more ""demanding"" friendships.  That time spent caring for a sick friend is time that can't be spent hanging out with other friends.  Some people will do it anyway, either out of a sense of duty or because that particular friendship meant a lot to them before their friend got sick.  But we don't often see these people, because all the energy they invest in their sick friend is energy not being spent hanging out with us.",1308110372
2655912,comment,2654010,2654214,1,0,wunderfool,,,"it is important to note that half of the CO2 in our atmosphere is produced by our exhalations and those of our animals [source:gaia's final warning]...so indeed not only would ceasing all industrial activity be required to stop increasing CO2...we would also have to drastically reduce population. even then, there is enough CO2 already in the atmosphere to move the temperature to a new steady state which could take thousands of years to change<p>we are increasing population when we should be enforcing a global one-child policy",1308110371
2655911,story,,,1,0,jg2009,"10 Startup Accelerators (from the USA, Europe and Australia) | DesignCrowd Blog",http://blog.designcrowd.com/article/256/10-startup-accelerators-from-the-usa-europe-and-australia,,1308110361
2655910,comment,2655383,2655701,1,0,dreamdu5t,,,"Yeah, the article doesn't describe any tech used on the backend.",1308110324
2655908,comment,2655497,2655824,2,0,tedunangst,,,"Apparently QEMU can/could emulate a sparc system well enough to run linux.<p>If you just wanted to run a particular ancient app, it's not implausible that it will run on a modern solaris sparc machine.",1308110294
2655907,comment,2654918,2655849,1,0,sriramk,,,"windows.net is the root URL for all the Windows Azure storage services. Back in 2008, we knew that Windows Azure was going to have the 'Windows' part of it's name. Since Microsoft already owned windows.net, this made it an obvious choice. So we get blob.core.windows.net, database.windows.net, etc.",1308110214
2655906,story,,,4,1,edge17,"Most decorated war dog of World War I",http://en.wikipedia.org/wiki/Sergeant_Stubby,,1308110168
2655905,comment,2654010,2654961,1,0,wunderfool,,,"some interesting food for thought. in james lovelock's last book, he discusses how recent volcanos have indeed had a measurable cooling impact (abeit short term)...he suggests that it may indeed be the case that humanity, in a fit of desperation, may have to (try to) engineer a large scale introduction of such material into the atmosphere to create immediate cooling...even though such material itself poses many dangers",1308110159
2655902,comment,2655618,2655618,1,0,p_monk,,,"Nice work, I'm in the middle of redesigning my web app and I could use some input and an extra hand.  <a href=""http://www.foodtrucksmap.com/la/"" rel=""nofollow"">http://www.foodtrucksmap.com/la/</a>",1308109953
2655901,comment,2654010,2654529,2,0,wunderfool,,,"oddly enough some climate scientists (james lovelock, in this case) take it as a given that most animal life is already doomed, and that humans will have to engineer a food source in order to survive. green goo might be in your future",1308109951
2655900,comment,2655618,2655618,1,0,justinmares,,,"Would love some help redesigning CloudFab's site (www.cloudfab.com) - we know it certainly needs it. Email me, justin@cloudfab.com",1308109842
2655899,story,,,1,0,snow_mac,"Im Tired. If You Are Tired Too Pass This On? ",http://massachusetts.hirepatriots.com/uncategorized/im-tired-if-you-are-tired-too-pass-this-on/,,1308109837
2655898,comment,2654010,2655573,3,0,wunderfool,,,"<a href=""http://en.wikipedia.org/wiki/Great_Pacific_Garbage_Patch"" rel=""nofollow"">http://en.wikipedia.org/wiki/Great_Pacific_Garbage_Patch</a>",1308109770
2655897,story,,,2,0,elb0w,"LulzSec: Titanic Takeover Tuesday",http://arstechnica.com/tech-policy/news/2011/06/titanic-takeover-tuesday-lulzsecs-busy-day-of-hacking-escapades.ars,,1308109746
2655896,comment,2654346,2655843,3,0,nostromo,,,"Bit of a nitpick (and I'm not sure where you live) but lock picks are generally legal in the US.  In some areas however they become illegal if they can prove malicious intent.",1308109727
2655895,comment,2654788,2655481,5,0,romland,,,"I just wanted to thank you for posting all of this, and more importantly all your comments in the thread. It was incredibly generous of you to share so much details about your business. Packaged up it really makes me feel like I get a better idea on how Groupon works for businesses like yours (and hey, I also learned a thing or three about skydiving!).<p>I wanted to send an email to thank you instead of cluttering this thread but it was not in your profile.<p>Thanks again. :)<p>(why I reply to this comment is entirely random)",1308109722
2655894,comment,2654997,2655318,2,0,thinkalone,,,"I think it's dismissive to jump to that conclusion - they're likely turning a healthy profit by dumping lists of emails, credit card numbers, and zero-day vulnerabilities on the black market.",1308109699
2655892,comment,2655383,2655383,6,0,jbyers,,,"The Data Relay project referenced in his comment: <a href=""http://datarelay.codeplex.com/"" rel=""nofollow"">http://datarelay.codeplex.com/</a>",1308109683
2655891,comment,2654010,2655522,4,0,wunderfool,,,"you don't need a study. most of the population of canada is situated far further south than most americans understand. the lowest point of ontario, for example, is south of the most northern point of california.<p>most of the inhabited areas of canada already have very hot summers. in southern ontario you can expect weather like washington DC in july<p>if most of the united states is set to be victimized by climate change (which everyone accepts) then it is a trivial deduction that most of the population of canada will also be",1308109672
2655890,story,,,7,0,jc123,"Engineering at LinkedIn",http://engineering.linkedin.com,,1308109635
2655889,comment,2655592,2655698,26,0,potatolicious,,,"> <i>""Haven't you been to a party where everybody took pics and you couldn't wait till they uploaded the pics on FB or something to see what they shot?""</i><p>yes, but I'm at the party for <i>the party</i> - I have no intention of spending the entire party staring into my smartphone and living vicariously through the pictures of the lives of people <i>ten feet away from me</i>.",1308109620
