ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3493576,comment,3493429,3493429,6,0,mmaunder,,,"Perhaps those of use who truly care about intellectual freedom should be writing checks too. I have no problem buying politicians for the right reasons. It appears to be the way business is done in the United States. Anyone interested in starting a lobbying organization that supports real patent reform and a free Internet?",1327154362
3493575,comment,3493377,3493377,2,0,skrish,,,"Key takeaway from article: Working age population vs. dependents has a huge bearing on the national economies in the following decades.<p>* Education & quality of it will have a huge bearing on each of these nations. 
- In my view this is where India has the biggest risk. Quality of education, not just in schools but what we are teaching the kids (what they learn by observing this generation as well). 
- The thing I wish & yearn to teach (show) my kid & several others who grow up with him is to put the interests of ""whole"" before ""self"". This I believe is something seriously lacking in our society and could hurt us badly.<p>The more I think of it the more I am convinced that every other societal problem starts from the individual and the nation begets the leaders it deserves (in a democracy!).<p>And at a macro level decision making there are few issues that will drive it.
- Self-sufficiency in energy sector will be the key driver on which way these nations go. In India there is HUGE dependency on energy outside India and yet there is not much being done (compared to others there is not even much awareness).<p>It is wishful thinking to believe the numbers alone could help the nations move forward and as the OP summarized it is for these developing nations to gain or lose the most while for US to protect and defend and (hopefully) not at each other's expense.<p>In my opinion it will be measured by how much progress is there in standard of living for each of these nations from the current standards.",1327154337
3493574,story,,,3,0,tilt,"Developer Is Building An App Store For Banned Android Apps",http://techcrunch.com/2012/01/20/developer-is-building-an-app-store-for-banned-android-apps/,,1327154330
3493573,comment,3491542,3493539,1,0,MrScruff,,,"Sure, I know they get used for reference and elements. Getting a lower quality plate just increases the post production costs anyway so it's generally a false economy.<p>That said, digital is certainly here to stay and the cost of professional equipment continues to drop.",1327154324
3493572,story,,,1,0,stretchwithme,"David Stockman on Crony Capitalism | Moyers & Company | BillMoyers.com",http://billmoyers.com/segment/david-stockman-on-crony-capitalism/,,1327154259
3493571,comment,3492752,3492752,1,0,batista,,,"Yes, mocking some (perfectly reasonable for a task-specific tool that is even offered for free and it's specifically called <i>iBooks</i> Author) restriction imposed by Apple will totally make Microsoft cool again with the hip programming crowd.<p>Oh, and the ""If you write a novel in Word, we promise not to take a 30% cut"" tweet.<p>Maybe because you <i>already</i> got from $80-$300 from me for Word and the gang, geniuses. And maybe because you offer Word as general purpose text editor, not something to prepare stuff for a specific service.",1327154196
3493570,comment,3492711,3493060,8,0,Retric,,,"Farm ville is silicon valley's equivalent to Survivor, massive popular appeal zero actual substance.  If you want to compare art, I don't remember the last time I enjoyed a movie as much as Portal the video game.  And unlike Hollywood it's squeal was bettor than the original.",1327154185
3493569,story,,,2,0,dartttt,"Desura Game Client Open Sourced As 'Desurium'",http://www.ubuntuvibes.com/2012/01/desura-game-client-open-sourced-as.html,,1327154108
3493568,comment,3490101,3491353,1,0,jiggy2011,,,"That's true, or reward them with good coverage.<p>Here in the UK we actually have rules that say that TV news shows must remain non partisan. Of course people still accuse them of bias, but they are nothing like Fox news.<p>I imagine the 1st amendment would prevent a similar thing happening in the US.<p>Our newspapers however are often extremely partisan however and Murdoch still has much influence here through ""The Sun"" paper.<p>I guess with more content online , people could do something similar. ""I have 100,000 followers, don't pass SOPA or I'll make a mean youtube video about you"".",1327154097
3493566,story,,,1,0,arifbrb,"Mengapa ini Diharamkan? Kenapa Pula ia Diciptakan? [1]",http://www.dakwatuna.com/2012/01/18007/mengapa-ini-diharamkan-kenapa-pula-ia-diciptakan-1/,,1327154015
3493565,story,,,1,0,jackwest,"Kids Score 20% higher on Stdized Algebra Test After Learning on iPad",http://jackcwest.wordpress.com/2012/01/21/algebra-on-ipad-boosts-cst-scores-20-above-control-group/,,1327153941
3493564,comment,3493164,3493379,1,0,dalke,,,"Sucks to be you.... or a CS student at UW.<p>Math has overlaps with CS. There's surely justification for taking extra CS classes as part of your math degree. Data visualization requires knowing some computer graphics (and some art theory), automata theory is very math oriented, numerical methods of course requires programming (but the boring sorts of programming that CS departments don't usually teach).<p>If you want to go more into sys admin, then does your local math department need help with their system maintenance?<p>Some universities have a track or certificate in ""computational science"", and the EE department might also have CS-like courses.<p>My biggest regret about my undergrad education is that I didn't do a summer internship. Now is the time to apply for this summer; perhaps you'll find something interesting.<p>You have many options.",1327153906
3493563,comment,3492140,3492413,1,0,vidarh,,,"I'm curious as to what you think Marx' think human nature was like.<p>I ask, because most people who make this argument make it out of an assumption that Marx argued for a system based on widespread altruism.<p>But a central part of Marx' argumentation about the workers movement is that the working class needed to learn to understand the nature of class struggle, and reject bourgeois/capitalist morality, which is designed to support capitalist rule. E.g. the capitalist class supports strong private property rights because they have property and its in their interest to perpetuate it.<p>In effect, he argues that the working classes are too selfless - they in fact today actively support a system that puts them at a disadvantage.<p>If anything, he thought it would be easier to get people to pay more attention to their own self-interests than what they have been most places so far.<p>Marxist socialism is what you get if the vast majority pay recognize that they will never be ""the 1%"" and decide to band together to gain collective advantage.",1327153840
