ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3489643,comment,3489307,3489307,2,0,ryaf,,,"For a hobby project, it is awesome and impressive.  Things like this light a fire under my ass, and remind me I need to get cracking and start something awesome like this.<p>Congrats.",1327071599
3489642,comment,3489357,3489357,1,0,omgsean,,,"I wonder how much he got paid to write that.",1327071594
3489641,comment,3489244,3489533,6,0,mjwalshe,,,"ah so that is where mysql's trigger implementation came from",1327071590
3489640,comment,3489266,3489517,11,0,melling,,,"You call Apple going from 5% market share to 10% kicking Microsoft's butt?  Apple has done cool stuff but it really wasn't at the expense of Microsoft.",1327071557
3489639,story,,,142,27,llambda,"Senator Harry Reid Caves: PIPA Postponed",http://techcrunch.com/2012/01/20/senator-harry-reid-caves-pipa-postponed/,,1327071542
3489638,comment,3489244,3489244,3,0,mjwalshe,,,"Do you get a bonus achievement for unwinding your loops gwbasic style to avoid the memory leak.",1327071540
3489637,comment,3489096,3489096,10,0,sp332,,,"Sounds like Mar's Law:  Everything is linear if plotted log-log with a fat magic marker.",1327071517
3489636,story,,,2,0,pitdesi,"Guilty Until Proven Innocent: MegaUpload Closure",http://techcrunch.com/2012/01/20/guilty-until-proven-innocent-the-megaupload-closure-leaves-users-unable-to-access-their-files/,,1327071516
3489635,comment,3489316,3489508,2,0,guelo,,,"If the owners took the money and ran would you not say that was a wrong thing for them to do?",1327071484
3489634,comment,3489345,3489578,3,0,untog,,,"Oh, sure. But future growth at this point depends on getting non-smartphone users to upgrade- within the US, but probably more outside of it. That may well mean lower cost devices and PAYG phones- something that Android does and that (judging by what they've been saying recently) Windows Phone is going to be getting into.<p>Apple doesn't really seem too interested. I know they sell the 3GS for cheap these days, but it <i>is</i> old technology- compare the specs against something like the Nokia Lumia 710 (a decidedly entry-level device).",1327071474
3489633,comment,3489244,3489533,13,0,janus,,,"Here's a hilarious one <a href=""https://www.destroyallsoftware.com/talks/wat"" rel=""nofollow"">https://www.destroyallsoftware.com/talks/wat</a>",1327071472
3489632,comment,3488202,3488202,1,0,rdtsc,,,"> Introducing S(ymbolic)-Expressions ...<p>I laughed at that. Lisp-ers might want to have a word with him.",1327071470
3489631,comment,3489345,3489547,5,0,rimantas,,,"I find single phone competing against a bunch of Android phones still impressive.",1327071462
3489630,story,,,2,0,geoffs,"Twitter Is Becoming a Media Company?",http://www.torontostandard.com/daily-cable/twitter-is-becoming-a-media-company/,,1327071452
3489629,comment,3489316,3489457,3,0,cdr,,,"Megaupload complied extremely quickly with DCMA requests by all reports. The non-compliance cited in the indictment appears to be somewhat of a technicality - at worst, only removing links instead of the file. Are you sure Mediafire complies more zealously than Megaupload did?",1327071438
3489628,comment,3489266,3489537,4,0,melling,,,OS/2?,1327071434
3489627,comment,3489141,3489224,2,0,dholowiski,,,"You can mass share a file with a link on dropbox. There are some bandwidth limitations, but we use this feature every day.",1327071430
3489626,comment,3489316,3489607,13,0,jsilence,,,"Cloud storage providers can go down for different reasons. Crappy legislature is one of them. If you entrust your valuable data exclusively to one provider without having copies and/or backups somewhere else, you are doing it wrong.",1327071423
3489625,story,,,2,0,known,"11 telling charts from 2011",http://www.epi.org/publication/11-telling-charts-about-2011-economy/,,1327071421
3489624,comment,3489316,3489374,9,0,TylerE,,,"Why not just use torrents?",1327071403
3489623,comment,3489266,3489537,13,0,sespindola,,,"BeOS could have been an alternative in the middle to late 90's.
If only Microsoft hadn't utterly kill it by threatening hardwave vendors who considered offering it with cancelling their OEM agreements.",1327071391
3489622,story,,,1,0,j2pro,"Dear Content People, Please Let Me Pay You - Zatz Not Funny",http://www.zatznotfunny.com/2012-01/dear-content-people-let-us-pay-you/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+ZatzNotFunny+%28Zatz+Not+Funny%21%29&utm_content=Google+Reader,,1327071353
3489621,comment,3488454,3489226,1,0,roel_v,,,"Because they need to understand medicine when they make drug (the prescription kind) or other medical related laws, or chemistry when they make environmental regulations? Please. Only a superficial understanding of technicalities is required to legislate sufficiently effectively, understanding that can easily be supplied by staff who make high-level summaries.",1327071353
3489620,comment,3489047,3489587,2,0,kristiandupont,,,"I'm not sure if this is what he means but I think to many people, a goal is a checkbox that you can check, like ""make $100,000"" etc.",1327071353
3489619,story,,,1,0,edw519,"Rock And A Hard Place: What To Do With Concordia",http://www.npr.org/2012/01/19/145457651/rock-and-a-hard-place-what-to-do-with-concordia?ps=cprs,,1327071338
3489617,comment,3489188,3489188,3,0,apaprocki,,,"For all the gory details about TC-39 work to possibly get rid of this restriction in ECMAScript and support full Unicode, venture to the TC-39 wiki:<p><a href=""http://wiki.ecmascript.org/doku.php?id=strawman:support_full_unicode_in_strings"" rel=""nofollow"">http://wiki.ecmascript.org/doku.php?id=strawman:support_full...</a>",1327071318
3489616,comment,3486268,3487144,1,0,kittxkat,,,"I don't quite get this either. They weren't that stupid to have their servers in the US where everything is illegal, were they? And what about similar sites like Rapidshare? How do they get to be still up and running, yet doing quite the same thing for decades?",1327071245
3489615,comment,3489047,3489405,1,0,marquis,,,"It's not me I'm worried about but the expectations of the people I commit to. For example I've done a lot of humanitarian work and once you are seen working for 'free' it's hard to have that conversation about how your time is actually limited. I'm probably still learning how to set boundaries however so my advice (to myself) is 1. set boundaries, 2. commit.",1327071228
3489614,comment,3489316,3489548,2,0,jimmy1234,,,"Use personal cloud devices like TonidoPlug. Allows you to keep copies both local and public cloud: still you can access from anywhere.",1327071201
3489613,comment,3489316,3489558,3,0,jdludlow,,,"The answer is in their documentation.<p><i>We generate a new 2048-bit RSA public/private key pair when our client is installed, store the public key on the local disk and transmit the private key to our datacenter via https. Then, for each backup session, we generate a new random 128-bit AES symmetric key which we use to encrypt the users data. We secure the 128-bit AES key by encrypting it with the users public key and transmit the encrypted file along with the encrypted key to our datacenter over https. We destroy the unencrypted 128-bit AES key at the end of each backup session and never write it to disk. To decrypt a file, the users private key is used to decrypt the 128-bit AES which is then used to decrypt the file.</i><p><a href=""http://blog.backblaze.com/2008/11/12/how-to-make-strong-encryption-easy-to-use/"" rel=""nofollow"">http://blog.backblaze.com/2008/11/12/how-to-make-strong-encr...</a><p>With pictures and everything. I'm not one of their users, but that page was interesting to read.",1327071198
3489612,story,,,2,0,hughesdan,"GOP Candidates Respond to SOPA (Clip from Debate)",http://www.washingtonpost.com/politics/gop-candidates-respond-to-sopa-bill-419/2012/01/19/gIQAH3HLCQ_video.html,,1327071158
3489611,story,,,1,0,digiwizard,"German Court Shoots Down Samsung Patent in Fight with Apple",http://www.macobserver.com/tmo/article/german_court_shoots_down_samsung_patent_in_fight_with_apple/,,1327071130
3489610,story,,,1,0,digiwizard,"Battery Patent Application Hints at Thinner Apple Devices",http://www.macobserver.com/tmo/article/battery_patent_application_hints_at_thinner_apple_devices/,,1327071082
3489609,story,,,2,0,waderoush,"The 10 social news reader apps you need to try",http://www.xconomy.com/national/2012/01/20/news-readers/,,1327071080
3489608,comment,3489313,3489575,5,0,mike-cardwell,,,"A quick search for ""imap to maildir sync"" shows up several free apps for syncing between IMAP and Maildir. That way, each email would live in its own file. Might be more manageable.",1327071057
3489607,comment,3489316,3489548,1,0,4554544,,,"This is not a welcome to the cloud, this is a welcome to the crappy legislature. Dropbox provides 2gb free, how much time will it take to have a megaupload v0.2?",1327071057
3489606,comment,3489313,3489592,6,0,fredley,,,"The backup mantra I was taught: Files that don't exist in three places don't exist at all.",1327071022
