ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10316953,comment,10310230,10316793,0,0,buffoon,,,"4) have three kids, work on crappy enterprise crud apps, live in a house in a nice area near good schools.<p>It&#x27;s fine. Seriously.",1443765598
10316952,comment,10315634,10316941,0,0,codemac,,,"Yes - many? Is that a serious question?<p><a href=""http://www.emc.com/about/news/press/2010/20101115-01.htm"" rel=""nofollow"">http://www.emc.com/about/news/press/2010/20101115-01.htm</a><p><a href=""http://www.zdnet.com/article/cisco-finalises-ironport-acquisition/#"" rel=""nofollow"">http://www.zdnet.com/article/cisco-finalises-ironport-acquis...</a>! (almost)<p>There are many more, those are the only ones that I have personal knowledge of.",1443765595
10316951,comment,10316060,10316715,0,0,jasonkester,,,"This is the most common &quot;made up fear&quot; that people use to convince themselves not to build a business.<p>It is not real.<p>I run two separate profitable SaaS business. Between them, I average about one crisis per year that has me VPN&#x27;ing into the box the moment I hear about it.  Other, more routine, non-site-has-been-down-a all-night events can wait until after coffee, until tomorrow, or until Monday, depending on what I&#x27;m up to at the moment.<p>It&#x27;s one of the upsides of running your own show, getting to decide what to make a priority rather than having somebody else on the other end of your pager with a vastly different view of the value of your time",1443765558
10316950,comment,10311581,10311581,0,0,michalrentka,,,"SEEKING WORK - Remote<p>iOS Developer with 4.5+ years experience as freelancer, finished MS in CS<p>Location: Prague, Czech republic<p>Technologies: iOS & watchOS apps (Objective-C, Swift), Web (PHP, Node.js, AngularJS, jQuery, HTML, CSS), Design (Photoshop)<p>Résumé/CV: <a href=""https://www.visualcv.com/michal-rentka?access=E9r4GCzyqgj"" rel=""nofollow"">https://www.visualcv.com/michal-rentka?access=E9r4GCzyqgj</a> <a href=""https://cz.linkedin.com/in/michalrentka"" rel=""nofollow"">https://cz.linkedin.com/in/michalrentka</a> <a href=""https://angel.co/michal-rentka"" rel=""nofollow"">https://angel.co/michal-rentka</a><p>Email: michalrentka (at) gmail.com",1443765551
10316949,comment,10314805,10314805,0,0,imacomputer2,,,"We are not living in the video-game age. We are living in the nerd age. And it&#x27;s awesome!",1443765542
10316948,comment,10315645,10316167,0,0,berkes,,,"I have this too, but it can be infuriating when:<p>* I have to quickly explain something on my colleagues machine.\n* A colleague wants to show me something on my machine.<p>The `<esc>` is, I daresay, one of the most ingrained keys when operating a computer. When you keep mistyping it, levels of stress will go up.",1443765509
10316947,comment,10313489,10313489,0,0,otabdeveloper,,,"Programmers hate being held accountable, yes. (This is logical given that they control so few of the risks.)<p>But in the end, accountability is the reason why you&#x27;re being paid that salary, not knowledge of framework APIs or algorithms.<p>Embrace that responsibility and process, don&#x27;t fight it.",1443765501
10316946,comment,10315645,10316923,0,0,tomsthumb,,,"Assuming the stack grows up, ctrl+o moves you down the stack and ctrl-i moves you back up the stack. Pushing occurs on certain evens like searching and using marks. iirc, popping occurs when you push something onto the jump stack when you aren&#x27;t at the top and the old <next> (ctrl-i) is replaced by the new current location.",1443765499
10316945,comment,10313489,10313489,0,0,atesti,,,"For me the main way in which FogBugz has &quot;lost&quot; is that they silently discontinued the &quot;FogBugz for your Server&quot; version.\nThe plugin system was great and we have our own installation on our own systems (no cloud allowed). With the &quot;performance upgrade&quot; they seem to have forked FogBugz, thrown out all the plugins, Lucene search and redid the GUI. And stopped updates for the server version:<p><a href=""http://help.fogcreek.com/fogbugz-release-notes"" rel=""nofollow"">http://help.fogcreek.com/fogbugz-release-notes</a><p>And now just recently there was a little bit of activity, like that they now offer a VM of some kind with the new version. But I think we can&#x27;t use that because it is the expensive, unlimited user license and they must install it somehow and plugins would still be gone, which we depend on.<p>And for all of this there is little to no communication.<p>The stop of &quot;Kiln for your Server&quot; was also done extremely quitely.",1443765487
10316944,comment,10311582,10311582,0,0,michalrentka,,,"iOS Developer with 4.5+ years experience as freelancer, finished MS in CS<p>Location: Prague, Czech republic<p>Remote: Yes<p>Willing to relocate: would prefer not to, but willing to visit when needed<p>Technologies: iOS & watchOS apps (Objective-C, Swift), Web (PHP, Node.js, AngularJS, jQuery, HTML, CSS), Design (Photoshop)<p>Résumé/CV: <a href=""https://www.visualcv.com/michal-rentka?access=E9r4GCzyqgj"" rel=""nofollow"">https://www.visualcv.com/michal-rentka?access=E9r4GCzyqgj</a> <a href=""https://cz.linkedin.com/in/michalrentka"" rel=""nofollow"">https://cz.linkedin.com/in/michalrentka</a> <a href=""https://angel.co/michal-rentka"" rel=""nofollow"">https://angel.co/michal-rentka</a><p>Email: michalrentka (at) gmail.com",1443765479
10316943,comment,10312652,10312652,0,0,buffoon,,,"Just a warning with the yubikeys. I had to use a solution that had these for a few months. The USB port of my laptop (2011 MBP) was pretty much worn out due the physical insertion and removal - other stuff would just fall out. Eventually this port blew entirely stopped working.<p>This is not specific to the MBP as a colleague&#x27;s ThinkPad had the same problem.",1443765446
10316941,comment,10315634,10315634,0,0,venomsnake,,,"Is there any billion dollar acquisition outside of youtube, that has not been disappointment?",1443765405
10316940,comment,10316060,10316906,0,0,davemel37,,,"Not necessarily...<p>Here are the CAN SPAM rules...\n. But following the law isn’t complicated. Here’s a rundown of CAN-SPAM’s main requirements:<p>Don’t use false or misleading header information. Your “From,” “To,” “Reply-To,” and routing information – including the originating domain name and email address – must be accurate and identify the person or business who initiated the message.\nDon’t use deceptive subject lines. The subject line must accurately reflect the content of the message.\nIdentify the message as an ad. The law gives you a lot of leeway in how to do this, but you must disclose clearly and conspicuously that your message is an advertisement.\nTell recipients where you’re located. Your message must include your valid physical postal address. This can be your current street address, a post office box you’ve registered with the U.S. Postal Service, or a private mailbox you’ve registered with a commercial mail receiving agency established under Postal Service regulations.\nTell recipients how to opt out of receiving future email from you. Your message must include a clear and conspicuous explanation of how the recipient can opt out of getting email from you in the future. Craft the notice in a way that’s easy for an ordinary person to recognize, read, and understand. Creative use of type size, color, and location can improve clarity. Give a return email address or another easy Internet-based way to allow people to communicate their choice to you. You may create a menu to allow a recipient to opt out of certain types of messages, but you must include the option to stop all commercial messages from you. Make sure your spam filter doesn’t block these opt-out requests.\nHonor opt-out requests promptly. Any opt-out mechanism you offer must be able to process opt-out requests for at least 30 days after you send your message. You must honor a recipient’s opt-out request within 10 business days. You can’t charge a fee, require the recipient to give you any personally identifying information beyond an email address, or make the recipient take any step other than sending a reply email or visiting a single page on an Internet website as a condition for honoring an opt-out request. Once people have told you they don’t want to receive more messages from you, you can’t sell or transfer their email addresses, even in the form of a mailing list. The only exception is that you may transfer the addresses to a company you’ve hired to help you comply with the CAN-SPAM Act.\nMonitor what others are doing on your behalf. The law makes clear that even if you hire another company to handle your email marketing, you can’t contract away your legal responsibility to comply with the law. Both the company whose product is promoted in the message and the company that actually sends the message may be held legally responsible.",1443765344
10316939,comment,10311167,10312793,0,0,Dylan16807,,,"It&#x27;s not a paradox.  It&#x27;s just false.  Compare &quot;all sentences are lies&quot;.<p>It&#x27;s close enough to true to be useful, but it&#x27;s false when you treat the word &quot;all&quot; literally.",1443765342
10316938,comment,10315645,10316811,0,0,danielmiessler,,,"Article author here.<p>The irony in your comment is that I recommend Drew&#x27;s book in the primer, and Drew has recommended this primer as well.<p>Maybe they&#x27;re both good ways to learn Vim.",1443765330
10316937,comment,10312938,10313778,0,0,r00fus,,,"Your problem is perspective... Amazon Prime video doesn&#x27;t want to become Netflix. They&#x27;re more like a loss leader for the non-free  purchases... And that&#x27;s where Amazon makes its money from video.",1443765294
10316936,comment,10311580,10311580,0,0,somberi,,,"Bangalore, India. Many Positions. Full time. This is my sixth monthly post and have hired a couple of great guys from the past posts.<p>Expanding the scope to include Analytics, Data Warehouse, DevOps QA and App developers. Please read on.<p>I have recently taken up a role to build a payment network from scratch, out of Bangalore, India. It is funded by a big corporation, but will be arms-distance from their central business.<p>It is a large, complex and fascinating problem to crack. The potential to bring banking to 600 million un/underbanked Indians is what excited me to work on this.<p>In the past I have built both fast-data and big-data companies and have a few patents in this space.<p>We are looking to hire a good core team of full time math, physics and CS majors, UI UX and product managers, who will work of Bangalore, India.<p>If you are interested, please email me at google&#x27;s email service - takenottie. Thanks for reading.",1443765270
10316935,comment,10316060,10316906,0,0,eridius,,,"Email marketing and spamming are <i>not</i> the same thing. The difference is, if I signed up for it, it&#x27;s not spam. If I didn&#x27;t sign up for it, it is spam.<p>Unless you&#x27;re trying to claim that the very concept of sending solicited marketing messages via email is inherently bad (which seems a ludicrous position to take), then calling MailChimp a spamming service seems like libel.",1443765255
10316934,story,,,1,0,sridca,"Talk to people (2013)",http://hashnuke.com/2013/02/25/talk-to-people.html,,1443765217
10316933,comment,10316060,10316060,0,0,mherrmann,,,"He seems to be very down-to-earth: <a href=""http://garybrewer.com/"" rel=""nofollow"">http://garybrewer.com/</a>",1443765192
10316932,comment,10309079,10311328,0,0,philoushka,,,"This is out and out ownage. Patreon has basically been Ashley Madison&#x27;d. Source code, internal dev documents, cron jobs, and the entire 13GB database is out.<p>My confidence is zero.",1443765163
10316931,comment,10316105,10316807,0,0,herbig,,,"That&#x27;s cute of you, but the point of the essay is that we&#x27;re not working for food anymore.  We&#x27;re working to sustain the system of work and to buy iPhones.",1443765142
10316930,comment,10315645,10316160,0,0,boken,,,"It is a true if disingenuously narrow-sighted description of the origins of <i>vi</i> as a visual interface to <i>ex</i>, a regex-based line-editor and descendant of <i>ed.</i> Even the ascetic <i>ed,</i> however, cannot be reduced to a &quot;regular expression system.&quot; All the more is it untrue to claim that <i>vi</i> added nothing but a &quot;user interface&quot; to <i>ex.</i> (As if `dib` and `ct;` and `gqap` and `zf` and `gj` were so effortless in a line-editor!) That is to say nothing of the (admittedly clumsy) scriptability of <i>vim.</i><p>Even if you agree with <i>vim</i>&#x27;s approach to modal editing and object motions, there is plenty bad to be said about it in light of some of the tools we have available to us today. But humble origins do not always lead on to humble ends. There is no use in calling a book bad and giving as your reason that it was once pulp. It would be just as unhelpful to call the Lisps of today slow, and to use as your crutch the old adage that &quot;LISP programmers know the value of everything and the cost of nothing.&quot;[1] As GP said, &quot;There&#x27;s been some progress since the 1970s.&quot;<p>[1] <a href=""https://en.wikiquote.org/wiki/Alan_Perlis#Epigrams_on_Programming.2C_1982"" rel=""nofollow"">https://en.wikiquote.org/wiki/Alan_Perlis#Epigrams_on_Progra...</a>",1443765132
10316929,comment,10316060,10316632,0,0,davemel37,,,"<a href=""https://www.ftc.gov/tips-advice/business-center/guidance/can-spam-act-compliance-guide-business"" rel=""nofollow"">https://www.ftc.gov/tips-advice/business-center/guidance/can...</a><p>There is definitely a legal way to send these emails in the USA.",1443765030
10316928,comment,10313322,10314062,0,0,scaleout1,,,"Heron is half Java and half c++ and could have been written on top of finagle had a different team inside Twitter had implemented it",1443765022
10316927,comment,10313083,10313083,0,0,elcritch,,,"Git-lfs has been helpful for managing my repo of scientific research data. Hundreds of large-ish excel files, pngs, and hdf5 add up quickly if you&#x27;re doing lots of small edits.<p>There&#x27;s still some warts (don&#x27;t forget git lfs init after cloning!), buts it&#x27;s mostly fast and transparent. I also ponied up $5 a month to get 50 gigs or so of lfs storage. Decent deal imho.",1443765001
10316926,comment,10313409,10316893,0,0,jfarmer,,,"Without sharing the specific example, I don&#x27;t know what to say.  The Wikipedia page on the Ulam spiral is consistent with every representation/exposition I&#x27;ve seen and doesn&#x27;t depend on the base we choose for the labels.<p>I don&#x27;t even know what &quot;rows of 10&quot; means in the context of the Ulam spiral.",1443764999
10316924,story,,,3,0,ghosh,"New Vulnerability Processing MP3/MP4 Media for Android Devices",https://blog.zimperium.com/zimperium-zlabs-is-raising-the-volume-new-vulnerability-processing-mp3mp4-media/,,1443764901
10316923,comment,10315645,10316897,0,0,jkn,,,"2. Ctrl+o will bring you back to previous locations in many cases (e.g. after a search).",1443764888
10316921,comment,10316060,10316591,0,0,davemel37,,,"Its not legally spam to send one on one b2b emails to prospects. \nThe people using this successfully are writing custom emails using templates...a combo of buzzstream and builtwith with a thoughtful email sequence is not only legal, but surprisingly effective.",1443764833
10316920,comment,10304683,10306618,0,0,fit2rule,,,"quit/retire from the job?  Ummm .. no.  If you are an NSA analyst who suddenly quits, you will be put on the observation list and the Spy-Apparat will be directed towards your life activities .. for the rest of your life .. to ensure you do not violate the mores of the cult you left. [X]<p>Leaders inducing shame/guilt: Yeah, this is being done every single time the leaders get in front of Congress/Parliament and say &quot;if you don&#x27;t let us do this, there will be terror attacks and people will be killed&quot;.  Its not shame/guilt thats being used, but rather: TERROR itself. [X]<p>Cut ties with family/friends: doesn&#x27;t matter, with TotalSurveillance (tm), the cult can know everything they want to know about your family/friends in a matter of seconds.  No cults have ever had that power - we&#x27;re talking Cult 2.0 here.  [X]<p>Bringing in new members: yes, they recruit the hell out of people.  [X]<p>Preoccupied with making money: have you ever seen the NSA budget go <i>down</i>?  It only goes up, year after year - or else: TERROR.  [X]<p>Inordinate amounts of time: if you&#x27;re a spook, you live for the company.  End of story: [X]<p>Required to live/socialize with other group members: if you have secret clearances, you are required to report any contact you make with peace groups, protestors, anti-MilitaryIntelligence groups, etc.  Unless its your job to infiltrate and usurp such groups, association with them - upon discovery by your case officer - results in immediate reduced clearance status.  [X]<p>&quot;True Believers&quot;: &#x27;if we do not do this, the TERROR begins&#x27;. [X]<p>The 5-eyes nations <i>are</i> in the grips of a fascist cult.",1443764819
10316919,comment,10316060,10316060,0,0,kriro,,,"I never used the site before. Tried it (checked for Zotonic) and I have to say the default color choice for the two lines on the chart is not very color blind friendly. It&#x27;s not impossible but very hard for me to tell apart (black and some medium darkish blue).\n[in case the owner of the site reads HN which he very likely does]",1443764804
10316918,comment,10314633,10316870,0,0,r0naa,,,"Afaik, yes considerably easier than in the US. Same goes for citizenship or permanent residency.<p>I have a couple friends who arrived in their high-school years and just became citizens.<p>(IANAL though)",1443764796
10316917,story,,,10,0,posharma,"Yahoo’s Omid Project Brings Scalable Transaction Processing to HBase",http://techcrunch.com/2015/10/01/yahoos-open-source-omid-project-brings-scalable-transaction-processing-to-hbase/,,1443764762
10316916,comment,10314797,10314797,0,0,Gustomaximus,,,"The world needs a WTO type organisation to set minimum tax benchmarks in key areas. Then if a country wants to do an Ireland/Luxembourg etc they are welcome to but this comes with other trade/visa type restrictions. Without this it&#x27;s simply going to be a race to the bottom for countries and tax rates.<p>Another other option is to get rid of company taxes and raise revenue purely at the personal level. Though this will only increase the cost of labor and skew the market in other negative ways.",1443764749
10316915,comment,10311580,10311580,0,0,azth,,,"Exabeam | San Mateo, California | Full time | On site<p>Seeking multiple positions:<p>--------------------------<p>Web Front-End Engineer:<p>--------------------------<p>Design and develop a rich user interface for a mission critical data processing and analytics application using Web front-end technologies.<p>--------------------------------<p>Platform Engineer/Sr. Engineer:<p>--------------------------------<p>Design and develop various platform components using latest technologies and coding in Scala.<p>------------------<p>Data Scientist:<p>------------------<p>• Collaborate with security domain experts, data scientists, and platform engineering team to identify security threats with data-driven methods<p>• Perform data processing and transformation to maximize informational value<p>• Conduct research activities including idea proposition, literature review, fast algorithm and learning model prototyping, experiments running, and documentation<p>• Implement performance-efficient models and algorithms for production<p>• Be responsible for accuracy and performance of models in production. Review and improve where necessary.<p>• Work under general guidance with minimal close supervision<p>• Communicate and demonstrate success of data science-based methodologies for internal and external use.<p>To get in touch, send an email to ziad@exabeam.com",1443764740
10316914,comment,10316060,10316060,0,0,davemel37,,,"I use this as a competitive research tool for digital advertising. Being able to tell which ad tags are running on a competitors site always impresses clients and prospects.<p>I never used it for prospecting, but companies like leadfuze use it to build targeted outreach campaigns that work pretty well.<p>All in all, i love builtwith and use their chrome extension daily.",1443764612
10316913,story,,,3,0,__d,"Public Jenkins servers vulnerable to new attack",https://wiki.jenkins-ci.org/display/SECURITY/Jenkins+Security+Advisory+2015-10-01,,1443764598
10316912,comment,10315482,10316351,0,0,IBM,,,"Actually he&#x27;s repeatedly said in public that there&#x27;s no backdoors.<p><a href=""http://www.engadget.com/2014/01/24/apples-tim-cook-there-is-no-backdoor-the-government-doesnt/"" rel=""nofollow"">http://www.engadget.com/2014/01/24/apples-tim-cook-there-is-...</a>",1443764452
10316911,comment,10314261,10316222,0,0,DannyBee,,,"28 USC 1391 is actually very clear.\nAs much as i don&#x27;t like the CAFC, their interpretation of it is completely and totally defensible.",1443764428
10316910,comment,10315645,10315645,0,0,andhess,,,"I have my interns setup Vim on their first day, and it&#x27;s usually their editor of choice by the end of the summer. Apparently it gives them mad credit among their peers at school too.",1443764412
10316909,comment,10313489,10315251,0,0,__david__,,,"Trello doesn&#x27;t really seem like a bug tracker. I haven&#x27;t used it though—maybe I&#x27;m just missing something?",1443764410
10316908,comment,10314895,10314895,0,0,x0054,,,"Every time I read stories about high speed trading, I have to wonder what is actually the point of high speed trading to the society. The point of a free and fast stock market is to provide monetary liquidity and stabilize the economy by shortening the feedback loop. But something tells me that our society and economy derives zero benefit from nanosecond resolution trading vs. trading with say 1 minute resolution. Meanwhile, the market is exposed to wild swings which might be smoothed over or even prevented if markets worked a little slower.",1443764396
10316907,comment,10316105,10316105,0,0,OJFord,,,"In such a world, one stands to gain so much by being willing to work.<p>And thus, the &#x27;modern&#x27; world is born.",1443764386
10316906,comment,10316060,10316854,0,0,bsder,,,"> How could they resolve this issue?<p>They can&#x27;t.  By definition they are email marketing aka spamming.",1443764371
10316905,comment,10313489,10316165,0,0,atesti,,,"And now the plugins are gone :-( With the new GUI they do not work anymore. I was so excited when the plugins were released, it&#x27;s a great SDK and we were quickly able to write two plugins that we really needed",1443764347
10316904,story,,,1,0,yanir,"The wonderful world of recommender systems",http://yanirseroussi.com/2015/10/02/the-wonderful-world-of-recommender-systems/,,1443764333
10316903,comment,10315645,10316897,0,0,fphilipe,,,"1. /\Vliteral search<p>2. C-e and C-y as long as the cursor position doesn&#x27;t move out of the visible area",1443764316
10316901,comment,10316302,10316766,0,0,computator,,,"Something to think about when giving interviews, writing articles, and creating marketing material:<p>> <i>My girlfriend back then said that I had told her: &quot;There&#x27;s this undergrad at school who is the smartest person I&#x27;ve ever met.&quot;</i><p>That sounds more impressive and more sincere than simply saying, &quot;He&#x27;s the smartest person I&#x27;ve ever met.&quot;<p>In both cases, it&#x27;s the same person saying it, and in neither case can you verify that he really believes it, yet one statement is much more credible and quotable.",1443764275
10316900,comment,10314275,10316845,0,0,wingerlang,,,"I see, still seems like something was way off with the specific mode. It also mentions that an update increased the battery life - although not by how much.",1443764268
10316899,comment,10311582,10311582,0,0,nambante,,,"Location: currently in Southeast Asia<p>Willing to relocate: Yes (Japan, Hong Kong, Singapore or USA)<p>Remote: Yes<p>Languages: Ruby, Python, JVM (Java/Kotlin/Clojure/Scala), Haskell, C#, C/C++, SQL, JavaScript, Rust;<p>Resume: <a href=""https://docs.google.com/document/d/15Pob7RHSGg-EL7lS7i_1f3Evx4XoNWQ7Trkex7cK3Rg"" rel=""nofollow"">https://docs.google.com/document/d/15Pob7RHSGg-EL7lS7i_1f3Ev...</a><p>Email: me (at) gildedhonour dot com<p>Github: <a href=""https://github.com/GildedHonour"" rel=""nofollow"">https://github.com/GildedHonour</a><p>Web-site: <a href=""http://www.gildedhonour.com"" rel=""nofollow"">http://www.gildedhonour.com</a><p>==============================================<p>I&#x27;m an all-around programmer. I&#x27;ve tried breaking my passion off several times over the years, but a force bigger than I keeps bringing me back to programming. And it&#x27;s been happening for 6 years. \nAs a full-time freelancer I&#x27;ve been earning a living since 2012 living and travelling in other countries.<p>I&#x27;m also stoked about functional programming, finance (including crypto-currencies), data analysis, machine learning and cyber security.<p>I am available for hire: paid support, consulting and development work. \nI don&#x27;t just do programming. Rather I solve your problem choosing the most appropriate tool and technology. When contacting me, please provide the details of what you need, your approximate budget and time estimate.<p>Thanks && Cheers!",1443764253
