ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1494017,comment,1493237,1493601,0,0,bbwharris,,,"I've encountered this numerous times with charting data for others.  I find a great top level view of some key data, but it flies over their head and it never gets used.<p>This is probably our failure, not theirs.  We can't expect our audiences to understand something the way we understand it.",1278507579
1494016,comment,1490865,1492429,0,0,AndrejM,,,"True. The massive ammount of code examples on the D website is what got me interested in the language in the first place.",1278507579
1494015,comment,1493874,1493874,0,0,petervandijck,,,"Be very careful with taxes. Both your home country and the USA will want to tax you, and I am fairly sure (not 100% though) you'll have to file taxes in BOTH countries, using tax treaties to avoid paying double. This will mean you'll need to spend some money hiring a US accountant.<p>Question: what's the reasoning behind wanting to create the company based in the US? Is it for raising money? I assume you want to raise VC (since you're opening a C-corp, not an LLC)?",1278507560
1494013,story,,,2,3,vyrotek,"Microsoft Out of Favor With Young, Hip Developers",http://developers.slashdot.org/story/10/07/06/2140253/Microsoft-Out-of-Favor-With-Young-Hip-Developers,,1278507507
1494012,comment,1493957,1493957,0,0,wfjackson3,,,"bootstrapped business, basics already up, full product is prelaunch, maintaining other full-time employment, about $45 a month.",1278507482
1494011,story,,,117,115,gcv,"Why Parents Hate Parenting",http://nymag.com/news/features/67024/,,1278507474
1494010,comment,1493728,1493728,0,0,efsavage,,,"I like it, it's clever, but I was disappointed that the headline was misleading in the interest of being catchy.  ""How I made my website a one-hit-wonder (intentionally)"" might have done the same thing without me thinking ""oh, he just stripped out newlines"".",1278507420
1494009,story,,,2,0,rpledge,"Getting Traction",http://www.startupnorth.ca/2010/07/06/getting-traction/,,1278507404
1494008,comment,1493728,1493728,0,0,jasonkester,,,"So minimal... So inefficient...<p>There's a reason we do image, css and javascript includes in HTML.  This idea undoes all that.<p>I can't imagine why the author, clearly a bright guy, went out of his way to build this thing.",1278507401
1494007,comment,1493768,1493768,0,0,vili,,,"You can get all of Wikipedia here: <a href=""http://en.wikipedia.org/wiki/Wikipedia_database"" rel=""nofollow"">http://en.wikipedia.org/wiki/Wikipedia_database</a>",1278507350
1494006,comment,1491692,1492119,0,0,patrickk,,,"+1 for that link. There's so much of Joel's writing, I don't know where to begin ;-)",1278507346
1494005,comment,1493237,1493237,0,0,vivekrj,,,"Supported the entire 3GPP2-A10/A11 protocol for my product called Unsniff based on one customer's strong demand. One day my customer contact mysteriously disappeared and no one has used this feature ever since. That hurt.<p>Lesson learnt !",1278507289
1494004,comment,1493874,1493874,0,0,wfjackson3,,,"I recommend you check out <a href=""http://walkercorporatelaw.com/blog/"" rel=""nofollow"">http://walkercorporatelaw.com/blog/</a>  They have a good online presence and share on other sites from time to time.  I don't have any experience working with them, but what they say makes sense to me.<p>5) You might be able to open a bank account if you grant someone power of attorney, but I am not a lawyer and recommend you speak to one if you want more information about power of attorney.",1278507278
1494003,comment,1493237,1493473,0,0,tamarindo,,,"Maybe it didn't work because your site doesn't have any way to process payments? I wonder if Paypal imposes a per-transaction upper limit.",1278507272
1494002,comment,1493768,1493768,0,0,joubert,,,"I have links to a few open (gov) data sets at the top of <a href=""http://elev.at"" rel=""nofollow"">http://elev.at</a>",1278507243
1494001,comment,1493882,1493994,0,0,rdl,,,"The whole ""goatse"" thing is part of the performance art.  Hacker groups have a long history of over the top stuff like that -- look at the Cult of the Dead Cow (cDc), Phone Losers of America, Legion of Doom, etc.<p>weev is a troll (in the 4chan sense), and a performance artist, but on this issue, he's actually being pretty straight up.  He got some information about a security vulnerability, was asked to publicize it, did so, and is now being unlawfully screwed for it.<p>Was what he did prudent, especially for someone already on the FBI shitlist?  No.  Was it lawful?  Yes.  And, it certainly brought the security vulnerability, which was an incompetent decision by ATT, to public attention.",1278507242
1494000,comment,1493237,1493237,0,0,ecaron,,,"I called it WorkSearch: <a href=""http://www.linkup.com/worksearch/"" rel=""nofollow"">http://www.linkup.com/worksearch/</a><p>Basically it is a timer for jobseekers that runs in the background, to push them to spend a longer amount of time hunting for a job than they normally would (even if it isn't on our site). People have always known that the biggest difficulty with job-hunting is spending enough time on it, but it is really demonstrated by the this 2009 NYTimes interactive graphic: <a href=""http://www.nytimes.com/interactive/2009/07/31/business/20080801-metrics-graphic.html"" rel=""nofollow"">http://www.nytimes.com/interactive/2009/07/31/business/20080...</a><p>Despite some bloggers writing about it (<a href=""http://helpmegethired.wordpress.com/2009/06/"" rel=""nofollow"">http://helpmegethired.wordpress.com/2009/06/</a>), it never took off. I'd say the failure came from the execution. It needed to be dead-simple to turn on (w/o requiring an account), and always present yet unintrusive. Maybe the next version...",1278507240
