ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1528468,comment,1528380,1528457,0,0,absconditus,,,"This deal is not for Motorola's mobile phone division.",1279544364
1528467,comment,1528342,1528376,0,0,donohoe,,,"Double WTF... I dread the day I'm hit by a car and instead of being treated by proper medical personel, I get treated with homeopathy and get sent to a herbal-and-newage based ER.",1279544271
1528466,comment,1528118,1528255,0,0,bl4k,,,"I wouldn't bother with a desktop version, most users already have enough things running. Doing a Dashboard widget would be easy through, so would a notifier plugin for the common browsers",1279544219
1528464,comment,1528441,1528441,0,0,jokull,,,"What's the easiest way to create clusters like that on a map? I worked on something that required clustering at a zoomed-out level and then being broken down into smaller clusters, eventually singular entities on the map. I look at scipy/numpy and some clustering algorithms but most of them required you to define the number of clusters up front.<p>Any idea what they're using here?",1279544179
1528462,comment,1528247,1528247,0,0,kelvinjones,,,"<a href=""http://transloadit.com/"" rel=""nofollow"">http://transloadit.com/</a><p>The developers wrote about using node on their blog: <a href=""http://debuggable.com/posts/parsing-file-uploads-at-500-mb-s-with-node-js:4c03862e-351c-4faa-bb67-4365cbdd56cb"" rel=""nofollow"">http://debuggable.com/posts/parsing-file-uploads-at-500-mb-s...</a>",1279544159
1528461,comment,1528207,1528228,0,0,c1sc0,,,"Where does Switzerland rate? Is that still a safe-haven or just hype?",1279544140
1528460,story,,,2,1,billswift,"IRS starts mopping up Congress's tax-reporting mess",http://money.cnn.com/2010/07/09/smallbusiness/irs_1099_flood/,,1279544121
1528459,comment,1527885,1528264,0,0,afhof,,,"I suspect that since every step is dependent on the previous one, it would not parallelize very well.",1279544024
1528458,comment,1526841,1527323,0,0,shabble,,,"I've been thinking for a while that facebook photos would be an excellent training set for facial/person recognition.  Not only do you have large amounts of pictures for many users, they're usually tagged down to the person (with a human-placed rectangle over their face or body).<p>Coupled with the fact that you'll have multiple photos in varying postures, angles and light conditions, it'd be excellent.<p>Maybe that's why the intelligence agencies are so interested in partnering with them :-)",1279544016
1528457,comment,1528380,1528380,0,0,someone_here,,,"I wonder what OS the new smartphones will run. Android or MeeGo?",1279544001
1528456,comment,1528037,1528215,0,0,adoyle,,,"Reliability is a key factor for me with low-power being important, too. I've been running Mac Minis as servers since they first came out. Right now I have ~25 of them running at the MIT Museum, about half of those run exhibits and shut themselves off from 11PM to 8AM, a couple are used for desktops, the rest are running 24x7, some as servers, some as development machines. I've never had a Mac mini die. I'm in the process of moving our internal file server from a PowerMac G5 to a Mini.<p>We just got our first new, low-profile Mini and it's great. Not having to deal with the power brick is a huge win, and the power cord seats much more firmly than the old cords do.<p>I'm also experimenting with two Eee Box B202's running Ubuntu. One has been running 24x7 for the last 6 months without any problems.<p>Plug computers are interesting and for a while I thought they could make good controllers for touch-screen kiosks. But the iPad pretty much blows away anything we could put together with a plug, a USB display driver and a monitor (except in screen size).",1279543963
1528455,story,,,28,23,mhb,"Car Autonomously Powerslides Into Parking Space",http://www.autoblog.com/2010/05/11/volkswagen-and-stanfords-junior-autonomously-power-slides-int,,1279543950
1528454,story,,,1,0,KoZeN,"Steve Jobs claims iPhone 'Death Grip' is a common flaw with most smartphones",http://www.theregister.co.uk/2010/07/19/the_truth_about_the_iphone_4/,,1279543947
1528453,comment,1527572,1527880,0,0,blueberry,,,"What languages/frameworks/tools did you use to develop swift and other openstack technologies?
Also are there benchmarks that compares swift to other cloud computing systems out there?",1279543912
1528452,comment,1528118,1528415,0,0,pmjoyce,,,"Thanks for the feedback.  We're purposefully shying away from trend lines and analysis at the moment and only showing high level summary information that's useful for right now.  We don't want you to have to interpret, just to see what a current snapshot of your business is.<p>I liken it to the dashboard of your car; if you have access to your key numbers you can see any problems straight away:<p><pre><code>  going over the speed limit? 
  oil pressure too low?
  how many miles have I done this trip? 
  are my servers up? 
  do I have a ton of outstanding support requests?  
  have visitors to my site this week jumped suddenly?
</code></pre>
I'm all for analysis and agree it's an essential function of almost any business but there are lots of products that can help you with that (see <a href=""http://metricly.com"" rel=""nofollow"">http://metricly.com</a> for an excellent example), but that's not what Geckoboard is for.",1279543905
1528451,comment,1528118,1528118,0,0,pjmurray,,,"Well done on launching!  find the bootstrap/outsource combo very interesting - surely this is somewhat of a oxymoron What's your background if you don't mind me asking?",1279543900
1528450,comment,1528435,1528435,0,0,c1sc0,,,"First of all, congrats! Let me turn around your question ... Ask <i>yourself</i> these questions first: ""Do I need the money at this stage?"", ""Which are the non-monetary benefits the angel provides?"" & ""How will this benefit my existing customers?"". Good luck!",1279543887
1528449,comment,1528348,1528348,0,0,sprout,,,"Along with every other scripting language. Not news until someone has working apps running on most phones. Until then it's a toy. ASE isn't even available in the market yet. How is distribution going to work for that? I don't think .apks support dependencies, so at this point you'll practically have to ship your own version of the runtime with the app.",1279543871
1528448,story,,,2,7,thewhitewizzard,"Ask HN: exercise at desk",,"I used to  work form home,  and  exercise quite a bit.  Now I  have an on location job,  so getting up in the middle of the day and exercising is out of the question.  How does everyone  here exercise at their desk?",1279543852
