ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
519711,comment,519672,519672,0,0,nopassrecover,,,"Clever idea - these guys must have great PR behind them to plant a story like this.",1237287490
519710,comment,519649,519649,0,0,Erwin,,,"I'm missing some visual feedback that a new set of movies is loading. Nothing really happens when you click -- according to Firebug it took 13.6 for the next set of movies to appear.<p>I'm not sure on the statistics, but maybe you'd be better off showing X movies at a time and asking the user to pick 2 of them; that might generate preferrence data faster. That way, when some of those X movies repeat, you would get more reliable ranking data. you could also ask the user to order the movie as it's common in studies, but that would potentially take too long.<p>Some kind of ""progress"" to show to the user would be nice too, e..g ""you rated 5123 movies"", even when not logged in.",1237287422
519709,comment,518061,518497,0,0,pclark,,,"I too would pay a flat fee for limited time access.",1237287144
519708,comment,519649,519649,0,0,lionhearted,,,"Consider:<p>What satisfaction does the user get from voting? Why vote or visit more than a few times? Why would they recommend to their friends?",1237286700
519706,comment,519282,519282,0,0,pilif,,,"I especially didn't like the rant about the ""horrible boilerplate array declarations at the top of the Wordpress plugin"". That array looks like it provides some declarative information to the backend on how to display the configuration UI. So the 226 lines of PHP code plugin does incredibly much more than his ~25 lines of code: It has runtime configuration settings and it provides a HTML UI to set said configuration options.<p>All that in addition to the actual functionality.<p>I would even go as far as to say that rebuilding all the Wordpress functionality in Clojure would not take significantly more or less lines of code than what WP already has.<p>Or in other words: If I only need a small defined subset of Wordpresses functionality and if I have the time to actually write a blogging engine from scratch, then it will always have significantly fewer lines of code than WP - regardless of language.<p>Once I add features, the line count will increase - regardless of language.<p>This article is comparing apples to oranges: It's comparing a small, custom-built solution to a configurable out-of-the-box solution designed to satisfy the needs of the whole blogging community.<p>Of course that's more complex.<p>But it spares you the procedure the author later describes as ""When I find a bug, I SSH in, re-attach to screen, fix it in Emacs, hit C-c C-c to recompile just the functions I need to update, and then detach from screen again."".",1237286137
519705,comment,519649,519667,0,0,shiro,,,"Agreed.  Too many apple-to-orange comparisons.  But categorizing by genres will require some amount of work.<p>How about having an option ""can't compare""?  That the user can indicate they saw both but cannot compare.  With enough data, maybe you can cluster more frequently compared movies together or even making categories automatically?<p>(Downside is more complex UI; it's better to keep UI simple, so I'm not sure).",1237286017
519704,story,,,3,0,peter123,"Where have all the agents gone?",http://sethgodin.typepad.com/seths_blog/2009/03/where-have-all-the-agents-gone.html,,1237285973
519703,comment,518659,519019,0,0,swombat,,,"Wouldn't blogger.com count? I'm sure they're making a fair amount from slapping adverts on it, not to mention all the user data harvesting.",1237285970
519702,comment,519555,519655,0,0,whughes,,,"I assume he's playing off of the usage of 'literally' regarding a metaphor.",1237285884
519701,comment,511254,512841,0,0,david927,,,"Fantastic thread, you guys.  Gnaritas, in my opinion you've got it absolutely right.  There are some strange memes in America, such as that it's the richest country on earth, socialism is bad and anything government touches turns rotten.  The problem is that the truth is rarely found in extreme locations.<p>America is certainly not even a contender for richest country, and as you state, many countries, especially in Europe, are showing that socialism works quite well.  It's the reason we're moving to that model with healthcare.<p>> the measure of the success of a country is how happy it's people are, not how much money it cranks out<p>Exactly.  And countries with more smaller gaps between the rich and poor are almost exclusively much happier.  I've been to two countries which are very similar (I won't state which to avoid offending anyone here), but Country A was depressing and sad, old women drunk in the streets -- I couldn't leave fast enough.  I went to Country B and, although it was poorer, the people seemed much happier.  It was much more alive and upbeat.  I found out later that Country A has a huge disparity in wealth, Country B very little.  I credit this with being the single strongest contributing factor to the quality of life in these countries, and a huge factor generally in the quality of life in any country.",1237285873
519700,comment,519453,519583,0,0,dazzawazza,,,"... and either way they leave a mess that takes a generation to contain/cleanup/hide.",1237285858
519699,comment,518796,518937,0,0,Jem,,,"I don't fear change. I fear change for the sake of change.",1237285856
519697,comment,518776,518776,0,0,jacoblyles,,,"The title is slightly misleading. Olson discusses how the economic growth of countries slows down through the process of accumulating interest groups (""economic sclerosis"", if memory serves). However,  I don't think he has an example of economic growth going negative.<p>""How Young Countries Age"" fits better than ""How Rich Countries Die"".",1237285754
519696,comment,518752,518823,0,0,ajju,,,"OK. I direct my comment at xach (since I can't edit it any more).",1237285744
519695,comment,518433,519032,0,0,CWuestefeld,,,"I'm all with you for the first two paragraphs.<p>In the third, I think you're making the potential problem seem worse by failing to acknowledge that there would be <i>many</i> currencies, so a failure would be contained.<p>In the fourth, you're showing the reasons for your own error: ""huge problems with monopolies: the banks"": each of the ""monopolies"" you cite, you do so in the plural. ""Banks"" clearly can not be a monopoly, as there are many of them. I think what you're getting at is the ""too big to fail"" rhetoric?",1237285701
519693,comment,518776,519664,0,0,berntb,,,"Check the term ""holmgang"" for an insight into how life was in the bad old days.<p>I'm not an expert but from what I've read, research implies that the ""ting"" was more regulating/discussing the clan quarrels/warfare than judging as we define it today. (No reference saved, sorry.)<p>Afaik, traditional societies before a central violence monopoly were generally, well, violent. Iceland was a hard place to survive, so the population might have had to work more and ""play"" less.<p>(You can make some form of analogy between the old times and present international interactions; there is no police force to stop violence -- and clans with mutual support agreements abound... Ask an expert.)<p>As a hard line atheist, it is not an easy thing for me to say that Christianity seemed to be an improvement. :-)<p>Anyway, there is an old joke that the problem with anarchy is that it is too unstable. The time before a central state wasn't fun. I believe the tribal areas of Pakistan is a good indication on how it worked in Scandinavia.",1237285591
519692,story,,,1,0,acangiano,"IBM's Python driver is out of beta",http://antoniocangiano.com/2009/03/17/ibms-python-driver-is-out-of-beta/,,1237285522
519691,comment,518281,519109,0,0,ajju,,,"<i>Yo mentioned only one side of the deal and it sounds as though you are here purely to help the US.</i><p>When did I imply I am here to help the US?<p><i>People who are ambitious and want to achieve face many obstacles. If you are really serious, you jump over them, work around them, crawl under them, move ahead and work towards your goal. Obstacles won't stop people from realizing their dreams.</i><p>If one of my obstacles is the law, then arguing that it should be changed is one way of trying to overcome the obstacle. There are other ways of trying to do the same thing, which I am pursuing. Your assumption that the only thing I am doing is sitting here and cribbing about immigration policy is just that - an assumption. The article about is about immigrants and immigration law, so I commented about the law.<p>I see your larger point about not thinking that the country I am in has to be a constant instead of a variable and I am not.",1237285482
