ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
528184,comment,528032,528173,0,0,froo,,,"I agree to some extent, but I still like to think integrity is a function of how you behave at all times, not just when it is advantageous.<p>For example in the situation above - I perceive you as the kind of person who really believes what he writes and wants to help people get up and running. I mean, your essays date back before YC.<p>So in my mind, advising this group during the acquisition offer, even if there was a chance you would miss out, is showing a true adherence to some kind of ethical/moral code.<p>That's true integrity, in my opinion.",1237791597
528182,comment,527622,527622,0,0,petercooper,,,"I was really encouraged by the HighriseHQ design of several weeks ago, along with the blog posts about the redesign but... now the real deal is here, it's clutterville :(<p>Very difficult to scan. Perhaps it'll look better when I get back on my desktop but on this 1024 pixel width netbook it's just a smush of poorly separated text.<p>Anyway, it's not that important, I guess. They have good products and a supportive userbase. They don't need a slick site to sell what they have.. and if you look at the sites of most Fortune 500 companies, they're usually poorly designed so perhaps they're aiming for that club.",1237791399
528181,comment,528045,528045,0,0,sketerpot,,,"This is seriously old, and still good. But maybe there should be some new ones, for a more modern time.<p><pre><code>    We have your data
    safe inside our server farm.
    At least... we used to.</code></pre>",1237791049
528179,comment,528032,528146,0,0,pg,,,"We couldn't do that. The only way we can operate on such a scale is to batch the various types of work.  E.g. do all the interviews over one weekend.",1237790963
528178,story,,,22,14,pmikal,"Jungledisk has been down since Saturday - Mosso Cloud Files Fail",http://forum.jungledisk.com/viewtopic.php?t=22348,,1237790886
528177,comment,527681,527779,0,0,ohkanon,,,"From the Bay Area too. Specifically Fremont.
Silicon Valley is amazing for tech advances huh?",1237790845
528176,comment,528105,528105,0,0,entelarust,,,"awesome, found a couple on my site<p>i have always looked for a service like this",1237790791
528175,comment,527946,527946,0,0,iamelgringo,,,"Mechanical Turk is good for getting initial users to use your site and ""test it"".  Offer them $.10 to test your site and give you some feedback on the site.  It's a good way to get initial beta testers.",1237790780
528174,comment,528172,528172,0,0,bd,,,"When you are on some HN poll page, clicking on this bookmark should create a pie chart just above the poll options.<p>For example, here is how it should look like:<p><a href=""http://alteredqualia.com/visualization/hn/hnpoll.png"" rel=""nofollow"">http://alteredqualia.com/visualization/hn/hnpoll.png</a><p>For this poll:<p><a href=""http://news.ycombinator.com/item?id=527681"" rel=""nofollow"">http://news.ycombinator.com/item?id=527681</a>",1237790773
528173,comment,528032,528137,0,0,pg,,,"Honestly, it was more powerlessness.  How could we compete with an acquisition offer?  Integrity depends more on how you behave when you have power.",1237790708
528172,story,,,20,7,bd,"For HN: Polls chart bookmarklet (and GreaseMonkey script)",,"I made a bookmarklet that embeds pie charts into Hacker News poll pages. It scrapes data from a poll page and creates a chart using Google Charts API.<p>Just copy & paste following code into url field of newly created bookmark:<p>---------<p>javascript:(function(){var%20tables=document.getElementsByTagName(""table"");var%20poll_table=tables[3];var%20labels=poll_table.getElementsByTagName(""font"");var%20values=poll_table.getElementsByTagName(""span"");var%20lab=[];for(var%20i=0;i<labels.length;i++)lab.push(labels[i].innerHTML);var%20num=[];for(var%20i=0;i<values.length;i++){if(values[i].parentNode.className==""comhead"")num.push(/\d+/.exec(values[i].innerHTML))}var%20chl=lab.join(""|"");var%20chd=num.join("","");var%20chdmax=Math.max.apply(Math,num);var%20img=document.createElement('IMG');img.src=""http://chart.apis.google.com/chart?chs=500x200&chd=t:""+chd+""&chds=0,""+chdmax+""&cht=p&chl=""+chl+""&chf=bg,s,FFFFFF00"";img.style.padding=""1em"";poll_table.parentNode.insertBefore(img,poll_table);})()<p>---------<p>Or, if you want to change something more easily, you can also use a version that loads a script from an external source:<p>---------<p>javascript:function%20loadScript(scriptURL){var%20s=document.createElement('SCRIPT');s.setAttribute('language','JavaScript');%20s.setAttribute('src',scriptURL);document.body.appendChild(s);}loadScript('http://alteredqualia.com/visualization/hn/hn_poll_graph.js');<p>---------<p>Note: Scraping is pretty fragile, it can break with any change of HN's html formatting.",1237790702
528171,comment,527486,527486,0,0,known,,,"man -k a e i o u",1237790624
528170,comment,527257,527736,0,0,decadentcactus,,,"More global? I might be misunderstanding you but email is everywhere. It's one of the things that is recognisable by your parents, maybe even grandparents. Wouldn't it be simpler, instead of trying to build out @handle usage, to add more control to emails? Everyone has one, they're much more open since only twitter (I think) has @handle things, and much much much more accessible (and global). Gmail has fantastic filters already, a bit of a pain to set up but they work. Wouldn't an improvement on those be better?",1237790462
528169,comment,527708,527708,0,0,known,,,"Govt must regulate market capitalization of all listed companies to TWICE their quarterly revenue.
This will<p><pre><code>    1. Prevent Ponzi scams in Corporate Management and Stock Markets
    2. Will create more opportunities for start-ups resulting in millions of jobs creation.</code></pre>",1237790391
528168,comment,528120,528120,0,0,tonystubblebine,,,"Doesn't it seem like some of these tactics select for the type of person who shouldn't be starting a business? Maybe there are some positions where you want people you can push around, but certainly you want a founder who's capable of pushing back. It would seem more rational to verbally bring up the exploding term and then opt not to provide the termsheet unless the founder argued it.",1237790346
528167,comment,527681,527681,0,0,muon,,,"Bangalore, India",1237790081
528166,comment,527681,527681,0,0,davidw,,,"From Eugene, Oregon, live in Padova, Italy.",1237790069
528165,comment,527627,527627,0,0,phoreo,,,"Free software is great.  But it's okay to charge for things, too.",1237790006
